year month day temperature_mean
1980 01 01 25.146
1980 01 02 26.207
1980 01 03 24.343
1980 01 04 22.743
1980 01 05 22.717
1980 01 06 23.384
1980 01 07 22.196
1980 01 08 23.797
1980 01 09 23.465
1980 01 10 24.853
1980 01 11 25.797
1980 01 12 25.904
1980 01 13 25.495
1980 01 14 23.899
1980 01 15 25.400
1980 01 16 24.047
1980 01 17 25.481
1980 01 18 25.834
1980 01 19 25.088
1980 01 20 25.730
1980 01 21 26.445
1980 01 22 26.647
1980 01 23 26.583
1980 01 24 26.091
1980 01 25 26.357
1980 01 26 26.865
1980 01 27 26.483
1980 01 28 26.822
1980 01 29 26.178
1980 01 30 26.261
1980 01 31 24.933
1980 02 01 25.172
1980 02 02 26.540
1980 02 03 24.838
1980 02 04 24.350
1980 02 05 25.070
1980 02 06 25.450
1980 02 07 24.608
1980 02 08 25.300
1980 02 09 25.272
1980 02 10 24.922
1980 02 11 24.723
1980 02 12 25.022
1980 02 13 25.853
1980 02 14 25.973
1980 02 15 24.917
1980 02 16 24.621
1980 02 17 21.048
1980 02 18 23.016
1980 02 19 24.350
1980 02 20 25.089
1980 02 21 25.991
1980 02 22 23.758
1980 02 23 24.911
1980 02 24 24.656
1980 02 25 24.636
1980 02 26 24.952
1980 02 27 25.057
1980 02 28 25.215
1980 02 29 24.453
1980 03 01 25.003
1980 03 02 24.956
1980 03 03 23.485
1980 03 04 24.614
1980 03 05 24.609
1980 03 06 25.246
1980 03 07 25.530
1980 03 08 25.163
1980 03 09 25.283
1980 03 10 25.775
1980 03 11 24.503
1980 03 12 26.217
1980 03 13 24.613
1980 03 14 26.414
1980 03 15 27.169
1980 03 16 25.669
1980 03 17 24.796
1980 03 18 24.131
1980 03 19 23.587
1980 03 20 24.779
1980 03 21 22.968
1980 03 22 24.465
1980 03 23 24.390
1980 03 24 25.459
1980 03 25 25.500
1980 03 26 25.731
1980 03 27 24.987
1980 03 28 25.997
1980 03 29 26.363
1980 03 30 26.599
1980 03 31 25.639
1980 04 01 25.705
1980 04 02 25.288
1980 04 03 24.690
1980 04 04 25.349
1980 04 05 24.773
1980 04 06 25.221
1980 04 07 24.940
1980 04 08 26.212
1980 04 09 26.242
1980 04 10 26.618
1980 04 11 26.056
1980 04 12 25.263
1980 04 13 26.718
1980 04 14 25.848
1980 04 15 26.154
1980 04 16 25.373
1980 04 17 25.033
1980 04 18 25.259
1980 04 19 23.414
1980 04 20 22.648
1980 04 21 23.464
1980 04 22 23.833
1980 04 23 23.799
1980 04 24 23.613
1980 04 25 22.925
1980 04 26 23.408
1980 04 27 22.783
1980 04 28 23.457
1980 04 29 23.410
1980 04 30 22.516
1980 05 01 23.214
1980 05 02 22.706
1980 05 03 24.704
1980 05 04 25.822
1980 05 05 25.618
1980 05 06 23.687
1980 05 07 22.498
1980 05 08 23.860
1980 05 09 23.097
1980 05 10 22.787
1980 05 11 23.575
1980 05 12 22.863
1980 05 13 23.717
1980 05 14 22.890
1980 05 15 22.568
1980 05 16 22.748
1980 05 17 22.782
1980 05 18 23.599
1980 05 19 24.640
1980 05 20 24.179
1980 05 21 23.601
1980 05 22 23.441
1980 05 23 22.874
1980 05 24 23.070
1980 05 25 22.663
1980 05 26 22.487
1980 05 27 22.513
1980 05 28 21.744
1980 05 29 21.893
1980 05 30 22.913
1980 05 31 23.157
1980 06 01 22.643
1980 06 02 23.536
1980 06 03 22.832
1980 06 04 23.775
1980 06 05 21.790
1980 06 06 21.841
1980 06 07 22.350
1980 06 08 21.848
1980 06 09 22.847
1980 06 10 22.007
1980 06 11 21.606
1980 06 12 20.845
1980 06 13 22.539
1980 06 14 22.968
1980 06 15 23.909
1980 06 16 21.504
1980 06 17 21.113
1980 06 18 20.201
1980 06 19 20.332
1980 06 20 21.214
1980 06 21 21.427
1980 06 22 21.410
1980 06 23 24.113
1980 06 24 22.782
1980 06 25 21.486
1980 06 26 22.626
1980 06 27 21.727
1980 06 28 22.342
1980 06 29 21.050
1980 06 30 21.073
1980 07 01 20.913
1980 07 02 20.314
1980 07 03 21.617
1980 07 04 22.260
1980 07 05 21.939
1980 07 06 21.594
1980 07 07 21.559
1980 07 08 20.471
1980 07 09 20.036
1980 07 10 20.097
1980 07 11 21.848
1980 07 12 20.693
1980 07 13 20.084
1980 07 14 21.316
1980 07 15 23.089
1980 07 16 25.166
1980 07 17 21.332
1980 07 18 19.360
1980 07 19 19.712
1980 07 20 20.860
1980 07 21 20.416
1980 07 22 20.325
1980 07 23 21.431
1980 07 24 21.888
1980 07 25 20.780
1980 07 26 20.854
1980 07 27 20.635
1980 07 28 21.601
1980 07 29 21.867
1980 07 30 21.716
1980 07 31 22.139
1980 08 01 23.160
1980 08 02 20.610
1980 08 03 18.972
1980 08 04 22.032
1980 08 05 20.972
1980 08 06 21.052
1980 08 07 22.143
1980 08 08 21.601
1980 08 09 21.407
1980 08 10 22.581
1980 08 11 22.625
1980 08 12 22.405
1980 08 13 22.160
1980 08 14 21.299
1980 08 15 22.482
1980 08 16 22.064
1980 08 17 22.262
1980 08 18 22.903
1980 08 19 22.644
1980 08 20 22.510
1980 08 21 23.521
1980 08 22 22.756
1980 08 23 23.730
1980 08 24 23.602
1980 08 25 23.187
1980 08 26 22.759
1980 08 27 22.977
1980 08 28 20.620
1980 08 29 20.273
1980 08 30 21.247
1980 08 31 20.214
1980 09 01 22.526
1980 09 02 23.745
1980 09 03 24.392
1980 09 04 25.093
1980 09 05 23.888
1980 09 06 22.313
1980 09 07 22.705
1980 09 08 23.211
1980 09 09 23.056
1980 09 10 23.349
1980 09 11 22.782
1980 09 12 23.356
1980 09 13 22.712
1980 09 14 23.221
1980 09 15 23.077
1980 09 16 24.357
1980 09 17 23.410
1980 09 18 21.829
1980 09 19 23.672
1980 09 20 24.741
1980 09 21 25.739
1980 09 22 27.408
1980 09 23 25.805
1980 09 24 21.834
1980 09 25 23.133
1980 09 26 20.971
1980 09 27 20.146
1980 09 28 20.657
1980 09 29 22.363
1980 09 30 24.759
1980 10 01 21.077
1980 10 02 21.288
1980 10 03 21.300
1980 10 04 20.971
1980 10 05 22.219
1980 10 06 24.068
1980 10 07 22.978
1980 10 08 22.999
1980 10 09 23.845
1980 10 10 25.903
1980 10 11 22.923
1980 10 12 25.128
1980 10 13 23.999
1980 10 14 22.642
1980 10 15 21.926
1980 10 16 23.035
1980 10 17 23.319
1980 10 18 23.699
1980 10 19 24.603
1980 10 20 24.393
1980 10 21 24.216
1980 10 22 24.551
1980 10 23 23.913
1980 10 24 24.121
1980 10 25 24.000
1980 10 26 23.707
1980 10 27 24.111
1980 10 28 26.023
1980 10 29 26.077
1980 10 30 26.282
1980 10 31 26.457
1980 11 01 23.494
1980 11 02 20.230
1980 11 03 20.925
1980 11 04 21.952
1980 11 05 23.857
1980 11 06 25.033
1980 11 07 25.027
1980 11 08 25.465
1980 11 09 25.503
1980 11 10 26.247
1980 11 11 25.565
1980 11 12 25.531
1980 11 13 24.383
1980 11 14 21.996
1980 11 15 22.624
1980 11 16 23.809
1980 11 17 24.982
1980 11 18 23.311
1980 11 19 23.379
1980 11 20 24.291
1980 11 21 26.054
1980 11 22 25.688
1980 11 23 23.442
1980 11 24 26.161
1980 11 25 24.608
1980 11 26 23.790
1980 11 27 22.736
1980 11 28 23.538
1980 11 29 24.803
1980 11 30 25.098
1980 12 01 25.744
1980 12 02 24.902
1980 12 03 25.048
1980 12 04 25.725
1980 12 05 24.358
1980 12 06 26.982
1980 12 07 26.963
1980 12 08 26.429
1980 12 09 25.463
1980 12 10 24.940
1980 12 11 25.370
1980 12 12 25.727
1980 12 13 25.622
1980 12 14 25.239
1980 12 15 26.432
1980 12 16 25.006
1980 12 17 25.249
1980 12 18 24.727
1980 12 19 25.231
1980 12 20 26.039
1980 12 21 25.615
1980 12 22 24.374
1980 12 23 25.564
1980 12 24 25.854
1980 12 25 25.558
1980 12 26 25.586
1980 12 27 25.764
1980 12 28 25.317
1980 12 29 25.251
1980 12 30 26.427
1980 12 31 24.104
1981 01 01 nan
1981 01 02 nan
1981 01 03 25.305
1981 01 04 25.348
1981 01 05 24.880
1981 01 06 24.956
1981 01 07 25.633
1981 01 08 26.331
1981 01 09 26.086
1981 01 10 25.870
1981 01 11 26.480
1981 01 12 25.838
1981 01 13 25.298
1981 01 14 25.546
1981 01 15 26.393
1981 01 16 25.946
1981 01 17 27.101
1981 01 18 25.106
1981 01 19 24.983
1981 01 20 25.808
1981 01 21 26.267
1981 01 22 27.144
1981 01 23 26.590
1981 01 24 25.749
1981 01 25 25.467
1981 01 26 24.598
1981 01 27 24.336
1981 01 28 24.404
1981 01 29 26.029
1981 01 30 25.257
1981 01 31 25.583
1981 02 01 25.909
1981 02 02 26.285
1981 02 03 24.513
1981 02 04 25.014
1981 02 05 25.088
1981 02 06 24.927
1981 02 07 25.225
1981 02 08 25.756
1981 02 09 26.263
1981 02 10 27.017
1981 02 11 24.105
1981 02 12 25.528
1981 02 13 24.674
1981 02 14 24.872
1981 02 15 24.920
1981 02 16 25.294
1981 02 17 25.100
1981 02 18 25.470
1981 02 19 25.377
1981 02 20 24.076
1981 02 21 24.986
1981 02 22 25.312
1981 02 23 24.199
1981 02 24 22.751
1981 02 25 24.472
1981 02 26 24.656
1981 02 27 24.416
1981 02 28 24.426
1981 03 01 26.953
1981 03 02 26.733
1981 03 03 26.976
1981 03 04 25.893
1981 03 05 26.875
1981 03 06 27.790
1981 03 07 26.258
1981 03 08 27.117
1981 03 09 27.268
1981 03 10 25.952
1981 03 11 24.644
1981 03 12 27.746
1981 03 13 27.341
1981 03 14 26.525
1981 03 15 26.205
1981 03 16 26.690
1981 03 17 25.789
1981 03 18 26.501
1981 03 19 26.794
1981 03 20 25.529
1981 03 21 26.584
1981 03 22 24.091
1981 03 23 23.932
1981 03 24 23.531
1981 03 25 23.898
1981 03 26 22.693
1981 03 27 23.380
1981 03 28 22.773
1981 03 29 23.620
1981 03 30 25.046
1981 03 31 25.941
1981 04 01 25.973
1981 04 02 24.470
1981 04 03 24.188
1981 04 04 24.790
1981 04 05 25.362
1981 04 06 23.421
1981 04 07 24.159
1981 04 08 24.154
1981 04 09 23.465
1981 04 10 22.535
1981 04 11 22.493
1981 04 12 21.573
