year month day temperature_mean
1980 01 01 18.110
1980 01 02 19.900
1980 01 03 20.121
1980 01 04 21.422
1980 01 05 22.776
1980 01 06 23.462
1980 01 07 22.150
1980 01 08 20.520
1980 01 09 21.836
1980 01 10 21.854
1980 01 11 22.737
1980 01 12 22.543
1980 01 13 22.710
1980 01 14 21.540
1980 01 15 21.068
1980 01 16 22.718
1980 01 17 23.684
1980 01 18 23.865
1980 01 19 22.246
1980 01 20 23.123
1980 01 21 23.279
1980 01 22 23.456
1980 01 23 23.807
1980 01 24 23.499
1980 01 25 22.022
1980 01 26 21.277
1980 01 27 22.758
1980 01 28 24.648
1980 01 29 23.029
1980 01 30 22.228
1980 01 31 23.644
1980 02 01 24.233
1980 02 02 23.233
1980 02 03 21.914
1980 02 04 20.998
1980 02 05 23.864
1980 02 06 24.491
1980 02 07 25.239
1980 02 08 24.221
1980 02 09 24.131
1980 02 10 23.957
1980 02 11 23.684
1980 02 12 22.973
1980 02 13 24.341
1980 02 14 23.887
1980 02 15 23.920
1980 02 16 22.727
1980 02 17 21.962
1980 02 18 20.849
1980 02 19 20.758
1980 02 20 20.918
1980 02 21 22.209
1980 02 22 23.314
1980 02 23 23.394
1980 02 24 22.479
1980 02 25 20.791
1980 02 26 21.430
1980 02 27 19.699
1980 02 28 20.211
1980 02 29 22.488
1980 03 01 23.918
1980 03 02 24.679
1980 03 03 26.027
1980 03 04 24.606
1980 03 05 24.192
1980 03 06 24.457
1980 03 07 25.414
1980 03 08 23.924
1980 03 09 25.433
1980 03 10 24.829
1980 03 11 24.664
1980 03 12 24.645
1980 03 13 23.316
1980 03 14 22.506
1980 03 15 20.137
1980 03 16 20.558
1980 03 17 22.138
1980 03 18 23.816
1980 03 19 24.810
1980 03 20 23.577
1980 03 21 23.910
1980 03 22 24.918
1980 03 23 25.086
1980 03 24 25.151
1980 03 25 25.480
1980 03 26 26.110
1980 03 27 25.623
1980 03 28 24.836
1980 03 29 24.785
1980 03 30 23.003
1980 03 31 21.758
1980 04 01 21.104
1980 04 02 21.508
1980 04 03 21.630
1980 04 04 19.944
1980 04 05 20.207
1980 04 06 21.246
1980 04 07 20.833
1980 04 08 20.051
1980 04 09 22.383
1980 04 10 22.764
1980 04 11 24.352
1980 04 12 24.164
1980 04 13 22.017
1980 04 14 20.657
1980 04 15 18.933
1980 04 16 18.256
1980 04 17 20.099
1980 04 18 20.921
1980 04 19 22.735
1980 04 20 22.779
1980 04 21 21.003
1980 04 22 21.321
1980 04 23 22.310
1980 04 24 21.897
1980 04 25 20.917
1980 04 26 20.797
1980 04 27 20.327
1980 04 28 20.763
1980 04 29 21.096
1980 04 30 21.314
1980 05 01 21.214
1980 05 02 17.248
1980 05 03 15.114
1980 05 04 12.669
1980 05 05 14.339
