year month day temperature_mean
1980 01 01 23.783
1980 01 02 20.316
1980 01 03 19.783
1980 01 04 21.487
1980 01 05 21.957
1980 01 06 22.693
1980 01 07 23.797
1980 01 08 24.195
1980 01 09 24.164
1980 01 10 24.078
1980 01 11 24.239
1980 01 12 22.567
1980 01 13 21.666
1980 01 14 21.377
1980 01 15 21.725
1980 01 16 22.002
1980 01 17 21.787
1980 01 18 22.396
1980 01 19 23.716
1980 01 20 25.234
1980 01 21 25.095
1980 01 22 24.055
1980 01 23 24.532
1980 01 24 25.597
1980 01 25 24.618
1980 01 26 25.163
1980 01 27 24.921
1980 01 28 23.979
1980 01 29 23.211
1980 01 30 22.782
1980 01 31 23.026
1980 02 01 24.345
1980 02 02 25.154
1980 02 03 23.684
1980 02 04 23.820
1980 02 05 23.534
1980 02 06 23.617
1980 02 07 24.606
1980 02 08 25.082
1980 02 09 25.265
1980 02 10 25.281
1980 02 11 25.520
1980 02 12 25.691
1980 02 13 26.579
1980 02 14 24.940
1980 02 15 24.764
1980 02 16 24.221
1980 02 17 23.264
1980 02 18 23.557
1980 02 19 23.067
1980 02 20 22.302
1980 02 21 24.302
1980 02 22 23.917
1980 02 23 24.972
1980 02 24 24.674
1980 02 25 24.819
1980 02 26 24.659
1980 02 27 25.061
1980 02 28 24.754
1980 02 29 25.526
1980 03 01 25.254
1980 03 02 24.933
1980 03 03 24.838
1980 03 04 24.909
1980 03 05 25.286
1980 03 06 24.434
1980 03 07 25.328
1980 03 08 25.647
1980 03 09 26.010
1980 03 10 26.310
1980 03 11 26.143
1980 03 12 25.860
1980 03 13 26.504
1980 03 14 25.836
1980 03 15 25.298
1980 03 16 25.079
1980 03 17 23.901
1980 03 18 24.512
1980 03 19 23.998
1980 03 20 24.315
1980 03 21 24.151
1980 03 22 25.167
1980 03 23 25.228
1980 03 24 25.511
1980 03 25 25.142
1980 03 26 25.362
1980 03 27 26.023
1980 03 28 25.615
1980 03 29 25.759
1980 03 30 26.490
1980 03 31 24.949
1980 04 01 22.102
1980 04 02 22.209
1980 04 03 23.641
1980 04 04 23.387
1980 04 05 22.690
1980 04 06 21.930
1980 04 07 22.031
1980 04 08 22.435
1980 04 09 23.379
1980 04 10 24.880
1980 04 11 25.953
1980 04 12 26.082
1980 04 13 25.200
1980 04 14 24.481
1980 04 15 23.771
1980 04 16 22.653
1980 04 17 21.949
1980 04 18 21.198
1980 04 19 21.485
1980 04 20 21.447
1980 04 21 21.582
1980 04 22 21.746
1980 04 23 21.885
1980 04 24 21.653
1980 04 25 20.597
1980 04 26 20.586
1980 04 27 21.603
1980 04 28 21.339
1980 04 29 21.364
1980 04 30 21.475
1980 05 01 21.603
1980 05 02 22.940
1980 05 03 22.534
1980 05 04 20.872
1980 05 05 19.487
1980 05 06 19.081
1980 05 07 20.246
1980 05 08 20.495
1980 05 09 19.529
1980 05 10 20.848
1980 05 11 22.123
1980 05 12 22.320
1980 05 13 21.362
1980 05 14 20.539
1980 05 15 20.204
1980 05 16 20.818
1980 05 17 20.623
1980 05 18 22.207
1980 05 19 22.122
1980 05 20 21.861
1980 05 21 20.453
1980 05 22 21.619
1980 05 23 22.311
1980 05 24 19.046
1980 05 25 19.613
1980 05 26 19.767
1980 05 27 19.608
1980 05 28 19.391
1980 05 29 20.016
1980 05 30 20.404
1980 05 31 21.491
1980 06 01 21.204
1980 06 02 21.815
1980 06 03 21.852
1980 06 04 19.534
1980 06 05 16.823
1980 06 06 17.400
1980 06 07 19.132
1980 06 08 19.259
1980 06 09 19.512
1980 06 10 19.940
1980 06 11 20.091
1980 06 12 20.963
1980 06 13 21.045
1980 06 14 21.647
1980 06 15 16.541
1980 06 16 17.442
1980 06 17 18.340
1980 06 18 16.692
1980 06 19 18.079
1980 06 20 18.927
1980 06 21 19.368
1980 06 22 18.043
1980 06 23 16.227
1980 06 24 16.415
1980 06 25 18.742
1980 06 26 20.094
1980 06 27 15.989
1980 06 28 14.975
1980 06 29 15.890
1980 06 30 17.142
1980 07 01 19.207
1980 07 02 19.260
1980 07 03 18.289
1980 07 04 17.783
1980 07 05 17.746
1980 07 06 16.179
1980 07 07 16.291
1980 07 08 16.460
1980 07 09 17.615
1980 07 10 19.117
1980 07 11 19.159
1980 07 12 18.986
