year month day temperature_mean
1980 01 01 23.273
1980 01 02 22.786
1980 01 03 22.970
1980 01 04 24.065
1980 01 05 26.018
1980 01 06 27.335
1980 01 07 24.387
1980 01 08 24.717
1980 01 09 22.426
1980 01 10 24.263
1980 01 11 23.454
1980 01 12 25.958
1980 01 13 24.205
1980 01 14 25.088
1980 01 15 25.325
1980 01 16 23.512
1980 01 17 24.251
1980 01 18 24.045
1980 01 19 23.719
1980 01 20 25.329
1980 01 21 26.084
1980 01 22 26.126
1980 01 23 26.542
1980 01 24 25.185
1980 01 25 25.567
1980 01 26 25.529
1980 01 27 25.783
1980 01 28 26.074
1980 01 29 25.078
1980 01 30 26.135
1980 01 31 23.999
1980 02 01 24.669
1980 02 02 23.848
1980 02 03 24.526
1980 02 04 26.501
1980 02 05 25.914
1980 02 06 26.149
1980 02 07 26.859
1980 02 08 26.234
1980 02 09 25.056
1980 02 10 25.078
1980 02 11 25.243
1980 02 12 26.609
1980 02 13 24.654
1980 02 14 23.737
1980 02 15 22.077
1980 02 16 19.967
1980 02 17 23.090
1980 02 18 21.832
1980 02 19 23.284
1980 02 20 23.609
1980 02 21 24.388
1980 02 22 25.725
1980 02 23 23.954
1980 02 24 24.790
1980 02 25 25.155
1980 02 26 24.461
1980 02 27 24.214
1980 02 28 23.615
1980 02 29 24.465
1980 03 01 24.641
1980 03 02 25.048
1980 03 03 20.631
1980 03 04 25.448
1980 03 05 25.603
1980 03 06 24.748
1980 03 07 25.118
1980 03 08 26.237
1980 03 09 25.035
1980 03 10 25.635
1980 03 11 26.637
1980 03 12 27.097
1980 03 13 27.318
1980 03 14 25.967
1980 03 15 26.105
1980 03 16 24.778
1980 03 17 24.528
1980 03 18 25.296
1980 03 19 25.931
1980 03 20 26.696
1980 03 21 25.469
1980 03 22 27.322
1980 03 23 26.798
1980 03 24 25.608
1980 03 25 27.082
1980 03 26 25.980
1980 03 27 26.465
1980 03 28 26.350
1980 03 29 24.780
1980 03 30 27.588
1980 03 31 25.912
1980 04 01 25.983
1980 04 02 26.202
1980 04 03 24.903
1980 04 04 24.508
1980 04 05 24.547
1980 04 06 24.142
1980 04 07 25.400
1980 04 08 27.139
1980 04 09 25.394
1980 04 10 25.062
1980 04 11 25.571
1980 04 12 25.249
1980 04 13 25.947
1980 04 14 26.188
1980 04 15 24.670
1980 04 16 23.237
1980 04 17 24.834
1980 04 18 26.151
1980 04 19 24.839
1980 04 20 24.234
1980 04 21 24.801
1980 04 22 24.603
1980 04 23 24.780
1980 04 24 24.745
1980 04 25 24.509
1980 04 26 24.727
1980 04 27 24.058
1980 04 28 23.132
1980 04 29 24.451
1980 04 30 24.313
1980 05 01 24.867
1980 05 02 25.415
1980 05 03 22.200
1980 05 04 19.561
1980 05 05 22.403
1980 05 06 25.361
1980 05 07 25.203
1980 05 08 25.150
1980 05 09 25.240
1980 05 10 25.148
1980 05 11 25.417
1980 05 12 25.277
1980 05 13 24.964
1980 05 14 23.282
1980 05 15 23.020
1980 05 16 23.160
1980 05 17 23.470
1980 05 18 23.302
1980 05 19 24.748
1980 05 20 25.501
1980 05 21 24.234
1980 05 22 24.525
1980 05 23 21.893
1980 05 24 24.211
1980 05 25 21.397
1980 05 26 21.196
1980 05 27 22.735
1980 05 28 24.374
1980 05 29 23.724
1980 05 30 23.940
1980 05 31 23.286
1980 06 01 23.533
1980 06 02 23.866
1980 06 03 23.775
1980 06 04 19.204
1980 06 05 21.286
1980 06 06 24.912
1980 06 07 24.535
1980 06 08 22.619
1980 06 09 22.163
1980 06 10 21.845
1980 06 11 23.121
1980 06 12 23.536
1980 06 13 24.309
1980 06 14 23.439
1980 06 15 18.705
1980 06 16 21.822
1980 06 17 23.454
1980 06 18 21.193
1980 06 19 22.214
1980 06 20 21.420
1980 06 21 22.765
1980 06 22 25.274
1980 06 23 22.853
1980 06 24 22.474
1980 06 25 25.672
1980 06 26 24.830
1980 06 27 17.581
1980 06 28 21.678
1980 06 29 21.876
1980 06 30 22.812
1980 07 01 22.831
1980 07 02 22.435
1980 07 03 22.254
1980 07 04 21.509
1980 07 05 21.115
1980 07 06 23.645
1980 07 07 22.002
1980 07 08 23.981
1980 07 09 23.155
1980 07 10 23.752
1980 07 11 21.811
1980 07 12 22.244
1980 07 13 23.911
1980 07 14 24.174
1980 07 15 22.301
1980 07 16 24.056
1980 07 17 25.096
1980 07 18 24.176
1980 07 19 23.140
1980 07 20 23.548
1980 07 21 24.771
1980 07 22 25.184
1980 07 23 24.737
1980 07 24 25.215
1980 07 25 23.349
1980 07 26 25.137
1980 07 27 24.961
1980 07 28 24.372
1980 07 29 24.219
1980 07 30 23.830
1980 07 31 23.627
1980 08 01 20.181
1980 08 02 23.766
1980 08 03 22.684
1980 08 04 21.734
1980 08 05 24.753
1980 08 06 25.294
1980 08 07 25.159
1980 08 08 25.161
1980 08 09 23.377
1980 08 10 24.493
1980 08 11 25.823
1980 08 12 23.455
1980 08 13 24.580
1980 08 14 24.767
1980 08 15 24.548
1980 08 16 26.017
1980 08 17 26.205
1980 08 18 26.069
1980 08 19 27.564
1980 08 20 28.602
1980 08 21 27.727
1980 08 22 27.679
1980 08 23 27.034
1980 08 24 27.678
1980 08 25 27.929
1980 08 26 26.995
1980 08 27 24.947
1980 08 28 24.940
1980 08 29 25.415
1980 08 30 26.136
1980 08 31 26.158
1980 09 01 26.010
1980 09 02 23.438
1980 09 03 27.668
1980 09 04 24.919
1980 09 05 24.526
1980 09 06 25.599
1980 09 07 27.528
1980 09 08 27.109
1980 09 09 25.801
1980 09 10 25.729
1980 09 11 25.215
1980 09 12 27.655
1980 09 13 26.569
1980 09 14 27.679
1980 09 15 26.961
1980 09 16 19.306
1980 09 17 20.579
1980 09 18 24.938
1980 09 19 24.681
1980 09 20 26.317
1980 09 21 24.096
1980 09 22 24.728
1980 09 23 25.121
1980 09 24 25.531
1980 09 25 27.001
1980 09 26 26.715
1980 09 27 28.258
1980 09 28 22.276
1980 09 29 26.207
1980 09 30 27.259
1980 10 01 26.912
1980 10 02 26.414
1980 10 03 23.679
1980 10 04 25.608
1980 10 05 26.433
1980 10 06 26.106
1980 10 07 28.984
1980 10 08 26.997
1980 10 09 25.970
1980 10 10 27.011
1980 10 11 26.040
1980 10 12 25.198
1980 10 13 23.922
1980 10 14 23.011
1980 10 15 24.606
1980 10 16 26.760
1980 10 17 26.260
1980 10 18 27.801
1980 10 19 27.290
1980 10 20 27.981
1980 10 21 28.528
1980 10 22 29.602
1980 10 23 28.904
1980 10 24 27.369
1980 10 25 28.319
1980 10 26 26.461
1980 10 27 30.061
1980 10 28 30.218
1980 10 29 28.706
1980 10 30 27.166
1980 10 31 26.320
1980 11 01 26.500
1980 11 02 25.863
1980 11 03 26.976
1980 11 04 26.720
1980 11 05 23.827
1980 11 06 24.287
1980 11 07 23.715
1980 11 08 24.630
1980 11 09 24.607
1980 11 10 24.798
1980 11 11 23.855
1980 11 12 25.877
1980 11 13 25.307
1980 11 14 24.271
1980 11 15 26.779
1980 11 16 27.623
1980 11 17 26.955
1980 11 18 25.799
1980 11 19 24.680
1980 11 20 26.011
1980 11 21 25.696
1980 11 22 25.908
1980 11 23 25.544
1980 11 24 24.252
1980 11 25 25.709
1980 11 26 26.415
1980 11 27 25.107
1980 11 28 25.115
1980 11 29 25.712
1980 11 30 25.186
1980 12 01 24.521
1980 12 02 21.614
1980 12 03 23.853
1980 12 04 25.669
1980 12 05 25.095
1980 12 06 25.619
1980 12 07 26.214
1980 12 08 25.742
1980 12 09 24.702
1980 12 10 24.867
1980 12 11 26.317
1980 12 12 25.142
1980 12 13 25.462
1980 12 14 26.037
1980 12 15 24.687
1980 12 16 24.492
1980 12 17 25.119
1980 12 18 24.801
1980 12 19 23.338
1980 12 20 23.521
1980 12 21 24.827
1980 12 22 23.693
1980 12 23 22.748
1980 12 24 24.745
1980 12 25 25.269
1980 12 26 24.683
1980 12 27 25.382
1980 12 28 25.610
1980 12 29 25.720
1980 12 30 26.396
1980 12 31 25.757
1981 01 01 nan
1981 01 02 nan
1981 01 03 21.137
1981 01 04 24.060
1981 01 05 25.566
1981 01 06 27.011
1981 01 07 26.662
1981 01 08 26.512
1981 01 09 24.813
1981 01 10 25.680
1981 01 11 24.676
1981 01 12 23.961
1981 01 13 23.573
1981 01 14 24.104
1981 01 15 25.428
1981 01 16 24.256
1981 01 17 23.435
1981 01 18 26.324
1981 01 19 27.784
1981 01 20 26.527
1981 01 21 24.398
1981 01 22 24.269
1981 01 23 23.881
1981 01 24 24.297
1981 01 25 24.928
1981 01 26 24.992
1981 01 27 24.630
1981 01 28 23.361
