year month day temperature_mean
1980 01 01 21.885
1980 01 02 20.539
1980 01 03 21.631
1980 01 04 24.507
1980 01 05 25.050
1980 01 06 25.119
1980 01 07 22.725
1980 01 08 24.036
1980 01 09 20.716
1980 01 10 23.947
1980 01 11 23.707
1980 01 12 23.573
1980 01 13 21.052
1980 01 14 23.963
1980 01 15 24.540
1980 01 16 23.901
1980 01 17 23.946
1980 01 18 24.069
1980 01 19 21.713
1980 01 20 24.153
1980 01 21 24.825
1980 01 22 24.899
1980 01 23 25.821
1980 01 24 24.094
1980 01 25 24.987
1980 01 26 25.158
1980 01 27 25.288
1980 01 28 24.261
1980 01 29 24.591
1980 01 30 25.087
1980 01 31 23.503
1980 02 01 24.418
1980 02 02 22.938
1980 02 03 23.620
1980 02 04 26.125
1980 02 05 24.483
1980 02 06 24.999
1980 02 07 26.326
1980 02 08 25.003
1980 02 09 24.384
1980 02 10 24.255
1980 02 11 23.993
1980 02 12 25.591
1980 02 13 23.192
1980 02 14 22.558
1980 02 15 20.982
1980 02 16 18.989
1980 02 17 24.174
1980 02 18 21.344
1980 02 19 23.656
1980 02 20 22.386
1980 02 21 24.238
1980 02 22 25.542
1980 02 23 22.511
1980 02 24 23.515
1980 02 25 23.671
1980 02 26 23.197
1980 02 27 22.946
1980 02 28 22.863
1980 02 29 22.879
1980 03 01 23.787
1980 03 02 24.034
1980 03 03 17.218
1980 03 04 23.685
1980 03 05 24.575
1980 03 06 23.069
1980 03 07 23.633
1980 03 08 24.243
1980 03 09 25.256
1980 03 10 23.472
1980 03 11 25.143
1980 03 12 26.682
1980 03 13 26.055
1980 03 14 25.434
1980 03 15 24.944
1980 03 16 23.580
1980 03 17 23.721
1980 03 18 23.908
1980 03 19 25.230
1980 03 20 25.633
1980 03 21 23.684
1980 03 22 25.231
1980 03 23 25.820
1980 03 24 24.673
1980 03 25 24.812
1980 03 26 25.368
1980 03 27 25.934
1980 03 28 25.948
1980 03 29 25.613
1980 03 30 25.120
1980 03 31 24.175
1980 04 01 24.677
1980 04 02 25.048
1980 04 03 23.529
1980 04 04 22.846
1980 04 05 23.126
1980 04 06 22.325
1980 04 07 24.747
1980 04 08 25.440
1980 04 09 24.238
1980 04 10 23.267
1980 04 11 23.737
1980 04 12 24.571
1980 04 13 24.949
1980 04 14 24.966
1980 04 15 22.778
1980 04 16 23.355
1980 04 17 23.634
1980 04 18 25.103
1980 04 19 23.400
1980 04 20 22.190
1980 04 21 24.243
1980 04 22 23.172
1980 04 23 23.838
1980 04 24 23.706
1980 04 25 23.144
1980 04 26 23.105
1980 04 27 22.421
1980 04 28 22.333
1980 04 29 22.799
1980 04 30 23.745
1980 05 01 23.509
1980 05 02 24.350
1980 05 03 20.465
1980 05 04 16.534
1980 05 05 19.811
1980 05 06 23.756
1980 05 07 22.883
1980 05 08 23.688
1980 05 09 26.563
1980 05 10 24.304
1980 05 11 24.206
1980 05 12 23.764
1980 05 13 24.330
1980 05 14 22.669
1980 05 15 20.856
1980 05 16 22.751
1980 05 17 22.116
1980 05 18 22.176
1980 05 19 24.359
1980 05 20 24.750
1980 05 21 24.358
1980 05 22 22.190
1980 05 23 19.989
1980 05 24 21.768
1980 05 25 22.238
1980 05 26 18.494
1980 05 27 22.096
1980 05 28 23.715
1980 05 29 22.967
1980 05 30 23.190
1980 05 31 22.402
1980 06 01 22.536
1980 06 02 22.707
1980 06 03 21.433
1980 06 04 19.685
1980 06 05 19.513
1980 06 06 24.681
1980 06 07 24.196
1980 06 08 20.880
1980 06 09 20.766
1980 06 10 21.720
1980 06 11 23.423
1980 06 12 22.502
1980 06 13 24.271
1980 06 14 21.862
1980 06 15 16.559
1980 06 16 20.656
1980 06 17 22.315
1980 06 18 20.374
1980 06 19 21.103
1980 06 20 20.940
1980 06 21 20.847
1980 06 22 25.866
1980 06 23 21.138
1980 06 24 21.231
1980 06 25 24.978
1980 06 26 24.132
1980 06 27 15.113
1980 06 28 19.133
1980 06 29 19.924
1980 06 30 24.096
1980 07 01 22.093
1980 07 02 20.765
1980 07 03 20.701
1980 07 04 19.331
1980 07 05 19.698
1980 07 06 21.379
1980 07 07 20.676
1980 07 08 24.265
1980 07 09 22.230
1980 07 10 22.162
1980 07 11 20.654
1980 07 12 21.511
1980 07 13 22.269
1980 07 14 23.542
1980 07 15 23.619
1980 07 16 22.295
1980 07 17 23.272
1980 07 18 23.527
1980 07 19 22.961
1980 07 20 23.596
1980 07 21 23.196
1980 07 22 24.060
1980 07 23 23.608
1980 07 24 23.926
1980 07 25 22.959
1980 07 26 24.751
1980 07 27 24.495
1980 07 28 24.410
1980 07 29 23.976
1980 07 30 23.129
1980 07 31 22.175
1980 08 01 17.188
1980 08 02 21.771
1980 08 03 21.604
1980 08 04 20.559
1980 08 05 24.417
1980 08 06 23.734
1980 08 07 23.612
1980 08 08 24.499
1980 08 09 23.384
1980 08 10 23.625
1980 08 11 23.265
1980 08 12 22.560
1980 08 13 22.751
1980 08 14 23.678
1980 08 15 21.951
1980 08 16 25.099
1980 08 17 26.175
1980 08 18 23.035
1980 08 19 27.007
1980 08 20 27.445
1980 08 21 26.220
1980 08 22 27.490
1980 08 23 25.255
1980 08 24 25.329
1980 08 25 26.218
1980 08 26 25.217
1980 08 27 20.721
1980 08 28 23.186
1980 08 29 24.155
1980 08 30 24.270
1980 08 31 25.149
1980 09 01 25.263
1980 09 02 25.146
1980 09 03 26.312
1980 09 04 22.306
1980 09 05 22.975
1980 09 06 23.481
