year month day temperature_mean
1980 01 01 23.480
1980 01 02 24.258
1980 01 03 22.953
1980 01 04 23.361
1980 01 05 21.657
1980 01 06 22.171
1980 01 07 22.053
1980 01 08 22.969
1980 01 09 22.887
1980 01 10 24.056
1980 01 11 24.267
1980 01 12 24.132
1980 01 13 25.034
1980 01 14 23.782
1980 01 15 23.540
1980 01 16 24.193
1980 01 17 24.074
1980 01 18 24.546
1980 01 19 24.595
1980 01 20 24.845
1980 01 21 26.089
1980 01 22 25.719
1980 01 23 25.945
1980 01 24 25.916
1980 01 25 24.735
1980 01 26 27.294
1980 01 27 25.555
1980 01 28 26.055
1980 01 29 24.438
1980 01 30 24.272
1980 01 31 24.576
1980 02 01 24.207
1980 02 02 24.573
1980 02 03 23.779
1980 02 04 23.335
1980 02 05 23.491
1980 02 06 24.066
1980 02 07 24.439
1980 02 08 25.435
1980 02 09 25.895
1980 02 10 23.766
1980 02 11 24.648
1980 02 12 25.061
1980 02 13 26.225
1980 02 14 25.309
1980 02 15 24.662
1980 02 16 24.432
1980 02 17 20.794
1980 02 18 23.120
1980 02 19 24.557
1980 02 20 24.880
1980 02 21 24.783
1980 02 22 23.994
1980 02 23 22.972
1980 02 24 25.070
1980 02 25 23.729
1980 02 26 22.939
1980 02 27 23.671
1980 02 28 25.168
1980 02 29 23.684
1980 03 01 23.199
1980 03 02 23.422
1980 03 03 21.811
1980 03 04 22.693
1980 03 05 25.144
1980 03 06 22.929
1980 03 07 23.515
1980 03 08 23.222
1980 03 09 23.596
1980 03 10 23.667
1980 03 11 24.217
1980 03 12 23.846
1980 03 13 24.254
1980 03 14 24.414
1980 03 15 25.287
1980 03 16 25.160
1980 03 17 22.441
1980 03 18 22.887
1980 03 19 23.419
1980 03 20 22.716
1980 03 21 22.280
1980 03 22 21.710
1980 03 23 22.967
1980 03 24 23.437
1980 03 25 24.084
1980 03 26 23.476
1980 03 27 23.472
1980 03 28 26.269
1980 03 29 24.690
1980 03 30 25.498
1980 03 31 24.271
1980 04 01 25.046
1980 04 02 25.263
1980 04 03 24.930
1980 04 04 24.303
1980 04 05 23.822
1980 04 06 23.839
1980 04 07 24.346
1980 04 08 24.607
1980 04 09 25.297
1980 04 10 25.729
1980 04 11 25.649
1980 04 12 25.743
1980 04 13 25.251
1980 04 14 24.522
1980 04 15 25.064
1980 04 16 25.130
1980 04 17 24.558
1980 04 18 25.004
1980 04 19 23.257
1980 04 20 22.776
1980 04 21 22.816
1980 04 22 23.514
1980 04 23 22.562
1980 04 24 22.382
1980 04 25 21.242
1980 04 26 21.998
1980 04 27 21.608
1980 04 28 22.290
1980 04 29 21.467
1980 04 30 22.767
1980 05 01 22.024
1980 05 02 22.830
1980 05 03 23.206
1980 05 04 24.291
1980 05 05 24.964
1980 05 06 24.158
1980 05 07 22.873
1980 05 08 23.021
1980 05 09 22.064
1980 05 10 22.068
1980 05 11 23.223
1980 05 12 22.814
1980 05 13 22.517
1980 05 14 22.739
1980 05 15 21.634
1980 05 16 22.562
1980 05 17 22.970
1980 05 18 23.177
1980 05 19 23.270
1980 05 20 23.289
1980 05 21 24.503
1980 05 22 23.101
1980 05 23 21.482
1980 05 24 21.489
1980 05 25 21.475
1980 05 26 21.632
1980 05 27 21.463
1980 05 28 20.957
1980 05 29 20.413
1980 05 30 21.400
1980 05 31 21.486
1980 06 01 21.921
1980 06 02 21.098
1980 06 03 22.450
1980 06 04 23.882
1980 06 05 22.916
1980 06 06 20.791
1980 06 07 21.390
1980 06 08 21.092
1980 06 09 21.591
1980 06 10 21.697
1980 06 11 23.133
1980 06 12 21.891
1980 06 13 21.562
1980 06 14 22.580
1980 06 15 24.156
1980 06 16 18.846
1980 06 17 20.780
1980 06 18 20.264
1980 06 19 20.484
1980 06 20 22.194
1980 06 21 22.047
1980 06 22 23.083
1980 06 23 22.667
1980 06 24 23.171
1980 06 25 23.223
1980 06 26 22.971
1980 06 27 21.681
1980 06 28 22.637
1980 06 29 19.635
1980 06 30 19.959
1980 07 01 20.333
1980 07 02 20.676
1980 07 03 22.162
1980 07 04 20.948
1980 07 05 30.040
1980 07 06 24.637
1980 07 07 19.704
1980 07 08 18.522
1980 07 09 19.455
1980 07 10 19.595
1980 07 11 21.256
1980 07 12 20.618
1980 07 13 19.809
1980 07 14 21.209
1980 07 15 23.146
1980 07 16 22.633
1980 07 17 18.877
1980 07 18 18.516
1980 07 19 20.367
1980 07 20 21.170
1980 07 21 20.673
1980 07 22 20.415
1980 07 23 19.652
1980 07 24 20.955
1980 07 25 21.063
1980 07 26 18.873
1980 07 27 19.546
1980 07 28 20.802
1980 07 29 21.443
1980 07 30 19.405
1980 07 31 21.532
1980 08 01 21.298
1980 08 02 18.897
1980 08 03 18.524
1980 08 04 19.675
1980 08 05 19.277
1980 08 06 19.048
1980 08 07 19.457
1980 08 08 19.855
1980 08 09 19.887
1980 08 10 20.866
1980 08 11 21.028
1980 08 12 21.086
1980 08 13 21.075
1980 08 14 20.089
1980 08 15 20.475
1980 08 16 18.621
1980 08 17 21.172
1980 08 18 22.613
1980 08 19 21.700
1980 08 20 20.557
1980 08 21 21.414
1980 08 22 21.899
1980 08 23 22.584
1980 08 24 21.747
1980 08 25 21.216
1980 08 26 22.000
1980 08 27 22.092
1980 08 28 19.628
1980 08 29 17.890
1980 08 30 19.337
1980 08 31 20.067
1980 09 01 20.547
1980 09 02 21.588
1980 09 03 22.245
1980 09 04 22.319
1980 09 05 21.568
1980 09 06 20.182
1980 09 07 21.953
1980 09 08 20.541
1980 09 09 22.061
1980 09 10 21.295
1980 09 11 21.172
1980 09 12 20.603
1980 09 13 20.039
1980 09 14 20.155
1980 09 15 21.993
1980 09 16 23.183
1980 09 17 22.348
1980 09 18 20.971
1980 09 19 21.394
1980 09 20 22.729
1980 09 21 23.508
1980 09 22 24.280
1980 09 23 21.079
1980 09 24 20.456
1980 09 25 22.572
1980 09 26 21.209
1980 09 27 18.654
1980 09 28 19.243
1980 09 29 20.577
1980 09 30 22.048
1980 10 01 21.769
1980 10 02 20.679
1980 10 03 20.855
1980 10 04 21.350
1980 10 05 21.394
1980 10 06 23.147
1980 10 07 22.144
1980 10 08 22.091
1980 10 09 24.170
1980 10 10 24.065
1980 10 11 25.649
1980 10 12 24.246
1980 10 13 23.551
1980 10 14 21.725
1980 10 15 19.155
1980 10 16 20.676
1980 10 17 22.126
1980 10 18 22.719
1980 10 19 22.876
1980 10 20 22.706
1980 10 21 23.102
1980 10 22 22.651
1980 10 23 23.078
1980 10 24 22.641
1980 10 25 21.864
1980 10 26 23.085
1980 10 27 23.096
1980 10 28 23.381
1980 10 29 25.363
1980 10 30 24.707
1980 10 31 25.025
1980 11 01 24.450
1980 11 02 20.792
1980 11 03 20.466
1980 11 04 23.474
1980 11 05 23.524
1980 11 06 21.789
1980 11 07 22.162
1980 11 08 23.697
1980 11 09 25.435
1980 11 10 23.619
1980 11 11 23.941
1980 11 12 24.740
1980 11 13 24.338
1980 11 14 22.700
1980 11 15 21.245
1980 11 16 23.107
1980 11 17 24.187
1980 11 18 23.376
1980 11 19 23.048
1980 11 20 24.838
1980 11 21 23.655
1980 11 22 23.690
1980 11 23 23.781
1980 11 24 25.343
1980 11 25 23.333
1980 11 26 23.927
1980 11 27 22.808
1980 11 28 23.531
1980 11 29 24.246
1980 11 30 24.267
1980 12 01 25.705
1980 12 02 24.311
1980 12 03 23.462
1980 12 04 24.327
1980 12 05 24.846
1980 12 06 25.343
1980 12 07 25.404
1980 12 08 25.015
1980 12 09 24.748
1980 12 10 25.695
1980 12 11 24.679
1980 12 12 23.471
1980 12 13 25.387
1980 12 14 24.760
1980 12 15 24.942
1980 12 16 23.443
1980 12 17 23.273
1980 12 18 24.032
1980 12 19 24.462
1980 12 20 24.628
1980 12 21 23.606
1980 12 22 23.972
1980 12 23 23.645
1980 12 24 23.391
1980 12 25 23.898
1980 12 26 24.122
1980 12 27 24.136
1980 12 28 24.835
1980 12 29 23.893
1980 12 30 25.094
1980 12 31 24.142
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.319
1981 01 04 24.135
1981 01 05 23.178
1981 01 06 23.661
1981 01 07 24.286
1981 01 08 24.692
1981 01 09 24.532
1981 01 10 24.709
1981 01 11 25.584
1981 01 12 25.371
1981 01 13 24.158
1981 01 14 25.279
1981 01 15 24.686
1981 01 16 24.917
1981 01 17 24.537
1981 01 18 23.845
1981 01 19 23.324
1981 01 20 24.359
1981 01 21 24.265
1981 01 22 25.489
1981 01 23 24.693
1981 01 24 24.839
1981 01 25 23.536
1981 01 26 23.916
1981 01 27 23.088
1981 01 28 23.155
1981 01 29 23.433
1981 01 30 23.492
1981 01 31 24.221
1981 02 01 24.430
1981 02 02 24.934
1981 02 03 24.483
1981 02 04 23.868
1981 02 05 24.220
1981 02 06 24.601
1981 02 07 22.549
1981 02 08 24.686
1981 02 09 25.132
1981 02 10 25.433
1981 02 11 24.816
1981 02 12 24.050
1981 02 13 23.930
1981 02 14 23.141
1981 02 15 22.974
1981 02 16 24.471
1981 02 17 24.143
1981 02 18 23.770
1981 02 19 23.300
1981 02 20 24.014
1981 02 21 22.684
1981 02 22 23.676
1981 02 23 23.466
1981 02 24 22.400
1981 02 25 23.621
1981 02 26 24.067
1981 02 27 24.372
1981 02 28 23.940
1981 03 01 25.853
1981 03 02 24.995
1981 03 03 24.048
1981 03 04 25.221
1981 03 05 25.461
1981 03 06 25.422
1981 03 07 25.994
1981 03 08 25.717
1981 03 09 25.864
1981 03 10 26.713
1981 03 11 25.076
1981 03 12 25.283
1981 03 13 25.546
1981 03 14 24.593
1981 03 15 25.146
1981 03 16 25.050
1981 03 17 25.344
1981 03 18 24.633
1981 03 19 24.834
1981 03 20 24.232
1981 03 21 24.255
1981 03 22 24.001
1981 03 23 24.238
1981 03 24 22.508
1981 03 25 21.946
1981 03 26 21.801
1981 03 27 22.804
1981 03 28 23.307
1981 03 29 23.511
1981 03 30 24.515
1981 03 31 24.892
1981 04 01 24.626
1981 04 02 23.884
1981 04 03 23.701
1981 04 04 23.155
1981 04 05 23.277
1981 04 06 23.291
1981 04 07 21.868
1981 04 08 22.718
1981 04 09 22.214
1981 04 10 22.996
1981 04 11 23.255
1981 04 12 21.241
1981 04 13 21.858
1981 04 14 22.445
1981 04 15 23.142
1981 04 16 23.765
1981 04 17 23.781
1981 04 18 22.662
1981 04 19 21.180
1981 04 20 22.054
1981 04 21 22.712
1981 04 22 21.647
1981 04 23 22.726
1981 04 24 23.133
1981 04 25 22.974
1981 04 26 24.009
1981 04 27 22.195
1981 04 28 21.984
1981 04 29 22.174
1981 04 30 23.638
1981 05 01 23.259
1981 05 02 23.162
1981 05 03 21.748
1981 05 04 22.502
1981 05 05 21.759
1981 05 06 23.087
1981 05 07 21.397
1981 05 08 22.853
1981 05 09 22.011
1981 05 10 21.908
1981 05 11 21.758
1981 05 12 21.369
1981 05 13 21.600
1981 05 14 21.810
1981 05 15 22.280
1981 05 16 22.602
1981 05 17 22.016
1981 05 18 21.995
1981 05 19 22.044
1981 05 20 21.858
1981 05 21 21.429
1981 05 22 20.387
1981 05 23 20.559
1981 05 24 19.534
