year month day temperature_mean
1980 01 01 24.254
1980 01 02 23.529
1980 01 03 22.929
1980 01 04 23.244
1980 01 05 23.408
1980 01 06 23.850
1980 01 07 24.210
1980 01 08 25.135
1980 01 09 24.104
1980 01 10 24.875
1980 01 11 24.393
1980 01 12 22.606
1980 01 13 22.930
1980 01 14 23.160
1980 01 15 22.289
1980 01 16 22.988
1980 01 17 23.197
1980 01 18 24.806
1980 01 19 24.925
1980 01 20 24.206
1980 01 21 25.798
1980 01 22 24.818
1980 01 23 25.342
1980 01 24 25.064
1980 01 25 25.027
1980 01 26 25.336
1980 01 27 25.282
1980 01 28 21.523
1980 01 29 23.306
1980 01 30 24.306
1980 01 31 23.515
1980 02 01 23.859
1980 02 02 23.112
1980 02 03 22.702
1980 02 04 23.518
1980 02 05 23.687
1980 02 06 23.191
1980 02 07 23.949
1980 02 08 23.008
1980 02 09 23.580
1980 02 10 22.707
1980 02 11 24.216
1980 02 12 23.505
1980 02 13 24.218
1980 02 14 23.508
1980 02 15 22.315
1980 02 16 21.330
1980 02 17 20.069
1980 02 18 20.614
1980 02 19 22.843
1980 02 20 25.050
1980 02 21 24.302
1980 02 22 22.430
1980 02 23 23.214
1980 02 24 23.358
1980 02 25 23.827
1980 02 26 23.096
1980 02 27 24.751
1980 02 28 24.122
1980 02 29 23.243
1980 03 01 23.706
1980 03 02 24.074
1980 03 03 23.003
1980 03 04 23.516
1980 03 05 23.532
1980 03 06 23.893
1980 03 07 23.340
1980 03 08 24.114
1980 03 09 24.512
1980 03 10 23.064
1980 03 11 24.797
1980 03 12 23.730
1980 03 13 11.044
1980 03 14 24.337
1980 03 15 25.169
1980 03 16 23.990
1980 03 17 25.219
1980 03 18 25.039
1980 03 19 22.708
1980 03 20 24.044
1980 03 21 23.294
1980 03 22 23.231
1980 03 23 22.394
1980 03 24 24.084
1980 03 25 23.946
1980 03 26 23.528
1980 03 27 23.565
1980 03 28 24.113
1980 03 29 23.744
1980 03 30 23.903
1980 03 31 25.190
1980 04 01 27.505
1980 04 02 27.219
1980 04 03 26.737
1980 04 04 24.389
1980 04 05 24.558
1980 04 06 25.635
1980 04 07 26.154
1980 04 08 23.691
1980 04 09 23.988
1980 04 10 24.619
1980 04 11 26.923
1980 04 12 26.335
1980 04 13 26.288
1980 04 14 26.905
1980 04 15 26.102
1980 04 16 26.532
1980 04 17 27.051
1980 04 18 25.486
1980 04 19 25.687
1980 04 20 25.265
1980 04 21 24.913
1980 04 22 24.373
1980 04 23 24.654
1980 04 24 22.849
1980 04 25 22.186
1980 04 26 24.035
1980 04 27 23.894
1980 04 28 21.813
1980 04 29 22.887
1980 04 30 24.414
1980 05 01 24.197
1980 05 02 25.948
1980 05 03 25.738
1980 05 04 26.812
1980 05 05 26.181
1980 05 06 26.268
1980 05 07 25.770
1980 05 08 25.008
1980 05 09 24.468
1980 05 10 24.919
1980 05 11 24.635
1980 05 12 24.763
1980 05 13 23.444
1980 05 14 22.989
1980 05 15 22.873
1980 05 16 25.154
1980 05 17 24.161
1980 05 18 24.121
1980 05 19 25.527
1980 05 20 24.749
1980 05 21 24.065
1980 05 22 24.053
1980 05 23 23.255
1980 05 24 23.188
1980 05 25 23.037
1980 05 26 22.935
1980 05 27 23.008
1980 05 28 23.066
1980 05 29 23.534
1980 05 30 24.175
1980 05 31 23.539
1980 06 01 22.490
1980 06 02 18.767
1980 06 03 22.162
1980 06 04 24.126
1980 06 05 24.095
1980 06 06 23.272
1980 06 07 24.122
1980 06 08 23.634
1980 06 09 23.428
1980 06 10 22.855
1980 06 11 22.394
1980 06 12 21.132
1980 06 13 21.414
1980 06 14 20.539
1980 06 15 23.401
