year month day temperature_mean
1980 01 01 17.154
1980 01 02 17.641
1980 01 03 18.254
1980 01 04 19.264
1980 01 05 20.273
1980 01 06 19.588
1980 01 07 22.151
1980 01 08 19.542
1980 01 09 22.574
1980 01 10 20.753
1980 01 11 22.007
1980 01 12 20.181
1980 01 13 20.043
1980 01 14 19.215
1980 01 15 18.195
1980 01 16 19.058
1980 01 17 20.976
1980 01 18 21.125
1980 01 19 22.494
1980 01 20 23.173
1980 01 21 21.835
1980 01 22 22.968
1980 01 23 23.846
1980 01 24 23.973
1980 01 25 18.628
1980 01 26 17.524
1980 01 27 18.971
1980 01 28 23.260
1980 01 29 21.152
1980 01 30 19.540
1980 01 31 21.494
1980 02 01 21.794
1980 02 02 21.191
1980 02 03 19.947
1980 02 04 19.455
1980 02 05 21.457
1980 02 06 22.646
1980 02 07 24.083
1980 02 08 22.465
1980 02 09 22.547
1980 02 10 23.267
1980 02 11 23.255
1980 02 12 22.870
1980 02 13 23.852
1980 02 14 23.280
1980 02 15 21.630
1980 02 16 22.090
1980 02 17 22.495
1980 02 18 20.707
1980 02 19 17.071
1980 02 20 18.815
1980 02 21 18.422
1980 02 22 20.222
1980 02 23 21.917
1980 02 24 22.289
1980 02 25 22.359
1980 02 26 21.203
1980 02 27 19.308
1980 02 28 19.772
1980 02 29 20.956
1980 03 01 21.865
1980 03 02 24.292
1980 03 03 25.202
1980 03 04 23.155
1980 03 05 21.884
1980 03 06 23.340
1980 03 07 24.697
1980 03 08 23.299
1980 03 09 23.113
1980 03 10 22.757
1980 03 11 23.788
1980 03 12 23.189
1980 03 13 22.433
1980 03 14 21.653
1980 03 15 19.184
1980 03 16 18.894
1980 03 17 20.021
1980 03 18 22.974
1980 03 19 22.944
1980 03 20 21.783
1980 03 21 22.582
1980 03 22 23.213
1980 03 23 24.529
1980 03 24 23.889
1980 03 25 23.116
1980 03 26 25.693
1980 03 27 25.261
1980 03 28 23.979
1980 03 29 22.789
1980 03 30 21.561
1980 03 31 18.914
1980 04 01 19.761
1980 04 02 18.345
1980 04 03 19.078
1980 04 04 19.091
1980 04 05 17.604
1980 04 06 20.336
1980 04 07 18.957
1980 04 08 18.875
1980 04 09 20.269
1980 04 10 22.189
1980 04 11 23.695
1980 04 12 24.381
1980 04 13 22.290
1980 04 14 18.688
1980 04 15 15.347
1980 04 16 13.688
1980 04 17 15.381
1980 04 18 17.398
1980 04 19 20.874
1980 04 20 21.119
1980 04 21 19.350
1980 04 22 19.715
1980 04 23 20.067
1980 04 24 18.937
1980 04 25 17.673
1980 04 26 17.536
1980 04 27 18.214
1980 04 28 19.145
1980 04 29 19.286
1980 04 30 19.785
1980 05 01 18.968
1980 05 02 16.576
1980 05 03 15.017
1980 05 04 11.760
1980 05 05 11.870
1980 05 06 14.524
1980 05 07 16.967
1980 05 08 19.502
1980 05 09 15.997
1980 05 10 16.357
1980 05 11 16.770
1980 05 12 17.556
1980 05 13 18.711
1980 05 14 17.380
1980 05 15 18.592
1980 05 16 18.715
1980 05 17 18.928
1980 05 18 17.056
1980 05 19 18.615
