year month day temperature_mean
1980 01 01 26.849
1980 01 02 28.320
1980 01 03 26.693
1980 01 04 26.280
1980 01 05 26.340
1980 01 06 26.887
1980 01 07 27.377
1980 01 08 26.815
1980 01 09 27.206
1980 01 10 26.123
1980 01 11 26.399
1980 01 12 24.288
1980 01 13 27.822
1980 01 14 26.711
1980 01 15 24.190
1980 01 16 26.725
1980 01 17 26.751
1980 01 18 27.189
1980 01 19 26.257
1980 01 20 25.799
1980 01 21 25.096
1980 01 22 27.542
1980 01 23 27.542
1980 01 24 26.296
1980 01 25 26.811
1980 01 26 27.048
1980 01 27 26.413
1980 01 28 25.863
1980 01 29 26.686
1980 01 30 26.616
1980 01 31 27.316
1980 02 01 26.247
1980 02 02 27.155
1980 02 03 27.590
1980 02 04 26.785
1980 02 05 27.030
1980 02 06 24.908
1980 02 07 24.649
1980 02 08 24.389
1980 02 09 25.027
1980 02 10 25.427
1980 02 11 26.389
1980 02 12 25.461
1980 02 13 25.200
1980 02 14 26.684
1980 02 15 24.712
1980 02 16 24.977
1980 02 17 24.314
1980 02 18 24.460
1980 02 19 25.123
1980 02 20 24.142
1980 02 21 25.050
1980 02 22 24.345
1980 02 23 24.449
1980 02 24 24.167
1980 02 25 25.438
1980 02 26 23.502
1980 02 27 24.998
1980 02 28 25.070
1980 02 29 25.415
1980 03 01 24.609
1980 03 02 24.943
1980 03 03 24.286
1980 03 04 24.436
1980 03 05 23.753
1980 03 06 23.735
1980 03 07 24.982
1980 03 08 23.821
1980 03 09 24.878
1980 03 10 26.156
1980 03 11 24.949
1980 03 12 24.686
1980 03 13 25.429
1980 03 14 25.818
1980 03 15 25.360
1980 03 16 26.170
1980 03 17 24.833
1980 03 18 24.956
1980 03 19 25.270
1980 03 20 25.452
1980 03 21 25.928
1980 03 22 25.406
1980 03 23 25.109
1980 03 24 25.973
1980 03 25 25.098
1980 03 26 25.432
1980 03 27 24.372
1980 03 28 25.475
1980 03 29 25.428
1980 03 30 25.105
1980 03 31 24.719
1980 04 01 24.620
1980 04 02 25.249
1980 04 03 25.972
1980 04 04 26.680
1980 04 05 24.480
1980 04 06 25.429
1980 04 07 26.023
1980 04 08 25.317
1980 04 09 26.767
1980 04 10 25.065
1980 04 11 25.428
1980 04 12 26.822
1980 04 13 25.468
1980 04 14 24.307
1980 04 15 25.313
1980 04 16 26.136
1980 04 17 26.680
1980 04 18 26.036
1980 04 19 25.790
1980 04 20 23.876
1980 04 21 25.428
1980 04 22 25.979
1980 04 23 25.600
1980 04 24 26.510
1980 04 25 25.603
1980 04 26 25.825
1980 04 27 26.549
1980 04 28 26.013
1980 04 29 26.228
1980 04 30 26.095
1980 05 01 26.107
1980 05 02 26.416
1980 05 03 27.567
1980 05 04 27.371
1980 05 05 26.544
1980 05 06 27.708
1980 05 07 26.720
1980 05 08 25.465
1980 05 09 27.034
1980 05 10 25.578
1980 05 11 26.896
1980 05 12 26.345
1980 05 13 26.397
1980 05 14 26.045
1980 05 15 29.326
1980 05 16 26.076
1980 05 17 25.740
1980 05 18 25.811
1980 05 19 26.626
1980 05 20 26.443
1980 05 21 27.111
1980 05 22 25.830
1980 05 23 25.510
1980 05 24 26.637
1980 05 25 27.664
1980 05 26 26.524
1980 05 27 25.529
1980 05 28 26.319
1980 05 29 25.693
1980 05 30 25.732
1980 05 31 25.839
1980 06 01 26.392
1980 06 02 26.273
1980 06 03 26.473
1980 06 04 26.035
1980 06 05 27.368
1980 06 06 27.516
1980 06 07 25.851
1980 06 08 25.507
1980 06 09 26.350
1980 06 10 25.167
1980 06 11 23.134
1980 06 12 24.154
1980 06 13 24.966
1980 06 14 23.894
1980 06 15 23.044
1980 06 16 26.468
1980 06 17 28.575
1980 06 18 25.339
1980 06 19 24.953
1980 06 20 24.806
1980 06 21 27.844
1980 06 22 27.616
1980 06 23 26.631
1980 06 24 26.186
1980 06 25 27.082
1980 06 26 25.232
1980 06 27 24.767
1980 06 28 24.262
1980 06 29 24.606
1980 06 30 25.289
1980 07 01 24.636
1980 07 02 25.552
1980 07 03 25.696
1980 07 04 24.537
1980 07 05 25.449
1980 07 06 24.576
1980 07 07 25.253
1980 07 08 26.324
1980 07 09 25.532
1980 07 10 25.555
1980 07 11 25.454
1980 07 12 26.821
1980 07 13 26.165
1980 07 14 26.251
1980 07 15 25.264
1980 07 16 25.911
1980 07 17 25.318
1980 07 18 24.556
1980 07 19 25.573
1980 07 20 25.072
1980 07 21 26.685
1980 07 22 26.076
1980 07 23 26.477
1980 07 24 24.092
1980 07 25 25.463
1980 07 26 25.180
1980 07 27 27.106
1980 07 28 24.917
1980 07 29 25.155
1980 07 30 25.120
1980 07 31 24.979
1980 08 01 27.320
1980 08 02 25.694
1980 08 03 26.049
1980 08 04 26.259
1980 08 05 25.287
1980 08 06 26.104
1980 08 07 26.777
1980 08 08 27.191
1980 08 09 27.734
1980 08 10 25.418
1980 08 11 26.292
1980 08 12 26.390
1980 08 13 26.243
1980 08 14 25.985
1980 08 15 24.237
1980 08 16 25.456
1980 08 17 27.690
1980 08 18 28.284
1980 08 19 27.717
1980 08 20 25.409
1980 08 21 26.368
1980 08 22 26.459
1980 08 23 26.895
1980 08 24 25.799
1980 08 25 27.173
1980 08 26 25.627
1980 08 27 27.391
1980 08 28 27.093
1980 08 29 26.749
1980 08 30 24.977
1980 08 31 26.285
1980 09 01 26.777
1980 09 02 27.618
1980 09 03 28.460
1980 09 04 27.734
1980 09 05 26.720
1980 09 06 26.448
1980 09 07 27.245
1980 09 08 27.302
1980 09 09 25.016
1980 09 10 25.602
1980 09 11 26.708
1980 09 12 25.829
1980 09 13 25.959
1980 09 14 26.252
1980 09 15 24.597
1980 09 16 27.994
1980 09 17 28.084
1980 09 18 28.644
1980 09 19 25.660
1980 09 20 28.708
1980 09 21 28.112
1980 09 22 26.864
1980 09 23 27.399
1980 09 24 26.669
1980 09 25 28.382
1980 09 26 27.564
1980 09 27 26.829
1980 09 28 26.274
1980 09 29 26.887
1980 09 30 27.669
1980 10 01 27.326
1980 10 02 24.763
1980 10 03 25.348
