year month day temperature_mean
1980 01 01 27.745
1980 01 02 27.894
1980 01 03 27.348
1980 01 04 27.909
1980 01 05 27.426
1980 01 06 28.008
1980 01 07 27.817
1980 01 08 27.072
1980 01 09 27.127
1980 01 10 26.590
1980 01 11 26.460
1980 01 12 25.899
1980 01 13 27.533
1980 01 14 26.794
1980 01 15 25.498
1980 01 16 26.127
1980 01 17 26.772
1980 01 18 27.419
1980 01 19 23.509
1980 01 20 26.361
1980 01 21 27.504
1980 01 22 27.883
1980 01 23 27.514
1980 01 24 27.200
1980 01 25 26.480
1980 01 26 27.959
1980 01 27 27.843
1980 01 28 27.066
1980 01 29 27.022
1980 01 30 27.118
1980 01 31 28.087
1980 02 01 27.227
1980 02 02 27.315
1980 02 03 27.574
1980 02 04 28.077
1980 02 05 27.077
1980 02 06 27.453
1980 02 07 27.860
1980 02 08 27.113
1980 02 09 26.081
1980 02 10 25.416
1980 02 11 27.214
1980 02 12 27.487
1980 02 13 27.342
1980 02 14 26.455
1980 02 15 25.666
1980 02 16 24.525
1980 02 17 25.901
1980 02 18 26.569
1980 02 19 24.751
1980 02 20 23.787
1980 02 21 25.252
1980 02 22 24.777
1980 02 23 24.701
1980 02 24 23.743
1980 02 25 24.689
1980 02 26 24.972
1980 02 27 24.538
1980 02 28 24.113
1980 02 29 25.280
1980 03 01 23.596
1980 03 02 26.415
1980 03 03 25.385
1980 03 04 25.289
1980 03 05 24.839
1980 03 06 25.788
1980 03 07 23.408
1980 03 08 23.901
1980 03 09 24.594
1980 03 10 25.774
1980 03 11 24.387
1980 03 12 26.141
1980 03 13 25.762
1980 03 14 25.194
1980 03 15 24.504
1980 03 16 25.995
1980 03 17 25.959
1980 03 18 25.983
1980 03 19 25.669
1980 03 20 25.025
1980 03 21 26.054
1980 03 22 25.526
1980 03 23 26.850
1980 03 24 26.357
1980 03 25 26.378
1980 03 26 26.024
1980 03 27 26.439
1980 03 28 26.794
1980 03 29 27.674
1980 03 30 26.647
1980 03 31 26.557
1980 04 01 26.831
1980 04 02 26.738
1980 04 03 26.602
1980 04 04 26.786
1980 04 05 26.447
1980 04 06 26.926
1980 04 07 27.087
1980 04 08 26.443
1980 04 09 26.187
1980 04 10 27.051
1980 04 11 26.898
1980 04 12 27.363
1980 04 13 26.754
1980 04 14 26.962
1980 04 15 26.651
1980 04 16 27.597
1980 04 17 26.848
1980 04 18 26.730
1980 04 19 27.046
