year month day temperature_mean
1980 01 01 18.032
1980 01 02 19.850
1980 01 03 21.857
1980 01 04 23.702
1980 01 05 24.901
1980 01 06 23.242
1980 01 07 23.749
1980 01 08 23.574
1980 01 09 23.592
1980 01 10 25.658
1980 01 11 24.837
1980 01 12 25.285
1980 01 13 25.306
1980 01 14 24.715
1980 01 15 25.428
1980 01 16 25.609
1980 01 17 26.167
1980 01 18 24.978
1980 01 19 26.942
1980 01 20 27.985
1980 01 21 23.499
1980 01 22 25.770
1980 01 23 27.068
1980 01 24 27.280
1980 01 25 22.358
1980 01 26 23.137
1980 01 27 25.634
1980 01 28 24.404
1980 01 29 24.240
1980 01 30 25.382
1980 01 31 23.503
1980 02 01 23.031
1980 02 02 24.259
1980 02 03 26.271
1980 02 04 26.858
1980 02 05 25.321
1980 02 06 25.006
1980 02 07 25.469
1980 02 08 24.874
1980 02 09 26.397
1980 02 10 25.195
1980 02 11 21.954
1980 02 12 23.683
1980 02 13 26.275
1980 02 14 27.183
1980 02 15 25.487
1980 02 16 24.081
1980 02 17 24.146
1980 02 18 26.208
1980 02 19 26.031
1980 02 20 25.080
1980 02 21 25.445
1980 02 22 25.239
1980 02 23 25.737
1980 02 24 25.780
1980 02 25 23.797
1980 02 26 24.164
1980 02 27 23.651
1980 02 28 24.570
1980 02 29 24.458
1980 03 01 24.409
1980 03 02 25.105
1980 03 03 25.713
1980 03 04 24.642
1980 03 05 27.058
1980 03 06 24.853
1980 03 07 25.408
1980 03 08 25.312
1980 03 09 26.920
1980 03 10 23.598
1980 03 11 26.141
1980 03 12 26.076
1980 03 13 26.101
1980 03 14 24.974
1980 03 15 25.085
1980 03 16 23.841
1980 03 17 26.465
1980 03 18 24.935
1980 03 19 26.273
1980 03 20 27.720
1980 03 21 27.152
1980 03 22 27.440
1980 03 23 27.484
1980 03 24 26.597
1980 03 25 27.227
1980 03 26 27.289
1980 03 27 25.430
1980 03 28 26.556
1980 03 29 24.294
1980 03 30 24.534
1980 03 31 25.092
1980 04 01 25.058
1980 04 02 23.576
1980 04 03 20.852
1980 04 04 24.637
1980 04 05 20.974
1980 04 06 23.685
1980 04 07 24.235
1980 04 08 23.843
1980 04 09 24.243
1980 04 10 24.639
1980 04 11 26.207
1980 04 12 26.076
1980 04 13 18.592
1980 04 14 18.433
1980 04 15 15.286
