year month day temperature_mean
1980 01 01 20.642
1980 01 02 22.245
1980 01 03 22.814
1980 01 04 26.053
1980 01 05 25.447
1980 01 06 29.490
1980 01 07 23.632
1980 01 08 21.813
1980 01 09 23.731
1980 01 10 25.907
1980 01 11 25.674
1980 01 12 24.704
1980 01 13 25.943
1980 01 14 24.341
1980 01 15 24.262
1980 01 16 25.877
1980 01 17 26.345
1980 01 18 25.583
1980 01 19 24.020
1980 01 20 25.515
1980 01 21 26.061
1980 01 22 25.347
1980 01 23 27.108
1980 01 24 25.777
1980 01 25 23.697
1980 01 26 25.694
1980 01 27 26.419
1980 01 28 26.826
1980 01 29 24.651
1980 01 30 25.042
1980 01 31 25.597
1980 02 01 26.904
1980 02 02 25.392
1980 02 03 25.022
1980 02 04 23.602
1980 02 05 26.004
1980 02 06 27.206
1980 02 07 26.297
1980 02 08 26.448
1980 02 09 26.349
1980 02 10 25.686
1980 02 11 25.493
1980 02 12 24.408
1980 02 13 26.821
1980 02 14 25.720
1980 02 15 26.291
1980 02 16 24.470
1980 02 17 24.050
1980 02 18 23.716
1980 02 19 23.895
1980 02 20 24.246
1980 02 21 25.634
1980 02 22 25.983
1980 02 23 25.610
1980 02 24 22.693
1980 02 25 22.157
1980 02 26 22.622
1980 02 27 21.421
1980 02 28 22.489
1980 02 29 25.618
1980 03 01 25.919
1980 03 02 26.659
1980 03 03 27.325
1980 03 04 26.679
1980 03 05 27.301
1980 03 06 26.471
1980 03 07 27.335
1980 03 08 25.044
1980 03 09 28.334
1980 03 10 27.388
1980 03 11 27.074
1980 03 12 26.551
1980 03 13 25.894
1980 03 14 24.298
1980 03 15 21.419
1980 03 16 23.416
1980 03 17 23.679
1980 03 18 27.070
1980 03 19 26.857
1980 03 20 26.306
1980 03 21 26.294
1980 03 22 27.575
1980 03 23 27.638
1980 03 24 27.533
1980 03 25 28.202
1980 03 26 28.029
1980 03 27 27.428
1980 03 28 26.854
1980 03 29 26.507
1980 03 30 24.740
1980 03 31 24.079
1980 04 01 23.783
1980 04 02 23.574
1980 04 03 23.380
1980 04 04 22.235
1980 04 05 23.988
1980 04 06 22.759
1980 04 07 23.593
1980 04 08 22.361
1980 04 09 25.264
1980 04 10 25.165
1980 04 11 26.279
1980 04 12 25.796
1980 04 13 23.683
1980 04 14 23.394
1980 04 15 22.425
1980 04 16 20.968
1980 04 17 23.019
1980 04 18 24.626
1980 04 19 25.410
1980 04 20 25.340
1980 04 21 23.840
1980 04 22 23.979
1980 04 23 25.331
1980 04 24 24.642
1980 04 25 23.469
1980 04 26 23.668
1980 04 27 23.700
1980 04 28 24.036
1980 04 29 24.852
1980 04 30 23.413
1980 05 01 23.510
1980 05 02 19.530
1980 05 03 15.948
1980 05 04 14.823
1980 05 05 18.396
1980 05 06 19.966
1980 05 07 23.456
1980 05 08 22.888
1980 05 09 20.948
1980 05 10 21.146
1980 05 11 20.041
1980 05 12 20.143
1980 05 13 22.827
1980 05 14 23.197
1980 05 15 23.150
1980 05 16 23.634
1980 05 17 22.136
1980 05 18 22.782
1980 05 19 22.904
1980 05 20 22.799
1980 05 21 20.262
1980 05 22 18.016
1980 05 23 18.403
1980 05 24 20.936
1980 05 25 19.026
1980 05 26 19.748
1980 05 27 21.634
1980 05 28 23.097
1980 05 29 22.891
1980 05 30 23.501
1980 05 31 22.188
1980 06 01 23.791
1980 06 02 23.067
1980 06 03 20.274
1980 06 04 16.478
1980 06 05 16.852
1980 06 06 20.690
1980 06 07 21.694
1980 06 08 21.164
1980 06 09 21.563
1980 06 10 23.467
1980 06 11 23.658
1980 06 12 22.086
1980 06 13 22.759
1980 06 14 14.551
1980 06 15 16.076
1980 06 16 14.768
1980 06 17 18.873
1980 06 18 20.477
1980 06 19 20.238
1980 06 20 20.425
1980 06 21 18.847
1980 06 22 16.857
1980 06 23 16.784
1980 06 24 18.715
1980 06 25 22.571
1980 06 26 19.440
1980 06 27 9.307
1980 06 28 12.778
1980 06 29 20.208
1980 06 30 20.101
1980 07 01 22.556
1980 07 02 21.420
1980 07 03 14.986
1980 07 04 15.100
1980 07 05 16.747
1980 07 06 19.002
1980 07 07 19.497
1980 07 08 21.476
1980 07 09 22.034
1980 07 10 21.716
1980 07 11 19.856
1980 07 12 21.828
1980 07 13 21.019
1980 07 14 22.594
1980 07 15 20.412
1980 07 16 17.263
1980 07 17 17.592
1980 07 18 23.439
1980 07 19 23.857
1980 07 20 23.932
1980 07 21 23.412
1980 07 22 22.913
1980 07 23 21.438
1980 07 24 21.683
1980 07 25 19.930
1980 07 26 23.290
1980 07 27 23.571
1980 07 28 21.338
1980 07 29 24.890
1980 07 30 25.155
1980 07 31 15.939
1980 08 01 15.545
1980 08 02 15.360
1980 08 03 20.932
1980 08 04 20.695
1980 08 05 21.378
1980 08 06 18.701
1980 08 07 19.965
