year month day temperature_mean
1980 01 01 22.084
1980 01 02 20.571
1980 01 03 20.939
1980 01 04 22.533
1980 01 05 24.151
1980 01 06 23.788
1980 01 07 25.162
1980 01 08 20.857
1980 01 09 20.677
1980 01 10 21.401
1980 01 11 23.004
1980 01 12 21.179
1980 01 13 19.853
1980 01 14 21.316
1980 01 15 22.618
1980 01 16 21.481
1980 01 17 20.559
1980 01 18 21.707
1980 01 19 20.640
1980 01 20 22.479
1980 01 21 23.690
1980 01 22 24.295
1980 01 23 24.076
1980 01 24 23.207
1980 01 25 23.834
1980 01 26 23.403
1980 01 27 22.613
1980 01 28 24.187
1980 01 29 24.278
1980 01 30 24.275
1980 01 31 24.026
1980 02 01 23.475
1980 02 02 25.473
1980 02 03 21.778
1980 02 04 23.817
1980 02 05 24.941
1980 02 06 24.925
1980 02 07 26.213
1980 02 08 24.925
1980 02 09 25.025
1980 02 10 24.638
1980 02 11 23.990
1980 02 12 25.176
1980 02 13 22.812
1980 02 14 21.207
1980 02 15 20.950
1980 02 16 19.622
1980 02 17 20.519
1980 02 18 18.914
1980 02 19 20.188
1980 02 20 17.107
1980 02 21 23.421
1980 02 22 23.803
1980 02 23 24.445
1980 02 24 24.315
1980 02 25 23.296
1980 02 26 24.197
1980 02 27 22.677
1980 02 28 22.179
1980 02 29 23.718
1980 03 01 23.757
1980 03 02 23.170
1980 03 03 23.529
1980 03 04 23.865
1980 03 05 24.162
1980 03 06 22.893
1980 03 07 23.161
1980 03 08 23.116
1980 03 09 23.375
1980 03 10 25.527
1980 03 11 25.075
1980 03 12 24.754
1980 03 13 23.680
1980 03 14 23.781
1980 03 15 23.122
1980 03 16 22.939
1980 03 17 22.232
1980 03 18 23.304
1980 03 19 22.449
1980 03 20 24.307
1980 03 21 21.682
1980 03 22 24.537
1980 03 23 24.248
1980 03 24 23.926
1980 03 25 23.296
1980 03 26 23.125
1980 03 27 21.484
1980 03 28 24.027
1980 03 29 24.199
1980 03 30 25.597
1980 03 31 24.012
1980 04 01 23.811
1980 04 02 22.368
1980 04 03 21.965
1980 04 04 22.226
1980 04 05 22.516
1980 04 06 20.839
1980 04 07 22.412
1980 04 08 24.371
1980 04 09 23.690
1980 04 10 23.634
1980 04 11 23.708
1980 04 12 23.573
1980 04 13 22.811
1980 04 14 23.290
1980 04 15 23.075
1980 04 16 21.445
1980 04 17 22.312
1980 04 18 22.882
1980 04 19 23.792
1980 04 20 21.845
1980 04 21 21.521
1980 04 22 23.020
1980 04 23 22.667
1980 04 24 21.910
1980 04 25 20.685
1980 04 26 21.572
1980 04 27 21.152
1980 04 28 21.510
1980 04 29 21.484
1980 04 30 22.014
1980 05 01 21.551
1980 05 02 21.337
1980 05 03 19.203
1980 05 04 16.423
1980 05 05 18.126
1980 05 06 22.095
1980 05 07 22.039
1980 05 08 22.617
1980 05 09 21.093
1980 05 10 20.911
1980 05 11 22.023
1980 05 12 22.111
1980 05 13 20.923
1980 05 14 20.781
1980 05 15 18.912
1980 05 16 21.260
1980 05 17 20.410
1980 05 18 21.153
1980 05 19 21.045
1980 05 20 22.196
1980 05 21 21.111
1980 05 22 22.429
1980 05 23 20.279
1980 05 24 20.812
1980 05 25 20.915
1980 05 26 19.564
1980 05 27 21.056
