year month day temperature_mean
1980 01 01 23.623
1980 01 02 24.822
1980 01 03 24.220
1980 01 04 24.024
1980 01 05 22.455
1980 01 06 22.632
1980 01 07 22.963
1980 01 08 24.021
1980 01 09 23.747
1980 01 10 24.721
1980 01 11 24.834
1980 01 12 24.277
1980 01 13 25.917
1980 01 14 24.527
1980 01 15 24.644
1980 01 16 24.637
1980 01 17 24.890
1980 01 18 25.240
1980 01 19 25.219
1980 01 20 25.843
1980 01 21 26.504
1980 01 22 26.545
1980 01 23 26.080
1980 01 24 26.458
1980 01 25 25.673
1980 01 26 28.350
1980 01 27 26.413
1980 01 28 26.821
1980 01 29 25.024
1980 01 30 25.057
1980 01 31 26.437
1980 02 01 23.692
1980 02 02 24.806
1980 02 03 25.391
1980 02 04 23.996
1980 02 05 24.409
1980 02 06 24.893
1980 02 07 24.218
1980 02 08 25.867
1980 02 09 26.779
1980 02 10 23.828
1980 02 11 25.517
1980 02 12 25.558
1980 02 13 26.863
1980 02 14 25.799
1980 02 15 25.370
1980 02 16 24.357
1980 02 17 22.330
1980 02 18 23.584
1980 02 19 25.061
1980 02 20 24.290
1980 02 21 25.055
1980 02 22 24.633
1980 02 23 23.625
1980 02 24 25.896
1980 02 25 24.587
1980 02 26 23.307
1980 02 27 24.505
1980 02 28 26.547
1980 02 29 24.475
1980 03 01 23.490
1980 03 02 23.925
1980 03 03 22.545
1980 03 04 23.325
1980 03 05 25.964
1980 03 06 23.994
1980 03 07 23.947
1980 03 08 23.896
1980 03 09 24.581
1980 03 10 24.023
1980 03 11 24.644
1980 03 12 24.149
1980 03 13 24.743
1980 03 14 24.645
1980 03 15 25.549
1980 03 16 25.442
1980 03 17 23.486
1980 03 18 23.890
1980 03 19 24.171
1980 03 20 23.892
1980 03 21 23.129
1980 03 22 22.467
1980 03 23 23.563
1980 03 24 24.382
1980 03 25 24.656
1980 03 26 24.060
1980 03 27 24.380
1980 03 28 27.301
1980 03 29 25.258
1980 03 30 25.075
1980 03 31 25.510
1980 04 01 24.955
1980 04 02 25.709
1980 04 03 25.613
1980 04 04 24.681
1980 04 05 24.674
1980 04 06 24.066
1980 04 07 24.485
1980 04 08 25.312
1980 04 09 25.569
1980 04 10 25.853
1980 04 11 26.323
1980 04 12 25.553
1980 04 13 25.112
1980 04 14 24.663
1980 04 15 24.979
1980 04 16 25.285
1980 04 17 24.565
1980 04 18 25.780
1980 04 19 23.907
1980 04 20 23.668
1980 04 21 23.407
1980 04 22 23.773
1980 04 23 23.500
1980 04 24 23.111
1980 04 25 22.225
1980 04 26 22.696
1980 04 27 22.189
1980 04 28 22.152
1980 04 29 22.511
1980 04 30 23.375
1980 05 01 23.040
1980 05 02 23.474
1980 05 03 22.979
1980 05 04 24.107
1980 05 05 24.839
1980 05 06 24.670
1980 05 07 23.464
1980 05 08 23.762
1980 05 09 22.659
1980 05 10 23.266
1980 05 11 23.749
1980 05 12 23.264
1980 05 13 23.064
1980 05 14 23.468
1980 05 15 22.488
1980 05 16 23.281
1980 05 17 23.128
1980 05 18 23.835
1980 05 19 23.812
1980 05 20 23.768
1980 05 21 25.008
1980 05 22 24.299
1980 05 23 22.293
1980 05 24 22.292
1980 05 25 22.102
1980 05 26 22.107
1980 05 27 22.099
1980 05 28 21.802
1980 05 29 21.088
1980 05 30 21.786
1980 05 31 22.300
1980 06 01 22.803
1980 06 02 22.219
1980 06 03 22.825
1980 06 04 23.966
1980 06 05 22.925
1980 06 06 21.265
1980 06 07 21.564
1980 06 08 21.988
1980 06 09 22.800
1980 06 10 22.701
1980 06 11 24.069
1980 06 12 22.679
1980 06 13 21.854
1980 06 14 21.550
1980 06 15 23.839
1980 06 16 19.219
1980 06 17 21.056
1980 06 18 21.311
1980 06 19 21.574
1980 06 20 23.298
1980 06 21 23.186
1980 06 22 23.629
1980 06 23 23.605
1980 06 24 23.761
1980 06 25 23.871
1980 06 26 23.764
1980 06 27 22.639
1980 06 28 22.302
1980 06 29 20.475
1980 06 30 21.425
1980 07 01 21.013
1980 07 02 21.664
1980 07 03 22.834
1980 07 04 21.309
1980 07 05 33.522
1980 07 06 27.015
1980 07 07 20.543
1980 07 08 19.907
1980 07 09 20.697
1980 07 10 20.862
1980 07 11 21.404
1980 07 12 21.660
1980 07 13 21.343
1980 07 14 22.143
1980 07 15 23.090
1980 07 16 22.289
1980 07 17 20.296
1980 07 18 19.300
1980 07 19 21.052
1980 07 20 21.747
1980 07 21 21.433
1980 07 22 21.447
1980 07 23 20.618
1980 07 24 21.456
1980 07 25 21.899
1980 07 26 20.447
1980 07 27 20.484
1980 07 28 21.837
1980 07 29 22.134
1980 07 30 20.587
1980 07 31 21.707
1980 08 01 21.433
1980 08 02 19.812
1980 08 03 20.016
1980 08 04 19.986
1980 08 05 19.409
1980 08 06 20.432
1980 08 07 20.196
1980 08 08 20.735
1980 08 09 20.490
1980 08 10 21.254
1980 08 11 21.382
1980 08 12 21.255
1980 08 13 21.148
1980 08 14 20.360
1980 08 15 20.561
1980 08 16 20.178
1980 08 17 21.201
1980 08 18 23.510
1980 08 19 22.148
1980 08 20 20.526
1980 08 21 21.547
1980 08 22 21.850
1980 08 23 22.972
1980 08 24 21.461
1980 08 25 21.792
1980 08 26 22.049
1980 08 27 22.567
1980 08 28 21.027
1980 08 29 18.811
1980 08 30 20.061
1980 08 31 20.454
1980 09 01 20.845
1980 09 02 21.630
1980 09 03 22.108
1980 09 04 21.646
1980 09 05 21.980
1980 09 06 21.290
1980 09 07 22.843
1980 09 08 21.618
1980 09 09 22.224
1980 09 10 21.634
1980 09 11 21.934
1980 09 12 21.348
1980 09 13 20.546
1980 09 14 20.852
1980 09 15 22.299
1980 09 16 23.407
1980 09 17 23.294
1980 09 18 21.557
1980 09 19 21.388
1980 09 20 22.100
1980 09 21 22.629
1980 09 22 23.150
1980 09 23 20.251
1980 09 24 20.326
1980 09 25 21.988
1980 09 26 21.463
1980 09 27 19.252
1980 09 28 19.450
1980 09 29 20.447
1980 09 30 22.023
1980 10 01 22.274
1980 10 02 21.406
1980 10 03 21.601
1980 10 04 21.836
1980 10 05 22.638
1980 10 06 23.804
1980 10 07 23.005
1980 10 08 23.109
1980 10 09 24.693
1980 10 10 24.691
1980 10 11 26.662
1980 10 12 24.276
1980 10 13 23.865
1980 10 14 22.919
1980 10 15 19.908
1980 10 16 20.448
1980 10 17 22.331
1980 10 18 23.504
1980 10 19 23.704
1980 10 20 23.414
1980 10 21 23.047
1980 10 22 23.797
1980 10 23 23.591
1980 10 24 23.399
1980 10 25 22.284
1980 10 26 23.793
1980 10 27 22.946
1980 10 28 23.461
1980 10 29 25.042
1980 10 30 24.457
1980 10 31 24.654
1980 11 01 24.901
1980 11 02 21.533
1980 11 03 21.523
1980 11 04 23.797
1980 11 05 23.271
1980 11 06 22.005
1980 11 07 21.973
1980 11 08 23.750
1980 11 09 25.776
1980 11 10 23.902
1980 11 11 24.311
1980 11 12 24.767
1980 11 13 24.787
1980 11 14 22.780
1980 11 15 21.979
1980 11 16 23.399
1980 11 17 24.189
1980 11 18 23.927
1980 11 19 23.507
1980 11 20 24.429
1980 11 21 23.933
1980 11 22 24.266
1980 11 23 24.303
1980 11 24 25.298
1980 11 25 23.805
1980 11 26 24.080
1980 11 27 22.960
1980 11 28 23.474
1980 11 29 25.288
1980 11 30 24.378
1980 12 01 24.957
1980 12 02 24.568
1980 12 03 23.464
1980 12 04 23.943
1980 12 05 25.183
1980 12 06 25.265
1980 12 07 25.698
1980 12 08 24.555
1980 12 09 25.273
1980 12 10 25.215
1980 12 11 24.768
1980 12 12 24.219
1980 12 13 25.241
1980 12 14 24.865
1980 12 15 25.594
1980 12 16 23.874
1980 12 17 23.546
1980 12 18 24.383
1980 12 19 24.662
1980 12 20 24.903
1980 12 21 23.993
1980 12 22 24.584
1980 12 23 23.883
1980 12 24 24.201
1980 12 25 24.607
1980 12 26 24.071
1980 12 27 24.251
1980 12 28 24.756
1980 12 29 24.847
1980 12 30 25.239
1980 12 31 24.949
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.600
1981 01 04 24.729
1981 01 05 23.741
1981 01 06 24.134
1981 01 07 23.699
1981 01 08 24.707
1981 01 09 24.826
1981 01 10 25.020
1981 01 11 25.591
1981 01 12 25.716
1981 01 13 24.802
1981 01 14 25.381
1981 01 15 24.194
1981 01 16 25.291
1981 01 17 24.521
1981 01 18 24.424
1981 01 19 23.743
1981 01 20 24.330
1981 01 21 23.711
1981 01 22 25.715
1981 01 23 24.641
1981 01 24 25.330
1981 01 25 24.578
1981 01 26 24.212
1981 01 27 23.087
1981 01 28 23.421
1981 01 29 22.894
1981 01 30 23.835
1981 01 31 24.680
1981 02 01 24.272
1981 02 02 24.307
1981 02 03 25.087
1981 02 04 23.808
1981 02 05 24.374
1981 02 06 24.755
1981 02 07 22.023
1981 02 08 24.540
1981 02 09 24.655
1981 02 10 25.340
1981 02 11 25.363
1981 02 12 24.380
1981 02 13 24.065
1981 02 14 23.565
1981 02 15 23.465
1981 02 16 25.075
1981 02 17 24.046
1981 02 18 23.665
1981 02 19 23.678
1981 02 20 24.062
1981 02 21 22.829
1981 02 22 24.054
1981 02 23 24.050
1981 02 24 22.480
1981 02 25 24.054
1981 02 26 24.555
1981 02 27 25.655
1981 02 28 24.137
1981 03 01 26.185
1981 03 02 24.718
1981 03 03 24.381
1981 03 04 25.306
1981 03 05 25.674
1981 03 06 25.445
1981 03 07 26.168
1981 03 08 25.474
1981 03 09 25.677
1981 03 10 26.565
1981 03 11 25.020
1981 03 12 25.256
1981 03 13 25.414
1981 03 14 25.236
1981 03 15 24.812
1981 03 16 24.691
1981 03 17 25.744
1981 03 18 24.890
1981 03 19 24.903
1981 03 20 24.393
1981 03 21 24.743
1981 03 22 24.254
1981 03 23 25.096
1981 03 24 22.558
1981 03 25 22.135
1981 03 26 22.382
1981 03 27 23.385
1981 03 28 23.994
1981 03 29 24.010
1981 03 30 25.005
1981 03 31 24.909
1981 04 01 24.342
1981 04 02 23.646
1981 04 03 23.955
1981 04 04 23.489
1981 04 05 23.587
1981 04 06 23.308
1981 04 07 22.500
1981 04 08 23.084
1981 04 09 22.554
1981 04 10 22.610
1981 04 11 23.318
1981 04 12 22.271
1981 04 13 22.503
1981 04 14 22.901
1981 04 15 23.489
1981 04 16 22.137
1981 04 17 23.700
1981 04 18 23.096
1981 04 19 21.569
1981 04 20 22.355
1981 04 21 22.630
1981 04 22 22.136
1981 04 23 22.981
1981 04 24 23.157
1981 04 25 23.137
1981 04 26 23.498
1981 04 27 22.247
1981 04 28 21.879
1981 04 29 21.984
1981 04 30 23.599
1981 05 01 23.419
1981 05 02 23.176
1981 05 03 22.059
1981 05 04 22.857
1981 05 05 22.157
1981 05 06 22.898
1981 05 07 21.640
1981 05 08 22.470
1981 05 09 22.050
1981 05 10 21.934
1981 05 11 22.062
1981 05 12 21.329
1981 05 13 21.522
1981 05 14 21.412
1981 05 15 22.344
1981 05 16 22.218
1981 05 17 22.748
1981 05 18 22.149
1981 05 19 22.232
1981 05 20 21.836
1981 05 21 21.420
1981 05 22 21.074
1981 05 23 21.173
1981 05 24 20.236
1981 05 25 20.915
1981 05 26 20.668
1981 05 27 21.495
1981 05 28 21.644
1981 05 29 21.166
1981 05 30 21.225
1981 05 31 20.938
1981 06 01 20.416
1981 06 02 21.443
1981 06 03 21.674
1981 06 04 23.018
1981 06 05 22.572
1981 06 06 21.768
1981 06 07 22.239
1981 06 08 21.801
1981 06 09 22.003
1981 06 10 20.504
1981 06 11 20.869
1981 06 12 20.935
1981 06 13 20.465
1981 06 14 20.555
1981 06 15 21.656
1981 06 16 21.558
1981 06 17 23.280
1981 06 18 22.343
1981 06 19 21.315
1981 06 20 21.507
1981 06 21 21.020
1981 06 22 21.029
1981 06 23 20.166
1981 06 24 20.729
1981 06 25 20.213
1981 06 26 19.307
1981 06 27 20.436
1981 06 28 20.129
1981 06 29 20.971
1981 06 30 20.975
1981 07 01 22.821
