year month day temperature_mean
1980 01 01 23.463
1980 01 02 22.630
1980 01 03 20.078
1980 01 04 23.226
1980 01 05 21.383
1980 01 06 22.271
1980 01 07 21.985
1980 01 08 22.630
1980 01 09 21.870
1980 01 10 23.145
1980 01 11 23.916
1980 01 12 23.018
1980 01 13 21.669
1980 01 14 21.956
1980 01 15 21.608
1980 01 16 21.539
1980 01 17 20.989
1980 01 18 24.090
1980 01 19 23.660
1980 01 20 23.045
1980 01 21 24.853
1980 01 22 24.999
1980 01 23 24.990
1980 01 24 24.773
1980 01 25 24.080
1980 01 26 24.660
1980 01 27 23.423
1980 01 28 23.259
1980 01 29 23.697
1980 01 30 24.203
1980 01 31 22.764
1980 02 01 23.793
1980 02 02 23.987
1980 02 03 22.930
1980 02 04 22.729
1980 02 05 23.255
1980 02 06 23.386
1980 02 07 24.470
1980 02 08 24.086
1980 02 09 24.318
1980 02 10 23.032
1980 02 11 22.898
1980 02 12 23.494
1980 02 13 23.428
1980 02 14 22.558
1980 02 15 22.376
1980 02 16 22.362
1980 02 17 15.468
1980 02 18 21.080
1980 02 19 22.475
1980 02 20 24.620
1980 02 21 24.269
1980 02 22 23.058
1980 02 23 23.024
1980 02 24 23.021
1980 02 25 22.619
1980 02 26 22.747
1980 02 27 23.139
1980 02 28 23.378
1980 02 29 22.828
1980 03 01 22.465
1980 03 02 22.358
1980 03 03 20.863
1980 03 04 22.084
1980 03 05 22.198
1980 03 06 21.493
1980 03 07 22.170
1980 03 08 22.739
1980 03 09 23.266
1980 03 10 23.263
1980 03 11 23.484
1980 03 12 23.508
1980 03 13 22.932
1980 03 14 23.766
1980 03 15 24.602
1980 03 16 24.098
1980 03 17 21.826
1980 03 18 21.664
1980 03 19 21.816
1980 03 20 21.363
1980 03 21 21.614
1980 03 22 21.111
1980 03 23 21.698
1980 03 24 21.992
1980 03 25 22.364
1980 03 26 22.400
1980 03 27 22.144
1980 03 28 23.177
1980 03 29 23.350
1980 03 30 24.079
1980 03 31 23.773
1980 04 01 24.584
1980 04 02 24.461
1980 04 03 23.179
1980 04 04 23.490
1980 04 05 21.290
1980 04 06 22.895
1980 04 07 24.035
1980 04 08 23.667
1980 04 09 23.880
1980 04 10 23.915
1980 04 11 25.003
1980 04 12 24.939
1980 04 13 25.477
1980 04 14 23.946
1980 04 15 24.548
1980 04 16 24.299
1980 04 17 24.357
1980 04 18 22.414
1980 04 19 22.108
1980 04 20 20.184
1980 04 21 21.710
1980 04 22 22.522
1980 04 23 20.333
1980 04 24 21.476
1980 04 25 19.753
1980 04 26 21.066
1980 04 27 20.388
1980 04 28 21.204
1980 04 29 19.839
1980 04 30 20.616
1980 05 01 20.367
1980 05 02 21.908
1980 05 03 21.635
1980 05 04 23.254
1980 05 05 24.361
1980 05 06 24.079
1980 05 07 22.258
1980 05 08 21.663
1980 05 09 21.202
1980 05 10 19.987
1980 05 11 21.531
1980 05 12 21.719
1980 05 13 21.274
1980 05 14 20.003
1980 05 15 20.437
1980 05 16 21.124
1980 05 17 21.835
1980 05 18 21.492
1980 05 19 22.414
1980 05 20 21.933
1980 05 21 22.115
