year month day temperature_mean
1980 01 01 22.800
1980 01 02 19.451
1980 01 03 23.749
1980 01 04 24.642
1980 01 05 24.559
1980 01 06 25.014
1980 01 07 24.509
1980 01 08 24.947
1980 01 09 24.636
1980 01 10 25.303
1980 01 11 25.286
1980 01 12 25.215
1980 01 13 25.267
1980 01 14 25.547
1980 01 15 25.072
1980 01 16 24.438
1980 01 17 24.958
1980 01 18 23.919
1980 01 19 25.056
1980 01 20 24.020
1980 01 21 24.083
1980 01 22 24.668
1980 01 23 24.544
1980 01 24 24.721
1980 01 25 22.413
1980 01 26 24.049
1980 01 27 24.462
1980 01 28 25.655
1980 01 29 24.903
1980 01 30 25.140
1980 01 31 25.105
1980 02 01 24.695
1980 02 02 25.529
1980 02 03 23.216
1980 02 04 24.079
1980 02 05 25.047
1980 02 06 24.062
1980 02 07 25.619
1980 02 08 24.507
1980 02 09 24.117
1980 02 10 24.925
1980 02 11 25.954
1980 02 12 25.776
1980 02 13 25.515
1980 02 14 24.919
1980 02 15 25.327
1980 02 16 25.163
1980 02 17 25.232
1980 02 18 23.370
1980 02 19 23.730
1980 02 20 25.053
1980 02 21 24.611
1980 02 22 26.156
1980 02 23 25.942
1980 02 24 24.809
1980 02 25 25.471
1980 02 26 24.866
1980 02 27 25.571
1980 02 28 25.602
1980 02 29 25.745
1980 03 01 26.533
1980 03 02 26.021
1980 03 03 24.688
1980 03 04 23.689
1980 03 05 24.537
1980 03 06 24.471
1980 03 07 25.280
1980 03 08 24.641
1980 03 09 24.675
1980 03 10 24.182
1980 03 11 24.657
1980 03 12 24.278
1980 03 13 24.470
1980 03 14 25.017
1980 03 15 24.453
1980 03 16 24.552
1980 03 17 23.793
1980 03 18 24.794
1980 03 19 24.829
1980 03 20 23.643
1980 03 21 24.253
1980 03 22 24.367
1980 03 23 23.860
1980 03 24 24.393
1980 03 25 24.610
1980 03 26 24.215
1980 03 27 24.562
1980 03 28 24.911
1980 03 29 24.264
1980 03 30 24.585
1980 03 31 24.023
1980 04 01 23.140
1980 04 02 24.270
1980 04 03 24.239
1980 04 04 25.276
1980 04 05 25.180
1980 04 06 24.585
1980 04 07 25.521
1980 04 08 24.806
1980 04 09 24.906
1980 04 10 25.120
1980 04 11 24.572
1980 04 12 24.976
1980 04 13 23.745
1980 04 14 24.880
1980 04 15 24.914
1980 04 16 24.639
1980 04 17 23.407
1980 04 18 23.402
1980 04 19 23.871
1980 04 20 24.889
1980 04 21 23.952
1980 04 22 25.002
1980 04 23 24.546
1980 04 24 23.956
1980 04 25 24.362
1980 04 26 23.892
