year month day temperature_mean
1980 01 01 20.537
1980 01 02 21.172
1980 01 03 20.760
1980 01 04 22.478
1980 01 05 22.522
1980 01 06 22.955
1980 01 07 22.681
1980 01 08 23.380
1980 01 09 23.224
1980 01 10 22.359
1980 01 11 21.824
1980 01 12 20.373
1980 01 13 19.278
1980 01 14 20.590
1980 01 15 21.965
1980 01 16 20.283
1980 01 17 20.487
1980 01 18 20.497
1980 01 19 22.003
1980 01 20 24.572
1980 01 21 24.376
1980 01 22 22.298
1980 01 23 24.226
1980 01 24 23.323
1980 01 25 23.296
1980 01 26 22.973
1980 01 27 23.397
1980 01 28 23.584
1980 01 29 25.402
1980 01 30 24.382
1980 01 31 22.584
1980 02 01 22.810
1980 02 02 24.032
1980 02 03 23.289
1980 02 04 24.228
1980 02 05 22.617
1980 02 06 24.209
1980 02 07 25.516
1980 02 08 26.414
1980 02 09 25.904
1980 02 10 24.774
1980 02 11 22.857
1980 02 12 22.617
1980 02 13 24.515
1980 02 14 21.993
1980 02 15 22.406
1980 02 16 21.157
1980 02 17 20.920
1980 02 18 21.770
1980 02 19 19.615
1980 02 20 22.891
1980 02 21 22.327
1980 02 22 23.316
1980 02 23 23.956
1980 02 24 24.855
1980 02 25 24.541
1980 02 26 23.700
1980 02 27 25.502
1980 02 28 23.982
1980 02 29 23.955
1980 03 01 22.852
1980 03 02 23.001
1980 03 03 23.159
1980 03 04 24.105
1980 03 05 22.754
1980 03 06 21.945
1980 03 07 22.596
1980 03 08 23.908
1980 03 09 24.614
1980 03 10 23.240
1980 03 11 24.079
1980 03 12 24.012
1980 03 13 22.720
1980 03 14 22.458
1980 03 15 23.625
1980 03 16 22.270
1980 03 17 22.396
1980 03 18 23.582
1980 03 19 23.747
1980 03 20 21.816
1980 03 21 22.428
1980 03 22 22.427
1980 03 23 24.263
1980 03 24 23.764
1980 03 25 22.049
1980 03 26 24.103
1980 03 27 22.953
1980 03 28 24.734
1980 03 29 23.744
1980 03 30 24.038
1980 03 31 25.651
1980 04 01 21.765
1980 04 02 23.448
1980 04 03 20.493
1980 04 04 21.424
1980 04 05 20.447
1980 04 06 20.486
1980 04 07 21.538
1980 04 08 22.089
1980 04 09 23.243
1980 04 10 21.960
1980 04 11 23.460
1980 04 12 24.058
1980 04 13 24.719
1980 04 14 21.524
1980 04 15 23.171
1980 04 16 21.388
1980 04 17 21.644
1980 04 18 21.256
1980 04 19 21.604
