year month day temperature_mean
1980 01 01 17.561
1980 01 02 17.827
1980 01 03 17.601
1980 01 04 19.226
1980 01 05 20.866
1980 01 06 22.313
1980 01 07 22.781
1980 01 08 22.946
1980 01 09 23.077
1980 01 10 20.669
1980 01 11 20.297
1980 01 12 22.220
1980 01 13 21.601
1980 01 14 21.759
1980 01 15 21.196
1980 01 16 21.454
1980 01 17 21.852
1980 01 18 22.976
1980 01 19 21.493
1980 01 20 23.633
1980 01 21 21.848
1980 01 22 21.500
1980 01 23 24.031
1980 01 24 27.099
1980 01 25 20.498
1980 01 26 19.659
1980 01 27 21.087
1980 01 28 23.652
1980 01 29 20.748
1980 01 30 21.076
1980 01 31 23.259
1980 02 01 21.414
1980 02 02 22.352
1980 02 03 22.039
1980 02 04 21.532
1980 02 05 22.729
1980 02 06 24.008
1980 02 07 23.418
1980 02 08 22.732
1980 02 09 23.413
1980 02 10 24.839
1980 02 11 25.333
1980 02 12 19.155
1980 02 13 23.194
1980 02 14 23.476
1980 02 15 23.252
1980 02 16 24.012
1980 02 17 23.738
1980 02 18 21.782
1980 02 19 21.753
1980 02 20 20.605
1980 02 21 22.205
1980 02 22 21.996
1980 02 23 23.114
1980 02 24 22.790
1980 02 25 24.092
1980 02 26 23.135
1980 02 27 24.187
1980 02 28 22.338
1980 02 29 25.323
1980 03 01 24.559
1980 03 02 25.781
1980 03 03 24.634
1980 03 04 22.614
1980 03 05 23.387
1980 03 06 25.261
1980 03 07 24.309
1980 03 08 24.235
1980 03 09 22.711
1980 03 10 26.337
1980 03 11 30.019
1980 03 12 24.001
1980 03 13 23.303
1980 03 14 21.117
1980 03 15 22.121
1980 03 16 22.588
1980 03 17 22.755
1980 03 18 23.511
1980 03 19 24.555
1980 03 20 24.652
1980 03 21 23.166
1980 03 22 24.351
1980 03 23 24.885
1980 03 24 26.449
1980 03 25 24.847
1980 03 26 24.518
1980 03 27 24.455
1980 03 28 23.999
1980 03 29 23.845
1980 03 30 22.010
1980 03 31 19.010
1980 04 01 20.741
1980 04 02 20.664
1980 04 03 19.761
1980 04 04 20.973
1980 04 05 22.429
1980 04 06 21.549
1980 04 07 21.161
1980 04 08 21.587
1980 04 09 21.550
1980 04 10 23.025
1980 04 11 23.742
1980 04 12 25.926
1980 04 13 21.042
1980 04 14 16.881
1980 04 15 12.553
1980 04 16 11.203
1980 04 17 14.440
1980 04 18 19.848
1980 04 19 20.795
1980 04 20 20.924
1980 04 21 21.056
1980 04 22 21.700
1980 04 23 21.871
1980 04 24 19.640
1980 04 25 21.517
1980 04 26 20.703
1980 04 27 20.576
1980 04 28 20.580
1980 04 29 20.213
1980 04 30 21.690
1980 05 01 22.288
1980 05 02 16.354
1980 05 03 14.483
1980 05 04 12.569
1980 05 05 14.140
1980 05 06 15.064
1980 05 07 16.242
1980 05 08 15.730
1980 05 09 19.137
1980 05 10 18.498
1980 05 11 18.834
1980 05 12 19.880
1980 05 13 19.224
1980 05 14 20.678
1980 05 15 20.713
1980 05 16 22.681
1980 05 17 18.682
1980 05 18 18.401
1980 05 19 19.577
1980 05 20 18.773
1980 05 21 21.690
1980 05 22 19.540
1980 05 23 16.848
1980 05 24 15.905
1980 05 25 18.565
1980 05 26 17.663
1980 05 27 16.970
1980 05 28 19.003
1980 05 29 20.788
1980 05 30 19.407
1980 05 31 19.007
1980 06 01 20.814
1980 06 02 13.506
1980 06 03 12.318
1980 06 04 7.729
1980 06 05 7.180
1980 06 06 11.582
1980 06 07 15.344
1980 06 08 15.120
