year month day temperature_mean
1980 01 01 25.354
1980 01 02 25.796
1980 01 03 24.397
1980 01 04 25.237
1980 01 05 25.785
1980 01 06 25.569
1980 01 07 25.823
1980 01 08 25.650
1980 01 09 24.594
1980 01 10 24.750
1980 01 11 23.357
1980 01 12 24.652
1980 01 13 22.999
1980 01 14 23.371
1980 01 15 24.267
1980 01 16 24.582
1980 01 17 25.136
1980 01 18 23.321
1980 01 19 26.201
1980 01 20 25.976
1980 01 21 25.596
1980 01 22 26.521
1980 01 23 26.220
1980 01 24 25.961
1980 01 25 27.117
1980 01 26 26.153
1980 01 27 26.310
1980 01 28 26.439
1980 01 29 24.990
1980 01 30 25.729
1980 01 31 24.399
1980 02 01 24.569
1980 02 02 24.359
1980 02 03 23.463
1980 02 04 26.488
1980 02 05 24.385
1980 02 06 24.310
1980 02 07 25.542
1980 02 08 24.920
1980 02 09 24.205
1980 02 10 25.321
1980 02 11 24.478
1980 02 12 24.108
1980 02 13 25.454
1980 02 14 24.174
1980 02 15 22.296
1980 02 16 21.328
1980 02 17 21.730
1980 02 18 22.735
1980 02 19 22.265
1980 02 20 24.929
1980 02 21 24.784
1980 02 22 25.198
1980 02 23 23.253
1980 02 24 25.146
1980 02 25 25.392
1980 02 26 25.027
1980 02 27 25.550
1980 02 28 23.684
1980 02 29 23.482
1980 03 01 25.243
1980 03 02 23.890
1980 03 03 23.755
1980 03 04 25.567
1980 03 05 25.177
1980 03 06 24.733
1980 03 07 24.990
1980 03 08 24.540
1980 03 09 25.090
1980 03 10 26.721
1980 03 11 27.404
1980 03 12 25.247
1980 03 13 24.283
1980 03 14 27.675
1980 03 15 25.894
1980 03 16 25.828
1980 03 17 25.934
1980 03 18 26.907
1980 03 19 25.422
1980 03 20 26.948
1980 03 21 25.979
1980 03 22 26.428
1980 03 23 26.752
1980 03 24 26.006
1980 03 25 26.770
1980 03 26 26.672
1980 03 27 26.672
1980 03 28 26.840
1980 03 29 26.617
1980 03 30 27.004
1980 03 31 27.186
1980 04 01 27.541
1980 04 02 27.213
1980 04 03 25.268
1980 04 04 25.648
1980 04 05 26.169
1980 04 06 25.178
1980 04 07 24.563
1980 04 08 25.219
1980 04 09 24.996
1980 04 10 25.049
1980 04 11 26.595
1980 04 12 27.294
1980 04 13 25.848
1980 04 14 26.040
1980 04 15 25.629
1980 04 16 25.562
1980 04 17 27.961
1980 04 18 26.932
1980 04 19 27.020
1980 04 20 26.006
1980 04 21 26.241
1980 04 22 26.772
1980 04 23 26.464
1980 04 24 26.345
1980 04 25 26.500
1980 04 26 26.475
1980 04 27 25.931
1980 04 28 24.503
1980 04 29 25.895
1980 04 30 27.420
1980 05 01 27.098
1980 05 02 27.275
1980 05 03 25.965
1980 05 04 26.339
1980 05 05 26.194
1980 05 06 27.328
1980 05 07 27.072
1980 05 08 27.614
1980 05 09 25.831
1980 05 10 25.815
1980 05 11 27.309
1980 05 12 27.259
1980 05 13 26.101
1980 05 14 25.258
1980 05 15 25.007
1980 05 16 25.758
1980 05 17 26.892
1980 05 18 27.205
1980 05 19 27.197
1980 05 20 27.028
1980 05 21 25.854
1980 05 22 27.546
