year month day temperature_mean
1980 01 01 26.941
1980 01 02 27.223
1980 01 03 26.634
1980 01 04 26.333
1980 01 05 27.094
1980 01 06 27.269
1980 01 07 27.446
1980 01 08 27.074
1980 01 09 27.349
1980 01 10 26.592
1980 01 11 26.278
1980 01 12 24.216
1980 01 13 27.874
1980 01 14 26.352
1980 01 15 23.852
1980 01 16 25.221
1980 01 17 26.924
1980 01 18 27.079
1980 01 19 25.437
1980 01 20 26.113
1980 01 21 25.909
1980 01 22 26.973
1980 01 23 27.102
1980 01 24 26.678
1980 01 25 25.951
1980 01 26 28.208
1980 01 27 26.982
1980 01 28 26.361
1980 01 29 26.682
1980 01 30 27.010
1980 01 31 27.625
1980 02 01 27.273
1980 02 02 27.085
1980 02 03 28.074
1980 02 04 27.667
1980 02 05 27.431
1980 02 06 26.342
1980 02 07 24.710
1980 02 08 25.535
1980 02 09 25.387
1980 02 10 25.475
1980 02 11 26.060
1980 02 12 27.010
1980 02 13 25.866
1980 02 14 26.818
1980 02 15 25.720
1980 02 16 24.683
1980 02 17 25.167
1980 02 18 25.135
1980 02 19 24.115
1980 02 20 24.797
1980 02 21 25.135
1980 02 22 24.334
1980 02 23 24.217
1980 02 24 23.603
1980 02 25 25.614
1980 02 26 23.207
1980 02 27 25.263
1980 02 28 25.008
1980 02 29 25.158
1980 03 01 22.962
1980 03 02 24.381
1980 03 03 24.219
1980 03 04 23.867
1980 03 05 24.303
1980 03 06 24.441
1980 03 07 23.356
1980 03 08 21.811
1980 03 09 23.744
1980 03 10 25.564
1980 03 11 24.730
1980 03 12 25.015
1980 03 13 25.215
1980 03 14 25.483
1980 03 15 24.826
1980 03 16 25.289
1980 03 17 25.732
1980 03 18 24.681
1980 03 19 24.866
1980 03 20 24.500
1980 03 21 25.694
1980 03 22 25.380
1980 03 23 25.952
1980 03 24 25.607
1980 03 25 25.129
1980 03 26 24.927
1980 03 27 23.034
1980 03 28 27.611
1980 03 29 24.965
1980 03 30 24.946
1980 03 31 25.085
1980 04 01 25.023
1980 04 02 24.193
1980 04 03 26.441
1980 04 04 26.258
1980 04 05 24.960
1980 04 06 25.847
1980 04 07 26.430
1980 04 08 25.007
1980 04 09 26.529
1980 04 10 25.366
1980 04 11 25.192
1980 04 12 26.566
1980 04 13 25.753
1980 04 14 25.427
1980 04 15 26.560
1980 04 16 26.546
1980 04 17 26.635
1980 04 18 25.309
1980 04 19 25.783
1980 04 20 25.169
1980 04 21 25.650
1980 04 22 26.755
1980 04 23 25.779
1980 04 24 26.139
1980 04 25 25.106
1980 04 26 25.934
1980 04 27 26.239
1980 04 28 25.979
1980 04 29 26.452
1980 04 30 27.105
1980 05 01 25.885
1980 05 02 26.511
1980 05 03 26.909
1980 05 04 27.009
1980 05 05 26.414
1980 05 06 27.269
1980 05 07 26.350
1980 05 08 25.496
1980 05 09 26.261
1980 05 10 26.325
1980 05 11 27.456
1980 05 12 26.522
1980 05 13 26.997
1980 05 14 25.224
1980 05 15 26.735
1980 05 16 25.727
1980 05 17 27.233
1980 05 18 25.121
1980 05 19 26.104
