year month day temperature_mean
1980 01 01 22.720
1980 01 02 20.673
1980 01 03 20.647
1980 01 04 21.998
1980 01 05 22.270
1980 01 06 24.111
1980 01 07 24.170
1980 01 08 24.213
1980 01 09 25.116
1980 01 10 24.659
1980 01 11 24.802
1980 01 12 23.917
1980 01 13 22.440
1980 01 14 22.040
1980 01 15 22.408
1980 01 16 22.297
1980 01 17 22.629
1980 01 18 22.693
1980 01 19 24.660
1980 01 20 25.252
1980 01 21 24.376
1980 01 22 23.946
1980 01 23 25.445
1980 01 24 26.477
1980 01 25 26.153
1980 01 26 25.329
1980 01 27 24.412
1980 01 28 24.220
1980 01 29 23.694
1980 01 30 23.685
1980 01 31 23.605
1980 02 01 24.769
1980 02 02 25.879
1980 02 03 24.562
1980 02 04 25.028
1980 02 05 24.321
1980 02 06 24.046
1980 02 07 24.346
1980 02 08 24.917
1980 02 09 25.084
1980 02 10 25.832
1980 02 11 26.691
1980 02 12 26.231
1980 02 13 26.455
1980 02 14 25.342
1980 02 15 25.099
1980 02 16 24.919
1980 02 17 24.022
1980 02 18 24.754
1980 02 19 24.430
1980 02 20 22.640
1980 02 21 24.415
1980 02 22 24.302
1980 02 23 25.875
1980 02 24 25.006
1980 02 25 24.893
1980 02 26 25.194
1980 02 27 25.354
1980 02 28 24.986
1980 02 29 26.608
1980 03 01 26.140
1980 03 02 25.308
1980 03 03 25.336
1980 03 04 25.684
1980 03 05 26.037
1980 03 06 25.789
1980 03 07 26.365
1980 03 08 25.943
1980 03 09 25.285
1980 03 10 26.674
1980 03 11 26.056
1980 03 12 26.218
1980 03 13 27.002
1980 03 14 25.737
1980 03 15 25.323
1980 03 16 25.470
1980 03 17 24.281
1980 03 18 24.535
1980 03 19 24.419
1980 03 20 24.643
1980 03 21 24.683
1980 03 22 25.344
1980 03 23 25.049
1980 03 24 25.906
1980 03 25 25.942
1980 03 26 26.313
1980 03 27 26.931
1980 03 28 25.645
1980 03 29 25.767
1980 03 30 26.329
1980 03 31 23.771
1980 04 01 22.513
1980 04 02 23.153
1980 04 03 24.617
1980 04 04 23.322
1980 04 05 23.103
1980 04 06 22.481
1980 04 07 22.489
1980 04 08 23.168
1980 04 09 23.702
1980 04 10 24.893
1980 04 11 26.317
1980 04 12 26.230
1980 04 13 24.461
1980 04 14 24.221
1980 04 15 23.781
1980 04 16 22.555
1980 04 17 22.454
1980 04 18 22.205
1980 04 19 22.849
1980 04 20 21.737
1980 04 21 22.007
1980 04 22 22.335
1980 04 23 23.074
1980 04 24 22.526
1980 04 25 21.003
1980 04 26 21.940
1980 04 27 22.767
1980 04 28 21.920
1980 04 29 21.968
1980 04 30 21.947
1980 05 01 22.713
1980 05 02 24.182
1980 05 03 22.277
