year month day temperature_mean
1980 01 01 18.553
1980 01 02 20.487
1980 01 03 24.329
1980 01 04 26.046
1980 01 05 26.980
1980 01 06 27.578
1980 01 07 25.805
1980 01 08 24.241
1980 01 09 25.013
1980 01 10 26.545
1980 01 11 26.659
1980 01 12 26.835
1980 01 13 26.698
1980 01 14 26.853
1980 01 15 26.936
1980 01 16 27.746
1980 01 17 27.073
1980 01 18 26.435
1980 01 19 27.231
1980 01 20 27.744
1980 01 21 24.937
1980 01 22 26.461
1980 01 23 28.046
1980 01 24 28.208
1980 01 25 24.853
1980 01 26 24.263
1980 01 27 25.812
1980 01 28 25.340
1980 01 29 26.926
1980 01 30 26.182
1980 01 31 25.365
1980 02 01 25.255
1980 02 02 25.485
1980 02 03 26.613
1980 02 04 27.421
1980 02 05 27.506
1980 02 06 26.849
1980 02 07 26.477
1980 02 08 25.600
1980 02 09 27.193
1980 02 10 26.277
1980 02 11 24.722
1980 02 12 26.270
1980 02 13 26.451
1980 02 14 24.958
1980 02 15 25.798
1980 02 16 25.060
1980 02 17 24.346
1980 02 18 25.868
1980 02 19 26.305
1980 02 20 24.969
1980 02 21 25.533
1980 02 22 25.405
1980 02 23 25.455
1980 02 24 26.307
1980 02 25 24.453
1980 02 26 24.205
1980 02 27 22.629
1980 02 28 24.169
1980 02 29 23.681
1980 03 01 24.804
1980 03 02 25.688
1980 03 03 25.539
1980 03 04 25.494
1980 03 05 26.383
1980 03 06 25.865
1980 03 07 25.733
1980 03 08 25.213
1980 03 09 26.695
1980 03 10 24.436
1980 03 11 25.950
1980 03 12 26.446
1980 03 13 27.158
1980 03 14 26.103
1980 03 15 25.290
1980 03 16 24.748
1980 03 17 24.193
1980 03 18 24.918
1980 03 19 26.207
1980 03 20 27.500
1980 03 21 26.830
1980 03 22 27.385
1980 03 23 27.739
1980 03 24 27.161
1980 03 25 28.202
1980 03 26 28.050
1980 03 27 26.440
1980 03 28 26.889
1980 03 29 25.286
1980 03 30 25.002
1980 03 31 25.679
1980 04 01 25.927
1980 04 02 23.695
1980 04 03 21.753
1980 04 04 23.878
1980 04 05 20.419
1980 04 06 24.853
1980 04 07 25.179
1980 04 08 25.942
1980 04 09 24.740
1980 04 10 25.086
1980 04 11 26.671
1980 04 12 26.506
1980 04 13 25.918
1980 04 14 23.459
1980 04 15 18.877
1980 04 16 20.774
1980 04 17 22.707
1980 04 18 26.151
1980 04 19 27.286
1980 04 20 26.624
1980 04 21 26.437
1980 04 22 25.899
1980 04 23 26.572
1980 04 24 26.590
1980 04 25 26.724
1980 04 26 25.574
1980 04 27 25.321
1980 04 28 24.567
1980 04 29 25.485
1980 04 30 26.006
1980 05 01 24.601
1980 05 02 15.961
1980 05 03 13.589
1980 05 04 14.469
1980 05 05 19.495
1980 05 06 24.364
1980 05 07 26.499
1980 05 08 27.265
1980 05 09 26.526
1980 05 10 26.270
1980 05 11 23.346
1980 05 12 25.592
1980 05 13 26.778
1980 05 14 24.159
1980 05 15 25.223
1980 05 16 23.759
1980 05 17 24.436
1980 05 18 25.109
1980 05 19 25.788
1980 05 20 25.051
1980 05 21 22.375
1980 05 22 19.571
1980 05 23 19.766
1980 05 24 19.719
1980 05 25 23.117
1980 05 26 22.795
1980 05 27 23.019
1980 05 28 24.601
1980 05 29 26.040
1980 05 30 23.763
1980 05 31 24.854
1980 06 01 24.049
1980 06 02 22.049
1980 06 03 18.981
1980 06 04 15.895
1980 06 05 17.385
1980 06 06 20.889
1980 06 07 23.451
1980 06 08 22.526
1980 06 09 22.674
1980 06 10 23.480
