year month day temperature_mean
1980 01 01 22.109
1980 01 02 18.181
1980 01 03 18.946
1980 01 04 20.383
1980 01 05 21.246
1980 01 06 23.062
1980 01 07 22.729
1980 01 08 22.906
1980 01 09 22.332
1980 01 10 21.578
1980 01 11 20.583
1980 01 12 19.653
1980 01 13 19.227
1980 01 14 18.423
1980 01 15 20.182
1980 01 16 19.166
1980 01 17 19.480
1980 01 18 18.915
1980 01 19 21.038
1980 01 20 22.876
1980 01 21 23.841
1980 01 22 21.939
1980 01 23 21.691
1980 01 24 22.299
1980 01 25 22.591
1980 01 26 22.296
1980 01 27 23.472
1980 01 28 23.370
1980 01 29 25.269
1980 01 30 21.452
1980 01 31 21.507
1980 02 01 23.713
1980 02 02 24.774
1980 02 03 22.396
1980 02 04 22.731
1980 02 05 20.812
1980 02 06 23.922
1980 02 07 23.503
1980 02 08 25.099
1980 02 09 24.030
1980 02 10 24.222
1980 02 11 23.168
1980 02 12 23.194
1980 02 13 23.543
1980 02 14 23.540
1980 02 15 23.669
1980 02 16 21.855
1980 02 17 20.784
1980 02 18 21.190
1980 02 19 20.212
1980 02 20 21.452
1980 02 21 20.990
1980 02 22 20.736
1980 02 23 22.325
1980 02 24 22.854
1980 02 25 23.730
1980 02 26 24.452
1980 02 27 23.413
1980 02 28 23.506
1980 02 29 23.512
1980 03 01 25.429
1980 03 02 22.636
1980 03 03 22.974
1980 03 04 22.495
1980 03 05 22.165
1980 03 06 21.779
1980 03 07 21.773
1980 03 08 24.708
1980 03 09 27.344
1980 03 10 26.768
1980 03 11 25.393
1980 03 12 22.441
1980 03 13 22.914
1980 03 14 22.902
1980 03 15 23.327
1980 03 16 23.952
1980 03 17 21.648
1980 03 18 21.912
1980 03 19 21.486
1980 03 20 23.108
1980 03 21 21.629
1980 03 22 22.975
1980 03 23 23.286
1980 03 24 22.578
1980 03 25 21.540
1980 03 26 23.193
1980 03 27 24.482
1980 03 28 24.311
1980 03 29 23.203
1980 03 30 26.258
1980 03 31 23.562
1980 04 01 19.823
1980 04 02 19.676
1980 04 03 21.025
1980 04 04 20.741
1980 04 05 18.861
1980 04 06 18.966
1980 04 07 19.972
1980 04 08 20.547
1980 04 09 23.812
1980 04 10 22.303
1980 04 11 24.299
1980 04 12 22.819
1980 04 13 24.216
1980 04 14 20.720
1980 04 15 21.888
1980 04 16 21.280
1980 04 17 22.141
1980 04 18 22.050
1980 04 19 18.697
1980 04 20 19.871
1980 04 21 19.050
1980 04 22 19.751
1980 04 23 20.399
1980 04 24 18.695
1980 04 25 18.713
1980 04 26 19.447
1980 04 27 18.011
1980 04 28 19.166
