year month day temperature_mean
1980 01 01 17.821
1980 01 02 20.313
1980 01 03 20.286
1980 01 04 21.723
1980 01 05 23.349
1980 01 06 24.218
1980 01 07 21.874
1980 01 08 20.447
1980 01 09 21.685
1980 01 10 21.943
1980 01 11 22.729
1980 01 12 22.799
1980 01 13 23.135
1980 01 14 21.827
1980 01 15 21.476
1980 01 16 23.405
1980 01 17 24.165
1980 01 18 24.249
1980 01 19 22.525
1980 01 20 23.043
1980 01 21 23.520
1980 01 22 23.548
1980 01 23 23.781
1980 01 24 23.371
1980 01 25 22.337
1980 01 26 21.975
1980 01 27 23.645
1980 01 28 25.146
1980 01 29 23.288
1980 01 30 22.609
1980 01 31 23.940
1980 02 01 24.716
1980 02 02 23.315
1980 02 03 21.982
1980 02 04 20.835
1980 02 05 24.364
1980 02 06 24.666
1980 02 07 25.288
1980 02 08 24.326
1980 02 09 24.390
1980 02 10 24.042
1980 02 11 23.656
1980 02 12 22.753
1980 02 13 24.861
1980 02 14 24.231
1980 02 15 24.379
1980 02 16 22.944
1980 02 17 21.821
1980 02 18 20.545
1980 02 19 21.280
1980 02 20 21.332
1980 02 21 22.887
1980 02 22 23.884
1980 02 23 23.496
1980 02 24 22.786
1980 02 25 20.628
1980 02 26 21.506
1980 02 27 19.713
1980 02 28 20.382
1980 02 29 22.760
1980 03 01 24.441
1980 03 02 24.657
1980 03 03 26.052
1980 03 04 24.655
1980 03 05 24.466
1980 03 06 24.606
1980 03 07 25.528
1980 03 08 23.722
1980 03 09 25.402
1980 03 10 25.084
1980 03 11 24.746
1980 03 12 24.731
1980 03 13 23.190
1980 03 14 22.337
1980 03 15 20.023
1980 03 16 20.812
1980 03 17 22.304
1980 03 18 23.832
1980 03 19 25.054
1980 03 20 23.759
1980 03 21 24.066
1980 03 22 25.299
1980 03 23 25.184
1980 03 24 25.347
1980 03 25 25.821
1980 03 26 26.305
1980 03 27 25.822
1980 03 28 24.868
1980 03 29 24.967
1980 03 30 23.064
1980 03 31 21.992
1980 04 01 21.345
1980 04 02 21.898
1980 04 03 21.826
1980 04 04 19.956
1980 04 05 20.624
1980 04 06 21.578
1980 04 07 21.180
1980 04 08 20.115
1980 04 09 22.556
1980 04 10 23.065
1980 04 11 24.603
1980 04 12 24.166
1980 04 13 21.690
1980 04 14 20.851
1980 04 15 19.085
1980 04 16 18.855
1980 04 17 20.979
1980 04 18 21.304
1980 04 19 22.902
1980 04 20 22.888
1980 04 21 21.109
1980 04 22 21.394
1980 04 23 22.533
1980 04 24 22.217
1980 04 25 21.265
1980 04 26 21.395
1980 04 27 20.646
1980 04 28 20.803
1980 04 29 21.320
1980 04 30 21.488
1980 05 01 21.382
1980 05 02 16.572
1980 05 03 14.800
1980 05 04 12.779
1980 05 05 14.552
1980 05 06 17.060
1980 05 07 19.578
1980 05 08 20.921
1980 05 09 18.095
1980 05 10 19.426
1980 05 11 18.503
1980 05 12 17.954
1980 05 13 20.228
1980 05 14 20.701
1980 05 15 20.388
1980 05 16 20.477
1980 05 17 20.678
1980 05 18 19.966
1980 05 19 20.660
1980 05 20 19.819
1980 05 21 18.331
1980 05 22 16.097
1980 05 23 16.962
1980 05 24 17.244
1980 05 25 16.720
1980 05 26 16.770
1980 05 27 18.303
1980 05 28 18.293
1980 05 29 19.678
1980 05 30 20.440
1980 05 31 19.492
1980 06 01 20.719
1980 06 02 20.259
1980 06 03 17.981
1980 06 04 13.414
1980 06 05 13.457
1980 06 06 14.775
1980 06 07 18.426
1980 06 08 17.662
1980 06 09 18.644
1980 06 10 20.076
1980 06 11 21.048
1980 06 12 19.417
1980 06 13 20.764
1980 06 14 13.323
1980 06 15 11.832
1980 06 16 11.093
1980 06 17 15.575
1980 06 18 16.895
1980 06 19 17.366
1980 06 20 17.762
1980 06 21 16.029
1980 06 22 14.110
1980 06 23 13.810
1980 06 24 15.650
1980 06 25 18.461
1980 06 26 15.944
1980 06 27 7.172
1980 06 28 9.482
1980 06 29 14.889
1980 06 30 17.754
1980 07 01 19.429
1980 07 02 18.464
1980 07 03 13.450
1980 07 04 12.209
1980 07 05 14.741
1980 07 06 16.060
1980 07 07 16.136
1980 07 08 18.062
1980 07 09 19.342
1980 07 10 18.095
1980 07 11 15.632
1980 07 12 18.593
1980 07 13 18.576
1980 07 14 20.634
1980 07 15 17.657
1980 07 16 13.729
1980 07 17 14.226
1980 07 18 19.835
1980 07 19 20.283
1980 07 20 20.269
1980 07 21 20.336
1980 07 22 19.861
1980 07 23 17.966
1980 07 24 16.983
1980 07 25 16.373
1980 07 26 19.537
1980 07 27 21.311
1980 07 28 17.382
1980 07 29 21.351
1980 07 30 22.312
1980 07 31 13.324
1980 08 01 11.901
1980 08 02 13.224
1980 08 03 16.105
1980 08 04 18.293
1980 08 05 18.291
1980 08 06 15.952
1980 08 07 16.588
1980 08 08 18.604
1980 08 09 15.960
1980 08 10 15.547
1980 08 11 17.898
1980 08 12 15.173
1980 08 13 17.059
1980 08 14 16.419
1980 08 15 19.244
1980 08 16 20.603
1980 08 17 22.489
1980 08 18 22.502
1980 08 19 23.240
1980 08 20 21.094
1980 08 21 22.025
1980 08 22 21.534
1980 08 23 18.167
1980 08 24 17.235
1980 08 25 19.463
1980 08 26 18.105
1980 08 27 14.402
1980 08 28 14.225
1980 08 29 16.725
