year month day temperature_mean
1980 01 01 20.525
1980 01 02 21.179
1980 01 03 21.584
1980 01 04 23.126
1980 01 05 23.569
1980 01 06 25.648
1980 01 07 23.595
1980 01 08 21.737
1980 01 09 22.543
1980 01 10 23.055
1980 01 11 24.126
1980 01 12 24.359
1980 01 13 24.294
1980 01 14 23.493
1980 01 15 23.124
1980 01 16 23.960
1980 01 17 24.805
1980 01 18 25.005
1980 01 19 21.965
1980 01 20 24.124
1980 01 21 24.677
1980 01 22 24.142
1980 01 23 24.832
1980 01 24 24.902
1980 01 25 24.493
1980 01 26 23.496
1980 01 27 23.826
1980 01 28 24.558
1980 01 29 24.376
1980 01 30 24.079
1980 01 31 24.973
1980 02 01 25.466
1980 02 02 25.325
1980 02 03 24.067
1980 02 04 23.682
1980 02 05 24.915
1980 02 06 26.174
1980 02 07 26.372
1980 02 08 25.977
1980 02 09 25.293
1980 02 10 24.735
1980 02 11 24.674
1980 02 12 23.937
1980 02 13 23.303
1980 02 14 23.843
1980 02 15 24.626
1980 02 16 23.024
1980 02 17 22.729
1980 02 18 23.152
1980 02 19 22.816
1980 02 20 21.822
1980 02 21 23.369
1980 02 22 24.190
1980 02 23 25.003
1980 02 24 21.687
1980 02 25 20.887
1980 02 26 21.764
1980 02 27 20.987
1980 02 28 20.627
1980 02 29 23.576
1980 03 01 23.865
1980 03 02 25.635
1980 03 03 26.926
1980 03 04 25.989
1980 03 05 25.807
1980 03 06 25.294
1980 03 07 25.902
1980 03 08 25.563
1980 03 09 28.088
1980 03 10 26.258
1980 03 11 25.748
1980 03 12 25.976
1980 03 13 24.920
1980 03 14 24.539
1980 03 15 21.650
1980 03 16 21.522
1980 03 17 23.447
1980 03 18 24.933
1980 03 19 25.696
1980 03 20 24.785
1980 03 21 25.199
1980 03 22 25.620
1980 03 23 25.865
1980 03 24 26.247
1980 03 25 26.822
1980 03 26 26.483
1980 03 27 25.638
1980 03 28 26.035
1980 03 29 26.015
1980 03 30 24.459
1980 03 31 23.496
1980 04 01 22.263
1980 04 02 22.663
1980 04 03 23.215
1980 04 04 21.395
1980 04 05 21.135
1980 04 06 21.086
1980 04 07 21.490
1980 04 08 21.070
1980 04 09 24.008
1980 04 10 22.409
1980 04 11 24.097
1980 04 12 24.267
1980 04 13 23.517
1980 04 14 21.754
1980 04 15 21.673
1980 04 16 20.047
1980 04 17 20.835
1980 04 18 22.736
1980 04 19 24.071
1980 04 20 24.061
1980 04 21 22.529
1980 04 22 22.928
1980 04 23 23.654
1980 04 24 23.169
1980 04 25 22.523
1980 04 26 21.609
1980 04 27 21.463
1980 04 28 22.504
1980 04 29 22.423
1980 04 30 22.520
1980 05 01 22.839
1980 05 02 20.975
1980 05 03 16.745
1980 05 04 13.238
1980 05 05 16.587
1980 05 06 18.890
1980 05 07 20.872
1980 05 08 21.924
1980 05 09 20.865
1980 05 10 22.153
1980 05 11 20.458
1980 05 12 19.359
1980 05 13 22.153
1980 05 14 22.034
1980 05 15 21.938
1980 05 16 22.415
1980 05 17 22.142
1980 05 18 21.823
1980 05 19 22.256
1980 05 20 22.432
1980 05 21 22.428
1980 05 22 20.314
1980 05 23 18.219
1980 05 24 19.433
1980 05 25 19.066
1980 05 26 19.456
1980 05 27 20.366
1980 05 28 20.571
1980 05 29 21.129
1980 05 30 22.020
1980 05 31 21.607
1980 06 01 21.805
1980 06 02 21.286
1980 06 03 19.540
1980 06 04 16.567
1980 06 05 15.884
1980 06 06 17.734
1980 06 07 20.175
1980 06 08 19.561
1980 06 09 20.827
1980 06 10 22.359
1980 06 11 21.826
1980 06 12 20.593
1980 06 13 21.187
1980 06 14 16.107
1980 06 15 13.503
1980 06 16 13.700
1980 06 17 17.189
1980 06 18 18.387
1980 06 19 18.992
1980 06 20 18.395
1980 06 21 17.665
1980 06 22 16.694
1980 06 23 16.627
1980 06 24 16.887
1980 06 25 20.707
1980 06 26 18.127
1980 06 27 10.481
1980 06 28 11.855
1980 06 29 17.301
1980 06 30 18.713
1980 07 01 20.460
1980 07 02 20.549
1980 07 03 15.577
1980 07 04 14.432
1980 07 05 16.745
1980 07 06 17.343
1980 07 07 18.104
1980 07 08 19.069
1980 07 09 20.036
1980 07 10 20.135
1980 07 11 18.141
1980 07 12 21.261
1980 07 13 20.766
1980 07 14 21.390
1980 07 15 20.892
1980 07 16 16.147
1980 07 17 18.890
1980 07 18 21.704
1980 07 19 21.560
1980 07 20 21.835
1980 07 21 21.728
1980 07 22 21.340
1980 07 23 20.809
1980 07 24 18.654
1980 07 25 18.881
1980 07 26 20.958
1980 07 27 22.630
1980 07 28 20.031
1980 07 29 23.225
1980 07 30 22.741
1980 07 31 16.148
1980 08 01 13.863
1980 08 02 16.321
1980 08 03 18.732
1980 08 04 20.662
1980 08 05 20.800
1980 08 06 17.566
1980 08 07 18.610
1980 08 08 21.726
1980 08 09 19.711
1980 08 10 17.494
1980 08 11 19.927
1980 08 12 17.766
1980 08 13 19.796
1980 08 14 19.897
1980 08 15 20.467
1980 08 16 21.810
1980 08 17 23.267
1980 08 18 23.600
1980 08 19 25.326
1980 08 20 24.511
1980 08 21 24.644
1980 08 22 23.735
1980 08 23 20.048
1980 08 24 20.761
1980 08 25 23.660
1980 08 26 21.681
1980 08 27 16.149
1980 08 28 17.096
1980 08 29 19.311
1980 08 30 20.592
1980 08 31 23.567
1980 09 01 24.472
1980 09 02 23.620
1980 09 03 22.447
1980 09 04 22.264
1980 09 05 18.043
1980 09 06 19.016
1980 09 07 21.331
1980 09 08 24.412
1980 09 09 20.936
1980 09 10 19.109
1980 09 11 18.987
1980 09 12 19.280
1980 09 13 21.032
1980 09 14 21.114
1980 09 15 17.517
1980 09 16 15.144
1980 09 17 14.591
1980 09 18 13.452
1980 09 19 16.023
1980 09 20 20.618
1980 09 21 18.045
1980 09 22 17.661
1980 09 23 14.787
1980 09 24 17.121
1980 09 25 18.048
1980 09 26 16.249
1980 09 27 18.204
1980 09 28 17.312
