year month day temperature_mean
1980 01 01 21.823
1980 01 02 23.665
1980 01 03 24.227
1980 01 04 26.986
1980 01 05 28.511
1980 01 06 27.723
1980 01 07 25.611
1980 01 08 23.683
1980 01 09 26.334
1980 01 10 27.551
1980 01 11 27.720
1980 01 12 27.054
1980 01 13 26.832
1980 01 14 27.715
1980 01 15 27.545
1980 01 16 27.199
1980 01 17 27.907
1980 01 18 28.285
1980 01 19 28.104
1980 01 20 27.959
1980 01 21 26.591
1980 01 22 26.866
1980 01 23 28.979
1980 01 24 28.658
1980 01 25 26.308
1980 01 26 24.972
1980 01 27 28.291
1980 01 28 27.759
1980 01 29 27.414
1980 01 30 27.567
1980 01 31 26.751
1980 02 01 27.033
1980 02 02 27.411
1980 02 03 28.437
1980 02 04 29.216
1980 02 05 29.226
1980 02 06 26.624
1980 02 07 27.169
1980 02 08 27.288
1980 02 09 28.450
1980 02 10 28.247
1980 02 11 26.247
1980 02 12 26.542
1980 02 13 27.331
1980 02 14 26.326
1980 02 15 28.649
1980 02 16 27.740
1980 02 17 27.006
1980 02 18 27.758
1980 02 19 27.262
1980 02 20 25.477
1980 02 21 25.880
1980 02 22 27.414
1980 02 23 26.507
1980 02 24 26.215
1980 02 25 25.239
1980 02 26 25.641
1980 02 27 25.898
1980 02 28 26.227
1980 02 29 26.261
1980 03 01 26.782
1980 03 02 26.014
1980 03 03 26.169
1980 03 04 26.871
1980 03 05 27.151
1980 03 06 27.606
1980 03 07 27.038
1980 03 08 26.011
1980 03 09 27.275
1980 03 10 27.061
1980 03 11 27.460
1980 03 12 27.355
1980 03 13 27.732
1980 03 14 27.639
1980 03 15 27.566
1980 03 16 29.200
1980 03 17 27.810
1980 03 18 26.648
1980 03 19 27.304
1980 03 20 27.792
1980 03 21 27.274
1980 03 22 27.538
1980 03 23 28.006
1980 03 24 28.319
1980 03 25 29.404
1980 03 26 28.771
1980 03 27 27.322
1980 03 28 28.004
1980 03 29 28.070
1980 03 30 27.949
1980 03 31 27.169
