year month day temperature_mean
1980 01 01 28.710
1980 01 02 28.776
1980 01 03 28.012
1980 01 04 28.232
1980 01 05 28.239
1980 01 06 29.493
1980 01 07 28.314
1980 01 08 29.122
1980 01 09 28.515
1980 01 10 28.297
1980 01 11 27.610
1980 01 12 26.911
1980 01 13 28.520
1980 01 14 27.762
1980 01 15 24.960
1980 01 16 25.429
1980 01 17 28.131
1980 01 18 28.439
1980 01 19 25.959
1980 01 20 27.402
1980 01 21 27.485
1980 01 22 28.289
1980 01 23 29.018
1980 01 24 27.697
1980 01 25 27.251
1980 01 26 29.327
1980 01 27 28.667
1980 01 28 27.800
1980 01 29 27.968
1980 01 30 28.404
1980 01 31 29.018
1980 02 01 28.095
1980 02 02 27.570
1980 02 03 30.084
1980 02 04 28.489
1980 02 05 28.531
1980 02 06 27.903
1980 02 07 26.609
1980 02 08 26.879
1980 02 09 26.952
1980 02 10 26.442
1980 02 11 26.958
1980 02 12 28.008
1980 02 13 27.184
1980 02 14 27.303
1980 02 15 27.795
1980 02 16 24.685
1980 02 17 25.951
1980 02 18 25.756
1980 02 19 24.012
1980 02 20 25.733
1980 02 21 25.375
1980 02 22 25.014
1980 02 23 24.580
1980 02 24 23.991
1980 02 25 25.939
1980 02 26 24.512
1980 02 27 25.611
1980 02 28 25.239
1980 02 29 25.538
1980 03 01 23.092
1980 03 02 25.185
1980 03 03 25.020
1980 03 04 24.517
1980 03 05 25.231
1980 03 06 25.745
1980 03 07 23.543
1980 03 08 22.303
1980 03 09 24.112
1980 03 10 26.245
1980 03 11 25.401
1980 03 12 25.951
1980 03 13 25.855
1980 03 14 25.977
1980 03 15 25.307
1980 03 16 25.819
1980 03 17 26.581
1980 03 18 25.418
1980 03 19 25.604
1980 03 20 19.073
1980 03 21 26.266
1980 03 22 26.178
1980 03 23 26.575
1980 03 24 26.237
1980 03 25 26.023
1980 03 26 25.687
1980 03 27 24.118
1980 03 28 28.578
1980 03 29 25.917
1980 03 30 25.888
1980 03 31 26.063
1980 04 01 25.828
1980 04 02 24.767
1980 04 03 27.018
1980 04 04 26.750
1980 04 05 25.799
1980 04 06 26.593
1980 04 07 27.105
1980 04 08 25.607
1980 04 09 26.783
1980 04 10 26.186
1980 04 11 25.772
1980 04 12 26.940
1980 04 13 26.413
1980 04 14 26.440
1980 04 15 27.246
1980 04 16 27.161
1980 04 17 26.918
1980 04 18 25.770
1980 04 19 26.388
1980 04 20 26.500
1980 04 21 26.362
1980 04 22 27.511
1980 04 23 26.484
1980 04 24 26.344
1980 04 25 25.381
1980 04 26 26.524
1980 04 27 26.543
1980 04 28 26.472
1980 04 29 26.607
1980 04 30 27.721
1980 05 01 26.501
1980 05 02 27.180
1980 05 03 27.387
1980 05 04 27.401
1980 05 05 26.622
1980 05 06 27.482
1980 05 07 26.236
1980 05 08 26.358
1980 05 09 26.883
1980 05 10 27.299
1980 05 11 28.252
1980 05 12 27.233
1980 05 13 27.313
1980 05 14 25.576
1980 05 15 26.359
1980 05 16 26.123
1980 05 17 28.279
1980 05 18 25.278
1980 05 19 26.130
1980 05 20 26.337
1980 05 21 26.149
1980 05 22 25.954
1980 05 23 26.641
1980 05 24 25.646
1980 05 25 27.583
1980 05 26 25.903
1980 05 27 25.312
1980 05 28 26.933
1980 05 29 25.925
1980 05 30 26.347
1980 05 31 26.278
1980 06 01 27.989
1980 06 02 27.045
1980 06 03 28.077
1980 06 04 27.943
1980 06 05 27.779
1980 06 06 27.760
1980 06 07 24.939
1980 06 08 26.320
1980 06 09 26.876
1980 06 10 26.313
1980 06 11 25.085
1980 06 12 25.511
1980 06 13 24.789
1980 06 14 23.692
1980 06 15 24.445
1980 06 16 27.015
1980 06 17 26.056
1980 06 18 27.608
1980 06 19 25.262
1980 06 20 26.462
1980 06 21 27.886
1980 06 22 28.591
1980 06 23 28.633
1980 06 24 29.325
1980 06 25 26.387
1980 06 26 26.612
1980 06 27 25.663
1980 06 28 26.569
1980 06 29 25.510
1980 06 30 26.243
1980 07 01 25.611
1980 07 02 27.200
1980 07 03 25.790
1980 07 04 25.780
1980 07 05 25.950
1980 07 06 26.060
1980 07 07 27.903
1980 07 08 29.523
1980 07 09 26.609
1980 07 10 27.896
1980 07 11 26.858
1980 07 12 27.103
1980 07 13 26.948
1980 07 14 26.248
1980 07 15 26.958
1980 07 16 26.664
1980 07 17 26.856
1980 07 18 25.268
1980 07 19 24.869
1980 07 20 25.821
1980 07 21 28.542
1980 07 22 27.313
1980 07 23 26.630
1980 07 24 26.022
1980 07 25 26.070
1980 07 26 25.723
1980 07 27 28.903
1980 07 28 27.642
1980 07 29 26.686
1980 07 30 26.932
1980 07 31 27.382
1980 08 01 28.664
1980 08 02 26.550
1980 08 03 26.703
1980 08 04 27.516
1980 08 05 27.101
1980 08 06 27.111
1980 08 07 28.207
1980 08 08 28.131
1980 08 09 28.326
1980 08 10 27.131
1980 08 11 26.818
1980 08 12 27.803
1980 08 13 27.196
1980 08 14 27.814
1980 08 15 25.024
1980 08 16 27.438
1980 08 17 28.033
1980 08 18 29.464
1980 08 19 28.673
1980 08 20 26.877
1980 08 21 28.855
1980 08 22 27.786
1980 08 23 28.322
1980 08 24 28.534
1980 08 25 30.574
1980 08 26 27.744
1980 08 27 28.295
1980 08 28 27.655
1980 08 29 28.201
1980 08 30 25.129
1980 08 31 27.259
1980 09 01 28.536
1980 09 02 28.793
1980 09 03 28.640
1980 09 04 27.299
1980 09 05 28.757
1980 09 06 27.989
1980 09 07 28.527
1980 09 08 29.177
1980 09 09 28.017
1980 09 10 28.004
1980 09 11 28.489
1980 09 12 27.837
1980 09 13 27.546
1980 09 14 28.165
1980 09 15 26.074
1980 09 16 28.411
1980 09 17 27.320
1980 09 18 28.357
1980 09 19 29.039
1980 09 20 28.251
1980 09 21 28.551
1980 09 22 28.524
1980 09 23 26.950
1980 09 24 29.654
1980 09 25 28.492
1980 09 26 28.015
1980 09 27 28.494
1980 09 28 28.104
1980 09 29 27.498
1980 09 30 28.580
1980 10 01 28.737
1980 10 02 29.080
1980 10 03 27.569
1980 10 04 28.182
1980 10 05 28.158
1980 10 06 29.250
1980 10 07 28.061
1980 10 08 29.998
1980 10 09 29.425
1980 10 10 28.606
1980 10 11 29.291
1980 10 12 28.607
1980 10 13 29.030
1980 10 14 28.938
1980 10 15 29.542
1980 10 16 29.000
1980 10 17 28.726
1980 10 18 28.421
1980 10 19 29.632
1980 10 20 28.761
1980 10 21 29.297
1980 10 22 29.014
1980 10 23 29.682
1980 10 24 28.954
1980 10 25 28.814
1980 10 26 28.889
1980 10 27 29.218
1980 10 28 29.217
1980 10 29 29.221
1980 10 30 28.582
1980 10 31 28.720
1980 11 01 28.220
1980 11 02 28.608
1980 11 03 28.947
1980 11 04 29.698
1980 11 05 29.011
1980 11 06 29.290
1980 11 07 28.822
1980 11 08 29.339
1980 11 09 28.833
1980 11 10 27.914
1980 11 11 28.236
1980 11 12 28.835
1980 11 13 29.475
1980 11 14 28.357
1980 11 15 26.509
1980 11 16 27.717
1980 11 17 29.173
1980 11 18 28.581
1980 11 19 28.402
1980 11 20 28.027
1980 11 21 27.499
1980 11 22 28.642
1980 11 23 26.911
1980 11 24 27.990
1980 11 25 27.869
1980 11 26 28.054
1980 11 27 28.568
1980 11 28 28.504
1980 11 29 28.732
1980 11 30 28.781
1980 12 01 28.626
1980 12 02 28.862
1980 12 03 28.895
1980 12 04 28.926
1980 12 05 28.468
1980 12 06 29.041
1980 12 07 29.839
1980 12 08 29.693
1980 12 09 29.518
1980 12 10 29.372
1980 12 11 28.671
1980 12 12 28.513
1980 12 13 29.043
1980 12 14 28.584
1980 12 15 29.213
1980 12 16 28.896
1980 12 17 27.237
1980 12 18 29.154
1980 12 19 28.804
1980 12 20 26.561
1980 12 21 25.716
1980 12 22 27.520
1980 12 23 29.157
1980 12 24 28.468
1980 12 25 27.788
1980 12 26 27.104
1980 12 27 28.088
1980 12 28 29.364
1980 12 29 28.683
1980 12 30 28.420
1980 12 31 29.011
1981 01 01 nan
1981 01 02 nan
1981 01 03 29.830
1981 01 04 29.033
1981 01 05 28.106
1981 01 06 29.488
1981 01 07 29.213
1981 01 08 29.842
1981 01 09 28.727
1981 01 10 29.370
1981 01 11 29.182
1981 01 12 30.346
1981 01 13 29.257
1981 01 14 29.176
1981 01 15 28.955
1981 01 16 29.123
1981 01 17 28.328
1981 01 18 28.161
1981 01 19 25.208
1981 01 20 26.159
1981 01 21 27.283
1981 01 22 27.547
1981 01 23 28.297
1981 01 24 29.023
1981 01 25 28.980
1981 01 26 26.709
1981 01 27 26.819
1981 01 28 28.190
1981 01 29 27.513
1981 01 30 28.562
1981 01 31 26.881
1981 02 01 26.906
1981 02 02 28.183
1981 02 03 28.230
1981 02 04 28.287
1981 02 05 27.677
1981 02 06 25.958
1981 02 07 27.347
1981 02 08 27.469
1981 02 09 27.652
1981 02 10 28.460
1981 02 11 28.367
1981 02 12 29.048
1981 02 13 27.912
1981 02 14 24.933
1981 02 15 26.788
1981 02 16 28.273
1981 02 17 27.654
1981 02 18 26.957
1981 02 19 27.639
1981 02 20 27.615
1981 02 21 27.973
1981 02 22 28.840
1981 02 23 28.466
1981 02 24 29.286
1981 02 25 28.920
1981 02 26 29.797
1981 02 27 29.884
1981 02 28 30.333
1981 03 01 29.775
1981 03 02 29.644
1981 03 03 29.269
1981 03 04 29.414
1981 03 05 29.565
1981 03 06 30.100
1981 03 07 29.441
1981 03 08 29.528
1981 03 09 29.607
1981 03 10 29.046
1981 03 11 29.583
1981 03 12 28.047
1981 03 13 26.101
1981 03 14 25.344
1981 03 15 25.714
1981 03 16 23.266
1981 03 17 19.724
1981 03 18 25.907
1981 03 19 25.882
1981 03 20 25.121
1981 03 21 24.502
1981 03 22 25.478
1981 03 23 26.634
1981 03 24 24.263
1981 03 25 25.126
1981 03 26 26.102
1981 03 27 26.051
1981 03 28 25.188
