year month day temperature_mean
1980 01 01 25.658
1980 01 02 26.376
1980 01 03 24.549
1980 01 04 26.211
1980 01 05 26.065
1980 01 06 25.990
1980 01 07 26.151
1980 01 08 25.948
1980 01 09 24.828
1980 01 10 25.498
1980 01 11 24.047
1980 01 12 25.588
1980 01 13 23.440
1980 01 14 24.551
1980 01 15 24.437
1980 01 16 25.486
1980 01 17 25.700
1980 01 18 24.025
1980 01 19 26.270
1980 01 20 26.358
1980 01 21 26.221
1980 01 22 26.889
1980 01 23 27.235
1980 01 24 26.678
1980 01 25 27.089
1980 01 26 26.566
1980 01 27 27.055
1980 01 28 26.957
1980 01 29 25.879
1980 01 30 25.926
1980 01 31 25.396
1980 02 01 24.567
1980 02 02 24.950
1980 02 03 20.599
1980 02 04 27.160
1980 02 05 25.023
1980 02 06 25.239
1980 02 07 25.787
1980 02 08 25.372
1980 02 09 24.938
1980 02 10 25.781
1980 02 11 25.281
1980 02 12 25.455
1980 02 13 25.702
1980 02 14 24.931
1980 02 15 23.357
1980 02 16 22.559
1980 02 17 23.079
1980 02 18 23.656
1980 02 19 23.558
1980 02 20 24.995
1980 02 21 24.615
1980 02 22 26.087
1980 02 23 22.454
1980 02 24 25.147
1980 02 25 25.595
1980 02 26 25.300
1980 02 27 25.441
1980 02 28 24.082
1980 02 29 23.891
1980 03 01 25.570
1980 03 02 24.440
1980 03 03 24.087
1980 03 04 25.953
1980 03 05 25.748
1980 03 06 25.704
1980 03 07 25.454
1980 03 08 24.690
1980 03 09 25.683
1980 03 10 27.196
1980 03 11 27.272
1980 03 12 26.416
1980 03 13 26.532
1980 03 14 28.403
1980 03 15 26.610
1980 03 16 26.242
1980 03 17 26.377
1980 03 18 26.925
1980 03 19 26.438
1980 03 20 26.898
1980 03 21 26.334
1980 03 22 26.577
1980 03 23 27.430
1980 03 24 26.924
1980 03 25 27.796
1980 03 26 27.784
1980 03 27 28.021
1980 03 28 28.149
1980 03 29 27.517
1980 03 30 27.669
1980 03 31 27.323
