year month day temperature_mean
1980 01 01 23.633
1980 01 02 21.620
1980 01 03 22.952
1980 01 04 24.434
1980 01 05 25.909
1980 01 06 26.748
1980 01 07 26.118
1980 01 08 22.917
1980 01 09 23.282
1980 01 10 24.093
1980 01 11 25.479
1980 01 12 24.337
1980 01 13 24.047
1980 01 14 24.328
1980 01 15 24.150
1980 01 16 23.808
1980 01 17 24.416
1980 01 18 24.611
1980 01 19 22.899
1980 01 20 25.282
1980 01 21 25.781
1980 01 22 25.632
1980 01 23 26.406
1980 01 24 26.023
1980 01 25 26.052
1980 01 26 24.803
1980 01 27 25.132
1980 01 28 25.813
1980 01 29 25.645
1980 01 30 26.180
1980 01 31 26.319
1980 02 01 26.041
1980 02 02 27.197
1980 02 03 24.987
1980 02 04 26.084
1980 02 05 26.562
1980 02 06 27.480
1980 02 07 28.173
1980 02 08 26.988
1980 02 09 26.764
1980 02 10 26.955
1980 02 11 26.959
1980 02 12 26.201
1980 02 13 24.252
1980 02 14 24.617
1980 02 15 24.294
1980 02 16 23.753
1980 02 17 23.705
1980 02 18 23.433
1980 02 19 24.657
1980 02 20 19.889
1980 02 21 23.548
1980 02 22 25.163
1980 02 23 25.989
1980 02 24 23.894
1980 02 25 23.119
1980 02 26 24.311
1980 02 27 23.493
1980 02 28 22.167
1980 02 29 25.594
1980 03 01 26.255
1980 03 02 26.428
1980 03 03 27.077
1980 03 04 27.323
1980 03 05 27.161
1980 03 06 26.140
1980 03 07 26.117
1980 03 08 26.643
1980 03 09 28.144
1980 03 10 27.025
1980 03 11 27.331
1980 03 12 26.067
1980 03 13 25.078
1980 03 14 25.952
1980 03 15 24.191
1980 03 16 23.408
1980 03 17 24.909
1980 03 18 25.340
1980 03 19 25.178
1980 03 20 26.154
1980 03 21 24.678
1980 03 22 26.438
1980 03 23 27.228
1980 03 24 26.981
1980 03 25 26.740
1980 03 26 26.654
1980 03 27 25.784
1980 03 28 26.690
1980 03 29 27.043
1980 03 30 27.293
