year month day temperature_mean
1980 01 01 24.292
1980 01 02 24.109
1980 01 03 23.625
1980 01 04 24.499
1980 01 05 23.897
1980 01 06 23.964
1980 01 07 24.878
1980 01 08 24.957
1980 01 09 24.104
1980 01 10 24.876
1980 01 11 24.653
1980 01 12 23.434
1980 01 13 22.913
1980 01 14 23.123
1980 01 15 23.291
1980 01 16 23.059
1980 01 17 22.845
1980 01 18 24.211
1980 01 19 24.865
1980 01 20 25.185
1980 01 21 25.333
1980 01 22 25.628
1980 01 23 25.546
1980 01 24 25.325
1980 01 25 25.429
1980 01 26 25.355
1980 01 27 24.886
1980 01 28 24.132
1980 01 29 24.801
1980 01 30 24.367
1980 01 31 24.742
1980 02 01 24.466
1980 02 02 24.939
1980 02 03 24.229
1980 02 04 24.447
1980 02 05 24.304
1980 02 06 24.474
1980 02 07 25.372
1980 02 08 24.858
1980 02 09 24.742
1980 02 10 24.549
1980 02 11 24.532
1980 02 12 24.200
1980 02 13 24.150
1980 02 14 23.707
1980 02 15 22.957
1980 02 16 22.158
1980 02 17 21.620
1980 02 18 21.818
1980 02 19 22.706
1980 02 20 24.779
1980 02 21 24.696
1980 02 22 23.712
1980 02 23 24.432
1980 02 24 24.494
1980 02 25 24.627
1980 02 26 24.219
1980 02 27 25.185
1980 02 28 24.958
1980 02 29 24.219
1980 03 01 24.193
1980 03 02 24.420
1980 03 03 23.793
1980 03 04 24.598
1980 03 05 24.009
1980 03 06 23.196
1980 03 07 24.247
1980 03 08 24.319
1980 03 09 24.030
1980 03 10 24.466
1980 03 11 24.865
1980 03 12 24.688
1980 03 13 22.821
1980 03 14 24.754
1980 03 15 25.175
1980 03 16 24.670
1980 03 17 25.137
1980 03 18 24.834
1980 03 19 23.762
1980 03 20 24.122
1980 03 21 22.912
1980 03 22 23.909
1980 03 23 23.766
1980 03 24 24.808
1980 03 25 24.248
1980 03 26 24.368
1980 03 27 24.015
1980 03 28 24.533
1980 03 29 24.771
1980 03 30 24.883
1980 03 31 25.323
1980 04 01 26.170
1980 04 02 26.396
1980 04 03 25.660
1980 04 04 24.806
1980 04 05 24.066
1980 04 06 24.634
1980 04 07 25.566
1980 04 08 24.796
1980 04 09 25.093
1980 04 10 24.986
1980 04 11 26.278
1980 04 12 25.935
1980 04 13 26.314
1980 04 14 25.684
1980 04 15 25.813
1980 04 16 25.305
1980 04 17 25.667
1980 04 18 24.547
1980 04 19 24.770
1980 04 20 24.243
1980 04 21 24.275
1980 04 22 24.483
1980 04 23 24.175
1980 04 24 23.408
1980 04 25 23.052
1980 04 26 24.014
1980 04 27 23.828
1980 04 28 22.635
1980 04 29 23.222
1980 04 30 23.985
1980 05 01 23.893
1980 05 02 25.026
1980 05 03 25.059
1980 05 04 25.355
1980 05 05 24.733
1980 05 06 25.666
1980 05 07 24.517
1980 05 08 24.395
1980 05 09 23.916
1980 05 10 23.939
1980 05 11 24.172
1980 05 12 24.035
1980 05 13 23.381
1980 05 14 22.723
1980 05 15 23.116
1980 05 16 24.004
1980 05 17 23.787
1980 05 18 24.069
1980 05 19 24.651
1980 05 20 24.457
1980 05 21 23.591
1980 05 22 23.647
1980 05 23 23.304
1980 05 24 23.062
1980 05 25 22.955
1980 05 26 22.834
1980 05 27 22.849
1980 05 28 22.972
1980 05 29 23.229
1980 05 30 23.074
1980 05 31 23.017
1980 06 01 22.480
1980 06 02 21.706
1980 06 03 22.848
1980 06 04 23.333
1980 06 05 23.244
1980 06 06 22.694
1980 06 07 22.902
1980 06 08 23.111
1980 06 09 22.680
1980 06 10 22.726
1980 06 11 22.325
1980 06 12 21.329
1980 06 13 22.397
1980 06 14 22.142
1980 06 15 22.513
1980 06 16 23.415
1980 06 17 21.134
1980 06 18 20.564
1980 06 19 20.997
1980 06 20 21.922
1980 06 21 23.327
1980 06 22 23.835
1980 06 23 23.184
1980 06 24 23.792
1980 06 25 23.256
1980 06 26 23.064
1980 06 27 22.471
1980 06 28 22.345
1980 06 29 22.698
1980 06 30 21.410
1980 07 01 21.913
1980 07 02 22.096
1980 07 03 22.054
1980 07 04 21.593
1980 07 05 21.952
1980 07 06 21.487
1980 07 07 21.803
1980 07 08 21.557
1980 07 09 20.747
1980 07 10 21.123
1980 07 11 21.310
