year month day temperature_mean
1980 01 01 22.763
1980 01 02 22.437
1980 01 03 23.932
1980 01 04 26.658
1980 01 05 27.606
1980 01 06 26.990
1980 01 07 26.576
1980 01 08 25.266
1980 01 09 23.850
1980 01 10 26.916
1980 01 11 26.676
1980 01 12 25.655
1980 01 13 25.410
1980 01 14 26.474
1980 01 15 27.837
1980 01 16 26.628
1980 01 17 27.634
1980 01 18 26.812
1980 01 19 25.076
1980 01 20 27.383
1980 01 21 27.014
1980 01 22 24.149
1980 01 23 28.010
1980 01 24 27.917
1980 01 25 27.662
1980 01 26 24.293
1980 01 27 27.930
1980 01 28 27.814
1980 01 29 26.709
1980 01 30 25.835
1980 01 31 26.127
1980 02 01 25.003
1980 02 02 26.478
1980 02 03 26.707
1980 02 04 27.551
1980 02 05 27.584
1980 02 06 25.970
1980 02 07 27.085
1980 02 08 26.702
1980 02 09 26.812
1980 02 10 26.184
1980 02 11 27.219
1980 02 12 27.419
1980 02 13 25.641
1980 02 14 24.991
1980 02 15 26.643
1980 02 16 26.055
1980 02 17 25.579
1980 02 18 27.067
1980 02 19 26.023
1980 02 20 24.521
1980 02 21 26.095
1980 02 22 26.780
1980 02 23 24.703
1980 02 24 24.371
1980 02 25 24.434
1980 02 26 24.543
1980 02 27 25.335
1980 02 28 25.074
1980 02 29 25.048
1980 03 01 26.369
1980 03 02 25.807
1980 03 03 25.677
1980 03 04 26.520
1980 03 05 25.608
1980 03 06 27.078
1980 03 07 26.554
1980 03 08 24.309
1980 03 09 26.914
1980 03 10 26.797
1980 03 11 26.673
1980 03 12 26.575
1980 03 13 28.214
1980 03 14 27.461
1980 03 15 27.487
1980 03 16 28.356
1980 03 17 26.478
1980 03 18 25.277
1980 03 19 26.478
1980 03 20 26.696
1980 03 21 26.598
1980 03 22 26.226
1980 03 23 27.432
1980 03 24 27.607
1980 03 25 28.752
1980 03 26 28.889
1980 03 27 28.737
1980 03 28 27.819
1980 03 29 28.919
1980 03 30 27.949
1980 03 31 27.502
1980 04 01 27.495
1980 04 02 27.834
1980 04 03 26.271
1980 04 04 24.795
1980 04 05 25.774
1980 04 06 24.418
1980 04 07 26.461
1980 04 08 26.822
1980 04 09 26.622
1980 04 10 27.158
1980 04 11 26.171
1980 04 12 25.837
1980 04 13 26.337
1980 04 14 27.221
1980 04 15 25.980
1980 04 16 23.566
1980 04 17 24.949
1980 04 18 26.837
1980 04 19 27.173
1980 04 20 25.417
1980 04 21 26.779
1980 04 22 26.456
1980 04 23 27.506
1980 04 24 26.709
1980 04 25 25.840
1980 04 26 26.669
1980 04 27 26.427
1980 04 28 26.413
1980 04 29 26.216
1980 04 30 26.592
1980 05 01 25.218
1980 05 02 21.198
1980 05 03 17.290
1980 05 04 16.884
1980 05 05 21.547
1980 05 06 25.123
1980 05 07 27.027
1980 05 08 27.306
1980 05 09 28.713
1980 05 10 28.900
1980 05 11 27.984
1980 05 12 27.731
1980 05 13 27.275
1980 05 14 26.207
1980 05 15 26.329
1980 05 16 26.928
1980 05 17 25.896
1980 05 18 26.748
1980 05 19 27.487
1980 05 20 26.890
