year month day temperature_mean
1980 01 01 26.510
1980 01 02 26.869
1980 01 03 26.269
1980 01 04 25.810
1980 01 05 26.279
1980 01 06 25.789
1980 01 07 26.600
1980 01 08 27.440
1980 01 09 26.555
1980 01 10 24.991
1980 01 11 26.176
1980 01 12 26.636
1980 01 13 24.740
1980 01 14 23.846
1980 01 15 14.535
1980 01 16 25.516
1980 01 17 25.977
1980 01 18 25.096
1980 01 19 26.214
1980 01 20 23.272
1980 01 21 25.786
1980 01 22 27.056
1980 01 23 27.190
1980 01 24 26.068
1980 01 25 26.743
1980 01 26 26.685
1980 01 27 28.642
1980 01 28 27.456
1980 01 29 26.807
1980 01 30 26.279
1980 01 31 26.534
1980 02 01 25.040
1980 02 02 25.811
1980 02 03 27.079
1980 02 04 27.043
1980 02 05 23.548
1980 02 06 24.387
1980 02 07 25.695
1980 02 08 26.563
1980 02 09 26.656
1980 02 10 25.832
1980 02 11 25.623
1980 02 12 26.256
1980 02 13 25.381
1980 02 14 26.114
1980 02 15 25.586
1980 02 16 24.542
1980 02 17 25.890
1980 02 18 25.281
1980 02 19 25.657
1980 02 20 23.960
1980 02 21 25.059
1980 02 22 25.909
1980 02 23 25.312
1980 02 24 24.111
1980 02 25 24.819
1980 02 26 24.316
1980 02 27 26.865
1980 02 28 25.855
1980 02 29 24.554
1980 03 01 24.884
1980 03 02 23.028
1980 03 03 25.941
1980 03 04 26.564
1980 03 05 24.924
1980 03 06 24.796
1980 03 07 26.958
1980 03 08 24.997
1980 03 09 25.910
1980 03 10 25.985
1980 03 11 26.669
1980 03 12 26.548
1980 03 13 27.339
1980 03 14 27.224
1980 03 15 27.220
1980 03 16 26.027
1980 03 17 26.793
1980 03 18 26.715
1980 03 19 26.328
1980 03 20 26.417
1980 03 21 26.342
1980 03 22 25.860
1980 03 23 26.719
1980 03 24 27.219
1980 03 25 27.417
1980 03 26 27.108
1980 03 27 27.244
1980 03 28 27.314
1980 03 29 27.653
1980 03 30 27.807
1980 03 31 27.701
1980 04 01 27.658
1980 04 02 27.629
1980 04 03 26.384
1980 04 04 26.734
1980 04 05 25.502
1980 04 06 25.959
1980 04 07 26.923
1980 04 08 25.638
1980 04 09 13.890
1980 04 10 26.271
1980 04 11 26.805
1980 04 12 26.810
1980 04 13 26.379
1980 04 14 26.279
1980 04 15 26.521
1980 04 16 26.262
1980 04 17 28.408
1980 04 18 26.526
1980 04 19 26.419
1980 04 20 27.049
1980 04 21 28.863
1980 04 22 27.193
1980 04 23 27.052
1980 04 24 25.891
1980 04 25 27.913
