year month day temperature_mean
1980 01 01 20.775
1980 01 02 19.949
1980 01 03 21.963
1980 01 04 25.880
1980 01 05 24.920
1980 01 06 26.204
1980 01 07 23.773
1980 01 08 24.177
1980 01 09 21.762
1980 01 10 24.577
1980 01 11 24.484
1980 01 12 23.807
1980 01 13 21.706
1980 01 14 24.215
1980 01 15 25.215
1980 01 16 24.597
1980 01 17 24.791
1980 01 18 25.242
1980 01 19 22.292
1980 01 20 24.840
1980 01 21 25.252
1980 01 22 25.495
1980 01 23 26.261
1980 01 24 24.682
1980 01 25 25.789
1980 01 26 25.149
1980 01 27 25.429
1980 01 28 24.947
1980 01 29 24.951
1980 01 30 25.682
1980 01 31 24.034
1980 02 01 25.232
1980 02 02 26.011
1980 02 03 24.903
1980 02 04 24.643
1980 02 05 25.379
1980 02 06 25.452
1980 02 07 26.320
1980 02 08 25.186
1980 02 09 25.179
1980 02 10 24.761
1980 02 11 24.310
1980 02 12 25.580
1980 02 13 23.683
1980 02 14 22.929
1980 02 15 21.939
1980 02 16 20.712
1980 02 17 24.957
1980 02 18 22.326
1980 02 19 24.346
1980 02 20 23.712
1980 02 21 25.000
1980 02 22 25.775
1980 02 23 23.587
1980 02 24 24.300
1980 02 25 23.939
1980 02 26 23.088
1980 02 27 23.130
1980 02 28 23.319
1980 02 29 22.999
1980 03 01 23.950
1980 03 02 24.717
1980 03 03 17.927
1980 03 04 24.475
1980 03 05 25.036
1980 03 06 23.977
1980 03 07 24.308
1980 03 08 24.481
1980 03 09 26.216
1980 03 10 23.305
1980 03 11 26.230
1980 03 12 26.702
1980 03 13 26.286
1980 03 14 26.085
1980 03 15 24.649
1980 03 16 23.857
1980 03 17 24.075
1980 03 18 24.115
1980 03 19 25.281
1980 03 20 25.892
1980 03 21 24.428
1980 03 22 25.473
1980 03 23 26.126
1980 03 24 25.278
1980 03 25 25.705
1980 03 26 26.095
1980 03 27 26.995
1980 03 28 26.428
1980 03 29 26.701
1980 03 30 24.427
1980 03 31 24.474
1980 04 01 24.056
1980 04 02 24.758
1980 04 03 23.684
1980 04 04 23.012
1980 04 05 22.814
1980 04 06 22.196
1980 04 07 25.289
1980 04 08 24.522
1980 04 09 24.469
1980 04 10 23.785
1980 04 11 24.479
1980 04 12 24.900
1980 04 13 25.157
1980 04 14 24.585
1980 04 15 22.739
1980 04 16 22.804
1980 04 17 23.628
1980 04 18 25.669
1980 04 19 23.748
1980 04 20 23.003
1980 04 21 23.885
1980 04 22 23.475
1980 04 23 24.296
1980 04 24 23.766
1980 04 25 23.309
1980 04 26 22.971
1980 04 27 22.838
1980 04 28 22.276
1980 04 29 22.858
1980 04 30 22.885
1980 05 01 23.986
1980 05 02 23.387
1980 05 03 18.844
1980 05 04 16.107
1980 05 05 17.771
1980 05 06 22.887
1980 05 07 22.943
1980 05 08 23.509
1980 05 09 26.218
1980 05 10 24.439
1980 05 11 22.674
1980 05 12 23.895
1980 05 13 23.550
1980 05 14 22.019
1980 05 15 21.240
1980 05 16 22.374
1980 05 17 22.352
1980 05 18 23.072
1980 05 19 24.033
1980 05 20 24.619
1980 05 21 23.570
1980 05 22 19.000
1980 05 23 18.957
1980 05 24 20.667
1980 05 25 22.046
1980 05 26 19.303
1980 05 27 22.252
1980 05 28 23.635
1980 05 29 23.269
1980 05 30 22.856
1980 05 31 21.705
1980 06 01 22.731
1980 06 02 22.626
1980 06 03 20.363
1980 06 04 17.992
1980 06 05 18.976
1980 06 06 22.775
1980 06 07 23.272
1980 06 08 21.086
1980 06 09 21.432
1980 06 10 21.664
1980 06 11 23.223
1980 06 12 22.251
1980 06 13 23.913
1980 06 14 19.381
1980 06 15 14.508
1980 06 16 19.558
1980 06 17 21.027
1980 06 18 20.108
1980 06 19 21.519
1980 06 20 20.235
1980 06 21 19.807
1980 06 22 23.098
1980 06 23 20.390
1980 06 24 21.440
1980 06 25 24.169
1980 06 26 23.166
1980 06 27 12.328
1980 06 28 17.261
1980 06 29 19.729
1980 06 30 21.940
1980 07 01 22.321
1980 07 02 20.820
1980 07 03 18.723
1980 07 04 17.829
1980 07 05 19.796
1980 07 06 20.481
1980 07 07 20.714
1980 07 08 23.938
1980 07 09 22.114
1980 07 10 21.526
1980 07 11 20.625
1980 07 12 21.851
1980 07 13 22.340
1980 07 14 23.595
1980 07 15 22.910
1980 07 16 21.190
1980 07 17 22.513
1980 07 18 23.674
1980 07 19 22.856
1980 07 20 24.208
1980 07 21 23.082
1980 07 22 23.398
1980 07 23 23.464
1980 07 24 22.875
1980 07 25 23.195
1980 07 26 25.309
1980 07 27 24.657
