year month day temperature_mean
1980 01 01 22.214
1980 01 02 21.500
1980 01 03 22.939
1980 01 04 23.900
1980 01 05 23.807
1980 01 06 24.424
1980 01 07 23.766
1980 01 08 24.225
1980 01 09 23.758
1980 01 10 24.680
1980 01 11 24.547
1980 01 12 24.983
1980 01 13 24.686
1980 01 14 24.660
1980 01 15 24.265
1980 01 16 23.832
1980 01 17 24.206
1980 01 18 22.994
1980 01 19 24.467
1980 01 20 23.520
1980 01 21 23.415
1980 01 22 23.524
1980 01 23 23.776
1980 01 24 24.117
1980 01 25 22.386
1980 01 26 23.165
1980 01 27 23.498
1980 01 28 24.993
1980 01 29 24.392
1980 01 30 24.035
1980 01 31 24.239
1980 02 01 24.257
1980 02 02 25.034
1980 02 03 21.974
1980 02 04 23.394
1980 02 05 24.334
1980 02 06 24.241
1980 02 07 24.819
1980 02 08 23.658
1980 02 09 23.232
1980 02 10 24.146
1980 02 11 25.030
1980 02 12 25.130
1980 02 13 24.745
1980 02 14 24.377
1980 02 15 24.167
1980 02 16 24.349
1980 02 17 24.181
1980 02 18 22.423
1980 02 19 22.809
1980 02 20 23.929
1980 02 21 23.789
1980 02 22 24.977
1980 02 23 25.043
1980 02 24 24.006
1980 02 25 24.463
1980 02 26 23.831
1980 02 27 24.632
1980 02 28 24.704
1980 02 29 24.726
1980 03 01 25.518
1980 03 02 25.529
1980 03 03 23.771
1980 03 04 22.953
1980 03 05 23.499
1980 03 06 23.462
1980 03 07 23.878
1980 03 08 23.694
1980 03 09 23.898
1980 03 10 23.336
1980 03 11 23.646
1980 03 12 23.453
1980 03 13 23.706
1980 03 14 24.071
1980 03 15 23.450
1980 03 16 23.791
1980 03 17 23.306
1980 03 18 23.946
1980 03 19 24.118
1980 03 20 23.041
1980 03 21 23.457
1980 03 22 23.315
1980 03 23 22.994
1980 03 24 23.374
1980 03 25 23.422
1980 03 26 23.470
1980 03 27 23.582
1980 03 28 24.017
1980 03 29 23.147
1980 03 30 23.908
1980 03 31 23.135
1980 04 01 21.873
1980 04 02 23.551
1980 04 03 23.485
1980 04 04 24.703
1980 04 05 24.177
1980 04 06 23.796
1980 04 07 24.785
1980 04 08 23.798
1980 04 09 24.059
1980 04 10 24.064
1980 04 11 23.496
1980 04 12 24.218
1980 04 13 22.729
1980 04 14 23.770
1980 04 15 24.163
1980 04 16 23.647
1980 04 17 22.723
1980 04 18 22.538
1980 04 19 22.819
1980 04 20 24.090
1980 04 21 22.672
1980 04 22 24.136
1980 04 23 23.567
1980 04 24 23.289
1980 04 25 23.346
1980 04 26 22.765
1980 04 27 23.954
1980 04 28 24.010
1980 04 29 24.254
1980 04 30 23.161
1980 05 01 23.462
1980 05 02 23.000
1980 05 03 22.597
1980 05 04 21.616
1980 05 05 21.540
1980 05 06 21.613
1980 05 07 22.944
1980 05 08 23.570
1980 05 09 23.354
1980 05 10 23.538
1980 05 11 24.012
1980 05 12 23.739
1980 05 13 23.493
1980 05 14 23.229
1980 05 15 24.515
1980 05 16 23.943
1980 05 17 23.349
1980 05 18 23.446
1980 05 19 24.013
1980 05 20 23.982
1980 05 21 23.545
1980 05 22 23.705
1980 05 23 22.958
1980 05 24 22.905
1980 05 25 23.102
1980 05 26 22.891
1980 05 27 22.551
1980 05 28 23.062
1980 05 29 23.311
1980 05 30 23.332
1980 05 31 23.627
1980 06 01 23.744
1980 06 02 22.378
1980 06 03 22.597
1980 06 04 22.781
1980 06 05 22.180
1980 06 06 22.251
1980 06 07 22.381
1980 06 08 22.450
1980 06 09 22.377
1980 06 10 23.274
1980 06 11 23.111
1980 06 12 23.043
1980 06 13 23.079
1980 06 14 23.775
1980 06 15 22.961
1980 06 16 22.580
1980 06 17 22.351
1980 06 18 21.988
1980 06 19 22.791
1980 06 20 23.043
1980 06 21 22.173
1980 06 22 22.155
1980 06 23 21.574
1980 06 24 22.310
1980 06 25 22.366
1980 06 26 23.149
1980 06 27 23.690
1980 06 28 21.873
1980 06 29 21.894
1980 06 30 21.178
1980 07 01 22.595
1980 07 02 22.702
1980 07 03 22.068
1980 07 04 19.208
1980 07 05 18.689
1980 07 06 19.761
1980 07 07 21.035
1980 07 08 22.507
1980 07 09 22.097
1980 07 10 22.417
1980 07 11 21.749
1980 07 12 21.413
1980 07 13 21.145
1980 07 14 21.871
1980 07 15 22.575
1980 07 16 21.899
1980 07 17 22.032
1980 07 18 22.011
1980 07 19 22.340
1980 07 20 22.700
1980 07 21 21.983
1980 07 22 22.306
1980 07 23 21.645
1980 07 24 22.640
1980 07 25 22.654
1980 07 26 23.227
1980 07 27 23.173
1980 07 28 23.059
1980 07 29 23.080
1980 07 30 23.079
1980 07 31 23.311
1980 08 01 20.928
1980 08 02 20.776
1980 08 03 21.204
1980 08 04 23.154
1980 08 05 23.150
1980 08 06 22.591
1980 08 07 22.777
1980 08 08 22.696
1980 08 09 21.259
1980 08 10 22.475
1980 08 11 22.816
1980 08 12 23.133
1980 08 13 23.133
1980 08 14 22.730
1980 08 15 22.259
1980 08 16 22.880
1980 08 17 22.956
1980 08 18 22.887
1980 08 19 23.495
1980 08 20 23.288
1980 08 21 23.101
1980 08 22 23.209
1980 08 23 22.678
1980 08 24 22.921
1980 08 25 23.673
1980 08 26 23.299
1980 08 27 21.489
1980 08 28 21.214
1980 08 29 22.651
1980 08 30 23.384
1980 08 31 23.062
1980 09 01 23.378
1980 09 02 24.121
1980 09 03 23.665
1980 09 04 23.809
1980 09 05 21.830
1980 09 06 22.306
1980 09 07 24.161
1980 09 08 23.856
1980 09 09 23.680
1980 09 10 22.694
1980 09 11 22.529
1980 09 12 23.179
1980 09 13 23.445
1980 09 14 24.014
1980 09 15 23.251
1980 09 16 22.312
1980 09 17 19.067
1980 09 18 21.773
1980 09 19 23.490
1980 09 20 24.246
1980 09 21 24.131
1980 09 22 22.504
1980 09 23 21.588
1980 09 24 22.285
1980 09 25 23.747
1980 09 26 24.758
1980 09 27 24.620
1980 09 28 25.268
1980 09 29 24.532
1980 09 30 23.121
1980 10 01 24.118
1980 10 02 23.776
1980 10 03 24.631
1980 10 04 23.563
1980 10 05 22.432
1980 10 06 21.356
1980 10 07 22.819
1980 10 08 24.026
1980 10 09 22.790
1980 10 10 23.160
1980 10 11 24.081
1980 10 12 24.471
1980 10 13 24.081
1980 10 14 21.717
1980 10 15 24.040
1980 10 16 24.261
1980 10 17 22.917
1980 10 18 23.308
1980 10 19 23.104
1980 10 20 22.952
1980 10 21 23.088
1980 10 22 23.174
1980 10 23 24.160
1980 10 24 22.867
1980 10 25 22.823
1980 10 26 23.399
1980 10 27 24.089
