year month day temperature_mean
1980 01 01 13.227
1980 01 02 14.359
1980 01 03 16.753
1980 01 04 19.659
1980 01 05 21.587
1980 01 06 14.670
1980 01 07 21.515
1980 01 08 21.808
1980 01 09 20.371
1980 01 10 20.310
1980 01 11 18.988
1980 01 12 20.083
1980 01 13 21.086
1980 01 14 20.307
1980 01 15 19.587
1980 01 16 20.550
1980 01 17 22.135
1980 01 18 21.523
1980 01 19 21.751
1980 01 20 22.098
1980 01 21 20.135
1980 01 22 21.055
1980 01 23 22.681
1980 01 24 21.052
1980 01 25 15.513
1980 01 26 18.215
1980 01 27 20.321
1980 01 28 22.699
1980 01 29 22.146
1980 01 30 22.382
1980 01 31 22.264
1980 02 01 19.420
1980 02 02 20.245
1980 02 03 21.960
1980 02 04 21.782
1980 02 05 22.777
1980 02 06 22.228
1980 02 07 22.532
1980 02 08 21.276
1980 02 09 22.521
1980 02 10 24.773
1980 02 11 20.135
1980 02 12 20.896
1980 02 13 22.869
1980 02 14 19.737
1980 02 15 24.210
1980 02 16 22.589
1980 02 17 22.806
1980 02 18 18.115
1980 02 19 16.879
1980 02 20 18.140
1980 02 21 19.749
1980 02 22 21.028
1980 02 23 22.068
1980 02 24 21.493
1980 02 25 22.525
1980 02 26 20.983
1980 02 27 21.672
1980 02 28 21.648
1980 02 29 22.636
1980 03 01 20.935
1980 03 02 22.076
1980 03 03 22.084
1980 03 04 23.332
1980 03 05 21.923
1980 03 06 22.690
1980 03 07 22.944
1980 03 08 22.993
1980 03 09 23.273
1980 03 10 22.532
1980 03 11 23.164
1980 03 12 22.645
1980 03 13 19.856
1980 03 14 19.966
1980 03 15 20.605
1980 03 16 17.414
1980 03 17 20.097
1980 03 18 22.079
1980 03 19 24.229
1980 03 20 23.625
1980 03 21 23.441
1980 03 22 23.568
1980 03 23 23.998
1980 03 24 23.957
1980 03 25 24.090
1980 03 26 24.210
1980 03 27 23.049
1980 03 28 23.432
1980 03 29 20.389
1980 03 30 20.405
1980 03 31 20.132
1980 04 01 19.142
1980 04 02 20.023
1980 04 03 20.081
1980 04 04 18.785
1980 04 05 19.438
1980 04 06 19.642
1980 04 07 19.772
1980 04 08 20.137
1980 04 09 19.241
1980 04 10 22.143
1980 04 11 22.855
1980 04 12 25.065
1980 04 13 18.146
1980 04 14 16.186
1980 04 15 10.956
1980 04 16 14.624
1980 04 17 14.999
1980 04 18 18.955
1980 04 19 21.414
1980 04 20 20.820
1980 04 21 19.972
1980 04 22 20.472
1980 04 23 21.247
1980 04 24 21.628
1980 04 25 20.662
1980 04 26 18.887
1980 04 27 18.531
1980 04 28 18.910
1980 04 29 19.266
1980 04 30 19.563
1980 05 01 19.763
1980 05 02 11.910
1980 05 03 11.057
1980 05 04 8.685
1980 05 05 8.910
1980 05 06 13.558
1980 05 07 17.041
1980 05 08 18.504
1980 05 09 16.790
1980 05 10 14.900
1980 05 11 14.456
1980 05 12 18.073
1980 05 13 20.251
1980 05 14 19.221
1980 05 15 19.283
1980 05 16 19.063
1980 05 17 18.397
1980 05 18 18.837
1980 05 19 16.543
1980 05 20 16.887
1980 05 21 16.414
1980 05 22 16.163
1980 05 23 13.684
1980 05 24 14.949
1980 05 25 14.324
1980 05 26 15.637
1980 05 27 15.302
1980 05 28 16.502
1980 05 29 19.018
1980 05 30 18.086
1980 05 31 19.243
1980 06 01 19.287
1980 06 02 12.414
1980 06 03 11.392
1980 06 04 5.002
1980 06 05 7.006
1980 06 06 11.081
1980 06 07 15.761
1980 06 08 16.196
1980 06 09 16.797
1980 06 10 18.921
1980 06 11 17.743
1980 06 12 18.443
1980 06 13 16.784
1980 06 14 10.179
1980 06 15 4.932
1980 06 16 11.434
1980 06 17 13.335
1980 06 18 15.986
1980 06 19 16.782
1980 06 20 14.278
1980 06 21 11.060
1980 06 22 10.810
1980 06 23 10.439
1980 06 24 11.719
1980 06 25 14.603
1980 06 26 6.269
1980 06 27 6.216
1980 06 28 6.076
1980 06 29 13.407
1980 06 30 18.544
1980 07 01 15.526
1980 07 02 7.758
1980 07 03 6.741
1980 07 04 7.548
1980 07 05 10.298
1980 07 06 12.723
1980 07 07 15.708
1980 07 08 16.928
1980 07 09 13.458
1980 07 10 9.120
1980 07 11 10.566
1980 07 12 12.666
1980 07 13 15.726
1980 07 14 16.900
1980 07 15 9.978
1980 07 16 7.146
1980 07 17 11.912
1980 07 18 15.841
1980 07 19 18.520
1980 07 20 19.530
1980 07 21 16.450
1980 07 22 14.406
1980 07 23 11.899
1980 07 24 12.562
1980 07 25 15.506
1980 07 26 18.931
1980 07 27 17.023
1980 07 28 11.904
1980 07 29 19.744
1980 07 30 12.767
1980 07 31 2.520
1980 08 01 4.516
1980 08 02 10.201
1980 08 03 15.016
1980 08 04 19.105
