year month day temperature_mean
1980 01 01 18.607
1980 01 02 18.854
1980 01 03 18.513
1980 01 04 20.520
1980 01 05 22.390
1980 01 06 22.154
1980 01 07 22.362
1980 01 08 21.573
1980 01 09 23.977
1980 01 10 21.340
1980 01 11 21.824
1980 01 12 21.756
1980 01 13 21.976
1980 01 14 22.564
1980 01 15 21.113
1980 01 16 21.514
1980 01 17 22.905
1980 01 18 22.218
1980 01 19 23.696
1980 01 20 23.974
1980 01 21 24.272
1980 01 22 23.046
1980 01 23 26.659
1980 01 24 27.206
1980 01 25 21.651
1980 01 26 19.884
1980 01 27 21.586
1980 01 28 24.029
1980 01 29 23.289
1980 01 30 21.959
1980 01 31 24.163
1980 02 01 22.534
1980 02 02 23.321
1980 02 03 22.032
1980 02 04 21.767
1980 02 05 23.719
1980 02 06 24.299
1980 02 07 24.803
1980 02 08 23.775
1980 02 09 24.284
1980 02 10 25.284
1980 02 11 23.410
1980 02 12 23.091
1980 02 13 23.486
1980 02 14 24.086
1980 02 15 24.263
1980 02 16 23.403
1980 02 17 24.391
1980 02 18 22.266
1980 02 19 19.555
1980 02 20 21.025
1980 02 21 20.602
1980 02 22 23.199
1980 02 23 23.974
1980 02 24 24.777
1980 02 25 23.587
1980 02 26 24.646
1980 02 27 22.772
1980 02 28 22.723
1980 02 29 23.953
1980 03 01 23.728
1980 03 02 25.918
1980 03 03 25.785
1980 03 04 24.368
1980 03 05 25.070
1980 03 06 25.199
1980 03 07 25.509
1980 03 08 23.768
1980 03 09 24.289
1980 03 10 23.349
1980 03 11 24.927
1980 03 12 25.194
1980 03 13 23.832
1980 03 14 21.541
1980 03 15 21.531
1980 03 16 21.926
1980 03 17 21.778
1980 03 18 23.626
1980 03 19 24.634
1980 03 20 24.227
1980 03 21 24.640
1980 03 22 25.420
1980 03 23 25.732
1980 03 24 26.720
1980 03 25 26.393
1980 03 26 28.057
1980 03 27 26.238
1980 03 28 25.709
1980 03 29 24.229
1980 03 30 23.847
1980 03 31 20.550
1980 04 01 19.792
1980 04 02 19.858
1980 04 03 20.182
1980 04 04 22.138
1980 04 05 21.179
1980 04 06 22.300
1980 04 07 21.466
1980 04 08 21.497
1980 04 09 21.799
1980 04 10 24.001
1980 04 11 25.214
1980 04 12 27.468
1980 04 13 23.898
1980 04 14 19.754
1980 04 15 16.698
1980 04 16 14.711
1980 04 17 15.704
1980 04 18 18.851
1980 04 19 22.267
1980 04 20 21.600
1980 04 21 23.099
1980 04 22 21.980
1980 04 23 21.840
1980 04 24 21.508
1980 04 25 20.862
1980 04 26 20.728
1980 04 27 20.952
1980 04 28 21.255
1980 04 29 21.462
1980 04 30 21.578
1980 05 01 21.346
1980 05 02 17.201
1980 05 03 18.515
1980 05 04 13.644
1980 05 05 13.690
1980 05 06 15.642
1980 05 07 17.005
1980 05 08 18.958
1980 05 09 18.274
1980 05 10 19.981
1980 05 11 19.162
1980 05 12 18.173
1980 05 13 19.879
1980 05 14 19.715
1980 05 15 21.147
1980 05 16 21.081
1980 05 17 20.343
1980 05 18 19.248
1980 05 19 20.906
1980 05 20 21.360
1980 05 21 22.027
1980 05 22 21.526
1980 05 23 18.059
1980 05 24 16.392
1980 05 25 17.790
1980 05 26 18.470
1980 05 27 18.640
1980 05 28 19.024
1980 05 29 19.568
1980 05 30 18.951
1980 05 31 20.255
1980 06 01 21.949
1980 06 02 17.235
1980 06 03 14.110
1980 06 04 10.473
