year month day temperature_mean
1980 01 01 18.057
1980 01 02 18.564
1980 01 03 19.348
1980 01 04 20.220
1980 01 05 21.217
1980 01 06 20.517
1980 01 07 22.744
1980 01 08 20.397
1980 01 09 22.791
1980 01 10 21.779
1980 01 11 22.709
1980 01 12 21.120
1980 01 13 20.980
1980 01 14 19.929
1980 01 15 19.020
1980 01 16 20.389
1980 01 17 22.016
1980 01 18 22.396
1980 01 19 22.647
1980 01 20 23.670
1980 01 21 22.388
1980 01 22 23.544
1980 01 23 24.144
1980 01 24 23.888
1980 01 25 19.905
1980 01 26 18.190
1980 01 27 19.995
1980 01 28 23.951
1980 01 29 21.964
1980 01 30 20.402
1980 01 31 22.388
1980 02 01 22.453
1980 02 02 21.874
1980 02 03 20.671
1980 02 04 20.043
1980 02 05 22.011
1980 02 06 23.295
1980 02 07 24.746
1980 02 08 23.045
1980 02 09 23.098
1980 02 10 23.739
1980 02 11 23.789
1980 02 12 23.576
1980 02 13 24.406
1980 02 14 23.675
1980 02 15 22.305
1980 02 16 22.549
1980 02 17 22.868
1980 02 18 21.108
1980 02 19 17.979
1980 02 20 19.534
1980 02 21 19.592
1980 02 22 21.332
1980 02 23 22.591
1980 02 24 22.704
1980 02 25 22.018
1980 02 26 21.602
1980 02 27 19.438
1980 02 28 20.107
1980 02 29 21.422
1980 03 01 22.952
1980 03 02 24.962
1980 03 03 25.971
1980 03 04 24.133
1980 03 05 22.874
1980 03 06 24.118
1980 03 07 25.528
1980 03 08 24.123
1980 03 09 24.222
1980 03 10 23.713
1980 03 11 24.573
1980 03 12 24.143
1980 03 13 23.347
1980 03 14 22.415
1980 03 15 20.162
1980 03 16 19.777
1980 03 17 21.254
1980 03 18 23.818
1980 03 19 24.013
1980 03 20 22.802
1980 03 21 23.268
1980 03 22 23.897
1980 03 23 25.128
1980 03 24 24.473
1980 03 25 24.103
1980 03 26 26.089
1980 03 27 25.878
1980 03 28 24.732
1980 03 29 24.057
1980 03 30 22.451
1980 03 31 20.270
1980 04 01 20.277
1980 04 02 19.842
1980 04 03 20.334
1980 04 04 19.740
1980 04 05 18.850
1980 04 06 21.040
1980 04 07 19.871
1980 04 08 19.768
1980 04 09 21.356
1980 04 10 22.959
1980 04 11 24.517
1980 04 12 25.069
1980 04 13 22.979
1980 04 14 19.962
1980 04 15 16.968
1980 04 16 15.533
1980 04 17 16.997
1980 04 18 18.877
1980 04 19 21.820
1980 04 20 22.238
1980 04 21 20.355
1980 04 22 20.676
1980 04 23 21.246
1980 04 24 20.419
1980 04 25 19.122
1980 04 26 18.781
1980 04 27 19.142
1980 04 28 20.139
1980 04 29 20.204
1980 04 30 20.569
1980 05 01 20.114
1980 05 02 17.702
1980 05 03 15.812
1980 05 04 12.721
1980 05 05 12.809
1980 05 06 15.665
1980 05 07 18.357
1980 05 08 20.803
1980 05 09 17.212
1980 05 10 17.646
1980 05 11 17.811
1980 05 12 18.503
1980 05 13 19.900
1980 05 14 18.685
1980 05 15 19.651
1980 05 16 19.460
1980 05 17 20.141
1980 05 18 18.691
1980 05 19 19.806
1980 05 20 19.231
1980 05 21 19.057
1980 05 22 18.019
1980 05 23 16.422
1980 05 24 15.934
1980 05 25 16.113
1980 05 26 16.029
1980 05 27 17.015
1980 05 28 17.603
1980 05 29 18.279
1980 05 30 19.252
1980 05 31 19.089
1980 06 01 20.055
1980 06 02 20.195
1980 06 03 15.116
1980 06 04 10.835
1980 06 05 10.513
1980 06 06 13.130
1980 06 07 15.889
1980 06 08 16.641
1980 06 09 16.782
1980 06 10 19.288
1980 06 11 20.579
1980 06 12 20.052
1980 06 13 19.417
1980 06 14 12.568
1980 06 15 9.563
1980 06 16 12.680
1980 06 17 15.061
1980 06 18 14.133
1980 06 19 14.758
1980 06 20 17.019
1980 06 21 11.789
1980 06 22 11.564
1980 06 23 11.478
1980 06 24 13.422
1980 06 25 15.243
1980 06 26 13.657
1980 06 27 6.896
1980 06 28 7.682
1980 06 29 13.951
1980 06 30 17.105
1980 07 01 18.443
1980 07 02 14.384
1980 07 03 10.156
1980 07 04 10.537
1980 07 05 13.181
1980 07 06 13.904
1980 07 07 14.529
1980 07 08 16.590
1980 07 09 17.961
1980 07 10 15.820
1980 07 11 12.868
1980 07 12 16.455
1980 07 13 17.022
1980 07 14 18.243
1980 07 15 15.686
1980 07 16 9.268
1980 07 17 12.220
1980 07 18 17.322
1980 07 19 17.473
1980 07 20 18.718
1980 07 21 19.588
1980 07 22 16.781
1980 07 23 14.711
1980 07 24 14.052
1980 07 25 15.067
1980 07 26 17.994
1980 07 27 20.407
1980 07 28 14.830
1980 07 29 19.456
1980 07 30 18.675
1980 07 31 11.354
1980 08 01 8.675
1980 08 02 10.438
1980 08 03 14.013
1980 08 04 17.536
1980 08 05 17.669
1980 08 06 16.352
1980 08 07 15.898
1980 08 08 14.302
1980 08 09 15.706
1980 08 10 14.899
1980 08 11 16.508
1980 08 12 11.597
1980 08 13 15.329
1980 08 14 13.654
1980 08 15 17.624
1980 08 16 19.314
1980 08 17 19.969
