year month day temperature_mean
1980 01 01 25.910
1980 01 02 26.487
1980 01 03 25.930
1980 01 04 23.960
1980 01 05 22.316
1980 01 06 25.436
1980 01 07 25.425
1980 01 08 25.532
1980 01 09 24.311
1980 01 10 25.497
1980 01 11 24.863
1980 01 12 23.879
1980 01 13 25.327
1980 01 14 26.836
1980 01 15 25.751
1980 01 16 25.864
1980 01 17 25.051
1980 01 18 26.996
1980 01 19 26.182
1980 01 20 25.807
1980 01 21 25.014
1980 01 22 26.967
1980 01 23 24.571
1980 01 24 25.485
1980 01 25 25.050
1980 01 26 25.569
1980 01 27 24.578
1980 01 28 26.299
1980 01 29 24.833
1980 01 30 24.744
1980 01 31 25.178
1980 02 01 26.470
1980 02 02 27.732
1980 02 03 26.480
1980 02 04 25.663
1980 02 05 26.169
1980 02 06 26.890
1980 02 07 26.564
1980 02 08 26.384
1980 02 09 26.225
1980 02 10 27.522
1980 02 11 26.512
1980 02 12 26.593
1980 02 13 26.065
1980 02 14 26.090
1980 02 15 25.879
1980 02 16 26.524
1980 02 17 26.235
1980 02 18 26.924
1980 02 19 26.249
1980 02 20 24.884
1980 02 21 26.080
1980 02 22 25.934
1980 02 23 24.836
1980 02 24 26.390
1980 02 25 24.757
1980 02 26 22.425
1980 02 27 23.666
1980 02 28 23.328
1980 02 29 26.593
1980 03 01 26.928
1980 03 02 26.068
1980 03 03 26.569
1980 03 04 26.100
1980 03 05 26.775
1980 03 06 26.320
1980 03 07 28.541
1980 03 08 27.067
1980 03 09 26.570
1980 03 10 26.685
1980 03 11 27.184
1980 03 12 26.386
1980 03 13 28.611
1980 03 14 28.183
1980 03 15 27.864
1980 03 16 26.695
1980 03 17 22.477
1980 03 18 26.290
1980 03 19 23.640
1980 03 20 25.006
1980 03 21 26.117
1980 03 22 25.108
1980 03 23 25.846
1980 03 24 25.938
1980 03 25 26.569
1980 03 26 25.384
1980 03 27 25.178
1980 03 28 26.757
1980 03 29 24.948
1980 03 30 24.486
1980 03 31 24.755
1980 04 01 25.211
1980 04 02 23.808
1980 04 03 25.736
1980 04 04 24.659
1980 04 05 25.700
1980 04 06 27.098
1980 04 07 22.285
1980 04 08 25.633
1980 04 09 27.518
1980 04 10 26.605
1980 04 11 28.441
1980 04 12 27.096
1980 04 13 24.429
1980 04 14 25.175
1980 04 15 26.650
1980 04 16 26.316
1980 04 17 25.716
1980 04 18 28.077
1980 04 19 26.018
1980 04 20 24.649
1980 04 21 25.208
1980 04 22 23.628
1980 04 23 24.771
1980 04 24 24.829
1980 04 25 18.617
1980 04 26 26.317
1980 04 27 24.155
1980 04 28 24.564
1980 04 29 24.136
1980 04 30 26.741
1980 05 01 25.976
1980 05 02 20.924
1980 05 03 22.254
1980 05 04 23.978
1980 05 05 24.825
1980 05 06 22.651
1980 05 07 27.148
1980 05 08 25.924
1980 05 09 24.485
1980 05 10 25.915
1980 05 11 25.581
1980 05 12 26.504
1980 05 13 25.137
1980 05 14 26.308
1980 05 15 20.675
1980 05 16 23.094
1980 05 17 26.059
1980 05 18 26.006
1980 05 19 25.707
1980 05 20 26.386
1980 05 21 25.951
1980 05 22 25.798
1980 05 23 24.294
1980 05 24 23.210
1980 05 25 23.939
1980 05 26 26.590
1980 05 27 24.160
1980 05 28 25.800
1980 05 29 24.725
1980 05 30 24.309
1980 05 31 25.801
1980 06 01 24.544
1980 06 02 21.795
1980 06 03 25.597
1980 06 04 26.263
1980 06 05 25.115
1980 06 06 25.750
1980 06 07 24.788
1980 06 08 25.064
1980 06 09 24.746
1980 06 10 23.517
1980 06 11 24.896
1980 06 12 25.817
1980 06 13 23.556
1980 06 14 26.278
1980 06 15 24.688
1980 06 16 26.726
1980 06 17 26.908
1980 06 18 24.902
1980 06 19 24.962
1980 06 20 25.223
1980 06 21 25.248
1980 06 22 26.648
1980 06 23 26.689
1980 06 24 26.300
1980 06 25 27.093
1980 06 26 25.954
1980 06 27 25.975
1980 06 28 24.806
1980 06 29 25.458
1980 06 30 27.835
1980 07 01 24.961
1980 07 02 25.014
1980 07 03 21.391
1980 07 04 24.324
1980 07 05 23.762
1980 07 06 26.104
1980 07 07 23.749
1980 07 08 25.554
1980 07 09 23.302
1980 07 10 19.949
1980 07 11 23.459
1980 07 12 20.698
1980 07 13 24.347
1980 07 14 24.195
1980 07 15 26.341
1980 07 16 24.774
1980 07 17 24.985
1980 07 18 24.357
1980 07 19 25.112
1980 07 20 25.816
1980 07 21 25.240
1980 07 22 24.490
1980 07 23 24.780
1980 07 24 24.204
1980 07 25 22.257
1980 07 26 25.497
1980 07 27 27.058
1980 07 28 25.001
1980 07 29 26.612
1980 07 30 26.206
1980 07 31 24.477
1980 08 01 25.698
1980 08 02 26.148
1980 08 03 25.213
1980 08 04 24.781
1980 08 05 26.668
1980 08 06 25.359
1980 08 07 25.860
1980 08 08 26.084
1980 08 09 25.751
1980 08 10 26.108
1980 08 11 24.686
1980 08 12 26.325
1980 08 13 25.389
1980 08 14 27.082
1980 08 15 25.673
1980 08 16 29.008
1980 08 17 26.866
1980 08 18 25.459
1980 08 19 25.372
1980 08 20 24.151
1980 08 21 26.286
1980 08 22 26.663
1980 08 23 26.038
1980 08 24 27.909
1980 08 25 26.764
1980 08 26 27.814
1980 08 27 25.897
1980 08 28 21.665
1980 08 29 26.142
1980 08 30 24.865
1980 08 31 25.612
1980 09 01 24.622
1980 09 02 25.260
1980 09 03 27.210
1980 09 04 28.378
1980 09 05 26.879
1980 09 06 25.038
1980 09 07 26.010
1980 09 08 26.339
1980 09 09 27.312
1980 09 10 24.655
1980 09 11 25.857
1980 09 12 25.108
1980 09 13 24.119
1980 09 14 26.292
1980 09 15 26.737
1980 09 16 26.316
1980 09 17 25.246
1980 09 18 24.950
1980 09 19 25.294
1980 09 20 26.296
1980 09 21 27.450
1980 09 22 26.341
1980 09 23 25.929
1980 09 24 27.184
1980 09 25 26.561
1980 09 26 25.064
