year month day temperature_mean
1980 01 01 19.130
1980 01 02 19.397
1980 01 03 19.303
1980 01 04 21.193
1980 01 05 21.935
1980 01 06 24.355
1980 01 07 21.535
1980 01 08 21.507
1980 01 09 21.150
1980 01 10 21.797
1980 01 11 22.115
1980 01 12 21.327
1980 01 13 20.232
1980 01 14 18.338
1980 01 15 19.620
1980 01 16 20.312
1980 01 17 20.373
1980 01 18 20.208
1980 01 19 21.896
1980 01 20 21.461
1980 01 21 22.476
1980 01 22 22.169
1980 01 23 25.038
1980 01 24 23.824
1980 01 25 23.096
1980 01 26 23.639
1980 01 27 23.432
1980 01 28 22.272
1980 01 29 24.482
1980 01 30 21.343
1980 01 31 21.931
1980 02 01 22.917
1980 02 02 24.065
1980 02 03 22.773
1980 02 04 23.015
1980 02 05 21.139
1980 02 06 23.989
1980 02 07 24.036
1980 02 08 22.856
1980 02 09 24.260
1980 02 10 23.588
1980 02 11 25.116
1980 02 12 25.108
1980 02 13 22.628
1980 02 14 23.032
1980 02 15 21.999
1980 02 16 21.422
1980 02 17 20.821
1980 02 18 21.391
1980 02 19 19.724
1980 02 20 19.988
1980 02 21 18.634
1980 02 22 20.451
1980 02 23 22.466
1980 02 24 21.583
1980 02 25 24.007
1980 02 26 22.408
1980 02 27 20.949
1980 02 28 23.779
1980 02 29 25.504
1980 03 01 25.717
1980 03 02 25.017
1980 03 03 22.987
1980 03 04 24.284
1980 03 05 23.821
1980 03 06 24.792
1980 03 07 24.533
1980 03 08 26.061
1980 03 09 26.047
1980 03 10 23.199
1980 03 11 23.112
1980 03 12 22.139
1980 03 13 24.584
1980 03 14 22.274
1980 03 15 22.354
1980 03 16 23.329
1980 03 17 24.310
1980 03 18 23.849
1980 03 19 24.473
1980 03 20 23.368
1980 03 21 21.977
1980 03 22 25.566
1980 03 23 25.279
1980 03 24 25.218
1980 03 25 25.898
1980 03 26 24.780
1980 03 27 24.974
1980 03 28 26.742
1980 03 29 25.993
1980 03 30 25.138
1980 03 31 22.304
1980 04 01 20.027
1980 04 02 20.600
1980 04 03 20.341
1980 04 04 20.086
1980 04 05 20.216
1980 04 06 18.844
1980 04 07 20.533
1980 04 08 21.313
1980 04 09 21.141
1980 04 10 23.472
1980 04 11 22.108
1980 04 12 24.199
1980 04 13 21.519
1980 04 14 21.057
1980 04 15 21.397
1980 04 16 18.299
1980 04 17 18.963
1980 04 18 21.496
