year month day temperature_mean
1980 01 01 22.721
1980 01 02 20.416
1980 01 03 20.481
1980 01 04 20.375
1980 01 05 21.949
1980 01 06 23.734
1980 01 07 24.426
1980 01 08 23.232
1980 01 09 25.128
1980 01 10 24.635
1980 01 11 24.208
1980 01 12 23.086
1980 01 13 22.408
1980 01 14 22.745
1980 01 15 21.757
1980 01 16 22.655
1980 01 17 24.293
1980 01 18 24.254
1980 01 19 23.407
1980 01 20 26.300
1980 01 21 26.095
1980 01 22 24.324
1980 01 23 26.342
1980 01 24 27.620
1980 01 25 25.571
1980 01 26 23.916
1980 01 27 23.333
1980 01 28 24.596
1980 01 29 24.563
1980 01 30 23.027
1980 01 31 25.157
1980 02 01 25.693
1980 02 02 25.245
1980 02 03 23.471
1980 02 04 23.415
1980 02 05 24.284
1980 02 06 25.491
1980 02 07 26.461
1980 02 08 26.768
1980 02 09 24.964
1980 02 10 25.998
1980 02 11 27.649
1980 02 12 27.916
1980 02 13 25.157
1980 02 14 25.325
1980 02 15 26.020
1980 02 16 24.677
1980 02 17 25.005
1980 02 18 24.285
1980 02 19 23.276
1980 02 20 22.299
1980 02 21 21.789
1980 02 22 23.425
1980 02 23 25.316
1980 02 24 25.369
1980 02 25 24.747
1980 02 26 25.867
1980 02 27 23.569
1980 02 28 23.388
1980 02 29 25.432
1980 03 01 26.868
1980 03 02 26.977
1980 03 03 25.719
1980 03 04 25.726
1980 03 05 26.608
1980 03 06 26.048
1980 03 07 26.955
1980 03 08 27.622
1980 03 09 26.102
1980 03 10 26.700
1980 03 11 24.976
1980 03 12 26.118
1980 03 13 26.775
1980 03 14 25.568
1980 03 15 23.573
1980 03 16 23.956
1980 03 17 24.988
1980 03 18 25.673
1980 03 19 25.495
1980 03 20 25.133
1980 03 21 25.119
1980 03 22 25.767
1980 03 23 26.074
1980 03 24 26.336
1980 03 25 26.547
1980 03 26 27.087
1980 03 27 26.999
1980 03 28 27.440
1980 03 29 26.452
1980 03 30 26.847
1980 03 31 23.935
1980 04 01 21.324
1980 04 02 22.720
1980 04 03 23.252
1980 04 04 23.017
1980 04 05 22.833
1980 04 06 22.215
1980 04 07 21.663
1980 04 08 22.704
1980 04 09 24.475
1980 04 10 25.910
1980 04 11 27.070
1980 04 12 28.180
1980 04 13 25.263
1980 04 14 23.957
1980 04 15 22.373
1980 04 16 19.809
1980 04 17 19.963
1980 04 18 23.113
1980 04 19 23.615
1980 04 20 23.224
1980 04 21 22.437
1980 04 22 22.780
1980 04 23 22.976
1980 04 24 23.351
1980 04 25 21.318
1980 04 26 21.247
1980 04 27 22.290
1980 04 28 22.173
1980 04 29 21.939
1980 04 30 21.896
1980 05 01 22.941
1980 05 02 23.264
1980 05 03 20.473
1980 05 04 17.527
1980 05 05 17.595
1980 05 06 19.026
1980 05 07 19.458
1980 05 08 19.554
1980 05 09 21.403
1980 05 10 21.807
1980 05 11 24.271
1980 05 12 22.094
1980 05 13 22.519
1980 05 14 21.977
1980 05 15 22.060
1980 05 16 22.112
1980 05 17 21.668
1980 05 18 21.611
1980 05 19 21.910
1980 05 20 23.120
1980 05 21 23.567
1980 05 22 23.827
1980 05 23 20.953
1980 05 24 19.957
1980 05 25 20.580
1980 05 26 19.838
1980 05 27 20.109
1980 05 28 19.041
1980 05 29 20.644
1980 05 30 21.265
1980 05 31 21.849
1980 06 01 21.973
1980 06 02 22.319
1980 06 03 19.783
1980 06 04 17.317
1980 06 05 17.011
1980 06 06 18.146
1980 06 07 18.812
1980 06 08 19.056
1980 06 09 19.666
1980 06 10 21.681
1980 06 11 21.117
1980 06 12 21.622
1980 06 13 21.932
1980 06 14 19.620
1980 06 15 14.964
1980 06 16 16.790
1980 06 17 17.257
1980 06 18 17.670
1980 06 19 17.425
1980 06 20 18.283
1980 06 21 19.500
1980 06 22 16.060
1980 06 23 16.641
1980 06 24 17.391
1980 06 25 19.971
1980 06 26 19.485
1980 06 27 13.617
1980 06 28 13.350
1980 06 29 14.921
1980 06 30 16.880
1980 07 01 20.309
1980 07 02 19.054
1980 07 03 14.673
1980 07 04 15.048
1980 07 05 16.592
1980 07 06 17.472
1980 07 07 17.565
1980 07 08 16.953
1980 07 09 20.876
1980 07 10 20.883
1980 07 11 18.334
1980 07 12 19.549
1980 07 13 19.243
1980 07 14 22.028
1980 07 15 21.103
1980 07 16 13.936
1980 07 17 16.988
1980 07 18 19.600
1980 07 19 19.378
1980 07 20 20.660
1980 07 21 20.968
1980 07 22 20.839
1980 07 23 18.270
1980 07 24 17.898
1980 07 25 17.978
1980 07 26 20.594
1980 07 27 22.471
1980 07 28 19.811
1980 07 29 22.728
1980 07 30 23.423
1980 07 31 17.105
1980 08 01 13.786
1980 08 02 15.296
1980 08 03 16.791
1980 08 04 17.767
1980 08 05 21.231
1980 08 06 21.448
1980 08 07 20.047
1980 08 08 18.587
1980 08 09 18.062
1980 08 10 18.397
1980 08 11 19.996
1980 08 12 17.333
1980 08 13 19.061
1980 08 14 18.683
1980 08 15 18.043
1980 08 16 20.743
1980 08 17 21.651
1980 08 18 20.674
1980 08 19 21.678
1980 08 20 21.707
