year month day temperature_mean
1980 01 01 15.748
1980 01 02 17.487
1980 01 03 19.411
1980 01 04 21.358
1980 01 05 22.972
1980 01 06 11.852
1980 01 07 21.571
1980 01 08 21.499
1980 01 09 21.770
1980 01 10 21.829
1980 01 11 21.043
1980 01 12 21.836
1980 01 13 22.208
1980 01 14 21.560
1980 01 15 21.663
1980 01 16 22.704
1980 01 17 24.638
1980 01 18 23.777
1980 01 19 22.886
1980 01 20 23.516
1980 01 21 22.772
1980 01 22 23.453
1980 01 23 23.405
1980 01 24 22.246
1980 01 25 19.671
1980 01 26 20.974
1980 01 27 22.987
1980 01 28 24.670
1980 01 29 23.804
1980 01 30 23.637
1980 01 31 23.147
1980 02 01 21.725
1980 02 02 22.462
1980 02 03 23.692
1980 02 04 23.182
1980 02 05 23.928
1980 02 06 22.699
1980 02 07 24.281
1980 02 08 23.789
1980 02 09 24.455
1980 02 10 25.375
1980 02 11 21.551
1980 02 12 22.192
1980 02 13 24.918
1980 02 14 20.423
1980 02 15 25.105
1980 02 16 23.856
1980 02 17 23.480
1980 02 18 21.155
1980 02 19 21.009
1980 02 20 21.480
1980 02 21 22.213
1980 02 22 23.135
1980 02 23 23.240
1980 02 24 23.694
1980 02 25 21.938
1980 02 26 22.409
1980 02 27 22.109
1980 02 28 21.944
1980 02 29 22.814
1980 03 01 23.459
1980 03 02 23.562
1980 03 03 24.487
1980 03 04 23.461
1980 03 05 24.215
1980 03 06 24.395
1980 03 07 24.517
1980 03 08 23.979
1980 03 09 24.375
1980 03 10 23.316
1980 03 11 24.395
1980 03 12 24.369
1980 03 13 21.966
1980 03 14 22.190
1980 03 15 21.574
1980 03 16 20.700
1980 03 17 21.837
1980 03 18 23.166
1980 03 19 24.711
1980 03 20 24.380
1980 03 21 24.364
1980 03 22 24.233
1980 03 23 25.124
1980 03 24 25.390
1980 03 25 25.068
1980 03 26 25.736
1980 03 27 24.222
1980 03 28 24.243
1980 03 29 23.780
1980 03 30 22.509
1980 03 31 22.257
1980 04 01 21.187
1980 04 02 21.974
1980 04 03 22.326
1980 04 04 19.536
1980 04 05 21.093
1980 04 06 21.363
1980 04 07 21.780
1980 04 08 22.111
1980 04 09 21.247
1980 04 10 23.588
1980 04 11 25.304
1980 04 12 25.787
1980 04 13 19.284
1980 04 14 18.276
1980 04 15 14.956
1980 04 16 17.562
1980 04 17 19.042
1980 04 18 21.380
1980 04 19 23.969
1980 04 20 23.619
1980 04 21 22.020
1980 04 22 22.029
1980 04 23 18.330
1980 04 24 23.030
1980 04 25 22.389
1980 04 26 21.484
1980 04 27 20.996
1980 04 28 21.555
1980 04 29 21.221
1980 04 30 20.770
1980 05 01 19.355
1980 05 02 12.140
1980 05 03 12.808
1980 05 04 10.699
1980 05 05 12.028
1980 05 06 15.641
1980 05 07 19.332
1980 05 08 19.915
1980 05 09 16.960
1980 05 10 17.778
1980 05 11 16.125
1980 05 12 19.576
1980 05 13 21.145
1980 05 14 21.675
1980 05 15 20.623
1980 05 16 20.324
1980 05 17 19.867
1980 05 18 20.380
1980 05 19 18.467
1980 05 20 17.860
1980 05 21 16.994
1980 05 22 16.225
1980 05 23 15.073
1980 05 24 15.842
1980 05 25 15.507
1980 05 26 16.825
1980 05 27 17.508
1980 05 28 18.128
1980 05 29 20.007
1980 05 30 19.135
1980 05 31 19.375
1980 06 01 21.189
1980 06 02 16.358
1980 06 03 14.424
1980 06 04 8.782
1980 06 05 11.674
1980 06 06 14.366
1980 06 07 17.936
1980 06 08 18.399
1980 06 09 17.612
1980 06 10 19.680
1980 06 11 19.370
1980 06 12 19.075
1980 06 13 17.317
1980 06 14 10.798
1980 06 15 7.163
1980 06 16 11.819
1980 06 17 14.382
1980 06 18 16.696
1980 06 19 16.829
1980 06 20 16.839
1980 06 21 14.356
1980 06 22 13.170
1980 06 23 12.886
1980 06 24 13.239
1980 06 25 16.056
1980 06 26 10.255
1980 06 27 7.796
1980 06 28 8.675
1980 06 29 15.033
1980 06 30 19.077
1980 07 01 16.495
1980 07 02 11.935
1980 07 03 9.166
1980 07 04 9.870
1980 07 05 13.386
1980 07 06 14.596
1980 07 07 16.564
1980 07 08 17.646
1980 07 09 16.512
1980 07 10 13.228
1980 07 11 12.967
1980 07 12 15.442
1980 07 13 17.574
1980 07 14 19.560
1980 07 15 13.097
1980 07 16 9.989
1980 07 17 12.526
1980 07 18 18.535
1980 07 19 20.402
1980 07 20 20.802
1980 07 21 19.393
1980 07 22 16.600
1980 07 23 14.955
1980 07 24 15.907
1980 07 25 16.809
1980 07 26 18.324
1980 07 27 18.553
1980 07 28 15.491
1980 07 29 21.826
1980 07 30 18.053
1980 07 31 8.405
1980 08 01 8.180
1980 08 02 12.576
1980 08 03 16.459
1980 08 04 20.122
1980 08 05 15.984
1980 08 06 15.250
1980 08 07 15.127
1980 08 08 14.869
1980 08 09 15.119
1980 08 10 17.271
1980 08 11 18.353
1980 08 12 16.305
1980 08 13 15.995
1980 08 14 16.965
1980 08 15 19.658
1980 08 16 20.730
1980 08 17 23.096
1980 08 18 23.287
1980 08 19 23.275
1980 08 20 18.676
1980 08 21 20.765
1980 08 22 18.719
1980 08 23 13.919
1980 08 24 12.999
1980 08 25 14.267
1980 08 26 14.950
1980 08 27 11.599
1980 08 28 13.912
1980 08 29 16.223
1980 08 30 19.699
1980 08 31 21.187
1980 09 01 21.681
1980 09 02 18.127
1980 09 03 17.769
1980 09 04 14.805
1980 09 05 12.069
1980 09 06 13.302
1980 09 07 18.528
1980 09 08 19.930
1980 09 09 15.001
1980 09 10 12.903
1980 09 11 15.511
1980 09 12 17.315
1980 09 13 18.465
1980 09 14 17.957
1980 09 15 14.731
1980 09 16 8.064
1980 09 17 7.687
1980 09 18 12.705
1980 09 19 15.532
1980 09 20 15.632
1980 09 21 17.407
1980 09 22 12.409
1980 09 23 12.995
1980 09 24 16.015
1980 09 25 15.855
1980 09 26 15.024
1980 09 27 12.895
1980 09 28 12.279
1980 09 29 15.959
1980 09 30 20.368
1980 10 01 22.847
1980 10 02 23.552
1980 10 03 23.299
1980 10 04 20.495
1980 10 05 17.853
1980 10 06 15.212
1980 10 07 12.267
1980 10 08 15.098
1980 10 09 18.509
1980 10 10 18.678
1980 10 11 15.738
1980 10 12 18.130
1980 10 13 19.259
1980 10 14 18.674
1980 10 15 19.186
1980 10 16 20.150
1980 10 17 22.795
1980 10 18 22.096
1980 10 19 23.689
1980 10 20 25.093
1980 10 21 25.087
1980 10 22 22.640
1980 10 23 20.465
1980 10 24 19.633
1980 10 25 22.534
1980 10 26 26.299
1980 10 27 26.667
1980 10 28 19.361
1980 10 29 20.687
1980 10 30 21.093
1980 10 31 19.350
1980 11 01 17.608
1980 11 02 19.872
1980 11 03 22.025
1980 11 04 21.628
1980 11 05 23.615
1980 11 06 22.771
1980 11 07 21.861
1980 11 08 21.850
1980 11 09 17.326
1980 11 10 17.260
1980 11 11 18.477
1980 11 12 17.519
1980 11 13 19.290
1980 11 14 21.195
1980 11 15 21.468
1980 11 16 21.957
1980 11 17 22.887
1980 11 18 22.024
1980 11 19 21.558
1980 11 20 21.725
1980 11 21 22.389
1980 11 22 23.255
1980 11 23 21.979
1980 11 24 21.901
1980 11 25 21.605
1980 11 26 22.810
1980 11 27 23.519
1980 11 28 22.417
1980 11 29 20.139
1980 11 30 22.272
1980 12 01 22.653
1980 12 02 21.398
1980 12 03 21.674
1980 12 04 21.302
1980 12 05 22.285
1980 12 06 23.657
1980 12 07 23.349
1980 12 08 24.301
1980 12 09 24.849
1980 12 10 25.508
1980 12 11 22.437
1980 12 12 21.956
1980 12 13 23.767
1980 12 14 23.316
1980 12 15 21.734
1980 12 16 23.945
1980 12 17 25.230
1980 12 18 22.844
1980 12 19 20.802
1980 12 20 20.659
1980 12 21 19.961
1980 12 22 20.147
1980 12 23 21.681
1980 12 24 23.435
1980 12 25 24.187
1980 12 26 23.351
1980 12 27 21.373
1980 12 28 22.769
1980 12 29 23.988
1980 12 30 24.887
1980 12 31 24.081
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.332
1981 01 04 24.534
1981 01 05 24.435
1981 01 06 24.941
1981 01 07 22.503
1981 01 08 22.570
1981 01 09 23.183
1981 01 10 24.610
1981 01 11 21.180
1981 01 12 23.053
1981 01 13 22.851
1981 01 14 23.666
1981 01 15 21.776
1981 01 16 23.106
1981 01 17 24.264
1981 01 18 24.112
1981 01 19 24.356
1981 01 20 23.424
1981 01 21 22.423
1981 01 22 21.587
1981 01 23 21.978
1981 01 24 23.581
1981 01 25 23.072
1981 01 26 23.380
1981 01 27 24.210
1981 01 28 23.514
1981 01 29 25.518
1981 01 30 24.939
1981 01 31 24.798
1981 02 01 26.041
1981 02 02 25.228
1981 02 03 24.497
1981 02 04 24.489
1981 02 05 22.933
1981 02 06 22.283
1981 02 07 23.001
1981 02 08 24.620
1981 02 09 23.636
1981 02 10 23.636
1981 02 11 25.261
1981 02 12 25.035
1981 02 13 23.132
1981 02 14 24.679
1981 02 15 25.116
1981 02 16 25.191
1981 02 17 24.913
1981 02 18 25.306
1981 02 19 24.754
1981 02 20 21.665
1981 02 21 19.937
1981 02 22 21.424
1981 02 23 21.300
1981 02 24 23.369
1981 02 25 23.204
1981 02 26 23.605
1981 02 27 24.693
1981 02 28 24.961
1981 03 01 25.976
1981 03 02 25.879
1981 03 03 25.220
1981 03 04 22.831
1981 03 05 23.292
1981 03 06 23.048
1981 03 07 23.425
1981 03 08 22.857
1981 03 09 22.188
1981 03 10 22.118
1981 03 11 22.909
1981 03 12 22.954
1981 03 13 23.285
1981 03 14 24.434
1981 03 15 24.127
1981 03 16 21.990
1981 03 17 20.433
1981 03 18 21.227
1981 03 19 22.693
1981 03 20 22.014
1981 03 21 20.340
1981 03 22 19.436
1981 03 23 21.132
1981 03 24 21.360
1981 03 25 20.861
1981 03 26 22.147
1981 03 27 23.189
1981 03 28 21.798
1981 03 29 20.969
1981 03 30 20.532
1981 03 31 20.033
1981 04 01 21.647
1981 04 02 21.703
1981 04 03 22.244
1981 04 04 22.253
1981 04 05 23.086
1981 04 06 23.825
1981 04 07 24.251
1981 04 08 23.445
1981 04 09 22.139
1981 04 10 21.804
1981 04 11 20.362
1981 04 12 20.930
1981 04 13 20.962
1981 04 14 20.413
1981 04 15 20.459
1981 04 16 18.645
1981 04 17 18.151
1981 04 18 17.886
1981 04 19 17.096
1981 04 20 17.561
1981 04 21 18.850
1981 04 22 21.656
1981 04 23 19.030
1981 04 24 18.332
1981 04 25 19.339
1981 04 26 18.115
1981 04 27 17.355
1981 04 28 19.416
1981 04 29 14.124
1981 04 30 13.979
1981 05 01 14.686
1981 05 02 15.788
1981 05 03 18.042
1981 05 04 21.489
1981 05 05 22.588
1981 05 06 22.018
1981 05 07 21.547
1981 05 08 20.600
1981 05 09 19.307
1981 05 10 20.316
1981 05 11 20.356
1981 05 12 20.806
1981 05 13 20.295
1981 05 14 18.543
1981 05 15 17.232
1981 05 16 16.297
1981 05 17 17.840
1981 05 18 19.954
1981 05 19 20.081
1981 05 20 19.059
1981 05 21 19.900
1981 05 22 19.816
1981 05 23 19.495
1981 05 24 19.245
1981 05 25 18.299
1981 05 26 17.937
1981 05 27 16.470
1981 05 28 17.066
1981 05 29 16.188
1981 05 30 15.883
1981 05 31 17.594
1981 06 01 17.883
1981 06 02 17.750
1981 06 03 16.851
1981 06 04 15.041
1981 06 05 15.754
1981 06 06 15.055
1981 06 07 12.825
1981 06 08 12.203
1981 06 09 11.358
1981 06 10 14.389
1981 06 11 14.584
1981 06 12 13.293
1981 06 13 12.111
1981 06 14 12.310
1981 06 15 11.553
1981 06 16 14.155
1981 06 17 8.734
1981 06 18 5.245
1981 06 19 6.496
1981 06 20 10.287
1981 06 21 11.756
1981 06 22 14.484
1981 06 23 13.300
1981 06 24 14.509
1981 06 25 18.302
1981 06 26 17.606
1981 06 27 17.116
1981 06 28 17.640
1981 06 29 17.939
1981 06 30 19.087
1981 07 01 18.944
1981 07 02 15.189
1981 07 03 11.500
1981 07 04 12.539
1981 07 05 13.549
1981 07 06 13.523
1981 07 07 13.994
1981 07 08 14.901
1981 07 09 15.520
1981 07 10 16.281
1981 07 11 17.748
1981 07 12 17.622
1981 07 13 19.965
1981 07 14 18.440
1981 07 15 20.460
1981 07 16 19.649
1981 07 17 10.685
1981 07 18 6.564
1981 07 19 4.962
1981 07 20 4.164
1981 07 21 7.152
1981 07 22 9.616
1981 07 23 9.880
1981 07 24 8.988
1981 07 25 10.240
1981 07 26 11.854
1981 07 27 13.963
1981 07 28 17.338
1981 07 29 17.367
1981 07 30 17.759
1981 07 31 18.301
1981 08 01 19.238
1981 08 02 18.594
1981 08 03 19.108
1981 08 04 20.488
1981 08 05 20.583
1981 08 06 19.609
1981 08 07 20.036
1981 08 08 16.599
1981 08 09 14.744
1981 08 10 14.701
1981 08 11 16.634
1981 08 12 17.911
1981 08 13 19.441
1981 08 14 14.390
1981 08 15 13.906
1981 08 16 13.407
1981 08 17 14.387
1981 08 18 15.423
1981 08 19 15.438
1981 08 20 14.156
1981 08 21 15.826
1981 08 22 16.493
1981 08 23 17.475
1981 08 24 18.355
1981 08 25 19.484
1981 08 26 20.903
1981 08 27 19.928
1981 08 28 20.042
1981 08 29 19.178
1981 08 30 18.660
1981 08 31 16.547
1981 09 01 17.171
1981 09 02 18.092
1981 09 03 17.540
1981 09 04 14.389
1981 09 05 13.045
1981 09 06 16.464
1981 09 07 19.409
1981 09 08 21.337
1981 09 09 25.353
1981 09 10 23.424
1981 09 11 23.402
1981 09 12 23.067
1981 09 13 20.307
1981 09 14 15.846
1981 09 15 10.404
1981 09 16 11.063
1981 09 17 15.888
1981 09 18 20.860
1981 09 19 24.405
1981 09 20 25.254
1981 09 21 18.030
1981 09 22 16.335
1981 09 23 18.787
1981 09 24 18.988
1981 09 25 19.941
1981 09 26 21.910
1981 09 27 24.272
1981 09 28 25.466
1981 09 29 17.092
1981 09 30 12.199
1981 10 01 13.998
1981 10 02 18.018
1981 10 03 22.409
1981 10 04 18.407
1981 10 05 17.815
1981 10 06 19.248
1981 10 07 18.914
1981 10 08 18.720
1981 10 09 18.364
1981 10 10 17.700
1981 10 11 19.004
1981 10 12 19.812
1981 10 13 18.744
1981 10 14 18.478
1981 10 15 16.898
1981 10 16 19.450
1981 10 17 18.192
1981 10 18 16.705
1981 10 19 14.847
1981 10 20 15.974
1981 10 21 18.312
1981 10 22 19.997
1981 10 23 19.209
1981 10 24 22.399
1981 10 25 23.214
1981 10 26 20.407
1981 10 27 21.574
1981 10 28 21.865
1981 10 29 23.025
1981 10 30 23.569
1981 10 31 23.156
1981 11 01 22.248
1981 11 02 22.919
1981 11 03 22.197
1981 11 04 23.610
1981 11 05 24.436
1981 11 06 23.119
1981 11 07 22.575
1981 11 08 24.005
1981 11 09 21.423
1981 11 10 22.384
1981 11 11 21.485
1981 11 12 22.494
1981 11 13 22.605
1981 11 14 22.260
1981 11 15 21.612
1981 11 16 21.799
1981 11 17 21.057
1981 11 18 20.263
1981 11 19 20.989
