year month day temperature_mean
1980 01 01 15.322
1980 01 02 15.955
1980 01 03 18.879
1980 01 04 21.968
1980 01 05 22.935
1980 01 06 23.540
1980 01 07 24.335
1980 01 08 24.190
1980 01 09 22.253
1980 01 10 20.809
1980 01 11 21.068
1980 01 12 23.024
1980 01 13 23.007
1980 01 14 22.307
1980 01 15 21.786
1980 01 16 22.508
1980 01 17 23.594
1980 01 18 24.451
1980 01 19 23.821
1980 01 20 24.263
1980 01 21 21.989
1980 01 22 22.848
1980 01 23 25.786
1980 01 24 24.725
1980 01 25 17.720
1980 01 26 19.443
1980 01 27 22.986
1980 01 28 25.017
1980 01 29 22.488
1980 01 30 23.187
1980 01 31 24.416
1980 02 01 21.709
1980 02 02 20.910
1980 02 03 22.643
1980 02 04 23.435
1980 02 05 25.929
1980 02 06 24.513
1980 02 07 23.923
1980 02 08 22.568
1980 02 09 24.695
1980 02 10 28.039
1980 02 11 24.345
1980 02 12 21.934
1980 02 13 24.118
1980 02 14 25.231
1980 02 15 25.393
1980 02 16 25.649
1980 02 17 25.227
1980 02 18 21.217
1980 02 19 18.630
1980 02 20 20.436
1980 02 21 20.880
1980 02 22 22.604
1980 02 23 23.784
1980 02 24 23.111
1980 02 25 23.631
1980 02 26 23.227
1980 02 27 24.361
1980 02 28 24.769
1980 02 29 25.609
1980 03 01 24.428
1980 03 02 24.525
1980 03 03 24.489
1980 03 04 23.275
1980 03 05 24.196
1980 03 06 25.700
1980 03 07 24.561
1980 03 08 24.580
1980 03 09 23.678
1980 03 10 24.555
1980 03 11 25.404
1980 03 12 23.131
1980 03 13 21.293
1980 03 14 20.519
1980 03 15 21.952
1980 03 16 21.813
1980 03 17 22.435
1980 03 18 24.702
1980 03 19 25.938
1980 03 20 26.048
1980 03 21 25.770
1980 03 22 26.013
1980 03 23 26.721
1980 03 24 27.298
1980 03 25 26.942
1980 03 26 25.845
1980 03 27 23.554
1980 03 28 24.951
1980 03 29 21.745
1980 03 30 21.677
1980 03 31 18.902
1980 04 01 20.986
1980 04 02 21.136
1980 04 03 20.938
