year month day temperature_mean
1980 01 01 22.931
1980 01 02 23.356
1980 01 03 22.375
1980 01 04 22.467
1980 01 05 25.101
1980 01 06 27.319
1980 01 07 24.100
1980 01 08 23.574
1980 01 09 22.086
1980 01 10 22.994
1980 01 11 21.519
1980 01 12 26.349
1980 01 13 25.200
1980 01 14 24.344
1980 01 15 24.252
1980 01 16 21.740
1980 01 17 22.849
1980 01 18 22.215
1980 01 19 23.814
1980 01 20 24.666
1980 01 21 25.464
1980 01 22 25.516
1980 01 23 25.489
1980 01 24 24.568
1980 01 25 24.359
1980 01 26 24.193
1980 01 27 24.598
1980 01 28 25.961
1980 01 29 23.986
1980 01 30 25.222
1980 01 31 22.714
1980 02 01 22.965
1980 02 02 23.028
1980 02 03 23.306
1980 02 04 25.593
1980 02 05 25.208
1980 02 06 25.264
1980 02 07 25.500
1980 02 08 25.391
1980 02 09 23.811
1980 02 10 24.063
1980 02 11 24.444
1980 02 12 25.639
1980 02 13 24.090
1980 02 14 22.900
1980 02 15 21.132
1980 02 16 18.974
1980 02 17 20.500
1980 02 18 20.467
1980 02 19 21.380
1980 02 20 22.933
1980 02 21 22.651
1980 02 22 24.187
1980 02 23 23.265
1980 02 24 24.011
1980 02 25 24.610
1980 02 26 23.873
1980 02 27 23.764
1980 02 28 22.392
1980 02 29 24.011
1980 03 01 23.822
1980 03 02 24.273
1980 03 03 22.243
1980 03 04 25.143
1980 03 05 24.740
1980 03 06 24.455
1980 03 07 24.536
1980 03 08 26.044
1980 03 09 23.103
1980 03 10 25.996
1980 03 11 26.115
1980 03 12 25.885
1980 03 13 26.706
1980 03 14 24.677
1980 03 15 25.395
1980 03 16 23.976
1980 03 17 23.494
1980 03 18 24.764
1980 03 19 24.999
1980 03 20 25.774
1980 03 21 25.109
1980 03 22 27.189
1980 03 23 25.924
1980 03 24 24.641
1980 03 25 27.134
1980 03 26 24.862
1980 03 27 25.340
1980 03 28 24.940
1980 03 29 22.399
1980 03 30 27.867
1980 03 31 25.510
1980 04 01 25.564
1980 04 02 25.458
1980 04 03 24.154
1980 04 04 24.077
1980 04 05 23.863
1980 04 06 23.997
1980 04 07 24.234
1980 04 08 26.744
1980 04 09 24.358
1980 04 10 24.694
1980 04 11 25.204
1980 04 12 24.099
1980 04 13 25.046
1980 04 14 25.454
1980 04 15 24.377
1980 04 16 21.358
1980 04 17 24.169
1980 04 18 25.177
1980 04 19 24.402
1980 04 20 23.979
1980 04 21 23.888
1980 04 22 24.106
1980 04 23 23.937
1980 04 24 23.984
1980 04 25 23.781
1980 04 26 24.347
1980 04 27 23.796
1980 04 28 22.237
1980 04 29 24.156
1980 04 30 23.396
1980 05 01 24.227
1980 05 02 24.696
1980 05 03 22.173
1980 05 04 20.360
1980 05 05 23.337
1980 05 06 25.164
1980 05 07 25.405
1980 05 08 24.987
1980 05 09 22.378
1980 05 10 24.567
1980 05 11 24.912
1980 05 12 25.014
1980 05 13 24.280
1980 05 14 22.480
1980 05 15 23.073
1980 05 16 22.087
1980 05 17 23.072
1980 05 18 22.598
1980 05 19 23.701
1980 05 20 24.678
1980 05 21 22.401
1980 05 22 24.477
1980 05 23 22.011
1980 05 24 24.883
1980 05 25 19.068
1980 05 26 21.704
1980 05 27 21.614
1980 05 28 23.454
1980 05 29 22.800
1980 05 30 23.243
1980 05 31 22.604
1980 06 01 22.781
1980 06 02 23.106
1980 06 03 24.314
1980 06 04 17.842
1980 06 05 21.296
1980 06 06 23.842
1980 06 07 23.322
1980 06 08 22.320
1980 06 09 21.635
1980 06 10 20.512
1980 06 11 21.211
1980 06 12 22.797
1980 06 13 22.825
1980 06 14 23.241
1980 06 15 19.413
1980 06 16 21.434
1980 06 17 22.891
1980 06 18 20.631
1980 06 19 21.354
1980 06 20 20.159
1980 06 21 22.852
1980 06 22 23.921
1980 06 23 22.680
1980 06 24 21.798
1980 06 25 24.674
1980 06 26 23.892
1980 06 27 17.724
1980 06 28 22.273
1980 06 29 21.792
1980 06 30 21.308
1980 07 01 21.732
1980 07 02 22.083
1980 07 03 21.793
1980 07 04 21.555
1980 07 05 20.571
1980 07 06 23.734
1980 07 07 21.369
1980 07 08 22.236
1980 07 09 22.393
1980 07 10 23.467
1980 07 11 21.050
1980 07 12 21.309
1980 07 13 23.453
1980 07 14 23.020
1980 07 15 19.819
1980 07 16 23.802
1980 07 17 24.851
1980 07 18 23.010
1980 07 19 21.603
1980 07 20 22.593
1980 07 21 24.333
1980 07 22 24.547
1980 07 23 23.943
1980 07 24 24.837
1980 07 25 21.983
1980 07 26 23.638
1980 07 27 23.637
1980 07 28 22.671
1980 07 29 22.738
1980 07 30 22.738
1980 07 31 23.117
1980 08 01 21.301
1980 08 02 23.609
1980 08 03 21.831
1980 08 04 20.988
1980 08 05 23.257
1980 08 06 24.969
1980 08 07 24.751
1980 08 08 23.947
1980 08 09 21.656
1980 08 10 23.626
1980 08 11 26.072
1980 08 12 22.474
1980 08 13 24.308
1980 08 14 23.924
1980 08 15 25.290
1980 08 16 25.045
1980 08 17 24.591
1980 08 18 26.945
1980 08 19 26.288
1980 08 20 28.150
1980 08 21 27.197
1980 08 22 26.105
1980 08 23 26.739
1980 08 24 27.799
1980 08 25 27.540
1980 08 26 26.685
1980 08 27 26.572
1980 08 28 24.957
1980 08 29 24.659
1980 08 30 25.869
1980 08 31 25.407
1980 09 01 24.833
1980 09 02 20.316
1980 09 03 26.922
1980 09 04 25.094
1980 09 05 24.541
1980 09 06 25.512
1980 09 07 27.363
1980 09 08 26.001
1980 09 09 25.628
1980 09 10 26.644
1980 09 11 23.768
1980 09 12 26.206
1980 09 13 25.993
1980 09 14 26.533
1980 09 15 26.502
1980 09 16 20.465
1980 09 17 21.575
1980 09 18 26.420
1980 09 19 23.925
1980 09 20 25.308
1980 09 21 24.044
1980 09 22 24.674
1980 09 23 24.841
1980 09 24 24.785
1980 09 25 26.137
1980 09 26 26.832
1980 09 27 28.461
1980 09 28 21.216
1980 09 29 25.404
1980 09 30 26.554
1980 10 01 25.430
1980 10 02 25.136
1980 10 03 21.440
1980 10 04 24.307
1980 10 05 25.360
1980 10 06 24.624
1980 10 07 28.720
1980 10 08 25.684
1980 10 09 25.648
1980 10 10 26.294
1980 10 11 25.005
1980 10 12 24.055
1980 10 13 23.805
1980 10 14 21.995
1980 10 15 23.977
1980 10 16 26.048
1980 10 17 25.675
1980 10 18 26.277
1980 10 19 26.697
1980 10 20 26.747
1980 10 21 27.013
1980 10 22 28.396
1980 10 23 27.980
1980 10 24 26.845
1980 10 25 28.115
1980 10 26 24.060
1980 10 27 29.995
1980 10 28 29.929
1980 10 29 28.096
1980 10 30 26.849
1980 10 31 26.327
1980 11 01 25.479
1980 11 02 24.428
1980 11 03 26.254
1980 11 04 26.513
1980 11 05 22.682
1980 11 06 23.731
1980 11 07 22.487
1980 11 08 24.307
1980 11 09 23.983
1980 11 10 23.922
1980 11 11 22.941
1980 11 12 24.328
1980 11 13 24.478
1980 11 14 22.160
1980 11 15 26.353
1980 11 16 26.665
1980 11 17 25.884
1980 11 18 25.044
1980 11 19 23.489
1980 11 20 24.976
1980 11 21 24.476
1980 11 22 24.812
1980 11 23 24.655
1980 11 24 23.689
1980 11 25 25.424
1980 11 26 25.417
1980 11 27 24.499
1980 11 28 23.857
1980 11 29 25.298
1980 11 30 24.345
1980 12 01 23.249
1980 12 02 21.113
1980 12 03 22.070
1980 12 04 24.762
1980 12 05 23.830
1980 12 06 24.376
1980 12 07 25.349
1980 12 08 24.912
1980 12 09 23.462
1980 12 10 24.304
1980 12 11 25.527
1980 12 12 24.870
1980 12 13 24.388
1980 12 14 25.052
1980 12 15 22.621
1980 12 16 22.162
1980 12 17 23.547
1980 12 18 22.401
1980 12 19 22.623
1980 12 20 22.873
1980 12 21 23.781
1980 12 22 23.611
1980 12 23 22.441
1980 12 24 23.905
1980 12 25 24.507
1980 12 26 24.110
1980 12 27 25.241
1980 12 28 25.022
1980 12 29 24.857
1980 12 30 25.658
1980 12 31 24.607
1981 01 01 nan
1981 01 02 nan
1981 01 03 20.626
1981 01 04 23.513
1981 01 05 25.004
1981 01 06 27.123
1981 01 07 25.807
1981 01 08 25.595
1981 01 09 23.251
1981 01 10 24.883
1981 01 11 23.854
1981 01 12 22.340
1981 01 13 22.029
1981 01 14 23.279
1981 01 15 24.409
1981 01 16 22.475
1981 01 17 21.484
1981 01 18 25.944
1981 01 19 27.400
1981 01 20 26.093
1981 01 21 23.604
1981 01 22 23.204
1981 01 23 23.197
1981 01 24 22.923
1981 01 25 23.967
1981 01 26 24.111
1981 01 27 23.974
1981 01 28 22.319
1981 01 29 22.059
1981 01 30 25.589
1981 01 31 27.304
1981 02 01 25.951
1981 02 02 25.048
1981 02 03 26.350
1981 02 04 26.288
1981 02 05 26.515
1981 02 06 28.053
1981 02 07 26.842
1981 02 08 23.875
1981 02 09 26.180
1981 02 10 25.879
1981 02 11 25.644
1981 02 12 23.269
1981 02 13 24.399
1981 02 14 20.579
1981 02 15 24.426
1981 02 16 26.881
1981 02 17 24.249
1981 02 18 26.488
1981 02 19 25.793
1981 02 20 23.969
1981 02 21 22.604
1981 02 22 25.133
1981 02 23 24.201
1981 02 24 26.339
1981 02 25 26.066
1981 02 26 24.362
1981 02 27 26.432
1981 02 28 27.802
1981 03 01 26.183
1981 03 02 28.761
1981 03 03 26.775
1981 03 04 24.675
1981 03 05 25.626
1981 03 06 26.132
1981 03 07 25.373
1981 03 08 25.147
1981 03 09 25.167
1981 03 10 25.279
1981 03 11 25.031
1981 03 12 27.128
1981 03 13 26.565
1981 03 14 26.397
1981 03 15 24.252
1981 03 16 26.133
1981 03 17 25.547
1981 03 18 24.555
1981 03 19 24.264
1981 03 20 21.949
1981 03 21 22.753
1981 03 22 24.056
1981 03 23 23.073
1981 03 24 24.728
1981 03 25 25.487
1981 03 26 23.035
1981 03 27 22.797
1981 03 28 21.506
1981 03 29 23.274
1981 03 30 24.612
1981 03 31 26.622
1981 04 01 23.963
1981 04 02 24.057
1981 04 03 25.504
1981 04 04 22.169
1981 04 05 26.850
1981 04 06 26.318
1981 04 07 25.343
1981 04 08 24.431
1981 04 09 23.382
1981 04 10 24.850
1981 04 11 24.995
1981 04 12 26.178
1981 04 13 23.978
1981 04 14 24.867
1981 04 15 25.789
1981 04 16 22.911
1981 04 17 23.608
1981 04 18 22.819
1981 04 19 22.415
1981 04 20 22.276
1981 04 21 23.886
1981 04 22 26.463
1981 04 23 24.348
1981 04 24 25.026
1981 04 25 24.556
1981 04 26 25.534
1981 04 27 24.868
1981 04 28 26.088
1981 04 29 23.500
1981 04 30 25.130
1981 05 01 23.630
1981 05 02 22.695
1981 05 03 22.690
1981 05 04 24.057
1981 05 05 24.142
1981 05 06 24.652
1981 05 07 20.889
1981 05 08 22.489
1981 05 09 21.878
1981 05 10 23.568
1981 05 11 23.231
1981 05 12 21.021
1981 05 13 19.959
1981 05 14 22.597
1981 05 15 22.902
1981 05 16 23.814
1981 05 17 23.635
1981 05 18 23.848
1981 05 19 21.683
1981 05 20 21.539
1981 05 21 22.522
1981 05 22 21.992
1981 05 23 21.505
1981 05 24 22.670
1981 05 25 20.944
1981 05 26 22.119
1981 05 27 21.915
1981 05 28 22.320
1981 05 29 21.026
1981 05 30 20.372
1981 05 31 22.716
1981 06 01 23.570
1981 06 02 21.793
1981 06 03 21.428
1981 06 04 22.527
1981 06 05 22.740
1981 06 06 24.065
1981 06 07 20.117
1981 06 08 17.254
1981 06 09 19.597
1981 06 10 20.523
1981 06 11 21.896
1981 06 12 18.049
1981 06 13 22.379
1981 06 14 22.885
1981 06 15 23.658
1981 06 16 22.109
1981 06 17 23.242
1981 06 18 18.470
1981 06 19 16.135
1981 06 20 22.103
1981 06 21 22.342
1981 06 22 22.855
1981 06 23 21.581
1981 06 24 20.830
1981 06 25 22.467
1981 06 26 20.600
1981 06 27 20.667
1981 06 28 22.554
1981 06 29 21.307
1981 06 30 21.954
1981 07 01 21.337
1981 07 02 23.086
1981 07 03 21.445
1981 07 04 21.735
1981 07 05 18.646
1981 07 06 17.453
1981 07 07 19.346
1981 07 08 18.803
1981 07 09 19.157
1981 07 10 20.203
1981 07 11 20.646
1981 07 12 20.362
1981 07 13 21.360
1981 07 14 23.147
1981 07 15 22.317
1981 07 16 22.857
1981 07 17 20.980
1981 07 18 16.832
1981 07 19 15.966
1981 07 20 16.506
1981 07 21 16.033
1981 07 22 18.361
1981 07 23 20.149
1981 07 24 20.263
1981 07 25 19.935
1981 07 26 21.306
1981 07 27 21.401
1981 07 28 20.285
1981 07 29 21.891
1981 07 30 22.679
1981 07 31 21.819
1981 08 01 21.195
1981 08 02 19.917
1981 08 03 24.566
1981 08 04 23.932
1981 08 05 21.205
1981 08 06 20.995
1981 08 07 24.353
1981 08 08 23.550
1981 08 09 24.649
1981 08 10 23.475
1981 08 11 22.263
1981 08 12 26.825
1981 08 13 25.837
1981 08 14 25.919
1981 08 15 21.977
1981 08 16 24.042
1981 08 17 26.160
1981 08 18 24.215
1981 08 19 22.996
1981 08 20 24.626
1981 08 21 25.074
1981 08 22 24.733
1981 08 23 22.315
1981 08 24 22.491
1981 08 25 23.870
1981 08 26 21.062
1981 08 27 20.593
1981 08 28 25.801
1981 08 29 21.570
1981 08 30 22.974
1981 08 31 28.367
1981 09 01 26.463
1981 09 02 26.928
1981 09 03 23.915
1981 09 04 28.198
1981 09 05 26.167
1981 09 06 25.195
1981 09 07 23.883
1981 09 08 27.000
1981 09 09 26.666
1981 09 10 23.709
1981 09 11 23.865
1981 09 12 25.064
1981 09 13 25.176
1981 09 14 26.658
1981 09 15 23.287
1981 09 16 23.426
1981 09 17 26.518
1981 09 18 25.739
1981 09 19 28.188
1981 09 20 27.516
1981 09 21 26.103
1981 09 22 27.458
1981 09 23 26.115
1981 09 24 26.464
1981 09 25 26.534
1981 09 26 26.991
1981 09 27 27.992
1981 09 28 25.119
1981 09 29 20.949
1981 09 30 21.942
1981 10 01 23.264
1981 10 02 19.363
1981 10 03 22.340
1981 10 04 22.539
1981 10 05 20.717
1981 10 06 25.912
1981 10 07 23.970
1981 10 08 23.547
1981 10 09 21.182
1981 10 10 25.703
1981 10 11 21.254
1981 10 12 22.786
1981 10 13 22.038
1981 10 14 22.816
1981 10 15 24.540
1981 10 16 21.399
1981 10 17 23.932
1981 10 18 25.273
1981 10 19 21.538
1981 10 20 22.361
1981 10 21 22.581
1981 10 22 25.239
1981 10 23 24.814
1981 10 24 25.090
1981 10 25 25.492
1981 10 26 27.022
1981 10 27 24.035
1981 10 28 20.511
1981 10 29 20.749
1981 10 30 20.268
1981 10 31 23.165
1981 11 01 20.988
1981 11 02 23.845
1981 11 03 23.960
1981 11 04 24.827
1981 11 05 23.663
1981 11 06 25.377
1981 11 07 24.943
1981 11 08 23.666
1981 11 09 26.056
1981 11 10 21.548
1981 11 11 21.906
1981 11 12 21.535
1981 11 13 22.626
1981 11 14 21.201
1981 11 15 20.286
1981 11 16 20.399
1981 11 17 20.345
1981 11 18 21.896
1981 11 19 23.589
1981 11 20 23.896
1981 11 21 21.504
1981 11 22 21.973
1981 11 23 24.001
1981 11 24 25.059
1981 11 25 24.564
1981 11 26 24.524
1981 11 27 24.296
1981 11 28 24.944
1981 11 29 25.359
1981 11 30 24.200
1981 12 01 24.595
1981 12 02 24.788
1981 12 03 22.911
1981 12 04 22.389
1981 12 05 23.760
1981 12 06 25.467
1981 12 07 23.846
1981 12 08 21.738
1981 12 09 22.149
1981 12 10 25.007
1981 12 11 24.179
1981 12 12 22.918
1981 12 13 24.368
1981 12 14 22.905
1981 12 15 22.834
1981 12 16 24.818
1981 12 17 23.201
1981 12 18 23.815
1981 12 19 26.497
1981 12 20 26.277
1981 12 21 25.793
1981 12 22 25.805
1981 12 23 25.688
1981 12 24 25.561
1981 12 25 26.563
1981 12 26 26.992
1981 12 27 23.150
1981 12 28 23.311
1981 12 29 24.741
1981 12 30 23.395
1981 12 31 23.550
1982 01 01 21.536
1982 01 02 24.281
1982 01 03 22.432
1982 01 04 26.101
1982 01 05 24.181
1982 01 06 24.370
1982 01 07 24.609
1982 01 08 22.461
1982 01 09 22.543
1982 01 10 24.996
1982 01 11 24.772
1982 01 12 24.706
1982 01 13 24.727
1982 01 14 25.716
1982 01 15 23.487
1982 01 16 25.749
1982 01 17 26.113
1982 01 18 25.376
1982 01 19 23.783
1982 01 20 23.155
1982 01 21 21.525
1982 01 22 23.314
1982 01 23 21.752
1982 01 24 21.942
1982 01 25 22.766
1982 01 26 21.516
1982 01 27 23.800
1982 01 28 22.592
1982 01 29 24.373
1982 01 30 23.262
1982 01 31 23.951
1982 02 01 22.291
1982 02 02 24.347
1982 02 03 23.992
1982 02 04 23.441
1982 02 05 25.843
1982 02 06 24.333
1982 02 07 23.029
1982 02 08 25.489
1982 02 09 24.403
1982 02 10 28.657
1982 02 11 26.033
1982 02 12 25.511
1982 02 13 26.917
1982 02 14 25.653
1982 02 15 23.371
1982 02 16 25.898
1982 02 17 23.234
1982 02 18 26.292
1982 02 19 27.947
1982 02 20 25.613
1982 02 21 26.872
1982 02 22 24.601
1982 02 23 25.302
1982 02 24 26.078
1982 02 25 24.176
1982 02 26 24.932
1982 02 27 25.659
1982 02 28 26.400
1982 03 01 26.296
1982 03 02 25.406
1982 03 03 24.827
1982 03 04 25.454
1982 03 05 24.633
1982 03 06 24.303
1982 03 07 23.672
1982 03 08 23.924
1982 03 09 22.815
1982 03 10 24.719
1982 03 11 25.385
1982 03 12 25.030
1982 03 13 26.197
1982 03 14 24.172
1982 03 15 26.232
1982 03 16 27.163
1982 03 17 26.017
1982 03 18 25.433
1982 03 19 22.953
1982 03 20 25.454
1982 03 21 26.364
1982 03 22 23.477
1982 03 23 25.500
1982 03 24 24.593
1982 03 25 23.207
1982 03 26 22.596
1982 03 27 24.166
1982 03 28 24.401
1982 03 29 26.030
1982 03 30 25.975
1982 03 31 25.863
1982 04 01 25.212
1982 04 02 26.275
1982 04 03 22.874
1982 04 04 25.159
1982 04 05 25.933
1982 04 06 23.831
1982 04 07 21.510
1982 04 08 25.503
1982 04 09 24.834
1982 04 10 24.736
1982 04 11 24.424
1982 04 12 24.642
1982 04 13 22.233
1982 04 14 21.872
1982 04 15 22.385
1982 04 16 24.062
1982 04 17 24.594
1982 04 18 24.657
1982 04 19 24.615
1982 04 20 25.318
1982 04 21 23.633
1982 04 22 23.154
1982 04 23 22.031
1982 04 24 22.599
1982 04 25 23.264
1982 04 26 24.758
1982 04 27 23.067
1982 04 28 22.785
1982 04 29 21.564
1982 04 30 21.544
1982 05 01 21.785
1982 05 02 22.780
1982 05 03 21.741
1982 05 04 22.809
1982 05 05 21.548
1982 05 06 22.552
1982 05 07 20.246
1982 05 08 21.628
1982 05 09 21.077
1982 05 10 22.322
1982 05 11 23.589
1982 05 12 24.925
1982 05 13 22.981
1982 05 14 24.010
1982 05 15 24.491
1982 05 16 24.768
1982 05 17 24.008
1982 05 18 24.234
1982 05 19 24.767
1982 05 20 22.030
1982 05 21 23.502
1982 05 22 22.641
1982 05 23 26.006
1982 05 24 21.729
1982 05 25 23.324
1982 05 26 20.538
1982 05 27 18.486
1982 05 28 19.240
1982 05 29 21.709
1982 05 30 22.433
1982 05 31 24.008
1982 06 01 22.924
1982 06 02 22.071
1982 06 03 22.325
1982 06 04 24.084
1982 06 05 22.821
1982 06 06 21.461
1982 06 07 23.521
1982 06 08 23.098
1982 06 09 23.675
1982 06 10 24.844
1982 06 11 24.483
1982 06 12 23.759
1982 06 13 23.905
1982 06 14 23.475
1982 06 15 24.569
1982 06 16 23.332
1982 06 17 23.245
1982 06 18 23.144
1982 06 19 22.608
1982 06 20 22.601
1982 06 21 23.098
1982 06 22 23.539
1982 06 23 24.123
1982 06 24 24.426
1982 06 25 23.511
1982 06 26 23.996
1982 06 27 25.334
1982 06 28 25.359
1982 06 29 24.331
1982 06 30 23.147
1982 07 01 24.282
1982 07 02 23.014
1982 07 03 23.855
1982 07 04 22.039
1982 07 05 22.133
1982 07 06 21.309
1982 07 07 23.002
1982 07 08 22.494
1982 07 09 22.682
1982 07 10 23.877
1982 07 11 23.675
1982 07 12 23.679
1982 07 13 23.495
1982 07 14 24.217
1982 07 15 23.767
1982 07 16 24.287
1982 07 17 23.742
1982 07 18 23.243
1982 07 19 23.859
1982 07 20 21.542
1982 07 21 24.354
