year month day temperature_mean
1980 01 01 25.165
1980 01 02 25.561
1980 01 03 23.465
1980 01 04 26.919
1980 01 05 26.288
1980 01 06 26.486
1980 01 07 25.634
1980 01 08 24.692
1980 01 09 22.944
1980 01 10 25.665
1980 01 11 24.192
1980 01 12 26.580
1980 01 13 24.754
1980 01 14 25.494
1980 01 15 26.021
1980 01 16 25.882
1980 01 17 25.059
1980 01 18 23.931
1980 01 19 24.855
1980 01 20 27.189
1980 01 21 26.955
1980 01 22 26.960
1980 01 23 27.721
1980 01 24 27.135
1980 01 25 26.490
1980 01 26 26.606
1980 01 27 26.882
1980 01 28 27.089
1980 01 29 26.765
1980 01 30 26.409
1980 01 31 25.192
1980 02 01 24.283
1980 02 02 25.732
1980 02 03 16.647
1980 02 04 27.395
1980 02 05 26.006
1980 02 06 27.011
1980 02 07 27.181
1980 02 08 25.947
1980 02 09 25.543
1980 02 10 25.669
1980 02 11 25.923
1980 02 12 27.487
1980 02 13 25.000
1980 02 14 24.578
1980 02 15 23.226
1980 02 16 22.226
1980 02 17 23.295
1980 02 18 22.933
1980 02 19 24.556
1980 02 20 24.328
1980 02 21 24.432
1980 02 22 26.981
1980 02 23 21.065
1980 02 24 25.252
1980 02 25 25.463
1980 02 26 25.021
1980 02 27 24.460
1980 02 28 23.714
1980 02 29 24.820
1980 03 01 26.667
1980 03 02 26.040
1980 03 03 23.892
1980 03 04 26.176
1980 03 05 26.661
1980 03 06 26.442
1980 03 07 25.513
1980 03 08 26.062
1980 03 09 26.059
1980 03 10 27.247
1980 03 11 27.182
1980 03 12 29.094
1980 03 13 28.667
1980 03 14 28.005
1980 03 15 27.127
1980 03 16 25.800
1980 03 17 25.762
1980 03 18 26.427
1980 03 19 27.990
1980 03 20 26.857
1980 03 21 25.708
1980 03 22 27.139
1980 03 23 28.150
1980 03 24 26.788
1980 03 25 28.604
1980 03 26 27.849
1980 03 27 28.692
1980 03 28 28.032
1980 03 29 27.336
1980 03 30 28.206
1980 03 31 26.152
1980 04 01 28.049
1980 04 02 27.497
1980 04 03 25.357
1980 04 04 25.421
1980 04 05 25.027
1980 04 06 25.481
1980 04 07 25.838
1980 04 08 27.611
1980 04 09 24.902
1980 04 10 25.977
1980 04 11 25.909
1980 04 12 27.379
1980 04 13 27.249
1980 04 14 27.166
1980 04 15 26.168
1980 04 16 24.026
1980 04 17 26.393
1980 04 18 26.550
1980 04 19 26.089
1980 04 20 22.701
1980 04 21 28.216
1980 04 22 26.613
1980 04 23 26.744
1980 04 24 26.811
1980 04 25 25.169
1980 04 26 25.779
1980 04 27 26.119
1980 04 28 25.494
1980 04 29 25.801
1980 04 30 27.778
1980 05 01 24.975
1980 05 02 26.123
1980 05 03 23.252
1980 05 04 20.587
1980 05 05 25.661
1980 05 06 27.040
1980 05 07 26.340
1980 05 08 28.174
