year month day temperature_mean
1980 01 01 17.724
1980 01 02 19.667
1980 01 03 23.658
1980 01 04 25.861
1980 01 05 26.370
1980 01 06 28.057
1980 01 07 25.360
1980 01 08 23.320
1980 01 09 24.288
1980 01 10 25.817
1980 01 11 26.171
1980 01 12 26.166
1980 01 13 25.921
1980 01 14 26.444
1980 01 15 26.518
1980 01 16 27.181
1980 01 17 26.251
1980 01 18 26.073
1980 01 19 26.165
1980 01 20 26.524
1980 01 21 24.422
1980 01 22 25.645
1980 01 23 27.265
1980 01 24 27.268
1980 01 25 24.689
1980 01 26 23.685
1980 01 27 24.875
1980 01 28 24.678
1980 01 29 26.776
1980 01 30 25.624
1980 01 31 25.002
1980 02 01 25.154
1980 02 02 25.266
1980 02 03 25.904
1980 02 04 26.694
1980 02 05 27.311
1980 02 06 26.570
1980 02 07 25.856
1980 02 08 24.904
1980 02 09 26.573
1980 02 10 25.851
1980 02 11 24.610
1980 02 12 26.057
1980 02 13 25.552
1980 02 14 23.392
1980 02 15 25.039
1980 02 16 24.538
1980 02 17 23.748
1980 02 18 24.804
1980 02 19 25.619
1980 02 20 24.689
1980 02 21 24.683
1980 02 22 24.736
1980 02 23 24.460
1980 02 24 25.620
1980 02 25 23.888
1980 02 26 23.321
1980 02 27 21.705
1980 02 28 23.383
1980 02 29 22.700
1980 03 01 25.079
1980 03 02 25.872
1980 03 03 25.295
1980 03 04 25.604
1980 03 05 26.079
1980 03 06 26.088
1980 03 07 25.815
1980 03 08 25.042
1980 03 09 26.393
1980 03 10 24.916
1980 03 11 26.028
1980 03 12 26.642
1980 03 13 27.313
1980 03 14 26.342
1980 03 15 25.247
1980 03 16 24.970
1980 03 17 24.122
1980 03 18 24.816
1980 03 19 26.083
1980 03 20 27.258
1980 03 21 26.548
1980 03 22 27.201
1980 03 23 27.726
1980 03 24 27.238
1980 03 25 28.493
1980 03 26 28.266
1980 03 27 27.007
1980 03 28 26.824
1980 03 29 25.756
1980 03 30 24.964
1980 03 31 25.771
1980 04 01 25.417
1980 04 02 22.987
1980 04 03 21.438
1980 04 04 22.796
1980 04 05 19.715
1980 04 06 24.369
1980 04 07 24.697
1980 04 08 25.729
1980 04 09 23.961
1980 04 10 24.512
1980 04 11 26.205
1980 04 12 25.975
1980 04 13 25.964
1980 04 14 23.987
1980 04 15 19.647
1980 04 16 20.917
1980 04 17 22.374
1980 04 18 26.464
1980 04 19 26.620
1980 04 20 26.295
1980 04 21 25.877
1980 04 22 25.176
1980 04 23 26.449
1980 04 24 25.872
1980 04 25 26.221
1980 04 26 25.073
1980 04 27 25.182
1980 04 28 24.584
1980 04 29 25.562
1980 04 30 25.315
1980 05 01 24.994
1980 05 02 16.949
1980 05 03 14.022
1980 05 04 14.383
1980 05 05 19.579
1980 05 06 23.874
1980 05 07 26.265
1980 05 08 27.524
1980 05 09 26.884
1980 05 10 26.303
1980 05 11 23.420
1980 05 12 25.479
1980 05 13 26.631
1980 05 14 23.469
1980 05 15 25.348
1980 05 16 22.995
1980 05 17 24.444
1980 05 18 25.464
1980 05 19 25.462
1980 05 20 25.755
1980 05 21 22.918
1980 05 22 18.770
1980 05 23 19.446
1980 05 24 19.819
1980 05 25 23.099
1980 05 26 23.181
1980 05 27 23.202
1980 05 28 24.739
1980 05 29 26.122
1980 05 30 24.717
1980 05 31 24.818
1980 06 01 24.729
1980 06 02 23.957
1980 06 03 20.579
1980 06 04 17.563
1980 06 05 18.423
1980 06 06 22.421
1980 06 07 24.652
1980 06 08 23.418
1980 06 09 23.518
1980 06 10 23.705
1980 06 11 24.157
1980 06 12 22.565
1980 06 13 23.093
1980 06 14 13.580
1980 06 15 14.743
1980 06 16 19.754
1980 06 17 22.558
1980 06 18 24.573
1980 06 19 23.499
1980 06 20 21.146
1980 06 21 22.246
1980 06 22 20.002
1980 06 23 20.719
1980 06 24 22.308
1980 06 25 23.298
1980 06 26 18.862
1980 06 27 10.102
1980 06 28 16.017
1980 06 29 23.116
1980 06 30 24.831
1980 07 01 24.015
1980 07 02 19.515
1980 07 03 12.564
1980 07 04 13.873
1980 07 05 19.189
1980 07 06 21.377
1980 07 07 22.675
1980 07 08 25.173
1980 07 09 23.767
1980 07 10 19.733
1980 07 11 20.370
1980 07 12 22.630
1980 07 13 24.385
1980 07 14 24.994
1980 07 15 20.668
1980 07 16 18.626
1980 07 17 23.115
1980 07 18 25.672
1980 07 19 23.732
1980 07 20 26.325
1980 07 21 24.256
1980 07 22 24.715
1980 07 23 24.264
1980 07 24 24.845
1980 07 25 25.398
1980 07 26 26.052
1980 07 27 24.601
1980 07 28 24.721
1980 07 29 26.273
1980 07 30 25.348
1980 07 31 15.449
1980 08 01 15.082
1980 08 02 18.528
1980 08 03 24.968
1980 08 04 24.845
1980 08 05 22.923
1980 08 06 18.388
1980 08 07 21.772
1980 08 08 24.755
1980 08 09 21.025
1980 08 10 22.719
1980 08 11 21.583
1980 08 12 22.656
1980 08 13 20.580
1980 08 14 23.607
1980 08 15 24.745
1980 08 16 26.656
1980 08 17 24.643
1980 08 18 26.503
1980 08 19 27.388
1980 08 20 26.757
1980 08 21 27.715
1980 08 22 24.012
1980 08 23 19.980
1980 08 24 21.580
1980 08 25 25.690
1980 08 26 20.715
1980 08 27 14.150
1980 08 28 20.277
1980 08 29 22.097
1980 08 30 27.218
1980 08 31 26.821
1980 09 01 28.296
1980 09 02 28.634
1980 09 03 24.198
1980 09 04 23.412
1980 09 05 20.524
1980 09 06 22.703
1980 09 07 26.463
1980 09 08 28.696
1980 09 09 17.964
1980 09 10 20.681
1980 09 11 22.331
1980 09 12 25.474
1980 09 13 22.915
1980 09 14 21.873
1980 09 15 18.211
1980 09 16 11.384
1980 09 17 15.547
1980 09 18 20.153
1980 09 19 24.750
1980 09 20 25.522
1980 09 21 21.243
1980 09 22 19.817
1980 09 23 18.656
1980 09 24 23.681
1980 09 25 25.168
1980 09 26 23.110
1980 09 27 24.733
1980 09 28 17.979
1980 09 29 21.164
1980 09 30 27.878
1980 10 01 29.734
1980 10 02 30.569
1980 10 03 29.751
1980 10 04 26.965
1980 10 05 19.660
1980 10 06 22.368
1980 10 07 26.105
1980 10 08 22.037
1980 10 09 23.681
1980 10 10 26.071
1980 10 11 23.814
1980 10 12 20.991
1980 10 13 23.692
1980 10 14 23.561
1980 10 15 24.316
1980 10 16 25.760
1980 10 17 28.940
1980 10 18 26.062
1980 10 19 27.573
1980 10 20 25.799
1980 10 21 28.914
1980 10 22 28.721
1980 10 23 28.184
1980 10 24 26.487
1980 10 25 28.793
1980 10 26 30.092
1980 10 27 29.982
1980 10 28 29.570
1980 10 29 27.409
1980 10 30 27.157
1980 10 31 24.284
1980 11 01 23.805
1980 11 02 26.663
1980 11 03 28.033
1980 11 04 24.656
1980 11 05 25.683
1980 11 06 26.784
1980 11 07 22.051
1980 11 08 19.728
1980 11 09 18.372
1980 11 10 19.171
1980 11 11 21.727
1980 11 12 23.348
1980 11 13 25.616
1980 11 14 25.965
1980 11 15 26.856
1980 11 16 27.203
1980 11 17 28.038
1980 11 18 27.206
1980 11 19 26.118
1980 11 20 25.803
1980 11 21 27.137
1980 11 22 26.508
1980 11 23 25.190
1980 11 24 24.061
1980 11 25 26.588
1980 11 26 26.882
1980 11 27 28.511
1980 11 28 26.871
1980 11 29 24.353
1980 11 30 24.174
1980 12 01 24.456
1980 12 02 24.838
1980 12 03 21.480
1980 12 04 23.934
1980 12 05 26.895
1980 12 06 26.834
1980 12 07 26.969
1980 12 08 27.245
1980 12 09 26.952
1980 12 10 26.405
1980 12 11 26.114
1980 12 12 24.263
1980 12 13 25.412
1980 12 14 26.653
1980 12 15 26.090
1980 12 16 26.564
1980 12 17 28.011
1980 12 18 26.475
1980 12 19 25.434
1980 12 20 22.266
1980 12 21 21.748
1980 12 22 22.354
1980 12 23 23.760
1980 12 24 22.240
1980 12 25 24.329
1980 12 26 25.155
1980 12 27 24.813
1980 12 28 24.603
1980 12 29 26.384
1980 12 30 27.580
1980 12 31 26.663
1981 01 01 nan
1981 01 02 nan
1981 01 03 25.518
1981 01 04 25.270
1981 01 05 25.805
1981 01 06 26.828
1981 01 07 26.758
1981 01 08 26.652
1981 01 09 25.268
1981 01 10 27.217
1981 01 11 24.569
1981 01 12 22.993
1981 01 13 23.214
1981 01 14 25.775
1981 01 15 25.833
1981 01 16 26.098
1981 01 17 26.248
1981 01 18 25.365
1981 01 19 26.528
1981 01 20 26.805
1981 01 21 22.773
1981 01 22 24.756
1981 01 23 26.031
1981 01 24 26.984
1981 01 25 26.036
1981 01 26 25.073
1981 01 27 24.794
1981 01 28 26.636
1981 01 29 26.505
1981 01 30 28.278
1981 01 31 27.496
1981 02 01 26.598
1981 02 02 26.154
1981 02 03 26.990
1981 02 04 26.919
1981 02 05 27.002
1981 02 06 25.056
1981 02 07 26.891
1981 02 08 24.846
1981 02 09 25.971
1981 02 10 25.990
1981 02 11 25.968
1981 02 12 26.400
1981 02 13 25.653
1981 02 14 24.992
1981 02 15 25.001
1981 02 16 25.784
1981 02 17 27.375
1981 02 18 25.923
1981 02 19 25.968
1981 02 20 23.757
1981 02 21 22.287
1981 02 22 22.516
1981 02 23 23.380
1981 02 24 23.759
1981 02 25 24.191
1981 02 26 25.214
1981 02 27 26.177
1981 02 28 26.901
1981 03 01 26.627
1981 03 02 25.600
1981 03 03 27.167
1981 03 04 25.979
1981 03 05 25.153
1981 03 06 25.401
1981 03 07 26.602
1981 03 08 26.302
1981 03 09 26.563
1981 03 10 26.824
1981 03 11 25.666
1981 03 12 26.165
1981 03 13 27.277
1981 03 14 26.912
1981 03 15 26.168
1981 03 16 26.075
1981 03 17 24.308
1981 03 18 26.052
1981 03 19 24.324
1981 03 20 25.284
1981 03 21 25.387
1981 03 22 25.311
1981 03 23 25.926
1981 03 24 26.353
1981 03 25 25.985
1981 03 26 24.652
1981 03 27 25.180
1981 03 28 24.496
1981 03 29 24.724
1981 03 30 24.146
1981 03 31 24.906
1981 04 01 24.424
1981 04 02 24.841
1981 04 03 25.305
1981 04 04 25.884
1981 04 05 25.572
1981 04 06 26.830
1981 04 07 27.601
1981 04 08 26.827
1981 04 09 25.127
1981 04 10 26.478
1981 04 11 26.125
1981 04 12 26.179
1981 04 13 25.380
1981 04 14 25.874
1981 04 15 23.693
1981 04 16 22.745
1981 04 17 23.106
1981 04 18 23.005
1981 04 19 23.245
1981 04 20 24.070
1981 04 21 25.193
1981 04 22 24.815
1981 04 23 25.071
1981 04 24 23.467
1981 04 25 20.872
1981 04 26 24.456
1981 04 27 25.002
1981 04 28 21.395
1981 04 29 18.049
1981 04 30 16.527
1981 05 01 18.268
1981 05 02 21.772
1981 05 03 25.504
1981 05 04 26.297
1981 05 05 27.839
1981 05 06 26.407
1981 05 07 26.123
1981 05 08 25.915
1981 05 09 25.768
1981 05 10 24.606
1981 05 11 25.365
1981 05 12 25.575
1981 05 13 25.408
1981 05 14 24.966
1981 05 15 23.987
1981 05 16 25.200
1981 05 17 24.494
1981 05 18 24.609
1981 05 19 26.121
1981 05 20 25.440
1981 05 21 24.192
1981 05 22 25.627
1981 05 23 24.858
1981 05 24 25.163
1981 05 25 26.340
1981 05 26 24.354
1981 05 27 22.801
1981 05 28 23.444
1981 05 29 21.877
1981 05 30 21.458
1981 05 31 23.581
1981 06 01 24.024
1981 06 02 23.615
1981 06 03 20.083
1981 06 04 21.549
1981 06 05 20.393
1981 06 06 18.612
1981 06 07 15.704
1981 06 08 15.537
1981 06 09 18.383
1981 06 10 21.134
1981 06 11 22.154
1981 06 12 20.192
1981 06 13 20.532
1981 06 14 20.535
1981 06 15 21.527
1981 06 16 20.018
1981 06 17 14.293
1981 06 18 10.426
1981 06 19 13.290
1981 06 20 17.982
1981 06 21 21.434
1981 06 22 23.668
1981 06 23 23.423
1981 06 24 21.932
1981 06 25 22.541
1981 06 26 23.034
1981 06 27 22.332
1981 06 28 21.891
1981 06 29 19.681
1981 06 30 21.456
1981 07 01 23.551
1981 07 02 22.456
1981 07 03 18.048
1981 07 04 16.600
1981 07 05 17.344
1981 07 06 18.067
1981 07 07 18.958
1981 07 08 19.405
1981 07 09 19.996
1981 07 10 20.735
1981 07 11 23.459
1981 07 12 24.667
1981 07 13 24.173
1981 07 14 22.224
1981 07 15 22.415
1981 07 16 24.796
1981 07 17 14.995
1981 07 18 8.053
1981 07 19 6.903
1981 07 20 8.532
1981 07 21 12.122
1981 07 22 17.240
1981 07 23 16.127
1981 07 24 14.290
1981 07 25 14.245
1981 07 26 18.949
1981 07 27 23.318
1981 07 28 25.108
1981 07 29 24.779
1981 07 30 24.727
1981 07 31 24.597
1981 08 01 25.429
1981 08 02 24.949
1981 08 03 25.365
1981 08 04 26.402
1981 08 05 26.535
1981 08 06 25.579
1981 08 07 25.030
1981 08 08 21.674
1981 08 09 20.647
1981 08 10 19.892
1981 08 11 23.990
1981 08 12 24.810
1981 08 13 25.410
1981 08 14 23.090
1981 08 15 23.173
1981 08 16 24.244
1981 08 17 20.390
1981 08 18 19.802
1981 08 19 20.708
1981 08 20 20.504
1981 08 21 20.971
1981 08 22 22.723
1981 08 23 24.600
1981 08 24 25.904
1981 08 25 25.641
1981 08 26 27.405
1981 08 27 26.282
1981 08 28 26.284
1981 08 29 26.917
1981 08 30 27.660
1981 08 31 25.249
1981 09 01 27.274
1981 09 02 25.705
1981 09 03 24.844
1981 09 04 19.393
1981 09 05 21.678
1981 09 06 24.147
1981 09 07 27.943
1981 09 08 29.774
1981 09 09 27.930
1981 09 10 27.852
1981 09 11 28.900
1981 09 12 28.493
1981 09 13 27.894
1981 09 14 17.223
1981 09 15 13.993
1981 09 16 17.945
1981 09 17 24.589
1981 09 18 28.521
1981 09 19 29.260
1981 09 20 28.261
1981 09 21 27.611
1981 09 22 23.068
1981 09 23 24.563
1981 09 24 27.072
1981 09 25 27.435
1981 09 26 28.804
1981 09 27 29.731
1981 09 28 29.872
1981 09 29 23.067
1981 09 30 16.357
1981 10 01 18.908
1981 10 02 25.767
1981 10 03 28.538
1981 10 04 23.346
1981 10 05 23.532
1981 10 06 25.527
1981 10 07 24.743
1981 10 08 24.408
1981 10 09 24.635
1981 10 10 27.100
1981 10 11 26.128
1981 10 12 25.721
1981 10 13 23.607
1981 10 14 25.042
1981 10 15 28.010
1981 10 16 22.547
1981 10 17 24.983
1981 10 18 25.211
1981 10 19 21.534
1981 10 20 21.083
1981 10 21 23.946
1981 10 22 24.449
1981 10 23 25.708
1981 10 24 28.367
1981 10 25 27.738
1981 10 26 26.658
1981 10 27 25.796
1981 10 28 23.972
1981 10 29 26.312
1981 10 30 27.720
1981 10 31 26.679
1981 11 01 23.789
1981 11 02 24.696
1981 11 03 25.266
1981 11 04 23.435
1981 11 05 26.780
1981 11 06 27.561
1981 11 07 25.578
1981 11 08 27.140
1981 11 09 26.154
1981 11 10 23.076
1981 11 11 25.531
1981 11 12 25.219
1981 11 13 25.527
1981 11 14 25.505
1981 11 15 26.948
1981 11 16 26.342
1981 11 17 27.272
1981 11 18 26.109
1981 11 19 23.803
1981 11 20 25.113
1981 11 21 25.736
1981 11 22 27.449
1981 11 23 27.799
1981 11 24 28.195
1981 11 25 27.972
1981 11 26 27.077
1981 11 27 28.541
1981 11 28 28.660
1981 11 29 26.811
1981 11 30 27.437
1981 12 01 26.373
1981 12 02 25.166
1981 12 03 23.599
1981 12 04 25.296
1981 12 05 26.402
1981 12 06 27.056
1981 12 07 22.739
1981 12 08 22.364
1981 12 09 22.791
1981 12 10 25.544
1981 12 11 26.599
1981 12 12 25.747
1981 12 13 24.459
1981 12 14 25.366
1981 12 15 22.964
1981 12 16 21.065
1981 12 17 25.065
1981 12 18 24.906
1981 12 19 25.870
1981 12 20 26.371
1981 12 21 25.821
1981 12 22 24.208
1981 12 23 24.386
1981 12 24 24.948
1981 12 25 26.817
1981 12 26 27.065
1981 12 27 26.056
1981 12 28 22.666
1981 12 29 24.785
1981 12 30 24.786
1981 12 31 25.946
1982 01 01 24.159
1982 01 02 26.259
1982 01 03 24.121
1982 01 04 28.284
1982 01 05 26.699
1982 01 06 26.882
1982 01 07 28.377
1982 01 08 25.027
1982 01 09 22.821
1982 01 10 26.639
1982 01 11 24.741
1982 01 12 27.191
1982 01 13 29.051
1982 01 14 27.339
1982 01 15 26.285
1982 01 16 26.378
1982 01 17 28.252
1982 01 18 27.945
1982 01 19 26.482
1982 01 20 27.003
1982 01 21 25.582
1982 01 22 23.935
1982 01 23 24.350
1982 01 24 26.932
1982 01 25 25.937
1982 01 26 26.080
1982 01 27 26.728
1982 01 28 25.554
1982 01 29 26.060
1982 01 30 26.350
1982 01 31 25.963
1982 02 01 24.884
1982 02 02 24.742
1982 02 03 23.478
1982 02 04 22.372
1982 02 05 22.845
1982 02 06 25.699
1982 02 07 26.708
1982 02 08 23.597
1982 02 09 24.861
1982 02 10 25.724
1982 02 11 22.715
1982 02 12 25.813
1982 02 13 26.398
1982 02 14 26.212
1982 02 15 25.662
1982 02 16 25.611
1982 02 17 25.311
1982 02 18 26.159
1982 02 19 27.317
1982 02 20 26.820
1982 02 21 26.568
1982 02 22 27.750
1982 02 23 24.166
1982 02 24 23.515
1982 02 25 24.201
1982 02 26 26.715
1982 02 27 26.752
1982 02 28 26.176
1982 03 01 25.375
1982 03 02 26.679
1982 03 03 24.851
1982 03 04 24.032
1982 03 05 24.559
1982 03 06 25.949
1982 03 07 24.450
1982 03 08 23.246
1982 03 09 24.189
1982 03 10 24.722
1982 03 11 25.175
1982 03 12 24.597
1982 03 13 25.384
1982 03 14 24.035
1982 03 15 26.489
1982 03 16 26.110
1982 03 17 26.250
1982 03 18 25.782
1982 03 19 25.290
1982 03 20 26.168
1982 03 21 26.657
1982 03 22 25.070
1982 03 23 26.068
1982 03 24 25.070
1982 03 25 24.948
1982 03 26 25.801
1982 03 27 23.535
1982 03 28 21.074
1982 03 29 20.884
1982 03 30 23.272
1982 03 31 25.256
1982 04 01 26.512
1982 04 02 26.944
1982 04 03 27.140
1982 04 04 26.616
1982 04 05 24.392
1982 04 06 24.644
1982 04 07 22.983
1982 04 08 23.019
1982 04 09 23.533
1982 04 10 24.116
1982 04 11 25.641
1982 04 12 25.950
1982 04 13 20.340
1982 04 14 22.076
1982 04 15 22.732
1982 04 16 20.459
1982 04 17 21.290
1982 04 18 22.762
1982 04 19 23.895
1982 04 20 24.652
1982 04 21 25.758
1982 04 22 23.219
1982 04 23 24.632
1982 04 24 25.367
1982 04 25 24.609
1982 04 26 22.944
1982 04 27 23.861
1982 04 28 22.607
1982 04 29 22.076
1982 04 30 21.859
1982 05 01 22.322
1982 05 02 22.393
1982 05 03 20.443
1982 05 04 20.595
1982 05 05 20.980
1982 05 06 22.196
1982 05 07 23.938
1982 05 08 25.681
1982 05 09 23.668
1982 05 10 23.709
1982 05 11 25.433
1982 05 12 25.625
1982 05 13 26.167
1982 05 14 26.786
1982 05 15 25.019
1982 05 16 25.683
1982 05 17 25.769
1982 05 18 25.527
1982 05 19 23.496
1982 05 20 18.146
1982 05 21 20.750
1982 05 22 21.790
1982 05 23 21.997
1982 05 24 19.055
1982 05 25 16.374
1982 05 26 15.261
1982 05 27 18.132
1982 05 28 17.503
1982 05 29 18.063
1982 05 30 19.834
1982 05 31 21.094
1982 06 01 24.623
1982 06 02 23.947
1982 06 03 23.720
1982 06 04 23.403
1982 06 05 21.093
1982 06 06 22.200
1982 06 07 23.759
1982 06 08 24.094
1982 06 09 24.504
1982 06 10 24.789
1982 06 11 24.460
1982 06 12 24.320
1982 06 13 22.035
1982 06 14 23.796
1982 06 15 24.957
1982 06 16 21.349
1982 06 17 21.649
1982 06 18 22.618
1982 06 19 22.847
1982 06 20 19.930
1982 06 21 13.919
1982 06 22 14.630
1982 06 23 14.491
1982 06 24 19.106
1982 06 25 21.331
1982 06 26 23.217
1982 06 27 24.478
1982 06 28 26.097
1982 06 29 20.125
1982 06 30 20.270
1982 07 01 23.658
1982 07 02 24.153
1982 07 03 24.263
1982 07 04 24.243
1982 07 05 23.678
1982 07 06 24.038
1982 07 07 24.114
1982 07 08 23.651
1982 07 09 23.165
1982 07 10 23.826
1982 07 11 24.248
1982 07 12 24.464
1982 07 13 23.535
1982 07 14 18.780
1982 07 15 21.184
1982 07 16 23.349
1982 07 17 23.942
1982 07 18 22.716
1982 07 19 21.192
1982 07 20 21.540
1982 07 21 23.582
1982 07 22 25.530
1982 07 23 25.579
1982 07 24 22.933
1982 07 25 24.721
1982 07 26 24.218
1982 07 27 23.975
1982 07 28 22.381
1982 07 29 23.706
1982 07 30 18.507
1982 07 31 15.830
1982 08 01 22.471
1982 08 02 22.692
1982 08 03 21.988
1982 08 04 19.983
1982 08 05 19.207
1982 08 06 20.914
1982 08 07 24.990
1982 08 08 25.385
1982 08 09 21.442
1982 08 10 17.246
1982 08 11 19.466
1982 08 12 19.833
1982 08 13 20.851
1982 08 14 24.761
1982 08 15 23.658
1982 08 16 24.945
1982 08 17 25.089
1982 08 18 24.644
1982 08 19 18.747
1982 08 20 20.006
1982 08 21 23.857
1982 08 22 25.361
1982 08 23 23.779
1982 08 24 24.958
1982 08 25 26.395
1982 08 26 26.698
1982 08 27 25.165
1982 08 28 26.567
1982 08 29 27.231
1982 08 30 28.199
1982 08 31 26.958
1982 09 01 25.134
1982 09 02 23.966
1982 09 03 25.459
1982 09 04 27.636
1982 09 05 27.546
1982 09 06 23.334
1982 09 07 23.440
1982 09 08 24.974
1982 09 09 25.798
1982 09 10 26.824
1982 09 11 27.683
1982 09 12 27.196
1982 09 13 25.211
1982 09 14 25.038
1982 09 15 24.227
1982 09 16 25.636
1982 09 17 25.490
1982 09 18 27.103
1982 09 19 18.892
1982 09 20 19.444
1982 09 21 23.644
1982 09 22 23.971
1982 09 23 25.723
1982 09 24 26.753
1982 09 25 27.615
1982 09 26 27.222
1982 09 27 24.954
1982 09 28 23.716
1982 09 29 17.091
1982 09 30 23.341
1982 10 01 26.435
1982 10 02 26.478
1982 10 03 20.984
1982 10 04 25.810
1982 10 05 27.024
1982 10 06 24.666
1982 10 07 23.466
1982 10 08 24.385
1982 10 09 22.384
1982 10 10 23.775
1982 10 11 23.298
1982 10 12 25.754
1982 10 13 27.018
1982 10 14 16.754
1982 10 15 21.631
1982 10 16 26.530
1982 10 17 29.400
1982 10 18 25.726
1982 10 19 20.370
1982 10 20 24.388
1982 10 21 27.507
1982 10 22 28.580
1982 10 23 28.098
1982 10 24 27.360
1982 10 25 26.818
1982 10 26 25.941
1982 10 27 27.691
1982 10 28 28.023
1982 10 29 27.565
1982 10 30 27.752
1982 10 31 24.392
1982 11 01 28.746
1982 11 02 28.655
1982 11 03 28.774
1982 11 04 27.031
1982 11 05 24.866
1982 11 06 24.393
1982 11 07 21.271
1982 11 08 25.126
