year month day temperature_mean
1980 01 01 18.284
1980 01 02 18.586
1980 01 03 19.498
1980 01 04 20.329
1980 01 05 21.270
1980 01 06 20.333
1980 01 07 23.093
1980 01 08 20.671
1980 01 09 23.169
1980 01 10 22.044
1980 01 11 22.934
1980 01 12 21.161
1980 01 13 20.996
1980 01 14 19.952
1980 01 15 18.979
1980 01 16 20.166
1980 01 17 22.078
1980 01 18 22.476
1980 01 19 22.937
1980 01 20 23.982
1980 01 21 22.501
1980 01 22 23.831
1980 01 23 24.485
1980 01 24 24.155
1980 01 25 19.790
1980 01 26 18.028
1980 01 27 19.885
1980 01 28 24.171
1980 01 29 22.039
1980 01 30 20.395
1980 01 31 22.483
1980 02 01 22.437
1980 02 02 21.952
1980 02 03 20.769
1980 02 04 20.160
1980 02 05 22.026
1980 02 06 23.392
1980 02 07 24.931
1980 02 08 23.151
1980 02 09 23.202
1980 02 10 23.976
1980 02 11 24.041
1980 02 12 23.928
1980 02 13 24.707
1980 02 14 23.858
1980 02 15 22.366
1980 02 16 22.793
1980 02 17 23.273
1980 02 18 21.415
1980 02 19 17.822
1980 02 20 19.582
1980 02 21 19.465
1980 02 22 21.307
1980 02 23 22.733
1980 02 24 23.015
1980 02 25 22.697
1980 02 26 21.872
1980 02 27 19.668
1980 02 28 20.373
1980 02 29 21.562
1980 03 01 23.040
1980 03 02 25.224
1980 03 03 26.229
1980 03 04 24.318
1980 03 05 22.919
1980 03 06 24.287
1980 03 07 25.776
1980 03 08 24.430
1980 03 09 24.286
1980 03 10 23.734
1980 03 11 24.825
1980 03 12 24.301
1980 03 13 23.617
1980 03 14 22.669
1980 03 15 20.417
1980 03 16 19.885
1980 03 17 21.353
1980 03 18 24.070
1980 03 19 24.150
1980 03 20 22.946
1980 03 21 23.376
1980 03 22 23.957
1980 03 23 25.355
1980 03 24 24.591
1980 03 25 24.106
1980 03 26 26.292
1980 03 27 26.126
1980 03 28 24.919
1980 03 29 24.158
1980 03 30 22.604
1980 03 31 20.288
1980 04 01 20.332
1980 04 02 19.817
1980 04 03 20.352
1980 04 04 19.898
1980 04 05 18.881
1980 04 06 21.216
1980 04 07 19.966
1980 04 08 19.982
1980 04 09 21.411
1980 04 10 23.218
1980 04 11 24.764
1980 04 12 25.420
