year month day temperature_mean
1980 01 01 24.377
1980 01 02 24.292
1980 01 03 24.181
1980 01 04 24.704
1980 01 05 22.425
1980 01 06 23.025
1980 01 07 24.507
1980 01 08 24.614
1980 01 09 23.873
1980 01 10 24.643
1980 01 11 24.998
1980 01 12 24.263
1980 01 13 24.307
1980 01 14 24.554
1980 01 15 23.992
1980 01 16 24.050
1980 01 17 24.177
1980 01 18 24.816
1980 01 19 24.634
1980 01 20 25.796
1980 01 21 24.467
1980 01 22 25.477
1980 01 23 26.803
1980 01 24 24.960
1980 01 25 24.989
1980 01 26 24.999
1980 01 27 24.666
1980 01 28 25.653
1980 01 29 24.970
1980 01 30 23.147
1980 01 31 25.515
1980 02 01 23.735
1980 02 02 25.215
1980 02 03 25.045
1980 02 04 23.782
1980 02 05 23.107
1980 02 06 23.108
1980 02 07 23.776
1980 02 08 23.355
1980 02 09 22.900
1980 02 10 23.499
1980 02 11 23.628
1980 02 12 23.288
1980 02 13 23.388
1980 02 14 22.991
1980 02 15 23.392
1980 02 16 23.174
1980 02 17 22.379
1980 02 18 21.800
1980 02 19 23.886
1980 02 20 23.996
1980 02 21 24.266
1980 02 22 21.422
1980 02 23 23.985
1980 02 24 23.910
1980 02 25 24.043
1980 02 26 23.673
1980 02 27 24.233
1980 02 28 25.012
1980 02 29 22.701
1980 03 01 23.277
1980 03 02 23.422
1980 03 03 23.022
1980 03 04 23.938
1980 03 05 23.195
1980 03 06 23.280
1980 03 07 23.444
1980 03 08 22.897
1980 03 09 22.452
1980 03 10 23.905
1980 03 11 23.146
1980 03 12 24.325
1980 03 13 24.191
1980 03 14 24.049
1980 03 15 24.553
1980 03 16 24.570
1980 03 17 25.401
1980 03 18 23.199
1980 03 19 22.743
1980 03 20 24.051
1980 03 21 19.270
1980 03 22 22.976
1980 03 23 22.726
1980 03 24 25.215
1980 03 25 23.628
1980 03 26 23.980
1980 03 27 23.692
1980 03 28 23.477
1980 03 29 24.801
1980 03 30 23.909
1980 03 31 24.787
1980 04 01 24.482
1980 04 02 25.003
1980 04 03 26.287
1980 04 04 25.401
1980 04 05 23.392
1980 04 06 24.045
1980 04 07 25.828
1980 04 08 25.781
1980 04 09 25.853
1980 04 10 25.347
1980 04 11 25.624
1980 04 12 25.960
1980 04 13 25.923
1980 04 14 24.398
1980 04 15 24.978
1980 04 16 24.906
1980 04 17 24.074
1980 04 18 24.452
1980 04 19 23.633
1980 04 20 23.476
1980 04 21 23.419
1980 04 22 23.361
1980 04 23 23.181
1980 04 24 22.578
1980 04 25 22.200
1980 04 26 22.880
1980 04 27 23.834
1980 04 28 22.083
1980 04 29 22.653
1980 04 30 23.070
1980 05 01 23.116
1980 05 02 23.563
1980 05 03 24.204
1980 05 04 24.249
1980 05 05 24.792
1980 05 06 25.078
1980 05 07 23.101
1980 05 08 23.663
1980 05 09 23.472
1980 05 10 23.555
1980 05 11 23.567
1980 05 12 23.267
1980 05 13 22.672
1980 05 14 21.783
1980 05 15 22.914
1980 05 16 22.786
1980 05 17 23.233
1980 05 18 23.392
1980 05 19 23.736
1980 05 20 23.791
1980 05 21 22.871
1980 05 22 22.772
1980 05 23 22.458
1980 05 24 23.032
1980 05 25 22.563
1980 05 26 22.702
1980 05 27 22.170
1980 05 28 22.806
1980 05 29 21.222
1980 05 30 21.446
1980 05 31 22.542
1980 06 01 23.873
1980 06 02 23.537
1980 06 03 23.435
1980 06 04 23.786
1980 06 05 23.448
1980 06 06 22.899
1980 06 07 23.175
1980 06 08 23.005
1980 06 09 21.956
1980 06 10 23.835
1980 06 11 22.545
1980 06 12 21.877
1980 06 13 23.080
1980 06 14 22.816
1980 06 15 23.000
1980 06 16 24.572
1980 06 17 21.624
1980 06 18 21.232
1980 06 19 22.316
1980 06 20 23.145
1980 06 21 24.337
1980 06 22 25.361
1980 06 23 24.498
1980 06 24 24.565
1980 06 25 23.766
1980 06 26 23.155
1980 06 27 22.925
1980 06 28 23.602
1980 06 29 23.035
1980 06 30 21.819
1980 07 01 21.601
1980 07 02 21.022
1980 07 03 21.059
1980 07 04 20.455
1980 07 05 21.741
1980 07 06 21.113
1980 07 07 19.766
1980 07 08 20.328
1980 07 09 20.180
1980 07 10 20.879
1980 07 11 19.914
1980 07 12 21.097
1980 07 13 20.864
1980 07 14 22.522
1980 07 15 20.839
1980 07 16 23.277
1980 07 17 21.931
1980 07 18 19.587
1980 07 19 20.688
1980 07 20 21.311
1980 07 21 21.021
1980 07 22 21.436
1980 07 23 21.654
1980 07 24 21.916
1980 07 25 20.557
1980 07 26 21.007
1980 07 27 19.819
1980 07 28 21.399
1980 07 29 20.645
1980 07 30 20.898
1980 07 31 21.535
1980 08 01 22.370
1980 08 02 20.776
1980 08 03 21.186
1980 08 04 20.388
1980 08 05 20.054
1980 08 06 20.789
1980 08 07 20.926
1980 08 08 21.930
1980 08 09 21.819
1980 08 10 21.094
1980 08 11 22.153
1980 08 12 21.932
1980 08 13 21.441
1980 08 14 21.023
1980 08 15 20.290
1980 08 16 21.788
1980 08 17 23.207
1980 08 18 22.941
1980 08 19 23.547
1980 08 20 23.275
1980 08 21 22.583
1980 08 22 22.567
1980 08 23 24.294
1980 08 24 22.671
1980 08 25 22.610
1980 08 26 22.297
1980 08 27 23.593
1980 08 28 22.886
1980 08 29 20.784
1980 08 30 19.995
1980 08 31 22.005
1980 09 01 22.446
1980 09 02 23.061
1980 09 03 24.392
1980 09 04 24.849
1980 09 05 24.852
1980 09 06 23.428
1980 09 07 23.734
1980 09 08 23.252
1980 09 09 22.373
1980 09 10 22.602
1980 09 11 22.402
1980 09 12 22.443
1980 09 13 21.934
1980 09 14 22.295
1980 09 15 21.906
1980 09 16 25.052
1980 09 17 25.516
1980 09 18 23.007
1980 09 19 22.667
1980 09 20 23.593
1980 09 21 24.027
1980 09 22 25.320
1980 09 23 24.276
1980 09 24 22.419
1980 09 25 23.546
1980 09 26 23.576
1980 09 27 22.180
1980 09 28 22.053
1980 09 29 22.718
1980 09 30 23.563
1980 10 01 23.196
1980 10 02 21.651
1980 10 03 22.220
1980 10 04 22.520
1980 10 05 23.754
1980 10 06 24.170
1980 10 07 23.992
1980 10 08 23.840
1980 10 09 23.929
1980 10 10 25.567
1980 10 11 25.520
1980 10 12 26.497
1980 10 13 26.168
1980 10 14 25.474
1980 10 15 23.563
1980 10 16 22.025
1980 10 17 23.444
1980 10 18 23.521
1980 10 19 23.408
1980 10 20 24.107
1980 10 21 24.768
1980 10 22 24.299
1980 10 23 24.684
1980 10 24 24.552
1980 10 25 23.872
1980 10 26 24.082
1980 10 27 23.685
1980 10 28 25.042
1980 10 29 25.873
1980 10 30 25.855
1980 10 31 26.648
1980 11 01 26.510
1980 11 02 23.982
1980 11 03 23.997
1980 11 04 24.751
1980 11 05 23.251
1980 11 06 22.855
1980 11 07 20.961
1980 11 08 23.772
1980 11 09 24.631
1980 11 10 24.555
1980 11 11 25.679
1980 11 12 25.774
1980 11 13 25.659
1980 11 14 24.475
1980 11 15 23.391
1980 11 16 23.125
1980 11 17 24.676
1980 11 18 25.147
1980 11 19 25.176
1980 11 20 24.622
1980 11 21 25.150
1980 11 22 25.743
1980 11 23 25.613
1980 11 24 25.306
1980 11 25 24.562
1980 11 26 23.498
1980 11 27 24.562
1980 11 28 23.181
1980 11 29 25.206
1980 11 30 24.375
1980 12 01 24.821
1980 12 02 24.950
1980 12 03 25.136
1980 12 04 23.696
1980 12 05 25.425
1980 12 06 25.647
1980 12 07 25.505
1980 12 08 24.630
1980 12 09 25.650
1980 12 10 24.646
1980 12 11 26.035
1980 12 12 25.152
1980 12 13 25.796
1980 12 14 25.485
1980 12 15 25.196
1980 12 16 23.742
1980 12 17 22.770
1980 12 18 21.227
1980 12 19 22.718
1980 12 20 23.840
1980 12 21 23.325
1980 12 22 22.458
1980 12 23 23.113
1980 12 24 24.024
1980 12 25 24.377
1980 12 26 24.333
1980 12 27 23.782
1980 12 28 24.154
1980 12 29 24.632
1980 12 30 24.556
1980 12 31 24.534
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.695
1981 01 04 24.796
1981 01 05 23.736
1981 01 06 24.617
1981 01 07 24.709
1981 01 08 24.913
1981 01 09 25.509
1981 01 10 24.572
1981 01 11 25.145
1981 01 12 25.487
1981 01 13 24.916
1981 01 14 25.086
1981 01 15 25.406
1981 01 16 25.795
1981 01 17 25.127
1981 01 18 24.968
1981 01 19 24.735
1981 01 20 23.944
1981 01 21 22.365
