year month day temperature_mean
1980 01 01 17.801
1980 01 02 18.197
1980 01 03 18.488
1980 01 04 20.358
1980 01 05 22.098
1980 01 06 21.417
1980 01 07 22.431
1980 01 08 21.412
1980 01 09 23.512
1980 01 10 21.273
1980 01 11 21.811
1980 01 12 21.432
1980 01 13 21.659
1980 01 14 21.562
1980 01 15 20.284
1980 01 16 21.014
1980 01 17 22.420
1980 01 18 21.941
1980 01 19 23.312
1980 01 20 23.716
1980 01 21 23.437
1980 01 22 22.987
1980 01 23 25.843
1980 01 24 25.969
1980 01 25 20.396
1980 01 26 19.211
1980 01 27 20.927
1980 01 28 23.834
1980 01 29 22.845
1980 01 30 21.571
1980 01 31 23.830
1980 02 01 22.023
1980 02 02 22.616
1980 02 03 21.618
1980 02 04 21.290
1980 02 05 23.210
1980 02 06 23.948
1980 02 07 24.659
1980 02 08 23.411
1980 02 09 23.897
1980 02 10 24.933
1980 02 11 23.301
1980 02 12 23.037
1980 02 13 23.626
1980 02 14 23.959
1980 02 15 23.848
1980 02 16 23.177
1980 02 17 24.048
1980 02 18 21.575
1980 02 19 18.822
1980 02 20 20.247
1980 02 21 20.223
1980 02 22 22.418
1980 02 23 23.414
1980 02 24 23.939
1980 02 25 23.558
1980 02 26 23.293
1980 02 27 21.885
1980 02 28 22.008
1980 02 29 23.329
1980 03 01 23.018
1980 03 02 25.225
1980 03 03 25.540
1980 03 04 24.133
1980 03 05 24.037
1980 03 06 24.569
1980 03 07 25.114
1980 03 08 23.698
1980 03 09 23.866
1980 03 10 23.227
1980 03 11 24.553
1980 03 12 24.509
1980 03 13 23.324
1980 03 14 21.534
1980 03 15 20.964
1980 03 16 20.927
1980 03 17 21.209
1980 03 18 23.329
1980 03 19 24.513
1980 03 20 23.715
1980 03 21 23.966
1980 03 22 24.733
1980 03 23 25.360
1980 03 24 25.947
1980 03 25 25.553
1980 03 26 27.105
1980 03 27 25.806
1980 03 28 25.099
1980 03 29 23.539
1980 03 30 22.961
1980 03 31 20.317
1980 04 01 19.586
1980 04 02 19.665
1980 04 03 19.983
1980 04 04 21.053
1980 04 05 20.326
1980 04 06 21.716
1980 04 07 20.808
1980 04 08 20.801
1980 04 09 21.235
1980 04 10 23.410
1980 04 11 24.467
1980 04 12 26.473
1980 04 13 23.017
1980 04 14 19.243
1980 04 15 15.786
1980 04 16 14.289
1980 04 17 15.905
1980 04 18 18.556
1980 04 19 21.729
