year month day temperature_mean
1980 01 01 23.392
1980 01 02 22.715
1980 01 03 20.622
1980 01 04 23.386
1980 01 05 23.370
1980 01 06 22.123
1980 01 07 22.239
1980 01 08 23.375
1980 01 09 22.848
1980 01 10 24.157
1980 01 11 24.726
1980 01 12 23.132
1980 01 13 21.468
1980 01 14 20.696
1980 01 15 21.724
1980 01 16 21.207
1980 01 17 21.775
1980 01 18 24.534
1980 01 19 24.530
1980 01 20 24.308
1980 01 21 24.933
1980 01 22 25.997
1980 01 23 25.024
1980 01 24 25.636
1980 01 25 25.027
1980 01 26 24.601
1980 01 27 23.602
1980 01 28 24.719
1980 01 29 24.812
1980 01 30 25.657
1980 01 31 24.104
1980 02 01 24.169
1980 02 02 24.634
1980 02 03 24.278
1980 02 04 23.269
1980 02 05 24.174
1980 02 06 25.351
1980 02 07 25.653
1980 02 08 25.242
1980 02 09 24.950
1980 02 10 23.866
1980 02 11 23.389
1980 02 12 23.515
1980 02 13 23.729
1980 02 14 23.359
1980 02 15 23.278
1980 02 16 21.856
1980 02 17 17.964
1980 02 18 21.556
1980 02 19 21.579
1980 02 20 24.624
1980 02 21 23.982
1980 02 22 23.638
1980 02 23 26.045
1980 02 24 23.998
1980 02 25 23.050
1980 02 26 24.182
1980 02 27 24.005
1980 02 28 24.210
1980 02 29 23.998
1980 03 01 23.186
1980 03 02 22.870
1980 03 03 22.305
1980 03 04 23.217
1980 03 05 22.955
1980 03 06 22.915
1980 03 07 23.516
1980 03 08 24.365
1980 03 09 24.834
1980 03 10 24.686
1980 03 11 24.206
1980 03 12 24.585
1980 03 13 24.041
1980 03 14 24.995
1980 03 15 25.459
1980 03 16 24.492
1980 03 17 23.181
1980 03 18 23.114
1980 03 19 21.556
1980 03 20 22.870
1980 03 21 22.371
1980 03 22 22.760
1980 03 23 23.387
1980 03 24 23.536
1980 03 25 23.340
1980 03 26 23.696
1980 03 27 23.638
1980 03 28 23.900
1980 03 29 24.641
1980 03 30 24.849
1980 03 31 25.314
1980 04 01 25.697
1980 04 02 23.999
1980 04 03 23.153
1980 04 04 23.395
1980 04 05 22.782
1980 04 06 23.906
1980 04 07 23.989
1980 04 08 23.830
1980 04 09 23.658
1980 04 10 23.923
1980 04 11 25.493
1980 04 12 24.897
1980 04 13 26.276
1980 04 14 24.025
1980 04 15 25.307
1980 04 16 22.764
1980 04 17 24.329
1980 04 18 23.205
1980 04 19 22.431
1980 04 20 20.967
1980 04 21 21.737
1980 04 22 22.738
1980 04 23 21.181
1980 04 24 21.671
1980 04 25 20.785
1980 04 26 22.287
1980 04 27 20.302
1980 04 28 21.314
1980 04 29 20.909
1980 04 30 20.650
1980 05 01 21.276
1980 05 02 21.824
1980 05 03 23.393
1980 05 04 23.681
1980 05 05 23.265
1980 05 06 22.796
1980 05 07 21.756
1980 05 08 21.116
1980 05 09 20.830
1980 05 10 19.995
1980 05 11 21.108
1980 05 12 21.612
1980 05 13 21.696
1980 05 14 19.979
1980 05 15 20.742
1980 05 16 20.932
1980 05 17 21.462
1980 05 18 21.798
1980 05 19 21.895
1980 05 20 22.204
1980 05 21 21.564
1980 05 22 20.822
1980 05 23 20.308
