year month day temperature_mean
1980 01 01 23.548
1980 01 02 23.069
1980 01 03 23.017
1980 01 04 24.323
1980 01 05 23.987
1980 01 06 24.159
1980 01 07 24.646
1980 01 08 24.530
1980 01 09 23.487
1980 01 10 24.567
1980 01 11 24.165
1980 01 12 22.834
1980 01 13 21.489
1980 01 14 22.002
1980 01 15 22.903
1980 01 16 22.577
1980 01 17 21.579
1980 01 18 23.584
1980 01 19 24.567
1980 01 20 24.767
1980 01 21 25.483
1980 01 22 25.400
1980 01 23 24.776
1980 01 24 25.031
1980 01 25 25.163
1980 01 26 24.974
1980 01 27 24.354
1980 01 28 22.855
1980 01 29 24.667
1980 01 30 24.420
1980 01 31 24.333
1980 02 01 24.395
1980 02 02 24.564
1980 02 03 23.792
1980 02 04 24.368
1980 02 05 24.256
1980 02 06 25.132
1980 02 07 25.702
1980 02 08 25.374
1980 02 09 25.337
1980 02 10 24.960
1980 02 11 24.444
1980 02 12 24.350
1980 02 13 24.225
1980 02 14 23.512
1980 02 15 22.450
1980 02 16 21.186
1980 02 17 20.985
1980 02 18 21.482
1980 02 19 21.690
1980 02 20 24.605
1980 02 21 24.546
1980 02 22 24.298
1980 02 23 24.507
1980 02 24 24.703
1980 02 25 24.499
1980 02 26 24.324
1980 02 27 25.294
1980 02 28 25.046
1980 02 29 24.418
1980 03 01 23.969
1980 03 02 24.260
1980 03 03 23.788
1980 03 04 24.673
1980 03 05 24.066
1980 03 06 23.895
1980 03 07 24.256
1980 03 08 24.483
1980 03 09 24.376
1980 03 10 24.540
1980 03 11 25.284
1980 03 12 24.681
1980 03 13 22.048
1980 03 14 24.662
1980 03 15 25.257
1980 03 16 24.544
1980 03 17 24.697
1980 03 18 24.828
1980 03 19 23.905
1980 03 20 23.764
1980 03 21 23.345
1980 03 22 23.652
1980 03 23 23.788
1980 03 24 24.234
1980 03 25 23.956
1980 03 26 24.199
1980 03 27 23.778
1980 03 28 24.536
1980 03 29 24.476
1980 03 30 24.805
1980 03 31 25.262
1980 04 01 25.913
1980 04 02 26.015
1980 04 03 24.540
1980 04 04 23.976
1980 04 05 23.593
1980 04 06 24.011
1980 04 07 24.732
1980 04 08 24.367
1980 04 09 24.564
1980 04 10 24.482
1980 04 11 25.985
1980 04 12 25.170
1980 04 13 26.242
1980 04 14 25.553
1980 04 15 25.514
1980 04 16 24.565
1980 04 17 25.380
1980 04 18 23.715
1980 04 19 24.282
1980 04 20 23.682
1980 04 21 23.630
1980 04 22 24.334
1980 04 23 23.720
1980 04 24 23.031
1980 04 25 22.457
1980 04 26 23.462
1980 04 27 22.949
1980 04 28 22.250
1980 04 29 22.688
1980 04 30 23.210
1980 05 01 23.207
1980 05 02 24.610
1980 05 03 24.257
1980 05 04 24.354
1980 05 05 23.341
1980 05 06 24.905
1980 05 07 23.850
1980 05 08 23.778
1980 05 09 23.203
1980 05 10 23.139
1980 05 11 23.058
1980 05 12 23.289
1980 05 13 22.777
1980 05 14 22.019
1980 05 15 22.038
1980 05 16 23.107
1980 05 17 23.101
1980 05 18 23.274
1980 05 19 23.898
1980 05 20 23.660
1980 05 21 23.059
1980 05 22 22.980
1980 05 23 22.609
1980 05 24 22.046
1980 05 25 21.968
1980 05 26 21.949
1980 05 27 22.049
1980 05 28 21.994
1980 05 29 22.943
1980 05 30 22.616
1980 05 31 22.369
1980 06 01 21.217
1980 06 02 21.418
1980 06 03 21.926
1980 06 04 22.381
1980 06 05 22.335
1980 06 06 21.323
1980 06 07 21.536
1980 06 08 22.186
1980 06 09 22.232
1980 06 10 21.608
1980 06 11 21.511
1980 06 12 20.340
1980 06 13 21.821
1980 06 14 21.289
1980 06 15 21.448
1980 06 16 22.164
1980 06 17 19.575
1980 06 18 19.505
1980 06 19 19.555
1980 06 20 20.652
1980 06 21 22.153
1980 06 22 22.634
1980 06 23 21.809
1980 06 24 23.215
1980 06 25 22.453
1980 06 26 22.356
1980 06 27 20.946
1980 06 28 20.762
1980 06 29 20.897
1980 06 30 20.101
1980 07 01 20.596
1980 07 02 21.140
1980 07 03 20.971
1980 07 04 20.608
1980 07 05 20.851
1980 07 06 20.507
1980 07 07 20.184
1980 07 08 20.061
1980 07 09 19.442
1980 07 10 20.043
1980 07 11 20.319
1980 07 12 21.008
1980 07 13 20.720
1980 07 14 21.263
1980 07 15 22.583
1980 07 16 23.264
1980 07 17 19.334
1980 07 18 20.586
1980 07 19 20.670
1980 07 20 21.537
1980 07 21 21.392
1980 07 22 21.736
1980 07 23 21.792
1980 07 24 22.480
1980 07 25 21.839
1980 07 26 20.283
1980 07 27 20.626
1980 07 28 21.332
1980 07 29 21.567
1980 07 30 22.489
1980 07 31 21.960
1980 08 01 23.317
1980 08 02 21.136
1980 08 03 20.671
1980 08 04 20.784
1980 08 05 20.884
1980 08 06 21.135
1980 08 07 21.566
1980 08 08 21.710
1980 08 09 20.540
1980 08 10 21.800
1980 08 11 23.058
1980 08 12 22.594
1980 08 13 22.448
1980 08 14 22.241
1980 08 15 22.375
1980 08 16 23.244
1980 08 17 23.725
1980 08 18 23.976
1980 08 19 24.266
1980 08 20 24.731
1980 08 21 23.936
1980 08 22 24.561
1980 08 23 23.588
1980 08 24 24.648
1980 08 25 25.077
1980 08 26 24.638
1980 08 27 23.802
1980 08 28 21.961
1980 08 29 20.599
1980 08 30 20.991
1980 08 31 22.250
1980 09 01 23.173
1980 09 02 22.726
1980 09 03 24.095
