year month day temperature_mean
1980 01 01 23.183
1980 01 02 20.130
1980 01 03 18.078
1980 01 04 21.199
1980 01 05 20.337
1980 01 06 21.006
1980 01 07 22.605
1980 01 08 22.098
1980 01 09 21.827
1980 01 10 22.888
1980 01 11 22.631
1980 01 12 20.432
1980 01 13 19.644
1980 01 14 19.155
1980 01 15 20.545
1980 01 16 20.525
1980 01 17 20.245
1980 01 18 22.240
1980 01 19 22.451
1980 01 20 23.520
1980 01 21 24.645
1980 01 22 23.815
1980 01 23 23.206
1980 01 24 24.003
1980 01 25 23.403
1980 01 26 23.317
1980 01 27 23.761
1980 01 28 23.414
1980 01 29 23.771
1980 01 30 21.929
1980 01 31 21.497
1980 02 01 23.041
1980 02 02 24.319
1980 02 03 23.246
1980 02 04 21.823
1980 02 05 23.456
1980 02 06 22.898
1980 02 07 23.736
1980 02 08 24.212
1980 02 09 24.015
1980 02 10 23.168
1980 02 11 22.637
1980 02 12 22.481
1980 02 13 24.341
1980 02 14 22.433
1980 02 15 23.006
1980 02 16 22.356
1980 02 17 20.437
1980 02 18 21.521
1980 02 19 20.184
1980 02 20 21.758
1980 02 21 22.414
1980 02 22 23.732
1980 02 23 22.811
1980 02 24 22.700
1980 02 25 23.373
1980 02 26 22.957
1980 02 27 23.253
1980 02 28 22.997
1980 02 29 22.709
1980 03 01 22.982
1980 03 02 22.677
1980 03 03 23.862
1980 03 04 22.200
1980 03 05 22.011
1980 03 06 21.177
1980 03 07 22.462
1980 03 08 23.011
1980 03 09 20.670
1980 03 10 23.282
1980 03 11 21.071
1980 03 12 24.787
1980 03 13 23.136
1980 03 14 23.205
1980 03 15 23.815
1980 03 16 23.279
1980 03 17 22.194
1980 03 18 22.309
1980 03 19 22.760
1980 03 20 21.957
1980 03 21 21.955
1980 03 22 23.377
1980 03 23 23.994
1980 03 24 22.812
1980 03 25 22.163
1980 03 26 22.393
1980 03 27 22.153
1980 03 28 22.295
1980 03 29 22.264
1980 03 30 23.978
1980 03 31 24.875
1980 04 01 21.502
1980 04 02 20.755
1980 04 03 21.503
1980 04 04 22.647
1980 04 05 20.673
1980 04 06 21.007
1980 04 07 21.397
1980 04 08 21.419
1980 04 09 21.919
1980 04 10 22.686
1980 04 11 23.129
1980 04 12 23.053
1980 04 13 23.439
