year month day temperature_mean
1980 01 01 27.545
1980 01 02 27.404
1980 01 03 28.037
1980 01 04 26.463
1980 01 05 27.179
1980 01 06 27.182
1980 01 07 26.820
1980 01 08 24.787
1980 01 09 27.873
1980 01 10 26.398
1980 01 11 26.411
1980 01 12 26.273
1980 01 13 27.011
1980 01 14 24.544
1980 01 15 24.763
1980 01 16 25.415
1980 01 17 26.541
1980 01 18 26.762
1980 01 19 27.107
1980 01 20 25.317
1980 01 21 26.958
1980 01 22 27.182
1980 01 23 26.408
1980 01 24 26.459
1980 01 25 27.038
1980 01 26 27.220
1980 01 27 27.904
1980 01 28 27.040
1980 01 29 27.393
1980 01 30 27.753
1980 01 31 27.395
1980 02 01 27.760
1980 02 02 27.482
1980 02 03 26.257
1980 02 04 26.888
1980 02 05 26.977
1980 02 06 24.239
1980 02 07 25.922
1980 02 08 24.543
1980 02 09 22.884
1980 02 10 26.342
1980 02 11 23.794
1980 02 12 25.399
1980 02 13 24.556
1980 02 14 26.363
1980 02 15 26.093
1980 02 16 24.064
1980 02 17 22.701
1980 02 18 25.146
1980 02 19 23.428
1980 02 20 24.563
1980 02 21 24.843
1980 02 22 23.705
1980 02 23 24.421
1980 02 24 25.563
1980 02 25 26.137
1980 02 26 25.536
1980 02 27 25.394
1980 02 28 25.148
1980 02 29 25.013
1980 03 01 23.907
1980 03 02 23.821
1980 03 03 24.842
1980 03 04 25.261
1980 03 05 24.896
1980 03 06 23.928
1980 03 07 24.065
1980 03 08 25.846
1980 03 09 25.202
1980 03 10 24.762
1980 03 11 23.688
1980 03 12 26.480
1980 03 13 24.145
1980 03 14 25.677
1980 03 15 25.257
1980 03 16 26.122
1980 03 17 25.372
1980 03 18 24.826
1980 03 19 25.396
1980 03 20 25.153
1980 03 21 25.759
1980 03 22 25.846
1980 03 23 25.212
1980 03 24 25.871
1980 03 25 25.726
1980 03 26 26.601
1980 03 27 26.637
1980 03 28 26.708
1980 03 29 26.680
1980 03 30 25.715
1980 03 31 27.862
1980 04 01 27.486
1980 04 02 28.112
1980 04 03 28.251
1980 04 04 26.896
1980 04 05 27.207
1980 04 06 26.398
1980 04 07 25.613
1980 04 08 26.336
1980 04 09 26.247
1980 04 10 26.895
1980 04 11 26.689
1980 04 12 26.749
1980 04 13 26.929
1980 04 14 26.391
1980 04 15 26.388
1980 04 16 27.246
1980 04 17 26.974
1980 04 18 26.391
1980 04 19 26.116
1980 04 20 27.971
1980 04 21 26.975
1980 04 22 27.114
1980 04 23 25.670
1980 04 24 27.825
1980 04 25 24.924
1980 04 26 26.970
1980 04 27 28.319
1980 04 28 25.473
1980 04 29 26.530
1980 04 30 27.026
1980 05 01 27.005
1980 05 02 25.873
1980 05 03 25.955
1980 05 04 26.871
1980 05 05 26.866
1980 05 06 27.231
1980 05 07 26.952
1980 05 08 27.731
1980 05 09 27.178
1980 05 10 26.816
1980 05 11 26.952
1980 05 12 19.561
1980 05 13 27.455
1980 05 14 26.598
1980 05 15 26.894
1980 05 16 26.676
1980 05 17 27.312
1980 05 18 26.177
1980 05 19 27.092
1980 05 20 27.229
1980 05 21 26.161
1980 05 22 27.590
1980 05 23 27.867
1980 05 24 27.798
1980 05 25 26.612
1980 05 26 26.929
1980 05 27 27.135
1980 05 28 26.960
1980 05 29 26.984
1980 05 30 26.226
1980 05 31 26.665
1980 06 01 27.289
1980 06 02 27.238
1980 06 03 28.603
1980 06 04 27.369
1980 06 05 28.016
1980 06 06 26.253
1980 06 07 27.020
1980 06 08 26.234
1980 06 09 26.650
1980 06 10 26.725
1980 06 11 25.473
1980 06 12 27.011
1980 06 13 25.826
1980 06 14 26.517
1980 06 15 26.196
1980 06 16 28.094
1980 06 17 27.267
1980 06 18 26.101
1980 06 19 26.851
1980 06 20 27.597
1980 06 21 26.199
1980 06 22 26.298
1980 06 23 23.948
1980 06 24 26.239
1980 06 25 25.297
1980 06 26 25.518
1980 06 27 25.822
1980 06 28 26.379
1980 06 29 26.655
1980 06 30 26.600
1980 07 01 25.033
1980 07 02 25.760
1980 07 03 26.025
1980 07 04 26.259
1980 07 05 25.623
1980 07 06 25.478
1980 07 07 27.834
1980 07 08 25.758
1980 07 09 26.747
1980 07 10 26.424
1980 07 11 26.329
1980 07 12 25.998
1980 07 13 27.196
1980 07 14 26.396
1980 07 15 26.394
1980 07 16 26.482
1980 07 17 26.907
1980 07 18 25.538
1980 07 19 26.336
1980 07 20 26.254
1980 07 21 26.530
1980 07 22 26.617
1980 07 23 26.403
1980 07 24 27.611
1980 07 25 26.030
1980 07 26 25.888
1980 07 27 25.896
1980 07 28 26.755
1980 07 29 26.250
1980 07 30 27.114
1980 07 31 26.396
1980 08 01 26.713
1980 08 02 26.352
1980 08 03 25.857
1980 08 04 27.545
1980 08 05 26.578
1980 08 06 26.854
1980 08 07 27.216
1980 08 08 26.576
1980 08 09 26.353
1980 08 10 26.356
1980 08 11 26.271
1980 08 12 26.713
1980 08 13 26.219
1980 08 14 26.716
1980 08 15 26.494
1980 08 16 27.751
1980 08 17 26.074
1980 08 18 26.455
1980 08 19 26.496
1980 08 20 24.454
1980 08 21 26.495
1980 08 22 26.992
1980 08 23 25.719
1980 08 24 25.694
1980 08 25 26.126
1980 08 26 26.271
1980 08 27 26.857
1980 08 28 26.497
1980 08 29 25.551
1980 08 30 26.633
1980 08 31 26.494
1980 09 01 26.827
1980 09 02 26.384
1980 09 03 26.241
1980 09 04 26.878
1980 09 05 26.688
1980 09 06 26.466
1980 09 07 26.830
1980 09 08 26.465
1980 09 09 26.606
1980 09 10 27.108
1980 09 11 26.826
1980 09 12 26.831
1980 09 13 26.470
1980 09 14 26.606
1980 09 15 25.802
1980 09 16 26.978
1980 09 17 26.603
1980 09 18 26.104
1980 09 19 26.466
1980 09 20 27.187
1980 09 21 26.622
1980 09 22 26.879
1980 09 23 26.523
1980 09 24 26.705
1980 09 25 26.799
1980 09 26 27.554
1980 09 27 27.729
1980 09 28 27.113
1980 09 29 26.691
1980 09 30 26.604
1980 10 01 26.949
1980 10 02 27.727
1980 10 03 26.730
1980 10 04 26.866
1980 10 05 26.871
1980 10 06 27.229
1980 10 07 27.261
1980 10 08 27.146
1980 10 09 26.296
1980 10 10 27.369
1980 10 11 27.007
1980 10 12 27.224
1980 10 13 27.147
1980 10 14 27.333
1980 10 15 26.865
1980 10 16 26.463
1980 10 17 28.668
1980 10 18 26.591
1980 10 19 26.476
1980 10 20 26.380
1980 10 21 26.317
1980 10 22 26.333
1980 10 23 26.894
1980 10 24 26.952
1980 10 25 27.175
1980 10 26 27.859
1980 10 27 27.090
1980 10 28 27.227
1980 10 29 26.592
1980 10 30 27.087
1980 10 31 26.868
1980 11 01 27.189
1980 11 02 27.272
1980 11 03 27.633
1980 11 04 27.274
1980 11 05 26.552
1980 11 06 27.357
1980 11 07 27.719
1980 11 08 27.411
1980 11 09 26.852
1980 11 10 27.736
1980 11 11 26.692
1980 11 12 27.033
1980 11 13 27.818
1980 11 14 27.632
1980 11 15 27.647
1980 11 16 27.351
1980 11 17 26.135
1980 11 18 26.772
1980 11 19 26.988
1980 11 20 27.412
1980 11 21 26.769
1980 11 22 27.965
1980 11 23 26.276
1980 11 24 27.823
1980 11 25 27.627
1980 11 26 26.557
1980 11 27 27.234
1980 11 28 26.913
1980 11 29 27.272
1980 11 30 26.451
1980 12 01 26.342
