year month day temperature_mean
1980 01 01 22.070
1980 01 02 22.828
1980 01 03 21.818
1980 01 04 21.051
1980 01 05 24.536
1980 01 06 26.320
1980 01 07 23.660
1980 01 08 22.368
1980 01 09 21.383
1980 01 10 21.692
1980 01 11 20.603
1980 01 12 25.527
1980 01 13 24.298
1980 01 14 22.658
1980 01 15 23.512
1980 01 16 20.948
1980 01 17 21.839
1980 01 18 21.020
1980 01 19 23.049
1980 01 20 24.049
1980 01 21 24.912
1980 01 22 24.824
1980 01 23 24.649
1980 01 24 23.807
1980 01 25 23.631
1980 01 26 23.511
1980 01 27 23.542
1980 01 28 25.364
1980 01 29 22.767
1980 01 30 24.470
1980 01 31 21.741
1980 02 01 22.020
1980 02 02 22.116
1980 02 03 22.490
1980 02 04 24.646
1980 02 05 24.240
1980 02 06 24.262
1980 02 07 24.669
1980 02 08 24.094
1980 02 09 22.592
1980 02 10 23.150
1980 02 11 23.545
1980 02 12 24.679
1980 02 13 22.957
1980 02 14 21.727
1980 02 15 20.197
1980 02 16 17.843
1980 02 17 18.870
1980 02 18 19.417
1980 02 19 20.272
1980 02 20 22.241
1980 02 21 21.925
1980 02 22 22.808
1980 02 23 22.001
1980 02 24 22.994
1980 02 25 23.867
1980 02 26 23.350
1980 02 27 23.374
1980 02 28 21.637
1980 02 29 23.031
1980 03 01 22.698
1980 03 02 22.958
1980 03 03 21.292
1980 03 04 24.284
1980 03 05 23.693
1980 03 06 23.707
1980 03 07 23.582
1980 03 08 25.178
1980 03 09 22.287
1980 03 10 25.552
1980 03 11 25.414
1980 03 12 25.024
1980 03 13 25.967
1980 03 14 24.140
1980 03 15 24.505
1980 03 16 23.127
1980 03 17 22.636
1980 03 18 24.094
1980 03 19 24.083
1980 03 20 25.179
1980 03 21 24.224
1980 03 22 26.571
1980 03 23 25.345
1980 03 24 23.415
1980 03 25 26.491
1980 03 26 23.832
1980 03 27 24.449
1980 03 28 23.903
1980 03 29 22.198
1980 03 30 27.052
1980 03 31 24.614
1980 04 01 24.484
1980 04 02 24.072
1980 04 03 23.434
1980 04 04 23.416
1980 04 05 22.828
1980 04 06 22.814
1980 04 07 23.230
1980 04 08 25.720
1980 04 09 23.086
1980 04 10 23.687
1980 04 11 24.412
1980 04 12 23.077
1980 04 13 24.045
1980 04 14 24.269
1980 04 15 23.500
1980 04 16 20.242
1980 04 17 22.910
1980 04 18 24.026
1980 04 19 23.472
1980 04 20 23.131
1980 04 21 22.939
1980 04 22 23.235
1980 04 23 22.872
1980 04 24 22.778
1980 04 25 22.905
1980 04 26 23.576
1980 04 27 22.652
1980 04 28 21.284
1980 04 29 23.149
1980 04 30 22.461
1980 05 01 23.140
1980 05 02 23.960
1980 05 03 21.247
1980 05 04 19.767
1980 05 05 22.858
1980 05 06 24.348
1980 05 07 24.619
1980 05 08 23.909
1980 05 09 20.888
1980 05 10 23.004
1980 05 11 23.726
1980 05 12 23.943
1980 05 13 23.116
1980 05 14 21.006
1980 05 15 22.494
1980 05 16 20.811
1980 05 17 22.172
1980 05 18 22.204
1980 05 19 22.239
1980 05 20 23.484
1980 05 21 21.544
1980 05 22 23.282
1980 05 23 20.731
1980 05 24 24.210
1980 05 25 17.740
1980 05 26 20.786
1980 05 27 20.554
1980 05 28 22.127
1980 05 29 21.480
1980 05 30 21.534
1980 05 31 21.592
1980 06 01 21.488
1980 06 02 21.952
1980 06 03 23.406
1980 06 04 16.620
1980 06 05 20.409
1980 06 06 22.587
1980 06 07 21.856
1980 06 08 21.401
1980 06 09 20.403
1980 06 10 19.498
1980 06 11 19.577
1980 06 12 21.890
1980 06 13 21.767
1980 06 14 22.489
1980 06 15 18.956
1980 06 16 20.668
1980 06 17 21.684
1980 06 18 19.488
1980 06 19 19.845
1980 06 20 18.881
1980 06 21 22.048
1980 06 22 22.448
1980 06 23 21.752
1980 06 24 20.574
1980 06 25 23.456
1980 06 26 22.613
1980 06 27 16.810
1980 06 28 21.371
1980 06 29 20.892
1980 06 30 19.829
1980 07 01 19.784
1980 07 02 20.670
1980 07 03 20.599
1980 07 04 20.445
1980 07 05 18.953
1980 07 06 22.118
1980 07 07 19.994
1980 07 08 20.564
1980 07 09 20.884
1980 07 10 21.964
1980 07 11 19.513
1980 07 12 19.798
1980 07 13 22.144
1980 07 14 21.728
1980 07 15 19.226
1980 07 16 22.509
1980 07 17 23.351
1980 07 18 21.709
1980 07 19 19.698
1980 07 20 21.612
1980 07 21 23.358
1980 07 22 23.226
1980 07 23 22.919
1980 07 24 23.660
1980 07 25 20.828
1980 07 26 21.689
1980 07 27 22.313
1980 07 28 20.936
1980 07 29 20.892
1980 07 30 21.549
1980 07 31 22.071
1980 08 01 20.504
1980 08 02 22.371
1980 08 03 20.298
1980 08 04 20.318
1980 08 05 21.276
1980 08 06 23.612
1980 08 07 22.901
1980 08 08 22.555
1980 08 09 20.564
1980 08 10 22.154
1980 08 11 24.935
1980 08 12 21.015
1980 08 13 22.921
1980 08 14 21.870
1980 08 15 24.001
1980 08 16 23.748
1980 08 17 22.944
1980 08 18 25.806
1980 08 19 24.823
1980 08 20 26.376
1980 08 21 25.696
1980 08 22 23.742
1980 08 23 25.711
1980 08 24 26.742
1980 08 25 26.233
1980 08 26 25.523
1980 08 27 25.666
1980 08 28 23.690
1980 08 29 22.865
1980 08 30 24.286
1980 08 31 23.887
1980 09 01 23.437
1980 09 02 19.768
1980 09 03 25.890
1980 09 04 24.493
1980 09 05 23.549
1980 09 06 24.532
1980 09 07 26.022
1980 09 08 24.884
1980 09 09 24.257
1980 09 10 25.444
1980 09 11 22.684
1980 09 12 24.466
1980 09 13 24.379
1980 09 14 24.271
1980 09 15 25.199
1980 09 16 19.697
1980 09 17 20.403
1980 09 18 25.999
1980 09 19 22.536
1980 09 20 23.625
1980 09 21 23.263
1980 09 22 23.173
1980 09 23 23.857
1980 09 24 23.709
1980 09 25 24.709
1980 09 26 25.771
1980 09 27 26.914
1980 09 28 19.832
1980 09 29 23.968
1980 09 30 25.037
1980 10 01 24.134
1980 10 02 23.725
1980 10 03 20.516
1980 10 04 23.568
1980 10 05 24.266
1980 10 06 24.138
1980 10 07 27.638
1980 10 08 24.810
1980 10 09 24.693
1980 10 10 25.530
1980 10 11 23.671
1980 10 12 22.498
1980 10 13 22.850
1980 10 14 21.620
1980 10 15 23.312
1980 10 16 24.802
1980 10 17 24.163
1980 10 18 25.074
1980 10 19 25.729
1980 10 20 25.816
1980 10 21 25.891
1980 10 22 27.339
1980 10 23 26.845
1980 10 24 25.760
1980 10 25 27.240
1980 10 26 23.074
1980 10 27 29.078
1980 10 28 28.947
1980 10 29 27.125
1980 10 30 25.682
1980 10 31 25.595
1980 11 01 24.263
1980 11 02 23.256
1980 11 03 25.406
1980 11 04 25.752
1980 11 05 21.510
1980 11 06 22.764
1980 11 07 21.280
1980 11 08 23.070
1980 11 09 23.105
1980 11 10 22.745
1980 11 11 22.285
1980 11 12 23.068
1980 11 13 23.155
1980 11 14 21.684
1980 11 15 25.414
1980 11 16 25.556
1980 11 17 24.840
1980 11 18 24.117
1980 11 19 22.435
1980 11 20 23.582
1980 11 21 23.071
1980 11 22 23.917
1980 11 23 24.170
1980 11 24 23.094
1980 11 25 24.857
1980 11 26 24.452
1980 11 27 23.637
1980 11 28 23.304
1980 11 29 24.588
1980 11 30 23.447
1980 12 01 22.090
1980 12 02 20.286
1980 12 03 20.858
1980 12 04 23.112
1980 12 05 22.874
1980 12 06 23.449
1980 12 07 24.500
1980 12 08 24.119
1980 12 09 22.603
1980 12 10 23.345
1980 12 11 24.591
1980 12 12 24.030
1980 12 13 23.299
1980 12 14 24.061
1980 12 15 21.411
1980 12 16 20.332
1980 12 17 22.383
1980 12 18 21.335
1980 12 19 21.535
1980 12 20 21.942
1980 12 21 22.195
1980 12 22 22.938
1980 12 23 21.986
1980 12 24 22.926
1980 12 25 23.663
1980 12 26 23.273
1980 12 27 23.824
1980 12 28 24.161
1980 12 29 23.838
1980 12 30 24.593
1980 12 31 23.585
1981 01 01 nan
1981 01 02 nan
1981 01 03 20.530
1981 01 04 22.659
1981 01 05 24.150
1981 01 06 26.667
1981 01 07 24.569
1981 01 08 25.024
1981 01 09 22.738
1981 01 10 23.899
1981 01 11 22.847
1981 01 12 21.502
1981 01 13 21.092
1981 01 14 22.431
1981 01 15 23.348
1981 01 16 21.478
1981 01 17 20.757
1981 01 18 25.286
1981 01 19 26.607
1981 01 20 25.584
1981 01 21 23.143
1981 01 22 22.657
1981 01 23 22.373
1981 01 24 21.992
1981 01 25 23.162
1981 01 26 23.355
1981 01 27 23.378
1981 01 28 21.605
1981 01 29 22.045
1981 01 30 25.018
1981 01 31 26.644
1981 02 01 25.184
1981 02 02 24.521
1981 02 03 25.940
1981 02 04 25.926
1981 02 05 26.352
1981 02 06 27.235
1981 02 07 26.367
1981 02 08 23.305
1981 02 09 25.876
1981 02 10 25.359
1981 02 11 25.140
1981 02 12 23.106
1981 02 13 23.843
1981 02 14 19.677
1981 02 15 23.153
1981 02 16 26.099
1981 02 17 23.749
1981 02 18 25.896
1981 02 19 25.180
1981 02 20 23.484
1981 02 21 21.985
1981 02 22 24.458
1981 02 23 23.511
1981 02 24 25.665
1981 02 25 25.238
1981 02 26 24.257
1981 02 27 25.755
1981 02 28 26.690
1981 03 01 24.924
1981 03 02 27.975
1981 03 03 25.892
1981 03 04 24.241
1981 03 05 25.015
1981 03 06 25.258
1981 03 07 24.229
1981 03 08 24.166
1981 03 09 24.336
1981 03 10 24.278
1981 03 11 24.339
1981 03 12 25.998
1981 03 13 25.413
1981 03 14 25.665
1981 03 15 23.688
1981 03 16 24.829
1981 03 17 24.782
1981 03 18 23.783
1981 03 19 23.373
1981 03 20 20.987
1981 03 21 21.597
1981 03 22 23.218
1981 03 23 22.381
1981 03 24 23.774
