year month day temperature_mean
1980 01 01 21.310
1980 01 02 19.020
1980 01 03 21.013
1980 01 04 23.129
1980 01 05 24.650
1980 01 06 25.323
1980 01 07 23.496
1980 01 08 21.591
1980 01 09 21.710
1980 01 10 22.920
1980 01 11 22.929
1980 01 12 22.391
1980 01 13 21.448
1980 01 14 22.694
1980 01 15 21.502
1980 01 16 20.869
1980 01 17 20.704
1980 01 18 21.463
1980 01 19 20.847
1980 01 20 23.623
1980 01 21 23.153
1980 01 22 23.747
1980 01 23 24.585
1980 01 24 23.698
1980 01 25 24.260
1980 01 26 22.193
1980 01 27 23.875
1980 01 28 23.550
1980 01 29 23.566
1980 01 30 23.452
1980 01 31 23.889
1980 02 01 23.973
1980 02 02 25.468
1980 02 03 22.726
1980 02 04 25.166
1980 02 05 24.492
1980 02 06 25.882
1980 02 07 25.574
1980 02 08 25.611
1980 02 09 24.639
1980 02 10 25.734
1980 02 11 25.503
1980 02 12 24.094
1980 02 13 22.557
1980 02 14 22.623
1980 02 15 21.881
1980 02 16 21.230
1980 02 17 21.437
1980 02 18 22.138
1980 02 19 23.078
1980 02 20 19.559
1980 02 21 20.554
1980 02 22 23.812
1980 02 23 23.549
1980 02 24 22.896
1980 02 25 25.100
1980 02 26 23.268
1980 02 27 21.878
1980 02 28 20.878
1980 02 29 24.424
1980 03 01 25.702
1980 03 02 23.956
1980 03 03 23.883
1980 03 04 26.521
1980 03 05 26.283
1980 03 06 25.691
1980 03 07 23.925
1980 03 08 25.962
1980 03 09 25.004
1980 03 10 27.221
1980 03 11 25.545
1980 03 12 23.967
1980 03 13 24.479
1980 03 14 21.815
1980 03 15 22.559
1980 03 16 22.257
1980 03 17 23.335
1980 03 18 23.793
1980 03 19 25.053
1980 03 20 25.078
1980 03 21 23.105
1980 03 22 24.351
1980 03 23 25.284
1980 03 24 23.725
1980 03 25 25.605
1980 03 26 24.448
1980 03 27 24.871
1980 03 28 24.993
1980 03 29 23.730
1980 03 30 25.286
1980 03 31 22.728
1980 04 01 21.437
1980 04 02 23.205
1980 04 03 21.252
1980 04 04 22.001
1980 04 05 17.605
1980 04 06 20.039
