year month day temperature_mean
1980 01 01 24.325
1980 01 02 23.829
1980 01 03 20.397
1980 01 04 23.134
1980 01 05 22.205
1980 01 06 22.578
1980 01 07 21.614
1980 01 08 23.111
1980 01 09 23.032
1980 01 10 24.111
1980 01 11 25.565
1980 01 12 24.611
1980 01 13 23.609
1980 01 14 22.623
1980 01 15 22.666
1980 01 16 23.290
1980 01 17 24.200
1980 01 18 25.898
1980 01 19 24.851
1980 01 20 24.841
1980 01 21 25.866
1980 01 22 26.533
1980 01 23 26.787
1980 01 24 26.354
1980 01 25 25.494
1980 01 26 26.221
1980 01 27 25.286
1980 01 28 25.797
1980 01 29 25.441
1980 01 30 26.773
1980 01 31 24.272
1980 02 01 25.176
1980 02 02 25.593
1980 02 03 24.373
1980 02 04 23.586
1980 02 05 24.418
1980 02 06 25.084
1980 02 07 25.275
1980 02 08 25.271
1980 02 09 25.371
1980 02 10 23.500
1980 02 11 23.956
1980 02 12 24.260
1980 02 13 25.156
1980 02 14 25.316
1980 02 15 23.868
1980 02 16 24.083
1980 02 17 15.785
1980 02 18 22.547
1980 02 19 23.383
1980 02 20 24.992
1980 02 21 25.192
1980 02 22 23.893
1980 02 23 24.664
1980 02 24 24.225
1980 02 25 23.803
1980 02 26 24.422
1980 02 27 24.044
1980 02 28 24.699
1980 02 29 23.794
1980 03 01 23.972
1980 03 02 23.291
1980 03 03 21.677
1980 03 04 23.365
1980 03 05 23.480
1980 03 06 24.046
1980 03 07 23.949
1980 03 08 24.026
1980 03 09 24.624
1980 03 10 24.966
1980 03 11 24.523
1980 03 12 25.368
1980 03 13 24.676
1980 03 14 25.674
1980 03 15 26.472
1980 03 16 25.523
1980 03 17 23.147
1980 03 18 22.694
1980 03 19 22.165
1980 03 20 23.569
1980 03 21 22.755
1980 03 22 23.012
1980 03 23 23.754
1980 03 24 24.403
1980 03 25 24.429
1980 03 26 24.369
1980 03 27 24.387
1980 03 28 25.095
1980 03 29 25.394
1980 03 30 26.228
1980 03 31 25.786
1980 04 01 25.654
1980 04 02 24.673
1980 04 03 24.307
1980 04 04 24.787
1980 04 05 23.480
1980 04 06 24.787
1980 04 07 24.507
1980 04 08 25.094
1980 04 09 25.505
1980 04 10 25.548
1980 04 11 25.730
1980 04 12 25.943
1980 04 13 26.535
1980 04 14 24.832
1980 04 15 26.052
1980 04 16 24.969
1980 04 17 24.824
1980 04 18 24.903
1980 04 19 23.065
1980 04 20 20.649
1980 04 21 22.811
1980 04 22 23.350
1980 04 23 21.725
1980 04 24 22.811
1980 04 25 21.354
1980 04 26 22.061
1980 04 27 21.091
1980 04 28 22.486
1980 04 29 21.501
1980 04 30 21.297
1980 05 01 21.927
1980 05 02 22.498
1980 05 03 23.667
1980 05 04 25.140
1980 05 05 25.698
1980 05 06 23.712
1980 05 07 22.613
1980 05 08 22.223
1980 05 09 21.991
1980 05 10 20.903
1980 05 11 22.627
1980 05 12 22.883
1980 05 13 22.471
1980 05 14 20.801
1980 05 15 21.771
1980 05 16 22.341
1980 05 17 22.474
1980 05 18 22.854
1980 05 19 23.813
1980 05 20 23.300
1980 05 21 23.016
1980 05 22 21.898
1980 05 23 21.527
1980 05 24 21.346
1980 05 25 21.162
1980 05 26 22.028
1980 05 27 21.560
1980 05 28 20.881
1980 05 29 20.810
1980 05 30 21.897
1980 05 31 21.708
1980 06 01 21.456
1980 06 02 21.401
1980 06 03 21.596
1980 06 04 22.650
1980 06 05 21.885
1980 06 06 20.896
1980 06 07 22.244
1980 06 08 20.530
1980 06 09 21.306
1980 06 10 21.284
1980 06 11 20.813
1980 06 12 20.823
1980 06 13 21.830
1980 06 14 20.961
1980 06 15 23.284
1980 06 16 20.284
1980 06 17 20.177
1980 06 18 19.374
1980 06 19 19.085
1980 06 20 21.226
1980 06 21 20.799
1980 06 22 21.989
1980 06 23 23.002
1980 06 24 22.354
1980 06 25 21.265
1980 06 26 21.564
1980 06 27 21.295
1980 06 28 22.422
1980 06 29 19.306
