year month day temperature_mean
1980 01 01 23.062
1980 01 02 22.574
1980 01 03 21.520
1980 01 04 23.668
1980 01 05 23.961
1980 01 06 22.014
1980 01 07 23.246
1980 01 08 23.714
1980 01 09 22.944
1980 01 10 24.124
1980 01 11 24.259
1980 01 12 22.952
1980 01 13 20.175
1980 01 14 19.939
1980 01 15 21.843
1980 01 16 20.738
1980 01 17 20.781
1980 01 18 23.727
1980 01 19 24.498
1980 01 20 24.261
1980 01 21 24.652
1980 01 22 25.838
1980 01 23 23.775
1980 01 24 25.157
1980 01 25 24.925
1980 01 26 23.974
1980 01 27 22.597
1980 01 28 24.367
1980 01 29 24.334
1980 01 30 24.735
1980 01 31 24.107
1980 02 01 23.464
1980 02 02 24.311
1980 02 03 24.233
1980 02 04 23.468
1980 02 05 24.359
1980 02 06 25.785
1980 02 07 25.720
1980 02 08 25.389
1980 02 09 24.579
1980 02 10 24.665
1980 02 11 23.310
1980 02 12 23.275
1980 02 13 22.385
1980 02 14 22.160
1980 02 15 22.982
1980 02 16 20.298
1980 02 17 20.124
1980 02 18 20.829
1980 02 19 20.717
1980 02 20 24.528
1980 02 21 23.593
1980 02 22 23.713
1980 02 23 26.384
1980 02 24 23.907
1980 02 25 22.931
1980 02 26 24.199
1980 02 27 24.043
1980 02 28 24.016
1980 02 29 24.417
1980 03 01 22.806
1980 03 02 23.285
1980 03 03 23.183
1980 03 04 23.511
1980 03 05 22.684
1980 03 06 22.441
1980 03 07 23.242
1980 03 08 25.068
1980 03 09 25.348
1980 03 10 24.314
1980 03 11 24.157
1980 03 12 24.152
1980 03 13 23.838
1980 03 14 24.634
1980 03 15 24.764
1980 03 16 23.606
1980 03 17 23.481
1980 03 18 23.512
1980 03 19 22.268
1980 03 20 22.256
1980 03 21 21.675
1980 03 22 22.398
1980 03 23 22.880
1980 03 24 22.883
1980 03 25 22.217
1980 03 26 23.279
1980 03 27 22.849
1980 03 28 22.982
1980 03 29 24.078
1980 03 30 23.900
1980 03 31 24.338
1980 04 01 26.204
1980 04 02 24.228
1980 04 03 22.563
1980 04 04 22.484
1980 04 05 22.311
1980 04 06 23.603
1980 04 07 24.359
1980 04 08 23.348
1980 04 09 22.458
1980 04 10 23.331
1980 04 11 26.111
1980 04 12 23.908
1980 04 13 26.485
1980 04 14 23.985
1980 04 15 24.601
1980 04 16 21.756
1980 04 17 24.180
1980 04 18 22.257
1980 04 19 22.248
1980 04 20 21.481
1980 04 21 21.442
1980 04 22 22.948
1980 04 23 21.058
1980 04 24 21.361
1980 04 25 20.573
1980 04 26 22.981
1980 04 27 19.945
1980 04 28 21.104
1980 04 29 20.915
1980 04 30 20.534
1980 05 01 21.428
1980 05 02 21.889
1980 05 03 23.886
1980 05 04 22.829
1980 05 05 21.850
1980 05 06 23.155
1980 05 07 21.840
1980 05 08 21.433
1980 05 09 20.708
1980 05 10 19.849
1980 05 11 20.532
1980 05 12 20.885
1980 05 13 21.684
1980 05 14 20.304
1980 05 15 20.601
1980 05 16 20.184
1980 05 17 21.213
1980 05 18 21.399
1980 05 19 20.888
1980 05 20 21.734
1980 05 21 20.905
1980 05 22 20.429
1980 05 23 19.786
1980 05 24 19.570
1980 05 25 18.957
1980 05 26 20.266
1980 05 27 20.583
1980 05 28 19.166
1980 05 29 21.175
1980 05 30 20.151
1980 05 31 19.976
1980 06 01 18.963
1980 06 02 20.416
1980 06 03 21.076
1980 06 04 20.355
