year month day temperature_mean
1980 01 01 17.780
1980 01 02 21.545
1980 01 03 20.911
1980 01 04 22.634
1980 01 05 24.563
1980 01 06 26.711
1980 01 07 21.581
1980 01 08 20.379
1980 01 09 21.541
1980 01 10 22.279
1980 01 11 23.084
1980 01 12 23.706
1980 01 13 24.277
1980 01 14 22.797
1980 01 15 22.744
1980 01 16 24.659
1980 01 17 25.178
1980 01 18 25.083
1980 01 19 23.119
1980 01 20 23.075
1980 01 21 24.332
1980 01 22 23.832
1980 01 23 23.778
1980 01 24 23.532
1980 01 25 23.522
1980 01 26 23.763
1980 01 27 25.494
1980 01 28 26.075
1980 01 29 24.101
1980 01 30 23.721
1980 01 31 24.693
1980 02 01 26.103
1980 02 02 23.923
1980 02 03 22.599
1980 02 04 21.175
1980 02 05 25.560
1980 02 06 25.436
1980 02 07 25.729
1980 02 08 24.926
1980 02 09 25.252
1980 02 10 24.378
1980 02 11 23.934
1980 02 12 22.558
1980 02 13 25.652
1980 02 14 25.237
1980 02 15 25.278
1980 02 16 23.567
1980 02 17 21.960
1980 02 18 20.788
1980 02 19 22.536
1980 02 20 22.477
1980 02 21 24.384
1980 02 22 25.087
1980 02 23 24.016
1980 02 24 23.311
1980 02 25 20.856
1980 02 26 21.680
1980 02 27 20.180
1980 02 28 21.068
1980 02 29 23.659
1980 03 01 25.575
1980 03 02 25.377
1980 03 03 26.710
1980 03 04 25.399
1980 03 05 25.558
1980 03 06 25.513
1980 03 07 26.369
1980 03 08 23.885
1980 03 09 26.267
1980 03 10 26.352
1980 03 11 25.545
1980 03 12 25.437
1980 03 13 23.643
1980 03 14 22.740
1980 03 15 20.335
1980 03 16 21.986
1980 03 17 23.182
1980 03 18 24.544
1980 03 19 25.897
1980 03 20 24.579
1980 03 21 25.114
1980 03 22 26.553
1980 03 23 25.888
1980 03 24 26.285
1980 03 25 27.030
1980 03 26 27.192
1980 03 27 26.659
1980 03 28 25.616
1980 03 29 25.783
1980 03 30 23.861
1980 03 31 23.048
1980 04 01 22.503
1980 04 02 23.163
1980 04 03 22.789
1980 04 04 20.738
1980 04 05 21.903
1980 04 06 22.597
1980 04 07 22.231
1980 04 08 20.648
1980 04 09 23.549
1980 04 10 23.964
1980 04 11 25.454
1980 04 12 24.616
1980 04 13 22.037
1980 04 14 21.797
1980 04 15 20.104
1980 04 16 20.348
1980 04 17 23.046
1980 04 18 22.559
1980 04 19 23.814
1980 04 20 23.805
1980 04 21 22.052
1980 04 22 22.325
1980 04 23 23.596
1980 04 24 23.264
1980 04 25 22.430
1980 04 26 23.117
1980 04 27 21.924
1980 04 28 21.724
1980 04 29 22.470
1980 04 30 22.509
1980 05 01 22.482
1980 05 02 17.001
1980 05 03 15.243
1980 05 04 13.695
1980 05 05 16.015
1980 05 06 18.281
1980 05 07 20.722
1980 05 08 21.610
1980 05 09 18.846
1980 05 10 20.344
1980 05 11 19.563
1980 05 12 18.746
1980 05 13 20.941
1980 05 14 21.929
1980 05 15 21.330
1980 05 16 21.600
1980 05 17 21.573
1980 05 18 21.028
1980 05 19 21.664
1980 05 20 20.805
1980 05 21 18.608
1980 05 22 16.225
1980 05 23 17.802
1980 05 24 18.484
1980 05 25 17.854
1980 05 26 17.744
1980 05 27 19.407
1980 05 28 19.221
1980 05 29 20.778
1980 05 30 21.604
1980 05 31 20.361
1980 06 01 21.605
1980 06 02 21.189
1980 06 03 19.381
1980 06 04 14.819
1980 06 05 14.737
1980 06 06 15.997
1980 06 07 19.821
1980 06 08 18.612
1980 06 09 19.828
1980 06 10 20.980
1980 06 11 22.013
1980 06 12 20.040
1980 06 13 21.849
1980 06 14 14.146
1980 06 15 13.460
1980 06 16 11.308
1980 06 17 16.723
1980 06 18 18.396
1980 06 19 18.683
1980 06 20 18.563
1980 06 21 17.636
1980 06 22 15.038
1980 06 23 14.992
1980 06 24 17.096
1980 06 25 19.988
1980 06 26 17.445
1980 06 27 7.570
1980 06 28 10.669
1980 06 29 15.875
1980 06 30 18.520
1980 07 01 20.456
1980 07 02 20.117
1980 07 03 14.672
1980 07 04 13.531
1980 07 05 15.868
1980 07 06 17.490
1980 07 07 17.284
1980 07 08 19.240
1980 07 09 20.498
1980 07 10 19.368
1980 07 11 17.012
1980 07 12 19.780
1980 07 13 19.692
1980 07 14 21.985
1980 07 15 18.925
1980 07 16 15.682
1980 07 17 15.238
1980 07 18 21.252
1980 07 19 21.715
1980 07 20 21.339
1980 07 21 21.102
1980 07 22 21.186
1980 07 23 19.460
1980 07 24 18.464
1980 07 25 17.363
1980 07 26 20.842
1980 07 27 22.334
1980 07 28 18.815
1980 07 29 22.568
1980 07 30 24.028
1980 07 31 14.441
1980 08 01 13.619
1980 08 02 14.599
1980 08 03 17.399
1980 08 04 19.227
1980 08 05 19.171
1980 08 06 16.706
1980 08 07 17.601
1980 08 08 20.381
1980 08 09 16.389
1980 08 10 16.395
1980 08 11 18.941
1980 08 12 16.426
1980 08 13 18.280
1980 08 14 17.767
1980 08 15 20.512
1980 08 16 21.672
1980 08 17 23.936
1980 08 18 23.868
1980 08 19 24.540
1980 08 20 21.998
1980 08 21 23.762
1980 08 22 23.000
1980 08 23 19.748
1980 08 24 19.129
1980 08 25 21.376
1980 08 26 19.330
1980 08 27 16.098
1980 08 28 15.843
1980 08 29 18.345
1980 08 30 20.705
1980 08 31 23.559
1980 09 01 23.707
1980 09 02 21.698
1980 09 03 21.476
1980 09 04 19.773
1980 09 05 16.440
1980 09 06 18.028
1980 09 07 20.717
1980 09 08 23.697
1980 09 09 18.819
1980 09 10 16.899
1980 09 11 16.722
1980 09 12 19.181
1980 09 13 18.735
1980 09 14 18.684
1980 09 15 17.005
1980 09 16 12.776
1980 09 17 11.271
1980 09 18 12.716
1980 09 19 15.303
1980 09 20 17.255
1980 09 21 17.415
1980 09 22 15.345
1980 09 23 14.970
1980 09 24 16.052
1980 09 25 17.386
1980 09 26 14.778
1980 09 27 17.263
1980 09 28 15.984
1980 09 29 18.855
1980 09 30 22.820
1980 10 01 24.100
1980 10 02 23.101
1980 10 03 25.336
1980 10 04 24.436
1980 10 05 22.121
1980 10 06 17.346
1980 10 07 15.655
1980 10 08 17.097
1980 10 09 21.386
1980 10 10 21.784
1980 10 11 14.741
1980 10 12 20.449
1980 10 13 19.713
1980 10 14 19.261
1980 10 15 19.566
1980 10 16 22.060
1980 10 17 23.512
1980 10 18 25.913
1980 10 19 26.188
1980 10 20 26.027
1980 10 21 26.772
1980 10 22 28.011
1980 10 23 24.806
1980 10 24 21.477
1980 10 25 23.688
1980 10 26 27.672
1980 10 27 30.046
1980 10 28 24.452
1980 10 29 24.963
1980 10 30 23.913
1980 10 31 23.579
1980 11 01 20.697
1980 11 02 20.857
1980 11 03 22.816
1980 11 04 23.565
1980 11 05 24.644
1980 11 06 25.396
1980 11 07 23.637
1980 11 08 22.897
1980 11 09 22.627
1980 11 10 21.073
1980 11 11 21.966
1980 11 12 21.404
1980 11 13 21.283
1980 11 14 21.537
1980 11 15 22.642
1980 11 16 23.648
1980 11 17 24.179
1980 11 18 23.125
1980 11 19 21.713
1980 11 20 24.320
1980 11 21 27.427
1980 11 22 27.165
1980 11 23 23.359
1980 11 24 25.313
1980 11 25 23.971
1980 11 26 24.915
1980 11 27 24.392
1980 11 28 24.698
1980 11 29 20.397
1980 11 30 21.889
1980 12 01 23.879
1980 12 02 22.199
1980 12 03 22.555
1980 12 04 23.183
1980 12 05 25.163
1980 12 06 25.359
1980 12 07 26.314
1980 12 08 25.323
1980 12 09 25.423
1980 12 10 25.991
1980 12 11 24.930
1980 12 12 22.693
1980 12 13 24.497
1980 12 14 23.439
1980 12 15 24.873
1980 12 16 25.488
1980 12 17 26.811
1980 12 18 23.336
1980 12 19 22.459
1980 12 20 23.181
1980 12 21 21.707
1980 12 22 21.918
1980 12 23 23.104
1980 12 24 24.242
1980 12 25 25.648
1980 12 26 24.499
1980 12 27 22.492
1980 12 28 23.201
1980 12 29 26.166
1980 12 30 25.829
1980 12 31 24.576
1981 01 01 nan
1981 01 02 nan
1981 01 03 24.816
1981 01 04 24.730
1981 01 05 24.937
1981 01 06 25.314
1981 01 07 25.200
1981 01 08 23.623
1981 01 09 24.859
1981 01 10 25.560
1981 01 11 23.966
1981 01 12 24.099
1981 01 13 23.227
1981 01 14 24.137
1981 01 15 24.476
1981 01 16 24.444
1981 01 17 24.737
1981 01 18 24.681
1981 01 19 24.498
1981 01 20 26.445
1981 01 21 22.508
1981 01 22 22.024
1981 01 23 23.745
1981 01 24 23.679
1981 01 25 24.372
1981 01 26 24.222
1981 01 27 24.996
1981 01 28 25.424
1981 01 29 26.092
1981 01 30 26.493
1981 01 31 25.666
1981 02 01 26.540
1981 02 02 27.043
1981 02 03 25.706
1981 02 04 25.744
1981 02 05 25.349
1981 02 06 25.262
1981 02 07 24.943
1981 02 08 26.326
1981 02 09 25.150
1981 02 10 24.994
1981 02 11 25.575
1981 02 12 25.615
1981 02 13 25.324
1981 02 14 26.409
1981 02 15 26.856
1981 02 16 26.937
1981 02 17 26.415
1981 02 18 26.602
1981 02 19 26.650
1981 02 20 21.693
1981 02 21 19.927
1981 02 22 23.586
1981 02 23 23.394
1981 02 24 24.862
1981 02 25 24.507
1981 02 26 24.930
1981 02 27 25.765
1981 02 28 26.944
1981 03 01 27.959
1981 03 02 26.805
1981 03 03 28.415
1981 03 04 24.007
1981 03 05 22.711
1981 03 06 24.064
1981 03 07 25.800
1981 03 08 24.555
1981 03 09 24.806
1981 03 10 25.155
1981 03 11 25.671
1981 03 12 25.585
1981 03 13 26.498
