year month day temperature_mean
1980 01 01 26.990
1980 01 02 28.073
1980 01 03 26.873
1980 01 04 26.608
1980 01 05 26.958
1980 01 06 27.622
1980 01 07 27.257
1980 01 08 26.898
1980 01 09 27.327
1980 01 10 26.108
1980 01 11 26.471
1980 01 12 24.327
1980 01 13 27.872
1980 01 14 26.835
1980 01 15 24.316
1980 01 16 26.537
1980 01 17 26.982
1980 01 18 27.316
1980 01 19 25.994
1980 01 20 26.038
1980 01 21 25.650
1980 01 22 27.598
1980 01 23 27.591
1980 01 24 26.561
1980 01 25 26.656
1980 01 26 27.493
1980 01 27 26.762
1980 01 28 26.259
1980 01 29 26.881
1980 01 30 27.005
1980 01 31 27.625
1980 02 01 26.766
1980 02 02 27.342
1980 02 03 27.928
1980 02 04 27.263
1980 02 05 27.407
1980 02 06 25.582
1980 02 07 24.927
1980 02 08 24.938
1980 02 09 25.367
1980 02 10 25.567
1980 02 11 26.525
1980 02 12 26.109
1980 02 13 25.676
1980 02 14 26.897
1980 02 15 25.107
1980 02 16 25.027
1980 02 17 24.729
1980 02 18 24.783
1980 02 19 25.028
1980 02 20 24.310
1980 02 21 25.179
1980 02 22 24.428
1980 02 23 24.509
1980 02 24 24.128
1980 02 25 25.496
1980 02 26 23.711
1980 02 27 25.134
1980 02 28 25.101
1980 02 29 25.465
1980 03 01 24.220
1980 03 02 24.956
1980 03 03 24.525
1980 03 04 24.344
1980 03 05 24.026
1980 03 06 24.036
1980 03 07 24.601
1980 03 08 23.508
1980 03 09 24.912
1980 03 10 25.906
1980 03 11 25.004
1980 03 12 24.917
1980 03 13 25.504
1980 03 14 25.773
1980 03 15 25.296
1980 03 16 26.018
1980 03 17 25.082
1980 03 18 25.017
1980 03 19 25.199
1980 03 20 25.410
1980 03 21 25.931
1980 03 22 25.456
1980 03 23 25.798
1980 03 24 25.892
1980 03 25 25.197
1980 03 26 25.401
1980 03 27 24.317
1980 03 28 25.987
1980 03 29 25.393
1980 03 30 25.245
1980 03 31 24.981
1980 04 01 24.965
1980 04 02 25.234
1980 04 03 26.132
1980 04 04 26.684
1980 04 05 24.761
1980 04 06 25.651
1980 04 07 26.210
1980 04 08 25.358
1980 04 09 26.719
1980 04 10 25.317
1980 04 11 25.601
1980 04 12 26.913
1980 04 13 25.708
1980 04 14 24.763
1980 04 15 25.688
1980 04 16 26.483
1980 04 17 26.836
1980 04 18 26.090
1980 04 19 25.992
1980 04 20 24.440
1980 04 21 25.660
1980 04 22 26.341
1980 04 23 25.861
1980 04 24 26.493
1980 04 25 25.586
1980 04 26 25.940
1980 04 27 26.590
1980 04 28 26.157
1980 04 29 26.499
1980 04 30 26.469
1980 05 01 26.274
1980 05 02 26.534
1980 05 03 27.501
1980 05 04 27.380
1980 05 05 26.608
1980 05 06 27.649
1980 05 07 26.873
1980 05 08 25.595
1980 05 09 27.053
1980 05 10 25.820
1980 05 11 27.190
1980 05 12 26.584
