year month day temperature_mean
1980 01 01 22.125
1980 01 02 19.088
1980 01 03 18.500
1980 01 04 20.748
1980 01 05 21.563
1980 01 06 21.355
1980 01 07 23.563
1980 01 08 23.446
1980 01 09 23.431
1980 01 10 23.356
1980 01 11 23.013
1980 01 12 21.498
1980 01 13 20.578
1980 01 14 19.905
1980 01 15 20.925
1980 01 16 20.580
1980 01 17 20.763
1980 01 18 20.848
1980 01 19 22.813
1980 01 20 24.094
1980 01 21 23.527
1980 01 22 22.898
1980 01 23 23.565
1980 01 24 24.669
1980 01 25 24.878
1980 01 26 23.772
1980 01 27 23.596
1980 01 28 23.463
1980 01 29 23.019
1980 01 30 21.719
1980 01 31 22.253
1980 02 01 23.592
1980 02 02 24.155
1980 02 03 22.933
1980 02 04 23.027
1980 02 05 22.392
1980 02 06 23.012
1980 02 07 23.735
1980 02 08 24.890
1980 02 09 24.089
1980 02 10 24.476
1980 02 11 25.132
1980 02 12 25.002
1980 02 13 25.754
1980 02 14 23.686
1980 02 15 23.738
1980 02 16 22.962
1980 02 17 22.413
1980 02 18 22.858
1980 02 19 21.900
1980 02 20 21.633
1980 02 21 22.862
1980 02 22 23.236
1980 02 23 24.066
1980 02 24 23.907
1980 02 25 24.188
1980 02 26 23.877
1980 02 27 24.109
1980 02 28 24.202
1980 02 29 25.172
1980 03 01 24.849
1980 03 02 23.851
1980 03 03 23.931
1980 03 04 23.645
1980 03 05 23.882
1980 03 06 23.623
1980 03 07 24.024
1980 03 08 24.503
1980 03 09 25.366
1980 03 10 26.113
1980 03 11 25.607
1980 03 12 24.462
1980 03 13 25.212
1980 03 14 24.027
1980 03 15 23.806
1980 03 16 24.420
1980 03 17 22.823
1980 03 18 23.280
1980 03 19 22.912
1980 03 20 23.017
1980 03 21 23.056
1980 03 22 24.139
1980 03 23 24.250
1980 03 24 24.475
1980 03 25 24.343
1980 03 26 24.441
1980 03 27 24.938
1980 03 28 24.468
1980 03 29 24.642
1980 03 30 25.200
1980 03 31 23.302
1980 04 01 20.919
1980 04 02 20.849
1980 04 03 22.632
1980 04 04 21.423
1980 04 05 20.937
1980 04 06 20.423
1980 04 07 20.334
1980 04 08 21.327
1980 04 09 22.135
1980 04 10 23.228
1980 04 11 24.512
1980 04 12 24.523
1980 04 13 24.088
1980 04 14 22.593
1980 04 15 22.617
1980 04 16 21.418
1980 04 17 20.527
1980 04 18 20.078
1980 04 19 20.617
1980 04 20 20.291
1980 04 21 20.202
1980 04 22 20.434
1980 04 23 20.950
1980 04 24 20.286
1980 04 25 19.574
1980 04 26 19.605
1980 04 27 20.360
1980 04 28 20.335
1980 04 29 20.525
1980 04 30 20.247
1980 05 01 20.494
1980 05 02 21.778
1980 05 03 20.941
1980 05 04 19.538
1980 05 05 18.123
1980 05 06 18.130
1980 05 07 19.006
1980 05 08 19.413
1980 05 09 17.599
1980 05 10 19.930
1980 05 11 20.993
1980 05 12 21.625
1980 05 13 20.111
1980 05 14 19.408
1980 05 15 19.204
1980 05 16 20.031
1980 05 17 19.032
1980 05 18 20.643
1980 05 19 20.989
1980 05 20 20.866
1980 05 21 20.208
1980 05 22 20.440
1980 05 23 21.434
1980 05 24 17.408
1980 05 25 18.136
1980 05 26 18.498
1980 05 27 18.472
1980 05 28 18.227
1980 05 29 19.195
1980 05 30 19.638
1980 05 31 20.232
1980 06 01 20.307
1980 06 02 20.646
1980 06 03 20.707
1980 06 04 17.900
1980 06 05 15.507
1980 06 06 16.060
1980 06 07 18.143
1980 06 08 17.958
1980 06 09 18.894
1980 06 10 18.877
1980 06 11 19.506
1980 06 12 20.177
1980 06 13 20.281
1980 06 14 20.359
1980 06 15 15.337
1980 06 16 16.622
1980 06 17 17.189
1980 06 18 16.023
1980 06 19 16.962
1980 06 20 17.824
1980 06 21 17.793
1980 06 22 16.890
1980 06 23 14.560
1980 06 24 15.878
1980 06 25 17.494
1980 06 26 18.489
1980 06 27 14.619
1980 06 28 13.107
1980 06 29 14.175
1980 06 30 15.833
1980 07 01 18.028
1980 07 02 18.497
1980 07 03 17.582
1980 07 04 16.781
1980 07 05 16.122
1980 07 06 15.367
1980 07 07 15.727
1980 07 08 15.227
1980 07 09 17.223
1980 07 10 18.336
1980 07 11 18.016
1980 07 12 17.920
1980 07 13 18.117
1980 07 14 19.732
1980 07 15 19.719
1980 07 16 15.068
1980 07 17 15.507
1980 07 18 17.692
1980 07 19 17.898
1980 07 20 18.012
1980 07 21 18.761
1980 07 22 21.244
1980 07 23 18.850
1980 07 24 16.797
1980 07 25 15.465
1980 07 26 17.574
1980 07 27 19.547
1980 07 28 19.677
1980 07 29 18.817
1980 07 30 20.463
1980 07 31 19.879
1980 08 01 14.962
1980 08 02 14.646
1980 08 03 15.337
1980 08 04 17.039
1980 08 05 18.671
1980 08 06 19.982
1980 08 07 21.429
1980 08 08 20.131
1980 08 09 19.423
1980 08 10 18.994
1980 08 11 19.557
1980 08 12 17.547
1980 08 13 16.931
1980 08 14 17.667
1980 08 15 18.700
1980 08 16 19.787
1980 08 17 22.289
1980 08 18 19.921
1980 08 19 20.874
1980 08 20 21.084
1980 08 21 21.162
1980 08 22 21.469
1980 08 23 21.605
1980 08 24 17.487
1980 08 25 21.231
1980 08 26 21.368
1980 08 27 14.113
1980 08 28 14.421
1980 08 29 15.607
1980 08 30 15.621
1980 08 31 18.120
1980 09 01 20.141
1980 09 02 20.536
1980 09 03 22.364
1980 09 04 19.532
1980 09 05 14.936
1980 09 06 15.209
1980 09 07 17.435
1980 09 08 20.199
1980 09 09 21.305
1980 09 10 20.567
1980 09 11 19.815
1980 09 12 20.067
1980 09 13 18.640
1980 09 14 19.861
1980 09 15 21.860
1980 09 16 20.982
1980 09 17 14.890
1980 09 18 13.575
1980 09 19 18.636
1980 09 20 21.629
1980 09 21 19.593
1980 09 22 16.958
1980 09 23 14.550
1980 09 24 16.154
1980 09 25 15.179
1980 09 26 14.627
1980 09 27 15.469
1980 09 28 15.313
1980 09 29 19.734
1980 09 30 19.808
1980 10 01 19.813
1980 10 02 19.368
1980 10 03 19.831
1980 10 04 19.399
1980 10 05 21.409
1980 10 06 16.114
1980 10 07 16.358
1980 10 08 16.132
1980 10 09 21.289
1980 10 10 18.962
1980 10 11 16.268
1980 10 12 16.406
1980 10 13 17.921
1980 10 14 16.880
1980 10 15 17.125
1980 10 16 18.234
1980 10 17 20.189
1980 10 18 22.601
1980 10 19 23.818
1980 10 20 24.830
1980 10 21 24.533
1980 10 22 26.884
1980 10 23 21.336
1980 10 24 19.800
1980 10 25 20.913
1980 10 26 22.333
1980 10 27 25.347
1980 10 28 24.672
1980 10 29 24.432
1980 10 30 25.814
1980 10 31 22.665
1980 11 01 16.752
1980 11 02 17.015
1980 11 03 19.429
1980 11 04 20.368
1980 11 05 21.547
1980 11 06 23.699
1980 11 07 25.835
1980 11 08 21.913
1980 11 09 23.967
1980 11 10 24.219
1980 11 11 22.036
1980 11 12 18.333
1980 11 13 17.472
1980 11 14 18.111
1980 11 15 19.050
1980 11 16 18.758
1980 11 17 21.384
1980 11 18 20.182
1980 11 19 21.456
1980 11 20 21.266
1980 11 21 22.015
1980 11 22 22.897
1980 11 23 23.742
1980 11 24 22.431
1980 11 25 20.394
1980 11 26 20.260
1980 11 27 20.113
1980 11 28 19.271
1980 11 29 21.143
1980 11 30 21.351
1980 12 01 20.557
1980 12 02 20.209
1980 12 03 24.586
1980 12 04 24.879
1980 12 05 24.185
1980 12 06 24.474
1980 12 07 21.848
1980 12 08 22.228
1980 12 09 22.539
1980 12 10 24.132
1980 12 11 24.383
1980 12 12 23.929
1980 12 13 22.673
1980 12 14 23.888
1980 12 15 22.990
1980 12 16 24.835
1980 12 17 24.810
1980 12 18 24.641
1980 12 19 24.212
1980 12 20 24.173
1980 12 21 24.498
1980 12 22 23.701
1980 12 23 23.453
1980 12 24 23.307
1980 12 25 23.017
1980 12 26 24.189
1980 12 27 23.144
1980 12 28 23.918
1980 12 29 22.373
1980 12 30 23.151
1980 12 31 21.761
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.601
1981 01 04 26.432
1981 01 05 25.173
1981 01 06 24.617
1981 01 07 24.235
1981 01 08 24.099
1981 01 09 23.195
1981 01 10 23.392
1981 01 11 21.992
1981 01 12 21.342
1981 01 13 23.467
1981 01 14 24.938
1981 01 15 23.714
1981 01 16 22.990
1981 01 17 24.549
1981 01 18 25.390
1981 01 19 24.213
1981 01 20 24.832
1981 01 21 24.423
1981 01 22 20.887
1981 01 23 20.584
1981 01 24 22.384
1981 01 25 23.250
1981 01 26 22.735
1981 01 27 22.724
1981 01 28 22.385
1981 01 29 23.338
1981 01 30 25.169
1981 01 31 23.712
1981 02 01 23.906
1981 02 02 24.258
1981 02 03 26.208
1981 02 04 25.617
1981 02 05 25.164
1981 02 06 23.992
1981 02 07 22.660
1981 02 08 23.112
1981 02 09 23.547
1981 02 10 23.036
1981 02 11 23.257
1981 02 12 24.027
1981 02 13 24.519
1981 02 14 23.881
1981 02 15 23.123
1981 02 16 23.486
1981 02 17 22.790
1981 02 18 24.046
1981 02 19 23.553
1981 02 20 23.182
1981 02 21 22.523
1981 02 22 22.475
1981 02 23 21.839
1981 02 24 21.636
1981 02 25 22.800
1981 02 26 22.991
1981 02 27 23.331
1981 02 28 23.582
1981 03 01 24.000
1981 03 02 23.256
1981 03 03 24.802
1981 03 04 24.840
1981 03 05 22.614
1981 03 06 23.656
1981 03 07 23.276
1981 03 08 24.149
1981 03 09 22.887
1981 03 10 22.430
1981 03 11 22.877
1981 03 12 24.499
1981 03 13 24.072
1981 03 14 22.921
1981 03 15 24.469
1981 03 16 24.789
1981 03 17 22.423
1981 03 18 21.770
1981 03 19 21.713
1981 03 20 21.446
1981 03 21 20.203
1981 03 22 20.214
1981 03 23 20.321
1981 03 24 21.250
1981 03 25 22.812
1981 03 26 22.414
1981 03 27 21.875
1981 03 28 20.385
1981 03 29 20.413
1981 03 30 23.520
1981 03 31 23.657
1981 04 01 21.130
1981 04 02 19.948
1981 04 03 20.729
1981 04 04 21.783
1981 04 05 22.771
1981 04 06 22.301
1981 04 07 22.106
1981 04 08 21.279
1981 04 09 18.770
1981 04 10 18.849
1981 04 11 19.250
1981 04 12 19.671
1981 04 13 18.865
1981 04 14 19.669
1981 04 15 20.706
1981 04 16 19.175
1981 04 17 18.319
1981 04 18 16.950
1981 04 19 16.874
1981 04 20 18.140
1981 04 21 19.353
1981 04 22 20.087
1981 04 23 21.035
1981 04 24 21.659
1981 04 25 21.017
1981 04 26 21.283
1981 04 27 22.859
1981 04 28 21.491
1981 04 29 21.449
1981 04 30 17.487
1981 05 01 17.065
1981 05 02 18.137
1981 05 03 21.372
1981 05 04 19.818
1981 05 05 20.273
1981 05 06 20.039
1981 05 07 18.656
