year month day temperature_mean
1980 01 01 17.141
1980 01 02 17.274
1980 01 03 18.285
1980 01 04 19.478
1980 01 05 20.694
1980 01 06 19.427
1980 01 07 22.131
1980 01 08 20.260
1980 01 09 22.403
1980 01 10 20.968
1980 01 11 21.699
1980 01 12 20.301
1980 01 13 20.331
1980 01 14 19.470
1980 01 15 18.354
1980 01 16 19.483
1980 01 17 21.418
1980 01 18 21.559
1980 01 19 22.151
1980 01 20 23.017
1980 01 21 21.783
1980 01 22 22.831
1980 01 23 24.105
1980 01 24 23.604
1980 01 25 18.743
1980 01 26 17.474
1980 01 27 19.256
1980 01 28 23.260
1980 01 29 21.463
1980 01 30 19.898
1980 01 31 22.141
1980 02 01 21.434
1980 02 02 21.419
1980 02 03 20.369
1980 02 04 19.834
1980 02 05 21.753
1980 02 06 22.837
1980 02 07 24.156
1980 02 08 22.607
1980 02 09 22.668
1980 02 10 23.678
1980 02 11 23.066
1980 02 12 23.145
1980 02 13 23.807
1980 02 14 23.081
1980 02 15 22.312
1980 02 16 22.237
1980 02 17 22.809
1980 02 18 20.634
1980 02 19 17.224
1980 02 20 18.949
1980 02 21 18.839
1980 02 22 20.731
1980 02 23 22.092
1980 02 24 22.542
1980 02 25 22.856
1980 02 26 21.256
1980 02 27 19.608
1980 02 28 20.158
1980 02 29 21.485
1980 03 01 21.889
1980 03 02 24.011
1980 03 03 24.970
1980 03 04 23.310
1980 03 05 22.048
1980 03 06 23.147
1980 03 07 24.411
1980 03 08 23.224
1980 03 09 23.111
1980 03 10 22.350
1980 03 11 23.571
1980 03 12 23.199
1980 03 13 22.558
1980 03 14 21.314
1980 03 15 19.575
1980 03 16 18.938
1980 03 17 20.136
1980 03 18 22.791
1980 03 19 23.343
1980 03 20 22.173
1980 03 21 22.299
1980 03 22 22.979
1980 03 23 24.310
1980 03 24 23.935
1980 03 25 23.302
1980 03 26 25.303
1980 03 27 24.863
1980 03 28 23.766
1980 03 29 22.618
1980 03 30 21.537
1980 03 31 19.261
1980 04 01 18.860
1980 04 02 18.500
