year month day temperature_mean
1980 01 01 18.097
1980 01 02 16.769
1980 01 03 18.879
1980 01 04 19.852
1980 01 05 21.235
1980 01 06 18.940
1980 01 07 22.390
1980 01 08 21.775
1980 01 09 21.997
1980 01 10 21.729
1980 01 11 21.575
1980 01 12 20.431
1980 01 13 20.779
1980 01 14 19.741
1980 01 15 18.379
1980 01 16 20.256
1980 01 17 22.931
1980 01 18 23.737
1980 01 19 21.237
1980 01 20 22.954
1980 01 21 21.505
1980 01 22 23.343
1980 01 23 24.607
1980 01 24 22.245
1980 01 25 19.321
1980 01 26 17.464
1980 01 27 19.780
1980 01 28 23.833
1980 01 29 21.797
1980 01 30 20.248
1980 01 31 23.016
1980 02 01 21.089
1980 02 02 22.081
1980 02 03 21.017
1980 02 04 20.108
1980 02 05 22.147
1980 02 06 22.840
1980 02 07 24.325
1980 02 08 23.147
1980 02 09 22.411
1980 02 10 24.076
1980 02 11 22.955
1980 02 12 24.385
1980 02 13 24.285
1980 02 14 22.452
1980 02 15 23.341
1980 02 16 22.269
1980 02 17 22.640
1980 02 18 20.358
1980 02 19 17.351
1980 02 20 18.986
1980 02 21 19.245
1980 02 22 21.176
1980 02 23 21.884
1980 02 24 22.704
1980 02 25 22.848
1980 02 26 20.166
1980 02 27 19.226
1980 02 28 20.139
1980 02 29 21.981
1980 03 01 22.771
1980 03 02 23.684
1980 03 03 25.097
1980 03 04 24.218
1980 03 05 22.380
1980 03 06 22.730
1980 03 07 24.225
1980 03 08 23.467
1980 03 09 23.850
1980 03 10 21.494
1980 03 11 23.554
1980 03 12 23.470
1980 03 13 23.637
1980 03 14 21.176
1980 03 15 20.583
1980 03 16 18.975
1980 03 17 20.853
1980 03 18 23.044
1980 03 19 24.216
1980 03 20 23.122
1980 03 21 21.397
1980 03 22 22.309
1980 03 23 24.122
1980 03 24 23.902
1980 03 25 23.050
1980 03 26 24.361
1980 03 27 24.304
1980 03 28 23.242
1980 03 29 22.686
1980 03 30 21.906
1980 03 31 20.227
1980 04 01 18.349
1980 04 02 19.719
1980 04 03 20.203
1980 04 04 18.194
1980 04 05 18.706
1980 04 06 20.056
1980 04 07 20.107
1980 04 08 20.810
1980 04 09 20.123
1980 04 10 22.417
1980 04 11 23.888
1980 04 12 24.759
1980 04 13 22.032
1980 04 14 19.396
1980 04 15 16.732
1980 04 16 15.518
1980 04 17 16.387
1980 04 18 18.745
1980 04 19 22.098
1980 04 20 21.096
1980 04 21 19.095
1980 04 22 19.551
1980 04 23 20.831
1980 04 24 21.350
1980 04 25 19.132
1980 04 26 17.566
1980 04 27 18.408
1980 04 28 19.417
1980 04 29 19.081
1980 04 30 19.180
1980 05 01 19.828
1980 05 02 16.201
1980 05 03 14.996
1980 05 04 11.609
1980 05 05 11.221
1980 05 06 14.220
1980 05 07 18.641
1980 05 08 20.779
1980 05 09 16.459
1980 05 10 16.202
1980 05 11 14.740
1980 05 12 16.791
1980 05 13 19.405
1980 05 14 19.066
1980 05 15 19.699
1980 05 16 17.794
1980 05 17 19.067
1980 05 18 18.332
1980 05 19 18.618
1980 05 20 16.961
1980 05 21 16.908
1980 05 22 17.006
1980 05 23 16.197
1980 05 24 14.991
1980 05 25 12.845
1980 05 26 15.770
1980 05 27 16.758
1980 05 28 16.925
1980 05 29 18.240
1980 05 30 18.487
1980 05 31 18.435
1980 06 01 19.848
