year month day temperature_mean
1980 01 01 26.730
1980 01 02 27.475
1980 01 03 26.524
1980 01 04 25.982
1980 01 05 26.427
1980 01 06 26.446
1980 01 07 26.458
1980 01 08 26.317
1980 01 09 26.992
1980 01 10 24.601
1980 01 11 26.085
1980 01 12 26.416
1980 01 13 25.315
1980 01 14 23.686
1980 01 15 19.867
1980 01 16 25.624
1980 01 17 26.481
1980 01 18 25.996
1980 01 19 26.751
1980 01 20 23.746
1980 01 21 26.284
1980 01 22 27.530
1980 01 23 26.791
1980 01 24 26.327
1980 01 25 26.959
1980 01 26 27.152
1980 01 27 28.478
1980 01 28 27.852
1980 01 29 26.729
1980 01 30 26.196
1980 01 31 27.123
1980 02 01 26.363
1980 02 02 25.616
1980 02 03 28.695
1980 02 04 27.332
1980 02 05 25.971
1980 02 06 24.787
1980 02 07 25.864
1980 02 08 25.513
1980 02 09 25.005
1980 02 10 25.696
1980 02 11 25.461
1980 02 12 26.560
1980 02 13 24.889
1980 02 14 26.458
1980 02 15 26.131
1980 02 16 25.737
1980 02 17 24.540
1980 02 18 25.516
1980 02 19 24.694
1980 02 20 24.221
1980 02 21 24.926
1980 02 22 25.497
1980 02 23 25.902
1980 02 24 25.057
1980 02 25 25.661
1980 02 26 24.707
1980 02 27 26.170
1980 02 28 25.710
1980 02 29 25.487
1980 03 01 25.104
1980 03 02 24.142
1980 03 03 25.272
1980 03 04 26.016
1980 03 05 24.089
1980 03 06 24.610
1980 03 07 26.380
1980 03 08 25.411
1980 03 09 25.792
1980 03 10 26.196
1980 03 11 25.826
1980 03 12 26.635
1980 03 13 26.895
1980 03 14 27.051
1980 03 15 27.116
1980 03 16 26.715
1980 03 17 26.769
1980 03 18 25.817
1980 03 19 25.670
1980 03 20 26.408
1980 03 21 26.182
1980 03 22 26.146
1980 03 23 26.578
1980 03 24 27.264
1980 03 25 26.873
1980 03 26 27.361
1980 03 27 27.176
1980 03 28 27.178
1980 03 29 28.869
1980 03 30 27.625
1980 03 31 27.782
1980 04 01 28.140
1980 04 02 28.229
1980 04 03 26.793
1980 04 04 26.723
1980 04 05 26.354
1980 04 06 26.492
1980 04 07 26.423
1980 04 08 25.247
1980 04 09 20.562
1980 04 10 26.559
1980 04 11 27.310
1980 04 12 26.904
1980 04 13 26.753
1980 04 14 25.852
1980 04 15 25.856
1980 04 16 26.143
1980 04 17 27.710
1980 04 18 26.599
1980 04 19 26.568
1980 04 20 27.316
1980 04 21 28.244
1980 04 22 27.214
1980 04 23 26.649
1980 04 24 26.350
1980 04 25 26.713
1980 04 26 27.164
1980 04 27 23.409
1980 04 28 24.182
1980 04 29 25.711
1980 04 30 26.916
1980 05 01 27.415
1980 05 02 26.772
1980 05 03 27.045
