year month day temperature_mean
1980 01 01 23.600
1980 01 02 20.005
1980 01 03 19.455
1980 01 04 21.658
1980 01 05 22.787
1980 01 06 21.646
1980 01 07 24.635
1980 01 08 24.651
1980 01 09 24.046
1980 01 10 24.246
1980 01 11 23.675
1980 01 12 22.005
1980 01 13 21.305
1980 01 14 20.550
1980 01 15 21.885
1980 01 16 21.517
1980 01 17 21.454
1980 01 18 21.545
1980 01 19 23.465
1980 01 20 25.080
1980 01 21 24.841
1980 01 22 24.087
1980 01 23 24.131
1980 01 24 25.090
1980 01 25 25.416
1980 01 26 24.674
1980 01 27 24.869
1980 01 28 24.771
1980 01 29 24.388
1980 01 30 22.393
1980 01 31 23.151
1980 02 01 24.626
1980 02 02 25.071
1980 02 03 23.778
1980 02 04 23.807
1980 02 05 23.020
1980 02 06 24.164
1980 02 07 25.020
1980 02 08 26.577
1980 02 09 25.308
1980 02 10 25.367
1980 02 11 25.551
1980 02 12 25.761
1980 02 13 26.826
1980 02 14 24.601
1980 02 15 24.606
1980 02 16 23.661
1980 02 17 23.150
1980 02 18 23.445
1980 02 19 22.209
1980 02 20 22.597
1980 02 21 23.694
1980 02 22 24.233
1980 02 23 24.711
1980 02 24 24.887
1980 02 25 25.410
1980 02 26 24.753
1980 02 27 25.080
1980 02 28 25.124
1980 02 29 25.619
1980 03 01 25.526
1980 03 02 24.702
1980 03 03 24.761
1980 03 04 24.416
1980 03 05 24.456
1980 03 06 24.112
1980 03 07 24.536
1980 03 08 25.399
1980 03 09 27.054
1980 03 10 27.447
1980 03 11 27.115
1980 03 12 25.198
1980 03 13 25.801
1980 03 14 25.006
1980 03 15 24.624
1980 03 16 25.457
1980 03 17 23.651
1980 03 18 24.064
1980 03 19 23.843
1980 03 20 23.954
1980 03 21 23.838
1980 03 22 24.997
1980 03 23 25.314
1980 03 24 25.286
1980 03 25 25.009
1980 03 26 24.886
1980 03 27 25.693
1980 03 28 25.572
1980 03 29 25.838
1980 03 30 26.567
1980 03 31 24.864
1980 04 01 22.023
1980 04 02 21.541
1980 04 03 22.899
1980 04 04 22.406
1980 04 05 21.643
1980 04 06 21.240
1980 04 07 21.164
1980 04 08 22.312
1980 04 09 23.280
1980 04 10 24.342
1980 04 11 25.335
1980 04 12 25.421
1980 04 13 25.619
1980 04 14 23.855
1980 04 15 23.745
1980 04 16 22.822
1980 04 17 21.631
1980 04 18 20.885
1980 04 19 21.061
1980 04 20 21.371
1980 04 21 21.102
1980 04 22 21.287
1980 04 23 21.792
1980 04 24 21.051
1980 04 25 20.640
1980 04 26 20.199
1980 04 27 20.990
1980 04 28 21.251
1980 04 29 21.605
1980 04 30 21.287
1980 05 01 21.199
1980 05 02 22.577
1980 05 03 22.303
1980 05 04 20.906
1980 05 05 19.162
1980 05 06 19.776
1980 05 07 20.142
1980 05 08 20.426
1980 05 09 17.846
1980 05 10 20.703
1980 05 11 21.378
1980 05 12 22.656
1980 05 13 21.129
1980 05 14 20.597
1980 05 15 20.040
1980 05 16 21.026
1980 05 17 20.619
1980 05 18 21.781
1980 05 19 21.971
1980 05 20 21.954
1980 05 21 21.110
1980 05 22 21.352
1980 05 23 22.644
1980 05 24 18.188
1980 05 25 19.482
1980 05 26 19.425
1980 05 27 19.115
1980 05 28 19.067
1980 05 29 20.032
1980 05 30 20.346
1980 05 31 21.068
1980 06 01 21.025
1980 06 02 21.134
1980 06 03 21.385
1980 06 04 18.797
1980 06 05 15.997
1980 06 06 16.684
1980 06 07 19.024
1980 06 08 19.039
1980 06 09 20.124
1980 06 10 19.911
1980 06 11 20.118
1980 06 12 21.289
1980 06 13 20.910
1980 06 14 21.723
1980 06 15 15.941
1980 06 16 17.596
1980 06 17 17.270
1980 06 18 16.904
1980 06 19 17.550
1980 06 20 18.513
1980 06 21 18.904
1980 06 22 17.817
1980 06 23 15.419
1980 06 24 16.901
1980 06 25 18.318
1980 06 26 19.132
1980 06 27 16.005
1980 06 28 14.192
1980 06 29 14.564
1980 06 30 16.460
1980 07 01 18.662
1980 07 02 19.675
1980 07 03 18.770
1980 07 04 18.086
1980 07 05 17.093
1980 07 06 16.158
1980 07 07 16.580
1980 07 08 15.880
1980 07 09 18.074
1980 07 10 19.236
1980 07 11 19.104
1980 07 12 18.987
1980 07 13 19.266
1980 07 14 20.829
1980 07 15 21.163
1980 07 16 16.359
1980 07 17 16.347
1980 07 18 19.137
1980 07 19 19.279
1980 07 20 18.666
1980 07 21 20.228
1980 07 22 22.254
1980 07 23 20.039
1980 07 24 17.721
1980 07 25 16.542
1980 07 26 18.123
1980 07 27 20.495
1980 07 28 20.405
1980 07 29 20.045
1980 07 30 21.133
1980 07 31 21.115
1980 08 01 15.958
1980 08 02 15.669
1980 08 03 15.958
1980 08 04 17.380
1980 08 05 19.367
1980 08 06 20.572
1980 08 07 22.232
1980 08 08 21.855
1980 08 09 20.533
1980 08 10 19.752
1980 08 11 20.716
1980 08 12 18.488
1980 08 13 17.926
1980 08 14 18.547
1980 08 15 19.960
1980 08 16 20.754
1980 08 17 23.206
1980 08 18 21.461
1980 08 19 22.351
1980 08 20 22.566
1980 08 21 22.306
1980 08 22 22.273
1980 08 23 22.943
1980 08 24 18.837
1980 08 25 22.737
1980 08 26 23.128
1980 08 27 14.979
1980 08 28 15.018
1980 08 29 16.105
1980 08 30 16.249
1980 08 31 18.848
1980 09 01 21.419
1980 09 02 22.128
1980 09 03 24.231
1980 09 04 20.840
1980 09 05 15.534
1980 09 06 16.130
1980 09 07 18.262
1980 09 08 21.156
1980 09 09 22.490
1980 09 10 21.897
1980 09 11 21.256
1980 09 12 21.417
1980 09 13 19.369
1980 09 14 20.692
1980 09 15 22.686
1980 09 16 22.580
1980 09 17 15.865
1980 09 18 14.450
1980 09 19 19.977
1980 09 20 23.295
1980 09 21 21.057
1980 09 22 18.336
1980 09 23 15.563
1980 09 24 17.142
1980 09 25 15.670
1980 09 26 15.393
1980 09 27 16.084
1980 09 28 15.734
1980 09 29 21.400
1980 09 30 20.753
1980 10 01 20.820
1980 10 02 20.143
1980 10 03 20.637
1980 10 04 20.207
1980 10 05 22.388
1980 10 06 17.084
1980 10 07 17.611
1980 10 08 17.112
1980 10 09 22.598
1980 10 10 20.055
1980 10 11 16.915
1980 10 12 17.448
1980 10 13 19.204
1980 10 14 17.700
1980 10 15 17.878
1980 10 16 19.118
1980 10 17 21.173
1980 10 18 23.676
1980 10 19 24.809
1980 10 20 26.085
1980 10 21 25.685
1980 10 22 29.143
1980 10 23 22.660
1980 10 24 20.855
1980 10 25 21.840
1980 10 26 23.693
1980 10 27 26.557
1980 10 28 26.083
1980 10 29 26.165
1980 10 30 27.742
1980 10 31 24.067
1980 11 01 17.877
1980 11 02 17.689
1980 11 03 19.794
1980 11 04 21.282
1980 11 05 22.456
1980 11 06 24.819
1980 11 07 27.019
1980 11 08 23.415
1980 11 09 24.697
1980 11 10 25.039
1980 11 11 23.212
1980 11 12 19.179
1980 11 13 18.242
1980 11 14 18.707
1980 11 15 20.051
1980 11 16 20.669
1980 11 17 22.463
1980 11 18 21.001
1980 11 19 22.780
1980 11 20 22.663
1980 11 21 23.187
1980 11 22 23.864
1980 11 23 24.660
1980 11 24 22.769
1980 11 25 21.736
1980 11 26 21.468
1980 11 27 21.542
1980 11 28 20.200
1980 11 29 22.431
1980 11 30 22.623
1980 12 01 21.849
1980 12 02 21.188
1980 12 03 26.127
1980 12 04 25.939
1980 12 05 24.975
1980 12 06 25.452
1980 12 07 23.519
1980 12 08 23.550
1980 12 09 23.880
1980 12 10 26.429
1980 12 11 26.041
1980 12 12 25.307
1980 12 13 23.854
1980 12 14 24.467
1980 12 15 24.180
1980 12 16 25.538
1980 12 17 25.498
1980 12 18 25.573
1980 12 19 24.900
1980 12 20 24.899
1980 12 21 25.882
1980 12 22 25.251
1980 12 23 24.873
1980 12 24 24.566
1980 12 25 24.233
1980 12 26 26.029
1980 12 27 24.177
1980 12 28 24.754
1980 12 29 22.423
1980 12 30 23.794
1980 12 31 22.573
1981 01 01 nan
1981 01 02 nan
1981 01 03 23.834
1981 01 04 26.550
1981 01 05 26.279
1981 01 06 25.839
1981 01 07 25.447
1981 01 08 25.350
1981 01 09 24.207
1981 01 10 23.683
1981 01 11 22.660
1981 01 12 21.997
1981 01 13 23.875
1981 01 14 25.538
1981 01 15 24.468
1981 01 16 24.249
1981 01 17 25.951
1981 01 18 26.866
1981 01 19 25.109
1981 01 20 25.634
1981 01 21 25.137
1981 01 22 21.870
1981 01 23 21.304
1981 01 24 23.192
1981 01 25 24.347
1981 01 26 23.617
1981 01 27 23.441
1981 01 28 23.129
1981 01 29 24.261
1981 01 30 26.359
1981 01 31 24.711
1981 02 01 24.793
1981 02 02 25.154
1981 02 03 27.464
1981 02 04 26.359
1981 02 05 26.237
1981 02 06 25.271
1981 02 07 23.940
1981 02 08 24.239
1981 02 09 24.792
1981 02 10 24.019
1981 02 11 23.695
1981 02 12 24.712
1981 02 13 25.436
1981 02 14 24.631
1981 02 15 23.601
1981 02 16 24.212
1981 02 17 23.472
1981 02 18 25.381
1981 02 19 25.012
1981 02 20 24.469
1981 02 21 23.614
1981 02 22 23.229
1981 02 23 22.458
1981 02 24 22.907
1981 02 25 23.639
1981 02 26 23.819
1981 02 27 23.985
1981 02 28 24.511
1981 03 01 25.431
1981 03 02 24.723
1981 03 03 25.964
1981 03 04 26.143
1981 03 05 23.575
1981 03 06 24.803
1981 03 07 24.219
1981 03 08 25.386
1981 03 09 24.188
1981 03 10 23.200
1981 03 11 23.684
1981 03 12 25.683
1981 03 13 25.110
1981 03 14 23.999
1981 03 15 25.592
1981 03 16 25.899
1981 03 17 23.546
1981 03 18 22.713
1981 03 19 22.570
1981 03 20 22.468
1981 03 21 21.134
1981 03 22 21.153
1981 03 23 21.005
1981 03 24 21.957
1981 03 25 23.682
1981 03 26 22.717
1981 03 27 22.420
1981 03 28 20.886
1981 03 29 20.985
1981 03 30 24.069
1981 03 31 24.766
1981 04 01 22.321
1981 04 02 21.147
1981 04 03 22.231
1981 04 04 22.613
1981 04 05 23.691
1981 04 06 23.385
1981 04 07 22.743
1981 04 08 22.001
1981 04 09 19.669
1981 04 10 19.624
1981 04 11 20.015
1981 04 12 20.728
1981 04 13 19.704
1981 04 14 20.670
1981 04 15 21.775
1981 04 16 20.036
1981 04 17 18.877
1981 04 18 17.497
1981 04 19 18.000
1981 04 20 18.974
1981 04 21 20.388
1981 04 22 20.829
1981 04 23 21.811
1981 04 24 22.822
1981 04 25 22.049
1981 04 26 22.119
1981 04 27 23.533
1981 04 28 22.260
1981 04 29 22.150
1981 04 30 18.190
1981 05 01 17.989
1981 05 02 19.123
1981 05 03 22.839
1981 05 04 20.646
1981 05 05 21.293
1981 05 06 21.058
1981 05 07 19.321
1981 05 08 19.344
1981 05 09 20.141
1981 05 10 21.323
1981 05 11 21.205
1981 05 12 20.796
1981 05 13 21.611
1981 05 14 20.651
1981 05 15 21.651
1981 05 16 19.466
1981 05 17 19.731
1981 05 18 19.415
1981 05 19 19.608
1981 05 20 19.088
1981 05 21 19.810
1981 05 22 18.325
1981 05 23 18.538
1981 05 24 17.825
1981 05 25 18.813
1981 05 26 18.640
1981 05 27 18.748
1981 05 28 19.145
1981 05 29 15.533
1981 05 30 17.779
1981 05 31 17.266
1981 06 01 18.291
1981 06 02 19.032
1981 06 03 20.004
1981 06 04 19.041
1981 06 05 17.343
1981 06 06 17.598
1981 06 07 17.704
1981 06 08 16.751
1981 06 09 15.725
1981 06 10 16.892
1981 06 11 17.413
1981 06 12 18.240
1981 06 13 19.420
1981 06 14 19.735
1981 06 15 18.297
1981 06 16 18.825
1981 06 17 19.461
1981 06 18 18.028
1981 06 19 16.835
1981 06 20 15.761
1981 06 21 15.094
1981 06 22 16.024
1981 06 23 15.905
1981 06 24 16.791
1981 06 25 16.344
1981 06 26 16.865
1981 06 27 17.963
1981 06 28 19.100
1981 06 29 20.143
1981 06 30 19.636
1981 07 01 20.488
1981 07 02 20.648
1981 07 03 16.245
1981 07 04 14.079
1981 07 05 13.961
1981 07 06 13.708
1981 07 07 13.517
1981 07 08 13.840
1981 07 09 15.491
1981 07 10 15.178
1981 07 11 17.345
1981 07 12 18.369
1981 07 13 18.807
1981 07 14 19.314
1981 07 15 19.977
1981 07 16 18.891
1981 07 17 19.194
1981 07 18 18.246
1981 07 19 16.288
1981 07 20 17.613
1981 07 21 15.582
1981 07 22 15.308
1981 07 23 15.222
1981 07 24 16.027
1981 07 25 19.187
1981 07 26 18.895
1981 07 27 16.730
1981 07 28 16.550
1981 07 29 17.609
1981 07 30 16.375
1981 07 31 17.513
1981 08 01 19.703
1981 08 02 19.506
1981 08 03 19.624
1981 08 04 20.081
1981 08 05 20.254
1981 08 06 19.119
1981 08 07 19.809
1981 08 08 20.772
1981 08 09 19.980
1981 08 10 17.369
1981 08 11 17.973
1981 08 12 19.648
1981 08 13 20.403
1981 08 14 19.178
1981 08 15 18.611
1981 08 16 17.667
1981 08 17 19.835
1981 08 18 18.804
1981 08 19 16.711
