year month day temperature_mean
1980 01 01 24.580
1980 01 02 22.778
1980 01 03 22.932
1980 01 04 26.237
1980 01 05 25.496
1980 01 06 26.654
1980 01 07 26.908
1980 01 08 24.907
1980 01 09 22.947
1980 01 10 25.307
1980 01 11 24.915
1980 01 12 25.981
1980 01 13 25.397
1980 01 14 24.957
1980 01 15 26.898
1980 01 16 26.011
1980 01 17 26.935
1980 01 18 25.120
1980 01 19 24.323
1980 01 20 26.635
1980 01 21 26.881
1980 01 22 26.141
1980 01 23 27.728
1980 01 24 27.741
1980 01 25 27.358
1980 01 26 24.171
1980 01 27 26.816
1980 01 28 27.906
1980 01 29 27.101
1980 01 30 26.432
1980 01 31 25.997
1980 02 01 24.339
1980 02 02 26.869
1980 02 03 23.804
1980 02 04 27.222
1980 02 05 26.292
1980 02 06 26.577
1980 02 07 27.386
1980 02 08 25.944
1980 02 09 27.375
1980 02 10 25.968
1980 02 11 26.905
1980 02 12 27.774
1980 02 13 24.024
1980 02 14 25.260
1980 02 15 25.918
1980 02 16 25.916
1980 02 17 24.321
1980 02 18 25.401
1980 02 19 25.011
1980 02 20 22.690
1980 02 21 23.486
1980 02 22 28.244
1980 02 23 14.522
1980 02 24 23.896
1980 02 25 24.027
1980 02 26 23.422
1980 02 27 23.457
1980 02 28 23.090
1980 02 29 23.651
1980 03 01 26.600
1980 03 02 25.030
1980 03 03 25.821
1980 03 04 25.412
1980 03 05 25.148
1980 03 06 26.106
1980 03 07 25.410
1980 03 08 23.001
1980 03 09 25.715
1980 03 10 26.712
1980 03 11 25.805
1980 03 12 27.166
1980 03 13 28.656
1980 03 14 27.585
1980 03 15 26.430
1980 03 16 26.453
1980 03 17 25.603
1980 03 18 24.786
1980 03 19 26.543
1980 03 20 25.083
1980 03 21 24.935
1980 03 22 24.913
1980 03 23 26.680
1980 03 24 25.895
1980 03 25 27.650
1980 03 26 27.400
1980 03 27 28.038
1980 03 28 27.134
1980 03 29 28.599
1980 03 30 27.210
1980 03 31 25.435
1980 04 01 26.224
1980 04 02 26.699
1980 04 03 24.966
1980 04 04 25.044
1980 04 05 24.581
1980 04 06 24.076
1980 04 07 24.969
1980 04 08 26.194
1980 04 09 25.225
1980 04 10 26.657
1980 04 11 24.188
1980 04 12 26.365
1980 04 13 25.812
1980 04 14 26.206
1980 04 15 25.744
1980 04 16 24.597
1980 04 17 24.234
1980 04 18 26.090
1980 04 19 25.396
1980 04 20 18.186
1980 04 21 25.275
1980 04 22 23.937
1980 04 23 26.601
1980 04 24 25.447
1980 04 25 23.241
1980 04 26 23.323
1980 04 27 24.008
1980 04 28 23.564
1980 04 29 23.363
1980 04 30 24.726
1980 05 01 24.269
1980 05 02 22.049
1980 05 03 16.126
1980 05 04 17.659
1980 05 05 21.906
1980 05 06 24.055
1980 05 07 24.359
1980 05 08 25.906
1980 05 09 25.188
1980 05 10 26.616
1980 05 11 26.213
1980 05 12 24.587
1980 05 13 25.968
1980 05 14 23.883
1980 05 15 23.850
1980 05 16 23.912
1980 05 17 24.417
1980 05 18 25.576
1980 05 19 25.842
1980 05 20 20.825
1980 05 21 26.212
1980 05 22 22.453
1980 05 23 21.767
1980 05 24 23.491
1980 05 25 23.810
1980 05 26 22.307
1980 05 27 23.228
1980 05 28 24.691
1980 05 29 23.572
1980 05 30 24.330
1980 05 31 23.137
1980 06 01 22.765
1980 06 02 23.353
1980 06 03 22.846
1980 06 04 21.169
1980 06 05 19.953
1980 06 06 23.520
1980 06 07 23.922
1980 06 08 21.188
1980 06 09 22.845
1980 06 10 21.751
1980 06 11 21.439
1980 06 12 21.801
1980 06 13 25.006
1980 06 14 22.045
1980 06 15 20.394
1980 06 16 21.203
1980 06 17 21.506
1980 06 18 25.793
1980 06 19 19.453
1980 06 20 20.948
1980 06 21 22.321
1980 06 22 23.062
1980 06 23 20.309
1980 06 24 21.791
1980 06 25 25.725
1980 06 26 26.215
1980 06 27 17.488
1980 06 28 21.497
1980 06 29 22.252
1980 06 30 23.933
1980 07 01 23.385
1980 07 02 23.181
1980 07 03 15.194
1980 07 04 17.078
1980 07 05 12.871
1980 07 06 15.862
1980 07 07 20.916
1980 07 08 22.597
1980 07 09 22.278
1980 07 10 23.285
1980 07 11 22.512
1980 07 12 20.348
1980 07 13 20.805
1980 07 14 27.603
1980 07 15 25.584
1980 07 16 20.525
1980 07 17 19.578
1980 07 18 23.371
1980 07 19 22.883
1980 07 20 23.198
1980 07 21 21.487
1980 07 22 23.334
1980 07 23 22.400
1980 07 24 23.292
1980 07 25 22.875
1980 07 26 22.335
1980 07 27 24.398
1980 07 28 23.865
1980 07 29 22.913
1980 07 30 23.445
1980 07 31 23.744
1980 08 01 17.967
1980 08 02 19.689
1980 08 03 23.780
1980 08 04 19.915
1980 08 05 25.103
1980 08 06 23.473
1980 08 07 24.746
1980 08 08 24.799
1980 08 09 24.295
1980 08 10 23.266
1980 08 11 24.543
1980 08 12 24.110
1980 08 13 23.800
1980 08 14 25.927
1980 08 15 24.918
1980 08 16 26.923
1980 08 17 21.280
1980 08 18 25.506
1980 08 19 25.677
1980 08 20 25.118
1980 08 21 25.069
1980 08 22 25.161
1980 08 23 24.183
1980 08 24 25.196
1980 08 25 26.226
1980 08 26 25.554
1980 08 27 17.174
1980 08 28 23.876
1980 08 29 25.255
1980 08 30 25.314
1980 08 31 25.520
1980 09 01 25.930
1980 09 02 24.445
1980 09 03 25.443
1980 09 04 26.902
1980 09 05 24.976
1980 09 06 24.327
1980 09 07 24.354
1980 09 08 27.396
1980 09 09 23.357
1980 09 10 24.304
1980 09 11 26.736
1980 09 12 27.772
1980 09 13 27.921
1980 09 14 27.656
1980 09 15 24.777
1980 09 16 18.414
1980 09 17 19.879
1980 09 18 23.860
1980 09 19 25.172
1980 09 20 27.238
1980 09 21 23.334
1980 09 22 23.778
1980 09 23 23.862
1980 09 24 23.854
1980 09 25 25.891
1980 09 26 29.057
1980 09 27 26.814
1980 09 28 21.859
1980 09 29 24.539
1980 09 30 21.936
1980 10 01 10.428
1980 10 02 28.302
1980 10 03 25.721
1980 10 04 25.535
1980 10 05 28.088
1980 10 06 25.859
1980 10 07 27.924
1980 10 08 25.657
1980 10 09 27.162
1980 10 10 29.074
1980 10 11 28.190
1980 10 12 26.597
1980 10 13 25.703
1980 10 14 25.166
1980 10 15 25.242
1980 10 16 26.085
1980 10 17 26.825
1980 10 18 27.840
1980 10 19 26.985
1980 10 20 27.247
1980 10 21 28.341
1980 10 22 28.662
1980 10 23 28.505
1980 10 24 26.537
1980 10 25 30.989
1980 10 26 28.280
1980 10 27 28.158
1980 10 28 28.191
1980 10 29 28.652
1980 10 30 28.862
1980 10 31 24.837
1980 11 01 26.895
1980 11 02 27.141
1980 11 03 26.825
1980 11 04 27.044
1980 11 05 26.467
1980 11 06 25.433
1980 11 07 25.046
1980 11 08 25.482
1980 11 09 23.747
1980 11 10 23.473
1980 11 11 24.699
1980 11 12 28.033
1980 11 13 26.061
1980 11 14 27.072
1980 11 15 27.523
1980 11 16 28.073
1980 11 17 27.019
1980 11 18 27.057
1980 11 19 27.069
1980 11 20 26.983
1980 11 21 26.068
1980 11 22 27.524
1980 11 23 23.783
1980 11 24 25.052
1980 11 25 25.523
1980 11 26 26.702
1980 11 27 22.770
1980 11 28 26.033
1980 11 29 25.582
1980 11 30 24.513
1980 12 01 18.070
1980 12 02 26.499
1980 12 03 26.324
1980 12 04 26.284
1980 12 05 26.891
1980 12 06 26.690
1980 12 07 25.404
1980 12 08 26.857
1980 12 09 25.407
1980 12 10 25.624
1980 12 11 25.410
1980 12 12 26.407
1980 12 13 25.940
1980 12 14 26.102
1980 12 15 24.408
1980 12 16 25.474
1980 12 17 18.309
1980 12 18 27.395
1980 12 19 23.981
1980 12 20 23.877
1980 12 21 21.617
1980 12 22 25.292
